LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
94.645648692091,27.3273130084346,194.64564869215
101.886162209553,9.26237838268677,101.886162209553
68.602687716784,6.2366079742531,68.602687716784
72.4726577037252,6.58842342761138,72.4726577037252
31.0675225291131,4.2069138211778,31.0675225291131
35.4539457911931,3.37444916146821,35.4539457911931
80.3671892444692,7.30610811313356,80.3671892444692
93.3867357531344,40.076310937023,193.286434850099
105.192858421329,17.3838944314058,105.192858421329
5.823999984558,0.529454544050727,5.823999984558
2.41250149679459,0.219318317890417,2.41250149679459
4.41350450581951,0.401227682347228,4.41350450581951
5.82700901164328,0.529728091967571,5.82700901164328
95.704801889974,25.4899836400873,216.682230452432
107.393588403425,27.3471207455779,239.733704837097
86.9782462924481,22.6117706996351,210.199197399462
102.664023778823,32.7250214430259,401.485993410414
88.5697568317724,8.05179607561567,88.5697568317724
77.6354501889224,30.578680736532,277.042912305586
60.8565856106047,5.5324168736915,60.8565856106047
61.8214802946297,9.66719136288228,61.8214802946297
32.9460059254013,3.07045645046386,32.9460059254013
134.461945528677,35.4560618334239,416.304633090835
55.6038675719487,28.3935988346554,155.503566669381
124.637279360884,35.3826936737343,224.637279360943
55.1684652803815,19.2819937525804,232.772822189172
126.905371892458,34.7691005937652,404.064119573371
121.531810901625,11.0483464456022,121.531810901625
33.6050389938247,3.05500354489341,33.6050389938247
125.029576598994,11.892603607316,125.029576598994
129.502234302686,11.7729303911533,129.502234302686
57.299666715361,24.3034312394018,57.299666715361
124.65401802334,13.5104138728359,124.65401802334
130.75111715137,11.8864651955792,130.75111715137
26.1230089498736,4.58834028343785,26.1230089498736
127.029576598995,47.9133041705246,242.159413864146
136.567237141827,36.7871664086839,302.746702753669
129.744240166299,13.347328959335,129.744240166299
129.520609389407,35.1665292258063,410.964315476379
129.789063081539,12.5508321089034,129.789063081539
118.370696041981,44.2027975406384,218.270395139413
131.274077817785,35.16625567789,415.204828993846
136.152729626978,34.9846738666984,257.715650674616
33.6050389938239,3.05500354489308,33.6050389938239
24.4810270349267,2.48299686179355,24.4810270349267
128.828822282128,37.2146215321949,228.728521379093
147.097099128102,34.1211260062119,248.167783195372
49.0581501888691,4.45983183535174,49.0581501888691
142.78069375031,12.9800630682102,142.78069375031
136.501729064067,36.4884112565268,364.471100786157
137.32924331433,29.900486646182,238.399927381601
140.509576290106,50.9735982720836,264.559542426874
134.156252325963,12.1960229387239,134.156252325963
133.502234302687,12.1365667547898,133.502234302687
135.73822211213,52.8394415186901,254.066302437448
176.98326133762,16.0893873943293,176.98326133762
169.22410421263,45.1795986776766,269.123803310062
139.349632852428,36.427952063565,321.041227211785
28.41350450583,3.76168018097909,28.41350450583
111.252348444973,10.1670764481932,111.252348444973
152.417973111153,19.08623536913,152.417973111153
149.818639680477,13.619876334589,149.818639680477
148.818639680476,13.5289672436798,148.818639680476
144.249179438295,36.8733653895537,313.214218200141
180.531810901644,42.3642049754599,280.531810901704
162.317528130219,40.9562566031688,284.70946420762
163.734378488939,15.8697919838441,163.734378488939
178.417813131509,42.7335114478093,278.317512228474
111.945315407438,26.3147520002929,225.896834148057
119.194198256123,10.8358362051022,119.194198256123
118.607702761941,10.7825184329038,118.607702761941
188.666855959848,17.1515323599862,238.666855959906
168.899000146076,41.5363006954265,276.410101550488
185.109937064605,53.3894027205505,286.180621131876
58.6545073604271,5.33222794185825,58.6545073604271
182.367189244512,35.1631699639663,283.437873311782
196.050783866727,70.3364485354667,296.050783866728
176.139513663544,42.1945291970145,281.8941376125
22.2015645782769,2.01832405257063,22.2015645782769
146.515417498184,32.022452781885,268.07833854578
190.147882994765,43.7174326535953,290.147882994824
198.195016950852,60.4849550578512,298.094716047817
186.326209952485,41.3773069961701,417.935758752571
179.616072093196,41.9919481480393,281.513765172114
184.721828708704,35.5307793972379,284.621527806139
187.930591196266,42.2988731709292,407.830290293305
184.912705446668,41.32417158925,417.349263258388
174.308036046638,50.1628504414047,289.437873311784
173.315530545518,39.0635709285599,344.619353374751
182.26172078525,34.4143971020252,283.33240485252
127.493864971461,32.9074223529533,241.44538371208
70.791558436686,38.1888050226441,170.691257533656
135.443081104816,22.1952387417105,135.443081104816
32.2025675873114,6.13777573336608,32.2025675873114
154.772813756218,38.5267159594294,311.833114041432
146.388396512209,40.01616064521,248.0445730651
109.785195123537,9.98047228395943,109.785195123537
52.8096125991861,4.80087387265328,52.8096125991861
145.972717575428,53.8622031225292,253.483818979372
50.7890630815022,4.99310073997297,50.7890630815022
201.958338623298,42.5986918942301,330.982394938238
198.472657703781,37.1535819222164,299.543341771051
194.443081104844,18.2781048361794,194.443081104844
197.198843707516,52.7386346403899,318.761764755113
202.310161808039,42.8303935284945,424.551830845685
195.320873983125,69.128610567342,295.320873983126
143.721540552447,51.853569392906,258.851377817594
197.274558721751,45.4508005551449,400.001419342382
55.6540180233076,6.26031231362174,55.6540180233076
219.782161761712,52.9409246209459,341.345082809375
56.8270090116678,5.90653753965308,56.8270090116678
211.620540698473,45.4200771092811,412.691224766212
204.544648838153,45.9660782110136,305.615332905893
219.334900207971,44.1783793110198,340.897821255694
67.3376126455228,6.34100666089458,170.164774168251
197.194198256159,17.9267452960147,197.194198256159
40.3534923770592,4.25980825739645,40.3534923770592
65.4430811047821,7.53185732224797,166.513765172052
182.164621657218,16.6356027880789,182.164621657218
59.8270090116689,6.17926481238046,59.8270090116689
171.675225291062,34.1580624037581,272.745909358332
181.361155288869,39.7196263570745,362.03285788058
218.801901018057,45.9497572560706,326.313002422003
215.562543020936,41.1408853247943,315.462242117931
210.388396512231,45.1848932100863,321.997945312247
215.986086050372,42.8673473353929,387.289908879623
179.223774855079,33.709080422614,280.29445892235
200.258519010481,40.0383299059778,300.158218107476
148.308036046626,34.983037554841,256.821801218658
148.616072093181,34.4095797324265,250.513765172098
161.683594622286,16.8459674293013,161.683594622286
29.4810270349291,4.40481540413084,29.4810270349291
164.751117151386,35.9402040849683,265.821801218656
162.499369353744,39.4952630524555,319.559669638939
186.569756831809,44.3621936423048,186.569756831809
41.5781261629729,3.77982965117935,41.5781261629729
190.540180232875,32.8663206077272,190.540180232875
162.502234302698,32.1889403723976,263.572918369968
25.3755585756673,2.3068689614243,25.3755585756673
187.502234302711,17.045657663883,187.502234302711
115.464288372522,10.4967534884111,115.464288372522
197.485158814457,49.5352110141696,319.048079862123
127.388396512203,38.1070730418733,282.692219341922
99.0825433297786,11.7872499349662,99.0825433297786
208.607702761981,37.9790719606252,309.678386829252
145.567245575111,36.4656345649147,398.041227211857
136.029576598999,33.1901702318965,237.100260666269
159.893167371299,43.6431572356354,259.792866468264
165.102747588495,33.1405638601519,265.00244668546
171.967534117389,41.0588927117704,271.867233214823
219.839846948217,45.7849234306392,320.910531015489
147.278924450049,46.4777326320413,247.178623547014
144.675225291049,30.6434858269416,245.74590935832
143.962864331285,38.3827987807533,287.080176150972
161.08586484792,39.3667626428351,318.146165133115
172.966522675177,35.1109353114045,289.260011356404
180.332228006654,37.1052680711828,280.231927103619
68.2025675873263,8.95919368465616,68.2025675873263
164.312504651898,41.1193465595921,275.336560967224
95.1283449193168,19.6527987939987,95.1283449193168
180.232144186315,16.3847403805742,180.232144186315
181.414804104428,39.7245035221253,376.138326339845
155.675225291055,14.1522932082779,155.675225291055
144.111951515843,39.4422549646885,278.93911303862
181.350450582062,42.6682507350622,296.573255196091
182.26471391084,39.801768049981,368.205848868942
187.358819913281,66.3825628791902,287.358819913282
20.4135045058265,4.3596318548776,20.4135045058265
212.321026494445,43.013199409075,418.754398432976
118.08036046564,28.6377877625878,236.715819087476
95.6835946222554,19.6229359286309,95.6835946222554
180.406771598948,56.4245551346166,282.163249054499
41.1616126300701,3.74196478455183,41.1616126300701
95.9037111334412,32.4783228163857,267.207533962717
102.950338885814,32.5913703204332,384.207533962781
193.443081104844,18.1871957452703,193.443081104844
91.9916306688157,8.36287551534704,91.9916306688157
224.681708347596,59.7224867372253,324.581407444561
190.95751246048,60.3178681034001,290.857211557912
211.852870164031,43.4981947615697,335.073821271136
206.338903810859,52.6992352347169,327.901824858456
92.1104591696679,19.2108350980227,92.1104591696679
203.222755944555,41.7070445985006,386.821920962065
208.72600915773,45.1569378783046,409.796693225472
203.288264022332,42.617851900812,434.897812822416
204.659978974784,37.5030182810132,304.559678072219
161.020356770114,37.8704628553698,366.868236223448
229.760272409271,48.3706428806281,357.126298664831
90.5022343026724,8.22747584569749,90.5022343026724
90.1333599644499,31.4261904184912,277.245479892885
91.7913900238321,8.94759184194437,91.7913900238321
87.5627357685764,7.96024870623447,87.5627357685764
89.2416606046525,21.9439541562963,219.923746978917
131.637279360886,43.1309054620144,182.172621394991
159.096906380444,37.6956037290379,430.885920792378
98.7843689606375,20.0916177950565,98.7843689606375
159.434711773599,32.2108052376204,260.505395840869
197.683594622303,61.3512488292406,300.164621657233
122.915738808501,39.549142349716,222.915738808559
210.015822628881,58.4862519699866,309.915521725846
201.257516001458,42.2203320861315,410.032857880599
190.683056615606,43.7503693514278,312.245977663307
223.35178294859,46.1080585283905,351.546824233839
212.300131717762,43.7385726111975,428.686875903883
121.37954627704,34.2667528105496,411.698895146187
104.927438091041,20.4830986746484,104.927438091041
