LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
95.1074501425956,9.90156235815391,95.1074501425956
98.7890630815243,9.83910346983895,98.7890630815243
70.7511171513412,6.75840892701575,172.407293703765
71.7890630815115,6.90219164906467,71.7890630815115
32.3080360465712,2.93709418605192,32.3080360465712
35.6984713447596,3.39667875724698,35.6984713447596
78.1781501116583,28.4154568661715,178.077849208623
95.7128343954414,10.5242179635497,95.7128343954414
104.811104945359,33.6341123521165,402.498333576938
6.24051351746079,0.567319410678254,6.24051351746079
2.41250149679459,0.219318317890417,2.41250149679459
3.82700901164245,0.347909910149314,3.82700901164245
5.82700901164328,0.529728091967571,5.82700901164328
99.6252432525403,9.05684029568549,99.6252432525403
103.050783866694,26.0642061803153,216.41681012216
86.8102703492299,21.5175098008135,86.8102703492299
101.569588418867,26.8930312042265,235.567734911921
91.2069005476982,36.7933364700178,245.930422783114
75.7806937502843,18.686526207392,75.7806937502843
56.1883570480724,28.3402810624569,156.088056145504
57.8270090116678,5.99744663056217,57.8270090116678
32.9620540698523,2.99655036998657,32.9620540698523
129.080360465645,45.2568678124531,229.080360465703
59.0295765989626,14.6364443127492,59.0295765989626
121.931281714312,38.8368446582329,279.141849038774
55.5829727952266,19.3573580701499,231.772822189172
119.827009011698,13.1780480508961,119.827009011698
124.15625232596,11.3933852087513,124.15625232596
32.3824112259953,3.39667875724698,32.3824112259953
123.375558575712,32.8728014023334,227.754278689546
129.675225291045,11.7886568446405,129.675225291045
58.4726577037202,24.0464304201618,58.4726577037202
124.320873983102,38.2041205445188,277.28272687221
131.472657703748,37.795889006229,231.472657703748
25.6339578427463,2.89921375361016,25.6339578427463
126.202567587354,32.7665305884923,228.927269677906
139.607702761949,30.5587151477687,240.678386829219
126.192690008488,43.6433115759603,226.09238910592
130.880465079634,46.4361256632497,230.780164176599
132.559389915736,35.2831022322455,409.718137596655
125.502234302685,11.4092940275168,125.502234302685
128.65884032084,34.9285068145264,403.37531715851
139.606017668116,35.9237047551928,426.718137596662
35.1350450582133,3.19409500529212,35.1350450582133
21.787057063429,2.23908840635441,21.787057063429
131.088729796862,35.0232683541784,131.088729796862
150.350459015246,39.6022082812828,282.69057544895
49.6540180233052,6.1656905071757,49.6540180233052
136.501729064067,36.4884112565268,364.471100786157
140.848216279407,30.4459411916361,241.918900346678
130.603185487231,35.1052654660165,401.806707413461
137.856585610641,23.9890779420568,137.856585610641
133.272071799724,35.34789149443,417.202822975785
132.389407954449,35.2676493266747,411.304633090833
133.919245605995,46.0564395856468,233.81894470296
167.643441493196,59.0779861984307,269.399918948711
175.698101751022,42.9428976091656,297.261022798706
148.91573880851,13.5377944371374,148.91573880851
28.2164413008195,4.48857286743847,28.2164413008195
114.344777786867,32.2750122230978,214.244476883837
158.139698942917,43.4832039190405,258.039398039882
141.690414504602,57.133603851742,243.446891960117
140.106928037505,16.8219462614801,140.106928037505
148.839846948193,13.5308951771084,148.839846948193
174.561876837708,34.7136005880834,274.461575935143
150.264056160854,37.3448073616317,330.935758752529
162.869263567496,38.0385452914952,359.349263258359
178.147882994761,43.128934601344,282.831822876037
116.156252325957,27.6529826860526,217.226936393228
116.426350875599,33.8164623195046,394.756083526809
117.818639680462,10.7107854254967,117.818639680462
187.665170866008,41.8004907263795,415.176272270026
177.621552140673,42.6161864432659,299.184473188376
188.772324419106,45.6486338923948,288.772324419166
55.9620540698636,5.08745946089669,55.9620540698636
174.721540552463,22.8368001718228,174.721540552463
189.281411372035,35.9452869120854,289.18111046947
185.810270349265,34.3078527402673,286.880954416535
22.1350450582073,3.20909199766804,22.1350450582073
153.878290648741,37.2211841170629,355.627722705985
186.232144186317,36.372809057467,287.302828253587
198.854050019265,41.3855711046094,370.157872848503
182.849203386964,39.8549034569013,367.619353374758
181.485495640262,37.7942482844974,181.485495640262
188.216906303233,40.4493296284105,390.551830845668
184.721828708704,35.5307793972379,284.621527806139
183.988252047986,56.2265623690237,283.887951144951
176.878939965517,57.7464488031426,278.635417421033
176.878939965517,57.7464488031426,278.635417421033
181.235786628646,35.5153264916672,281.135485725611
133.569756831787,29.4083498729239,234.640440899059
71.0295765989684,6.60759951111383,71.0295765989684
138.983261337606,43.4509776169061,138.983261337606
32.3080360465712,4.73781440112242,32.3080360465712
151.582122297669,44.5583865564629,251.481821395101
143.067522529166,14.8105217098662,143.067522529166
107.704801889979,9.79134562636171,107.704801889979
51.6406336469359,6.06185585192726,51.6406336469359
147.607702761953,38.5788518422939,147.607702761953
50.4180058790745,30.2024642369894,151.146720006207
201.630233962939,55.8733924868896,323.193155010577
189.169090262483,46.5010334278841,401.263830645547
201.278410778173,43.6595080348417,323.670346855586
198.24498212281,44.2041172387665,399.315666190609
204.050783866732,18.5500712606122,304.050783866732
183.654018023368,18.3498378435863,183.654018023368
152.531810901635,13.866528263785,152.531810901635
206.136167810658,43.0274822506069,427.792344363151
58.2399998455784,10.0913069790762,58.2399998455784
220.101230907582,59.3060796972236,320.000930004547
60.5779577500935,9.39446409015492,60.5779577500935
210.069471444493,37.8351105550361,309.969170541928
217.848216279443,77.9801469846172,317.848216279443
220.196669276561,39.2079549196078,320.096368373532
68.3790569398922,6.21627790362657,68.3790569398922
197.042414535509,72.8027295985309,297.04241453551
39.8565856105963,4.91466665918212,39.8565856105963
61.4135045058463,6.89211511690593,61.4135045058463
184.734378488946,43.4382022385769,284.734378489005
59.9536847386377,7.31908207605408,59.9536847386377
163.308036046633,17.5414507302562,163.308036046633
184.405135174676,16.8392858351193,184.405135174676
210.89848647419,37.9637021472951,310.798185571625
213.088729796899,43.3482928129118,316.159413864641
196.047935784346,57.1355183915616,295.947634881778
220.324861684475,39.0467403563294,320.22456078144
174.242807691838,46.0676270665338,295.805728739449
190.375558575744,20.1742735539666,190.375558575744
156.29129738417,31.6243097434403,257.361981451442
145.346438545941,17.16985617163,145.346438545941
165.260870287569,38.6192357173111,371.108749740907
30.7215405523938,2.79286732294489,30.7215405523938
167.184320677239,38.4308232105627,367.762767764186
165.940798132702,38.3177757065139,364.762767764185
175.962054069919,41.2564634126056,281.167783195388
41.7461021061911,3.79510019147191,41.7461021061911
186.097099128121,17.2186486522443,186.097099128121
161.713171221222,31.3134352575957,161.713171221222
