LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
95.645648692091,8.69505897200843,95.645648692091
100.924108139721,9.17491892179301,100.924108139721
68.5908284546,8.1907810431128,68.5908284546
69.0675225291305,7.70526972641628,69.0675225291305
30.8945315407528,3.53531940787183,30.8945315407528
35.188525460922,3.19895686008381,35.188525460922
76.8482162793851,26.5408041111781,195.628750049706
94.7138374044717,31.842597458493,348.988227713233
106.126675727019,9.6478796115473,106.126675727019
5.82700901164328,0.529728091967571,5.82700901164328
3.41149848776424,0.310136226160385,3.41149848776424
3.82700901164245,0.347909910149314,3.82700901164245
4.82700901164245,0.438819001058405,4.82700901164245
103.812107954389,10.0403843810878,103.812107954389
102.704801889977,9.3368001718161,102.704801889977
89.5697568317724,8.14270516652476,89.5697568317724
102.100429079402,32.5141057925802,392.140011433684
87.2405135174989,9.67046883446157,87.2405135174989
78.510603633887,7.1373276030808,78.510603633887
60.2700901164207,17.0479428005126,60.2700901164207
61.0591531979035,5.55083210890032,61.0591531979035
32.721540552395,2.97468550476318,32.721540552395
134.515594344269,35.4609389984794,415.959300431246
56.6540180233087,6.35122140453091,56.6540180233087
124.33761264555,11.3034193314138,124.33761264555
51.8861622095353,6.35030957814187,51.8861622095353
124.924108139733,31.760756907311,225.994792207003
115.492861962433,37.742889582403,275.869222366395
32.2124292647074,3.3812258516761,32.2124292647074
121.36768701491,34.3410396985046,392.571208941139
128.569756831786,11.6881597119805,128.569756831786
60.3755585756831,5.9397829677755,60.3755585756831
129.839678535278,36.7658764817962,303.480279414373
132.19853121646,35.2502968959513,420.274357541002
24.0295765989497,2.52758249269243,24.0295765989497
129.704801889986,11.7913456263624,129.704801889986
139.266053745562,49.144583242387,265.80306497141
124.898342396028,37.1761172675585,284.445687770305
127.087213115937,35.9785726322533,298.240768905944
126.734378488927,38.3483474076257,279.11073889288
115.492861962433,28.9701535845274,237.05578301003
130.291297384162,11.8446633985602,130.291297384162
132.561387500563,48.8586175144568,232.561387500622
33.4559518092444,10.4139665007831,33.4559518092444
23.2405135174686,6.61358328692415,23.2405135174686
128.500717621755,13.1810548657262,128.500717621755
148.04525514967,22.237569856504,148.04525514967
52.8565856106012,4.80514414641845,52.8565856106012
138.83984694819,40.2101644678617,239.910531015928
136.501729064067,46.0031218134489,236.401428161032
136.983261337606,29.8257521390451,238.053945404877
141.396765843431,12.854251440312,141.396765843431
132.082198070799,36.3794355840455,303.235753860805
133.12667572703,37.6455237313852,233.12667572703
129.894531540799,36.2078482230893,239.235305724466
176.154398819272,50.2370498473145,276.054097916237
167.658486628617,41.4235267392939,273.413110577573
144.924108139742,13.1749189217949,144.924108139742
29.7215405523926,2.70195823203569,29.7215405523926
112.721540552432,33.3054742087481,220.408296712816
156.481668883536,43.846840282677,256.3813679805
151.689419928792,46.856231765807,251.589119025757
150.499546199829,51.1220519955965,250.399245296797
149.953684738673,31.7999895135222,251.024368805942
167.380027180999,64.1367727167054,267.96551966621
157.801901018037,36.8739481176558,260.629062540765
163.772822189475,38.1206869844024,365.522254246728
169.721540552459,53.2343850066192,284.851377817605
118.261720785223,10.7510655259294,118.261720785223
116.363666545496,34.822068945672,345.563850087981
112.772324419081,10.2520294926437,112.772324419081
189.637279360908,17.2397526691736,189.637279360908
177.982410839942,40.0638283995505,383.830290293293
187.727855196109,56.7565204874352,287.627554293074
57.7300539617517,10.5287384365144,57.7300539617517
184.370005523905,41.2080552626586,397.243794799116
196.147882994767,18.0144669772384,296.147882994826
185.877792878364,34.3139911520035,286.948476945635
21.8945315407482,2.89895577150773,21.8945315407482
147.34443252788,17.3521224837345,147.34443252788
191.267546091735,55.5670772423113,291.167245188702
208.772324419113,45.4150961862664,309.843008486385
180.856585610661,40.7514346305739,281.927269677931
187.810270349266,34.4896709220856,288.880954416536
184.282928052963,52.5623937089089,285.353612120235
186.558876243851,41.1987407688263,316.411947588483
184.95368473869,16.8139713398811,184.95368473869
179.38687983129,57.2812366809946,281.143357286805
186.293455913573,39.4866535490546,286.193155010551
181.745732512472,40.9387615430286,421.00328128167
131.443081104815,12.4004668340602,131.443081104815
67.1891832109657,14.8187234126483,67.1891832109657
134.839846948188,39.7933015146659,235.910531015927
30.8525735744765,4.37562407337969,30.8525735744765
152.455919041311,38.6786359675553,261.723497900712
150.953684738673,31.8908986044313,252.024368805942
110.848216279397,29.7812929474873,211.918900346668
52.3951050843374,5.97076439574045,52.3951050843374
146.897170974102,53.520431624116,249.724332496828
51.6835946222354,4.69850860202147,51.6835946222354
204.772324419111,21.8782098483946,305.843008486381
203.031879206555,58.1920166665272,302.93157830352
191.308036046647,20.7414105993672,191.308036046647
202.599333430752,69.921688098073,302.599333430753
199.763955087886,44.3422056901374,305.033387454315
189.767638731501,40.4838521245865,366.340893927141
152.261720785236,41.9113555443211,152.261720785236
205.286258004278,37.4002729695653,305.185957101243
57.2025675873217,5.32873149029925,107.737909620957
218.422306071507,42.6233350907546,318.322005168472
58.3080360465828,5.601461099377,58.3080360465828
218.389552032578,41.3489094145576,318.289251129573
218.98326133764,39.5038394878098,320.05394540491
210.856585610675,57.4448270096657,325.986422875821
62.9368104313214,7.67677940463243,62.9368104313214
197.502234302714,35.5211238290612,298.572918369985
40.5485495640328,5.61149727141455,40.5485495640328
65.4726577037227,5.95205979124752,65.4726577037227
180.606683851457,40.3914994217154,330.356115908671
60.6540180233099,6.11546273785684,60.6540180233099
172.742747820161,15.7038861654694,172.742747820161
184.350450582063,42.9409780077896,297.816777740627
217.858711372069,44.1021177921962,440.100380409713
207.582426355404,59.2231127390104,309.33890381092
210.758434804062,41.1130084871753,310.658133901033
223.291297384198,44.8612914423645,324.361981451468
176.759783072127,39.3013197919162,370.897812822385
197.887807067131,42.4547385790397,331.056938530525
146.175453575638,39.1822556792957,303.235753860805
148.135045058267,14.6264628766131,148.135045058267
157.331578689948,44.567974598214,257.23127778738
29.5485495640273,2.68623177854794,29.5485495640273
162.720176382939,38.0249919110808,351.003281281636
165.037239510733,38.7631890325045,313.957656538255
183.801901018046,43.3422056901369,288.485840899322
45.2025675873159,12.2724434741017,45.2025675873159
189.886162209593,17.2623783826905,189.886162209593
161.679389838526,52.8075543130373,261.579088935491
25.6339578427463,2.89921375361016,25.6339578427463
178.292444471341,45.4224139717335,299.855365518938
115.223774855057,27.1390722302114,219.807413833242
195.763955087885,43.9785693265008,303.375357394922
129.723345389616,45.1665347367562,229.623044486581
96.3292433143157,41.4315593726697,96.3292433143157
201.688063227569,51.3400682659681,308.613672146363
143.215405523849,39.5773416441516,248.384536987653
140.70045302808,36.0231988788244,421.372155619936
161.751117151384,48.5991815295954,261.751117151384
162.594807722722,38.9716733722242,319.655108007939
170.744906349559,48.8367821343884,270.644605446524
213.648128145856,68.0230514657974,313.547827242821
147.034398896483,46.6059164541353,246.93409799345
144.299666715395,32.9431652245699,245.370350782665
134.869423547129,31.2957271504452,255.261359624421
168.915738808519,15.3559762553201,168.915738808519
174.9735606049,39.1389359312591,348.619353374752
182.185828924921,16.8943491754679,182.185828924921
65.9536847386402,24.7043853738325,65.9536847386402
173.561387500577,42.6367978280877,281.758282292768
93.9593659670593,31.7740091460014,381.071485895559
172.139513663542,35.1861179488258,287.262017374465
174.616072093194,55.9187694734464,289.74590935834
145.686402468487,38.7119837712622,302.746702753668
144.526459030688,39.5331640555976,278.524605523774
178.53414627723,39.9901805567291,332.428653482899
184.282928052963,32.5516395230431,184.282928052963
176.308036046639,41.717555049053,284.821801218671
20.7880600724594,1.88982364295085,20.7880600724594
198.704962834698,41.296336133968,370.008785663906
123.35881991326,11.2144381739327,123.35881991326
93.6160720931552,26.8156969569576,195.513765172073
177.177459593702,42.2888879179384,278.248143661441
42.5485495640328,3.86804996036662,42.5485495640328
102.473147040859,34.4155079295232,346.844315553654
104.471141022805,34.2557726036161,368.346549856154
193.683594622301,40.4878992818613,294.754278689571
85.0000000000408,9.20896942785036,85.0000000000408
225.307987377096,45.3068797206406,346.870908424818
188.481027035004,51.3531981972536,298.648810230318
202.360986876029,56.281579625401,302.260685973461
209.771297075306,44.3289344784927,442.551830845693
91.8659336161099,19.188605502244,91.8659336161099
206.561387500588,19.0363318424628,306.561387500588
211.354783542404,58.5109481185711,311.25448263937
190.409603779949,46.7734871526952,404.260821618475
199.236612791586,63.1890509053682,299.236612791645
158.215405523854,54.0661400412171,258.215405523913
231.90736947732,39.4833466003938,332.978053544592
91.9195824316982,18.8034690039392,91.9195824316982
86.9832613375891,7.9075692125081,86.9832613375891
89.6561681195003,20.7135829816537,89.6561681195003
91.202567587338,13.5228200706889,91.202567587338
90.962374994141,8.87222683924469,90.962374994141
122.827009011698,40.5546325543911,236.302828253562
154.069167386741,46.9657526505473,253.968866483706
99.3479636600509,32.2638816635493,393.485993410411
155.142707969999,37.8636861651641,309.866230205366
196.44154852247,60.431189155366,296.341247619435
118.135045058253,13.867225403234,118.135045058253
206.583429364435,52.9888587694224,328.146350412032
195.991630668865,17.8926036073195,195.991630668865
190.173110731779,47.6727245272031,311.736031779461
225.797038484233,45.7771516286735,347.359959531942
211.869423547156,45.3195320314431,327.577419743248
121.569756831783,11.277343987882,121.569756831783
98.1462306689564,32.7886414078243,266.963008409149
68.4953900856001,9.69921920819268,68.4953900856001
119.029576598991,32.3587997638536,220.10026066626
122.578126163006,38.1664284994148,222.578126163006
120.358819913259,10.9417109012053,120.358819913259
121.549528238314,25.5773399730435,121.549528238314
73.6160720931458,6.91791810255246,73.6160720931458
