CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9617992962,0.1388571698,0.9891143756,1.07491026
0.9273309029,0.1896891787,0.9489394824,1.06469447
0.9691381114,0.3191293634,1.022637691,1.202440182
0.7968633052,0.393463001,1.92077556,11.30963761
0.978816758,0.158069595,1.024024253,1.258615412
0.8032270322,0.09844337468,0.8075120747,0.8202551006
0.9771132451,0.3720828426,1.032462529,1.358081485
0.978607306,0.1861697181,0.9983043777,1.101624164
0.9782743376,0.161233667,1.023506178,1.253201637
0.8182512185,0.187596527,0.8861463878,0.9695060865
0.963441711,0.1580791659,1.004750408,1.222942162
0.7509553999,0.3414542792,0.7549832545,0.7648129149
0.8146216623,0.3929064158,0.8720834827,1.139910952
0.9565534286,0.2471050196,0.9822842018,1.104848025
0.8093864764,0.3738108664,0.8231392565,0.8548100853
0.9438998642,0.1501029772,0.9890813001,1.206053286
0.9551799358,0.1530977218,0.99038639,1.177358852
0.9765773801,0.1773684735,1.003523086,1.16078748
0.9771078854,0.2799307386,1.010795063,1.177877103
0.9717204538,0.4356493431,1.025910554,1.245146106
0.9804855843,0.3946956987,1.048904405,1.294233092
0.9502764328,0.4694866341,0.9685698812,1.07299779
0.9647913135,0.3673835526,1.023394674,1.35871498
0.9309944134,0.4099975205,2.05538532,11.45844332
0.9296058055,0.1930605503,0.9503119615,1.064652416
0.9385814435,0.178557072,0.9676129601,1.133367289
0.7054644252,0.07376763644,0.7123583443,0.7243732033
0.9401335801,0.1693948193,0.9699855232,1.137126389
0.9408401989,0.1531069115,1.002607615,1.392997947
0.9542399082,0.4461565943,1.005626135,1.141158224
0.7649455361,0.08436351847,0.767314026,0.7738014628
0.9596580509,0.157945938,1.027109215,1.425983959
0.9360943103,0.1293188039,0.9517841002,1.004698717
0.6905994191,0.0710704635,0.691671168,0.6944647089
0.9567347688,0.3234820272,0.9747694474,1.077793932
0.8926878132,0.4567979434,1.002669879,1.167195268
0.9659801951,0.2588387787,0.9905557076,1.110106637
0.9122931915,0.1225138973,0.9229254529,0.9591407892
0.8685034057,0.1140076835,0.8754027354,0.8977386762
0.9716999963,0.1976289849,1.004099163,1.183378595
0.9250976034,0.1609754395,1.172058165,1.665695193
0.9169048416,0.1964296824,0.9404953346,1.064949732
0.9390644366,0.1284086599,0.9560056601,1.009725093
0.9386203869,0.1494329205,0.9832255168,1.19868074
0.9423194732,0.1295931771,0.9602466343,1.017623324
0.9794987372,0.2231255126,0.9961971895,1.093547295
0.9220438914,0.2382076535,0.9604157557,1.139742538
0.9202751611,0.1240086786,0.9321204563,0.9722134777
0.9203202118,1.254704768,2.196028721,12.77578378
0.9390895762,0.1847048061,0.9647614911,1.123860241
0.9541837109,0.4330345394,0.9718443607,1.073661159
0.9518780348,0.391312942,0.9729114765,1.047576367
0.819730812,0.1711965149,0.8776955171,1.128085807
0.9465445133,0.1628310689,1.000948069,1.324230775
0.8652983858,0.1449856364,0.9701153343,1.409653594
0.9525705914,0.2002333777,0.970209611,1.072362626
0.9525526576,0.1938911849,0.9711206578,1.075255831
0.9289468213,0.153387736,0.9957893175,1.387058026
0.9196043567,0.1508346293,0.9721678696,1.29968226
0.9555191942,0.4465963735,0.9814503332,1.104908799
0.9550865254,0.1658805424,1.023846611,1.369633638
0.9561845033,0.2865082878,0.9807618163,1.067664478
0.6678177828,0.07023516938,0.6704080429,0.6753669818
0.9736325671,0.3699428381,1.050358439,1.42822139
0.9017638356,0.1618839803,0.9587557924,1.311513537
0.8648309027,0.147554733,0.9368122811,1.225815387
0.9520914922,0.1544106512,1.027419788,1.445996542
0.7558079652,0.2118565859,0.7600232688,0.7703127281
0.8752236503,0.1174619153,0.8826365888,0.9063125173
0.8763468933,0.4221121795,0.8960017349,0.9463237417
0.965181188,0.1573318344,0.9974862777,1.174834536
0.8563337487,0.1705888829,0.8941147435,1.097804284
0.9810818266,0.1673675665,1.01538142,1.207654419
0.9687729423,0.2390254803,0.9954500626,1.120395085
0.974428641,0.4308319637,0.9911570098,1.087966839
0.9762665501,0.2089599863,0.9957340206,1.101364063
0.8587353426,0.1478473281,0.8685540015,0.898888985
0.9687931414,0.1583632085,1.0079443,1.219234368
0.9739411044,0.2307663072,0.9922156603,1.092552223
0.9678664211,0.1610535922,1.010963938,1.234960398
0.9737761934,0.1447345069,1.050169941,1.195376016
0.9357436756,0.1537770877,1.027902338,1.450736153
0.9862139844,0.1596453647,1.040814377,1.314668775
0.8594159221,0.185416947,0.8709053179,0.9024401919
0.8584421165,0.1541418422,1.909677755,10.6799688
0.8581145032,0.1851960743,0.8685049827,0.8975954239
0.8593841073,0.1068021994,0.865916203,0.8868483978
0.8588577508,0.1088631991,0.8649626818,0.8841776873
0.908247701,0.160771309,0.9888230116,1.372135996
0.9333005846,0.1442781919,0.9480367459,0.9984160939
0.87028723,0.1542186363,0.9585075825,1.380430297
0.933017571,0.1508915903,0.9782164114,1.191482091
0.9684105722,0.2177349689,0.9943657948,1.15069594
0.8978344897,0.4438555433,0.997847635,1.310330662
0.9744634412,0.1465642774,1.032350501,1.161383387
0.9656286522,0.1849390208,1.021273655,1.359085743
0.9573242924,0.1978756421,0.9821284468,1.136218993
0.9803487328,0.2200298396,1.009703269,1.176260155
0.9762600449,0.1989912556,0.9962740139,1.10348684
0.895317425,0.1786068221,0.9248570951,1.101433531
0.875705228,0.1115316912,0.8829306053,0.9064661156
0.8201365379,0.1701988038,0.8258911377,0.8416082189
0.8963914865,0.1854994056,0.9256967851,1.10088216
0.8988183717,0.1451526021,0.9531758879,1.313294668
0.8991973724,0.1512385608,0.9123401952,0.9556882758
0.8943600861,0.1213340732,0.9038351606,0.9354176389
0.8277306688,0.1734426861,1.027978037,1.425452839
0.659386142,0.07011242536,0.6609956995,0.6643665234
0.8237618413,0.1596771817,0.9318227538,1.284422363
0.9721175089,0.2255089335,0.9993237807,1.157665893
0.9061501535,0.448618733,0.9533096414,1.043921801
0.9061423247,0.1340067801,0.9161413597,0.9501306999
0.9061270751,0.2085027196,0.9350259007,1.107494736
0.9072414673,0.1466326243,0.9678505172,1.339302864
0.9683177796,0.163411415,1.041447102,1.487703281
0.835058704,0.1498487443,0.8934062733,1.184089787
0.8155784959,0.1731679267,0.8780621109,1.136648918
0.8198240439,0.1880864899,0.8835905021,0.9650181888
0.9809175275,0.4692205985,1.005022996,1.154108057
0.884275502,0.1182197636,0.8923276978,0.9189406397
0.9981282587,0.2177348264,1.016896326,1.113011349
0.9857844899,0.18974429,1.007268395,1.112022012
0.7531792336,0.08747011311,0.7650129651,0.7853053031
0.8425179308,0.1271406141,0.8484753663,0.8654101653
0.8459729284,0.1502164809,0.8514033802,0.8677010259
0.8494819129,0.1800990317,1.956464703,11.24916806
0.9843912823,0.1584745309,1.026622142,1.251188379
0.8488687898,0.1051285359,0.8544325714,0.8717773111
0.9835895726,0.2196949192,1.008868513,1.160366409
0.9860872171,0.1595726955,1.108757624,1.481013768
0.9863667845,0.1754323308,1.079091304,1.294008176
0.9870513095,0.1923605967,1.004806657,1.101647196
0.9960507005,0.1681275615,1.055908617,1.401014299
0.9931032179,0.4724576085,1.020169153,1.152904676
0.9943177522,0.2729873349,1.01859549,1.166205393
0.9886197729,0.2730800511,1.067396697,1.466565122
0.9881373031,0.3076140036,1.012863586,1.162367911
1.001185415,0.2628355762,1.097268354,1.669296364
0.9914817058,0.1813926627,1.021768054,1.194074665
