LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
96.1809907258439,10.3936991314108,96.180990725843,96.1809907258439
101.175975680711,32.4300645745189,131.145885409819,395.899497916228
66.3483089190857,29.4900080588286,87.1572637682614,255.802398788113
71.2806095438289,32.4774116836424,81.2705794535273,171.180308640797
30.3844172440475,3.13967793800701,30.3844172440467,30.3844172440475
34.0940901009677,3.09946273645161,34.0940901009669,34.0940901009677
77.8263269269222,8.28991043619004,77.8263269269214,77.8263269269222
93.8012432679831,8.52738575163483,93.8012432679823,93.8012432679831
101.46229078772,35.0583671808226,121.44223060716,263.646948290363
5.82700901164328,0.529728091967571,5.82700901164328,5.82700901164328
3.41149848776424,0.310136226160385,3.41149848776341,3.41149848776424
4.00000000000234,0.363636363636576,4.00000000000117,4.00000000000234
5.65401802328491,0.514001638480446,5.65401802328408,5.65401802328491
103.493038808519,32.9068396248441,133.462948537712,403.192136100359
101.531810901617,22.5982559116366,101.531810901618,101.531810901617
93.194198256115,8.47219984146499,93.1941982561142,93.194198256115
103.405135174638,9.40046683405812,103.405135174636,103.405135174638
93.1266757270142,8.46606142972857,93.1266757270134,93.1266757270142
76.3671892444676,18.6327603049073,76.3671892444676,76.3671892444676
57.8463871074546,26.6581304317065,77.8263269268942,243.253849224092
61.443081104781,5.80514015719074,72.6040359847828,162.513765172051
31.7024833808615,3.5041244829991,31.7024833808623,31.7024833808615
127.734378488927,14.090062375091,127.734378488926,127.734378488927
57.0173720777635,8.31254780213161,57.0173720777635,57.0173720777635
126.523618416492,20.4475447611747,126.523618416491,126.523618416492
57.2700901164196,5.20637182876557,57.2700901164188,57.2700901164196
122.026720083312,37.6644324084483,151.996629812495,384.940091713067
123.887486142818,34.4947473438016,153.857395871926,412.756083526815
33.9620540698531,7.82562328231177,33.9620540698523,33.9620540698531
126.877792878344,35.6177028197018,136.877792878346,226.877792878403
128.396765843427,11.747615895915,128.396765843426,128.396765843427
60.4079757888056,5.71772917071832,60.4079757888056,60.4079757888056
128.509753136282,46.1534870882921,138.499723045979,228.409452233247
122.560384491536,16.964144254298,122.560384491535,122.560384491536
25.8945315407505,3.91421852889954,25.8945315407517,25.8945315407505
125.666855959826,11.6371659909488,125.666855959825,125.666855959826
137.06532376347,35.6927325820383,167.035233492606,408.268845690222
123.56138750056,37.9095284065679,145.88329726066,279.450702815437
129.860573311961,35.0377552682696,159.830483041074,414.620339517717
129.443081104812,50.3268086763418,150.232144186261,294.572918369964
124.540180232844,30.0438928655391,135.701135112846,225.610864300114
131.444059779058,42.4355255326563,141.434029688755,231.343758876023
130.943149409798,35.2869012825573,160.913059139027,402.146671336022
33.6835946222288,3.06214496565717,33.6835946222288,33.6835946222288
24.3080360465677,2.20982145877888,24.3080360465665,24.3080360465677
124.853729094952,34.582587612173,154.823638824183,396.057251021198
149.467795169998,47.3947614540455,159.457765079695,249.367494266963
51.3376126455179,4.88646120634864,63.4051351746096,162.164774168716
142.188501126183,36.1584759786534,172.158410855296,426.95865111412
140.79589139708,46.318101006393,150.785861306776,240.695590494045
128.724348398647,29.946920979722,149.875273188443,250.287269446243
133.355650906582,45.1316222230682,143.345620816326,233.255350004014
131.327726633397,13.4380556849667,131.327726633396,131.327726633397
127.85072006787,45.752259405945,137.840689977567,227.750419164835
137.32924331433,29.900486646182,148.490198194332,238.399927381601
166.658486628616,39.2746130105905,189.886964037708,280.024512884082
173.923738545968,42.0805340022448,193.90367836536,330.98403883121
147.448906411329,36.6366946409365,177.418816140437,422.750875734175
29.534507437637,2.68495522160337,29.5345074376379,29.534507437637
112.894531540792,12.3012585350319,112.894531540791,112.894531540792
161.956669430983,48.5589642047392,181.936609250378,327.307120013158
148.468798179028,38.9109489253637,168.448737998422,296.56020017686
148.4806574412,37.5430247654514,168.460597260601,318.805198201528
149.713171221216,36.000380420336,149.713171221213,149.713171221216
176.405135174672,55.3625103669925,186.405135174671,276.405135174673
161.616705508436,28.0063211565327,171.606675418131,261.516404605401
162.380212460371,43.0977026901806,172.370182370068,262.279911557336
178.832320646355,42.6426023569002,188.82229055605,278.732019743319
112.548549564067,33.0544372188742,126.683594622279,218.581287701182
112.945315407439,26.4056610912021,136.173792816531,226.311341662905
110.548702075485,33.5082256185007,140.518611804714,381.75222400219
178.555041053951,61.1791408624601,188.545010963695,278.454740151383
176.580765596337,35.3936027722558,186.570735506033,276.480464693302
188.599333430747,65.3391928744106,198.599333430752,288.599333430748
56.9010389320551,20.3518257830335,76.8809787514489,222.945813177527
183.839164863395,41.6034020042687,213.809074592537,411.935758752567
195.80190101805,20.2792799597774,205.801901018054,295.801901018109
177.72600915772,42.3387560601215,191.81442646353,281.72415565122
21.8270090116515,2.16653985861828,21.8270090116503,21.8270090116515
153.57812616302,34.7635368716729,164.739081043021,254.64881023029
182.553018169363,42.374725724511,182.553018169362,182.553018169363
196.951494406316,55.9849707514395,206.941464316059,296.851193503748
181.531137250148,40.2626342815396,205.656152217996,335.425644455817
188.875939371645,55.5523893101051,198.865909281342,288.77563846861
179.628581637209,40.0896746803633,209.556701812894,339.326194050714
187.346101720138,42.3744044619887,217.316011449301,408.416785787481
182.893816688039,40.7638112340573,202.87375650743,339.954116973253
179.097099128118,16.5822850158803,179.097099128116,179.097099128118
185.53898447616,55.0505378002058,195.528954385857,285.438683573125
172.486515515827,57.200513878851,182.476485425571,272.386214613259
126.118146416209,44.8588949503408,136.108116325953,226.017845513641
67.591831463621,8.15318972440152,67.5918314636219,67.591831463621
134.839846948188,39.7933015146659,146.000801828237,235.910531015927
31.2405135174733,4.1257646749031,31.2405135174721,31.2405135174733
159.780693750318,31.8650282147868,159.780693750316,159.780693750318
145.202567587362,34.1744437784098,158.017540490646,247.927269677914
112.780693750298,10.2527903409362,112.780693750297,112.780693750298
51.645648692077,4.695058972007,51.6456486920761,51.645648692077
147.767975557173,46.402233407094,157.75794546687,247.667674654138
51.4915464623458,4.68104967839507,51.4915464623458,51.4915464623458
203.520930313679,63.1104712893581,213.510900223376,303.420629410644
188.169090262483,46.5919425187932,221.029864755323,400.849323130702
203.012837936569,21.8829851274883,213.012837936575,303.012837936571
195.177131201213,41.5031791861818,215.986086050298,345.755578288117
202.372846138143,47.8459804688386,212.362816047839,302.272545235108
195.156252325988,69.4419169947271,205.156252325988,295.156252325989
146.21540552385,54.3669261481364,156.21540552385,246.215405523909
192.406594752864,47.0836233788555,224.143012027767,406.843305076548
56.9620540698636,5.17836855180578,56.9620540698636,56.9620540698636
210.182980842535,55.8366222126063,220.172950752278,310.082679939967
56.7131712211786,6.89558175831924,56.7131712211786,56.7131712211786
209.683594622309,19.4380581527748,220.269087107465,310.269087107461
211.482975950317,53.6459174625195,231.46291576971,333.045896997914
210.558522551636,60.2388391924981,222.315000007093,312.315000007152
67.4963930946219,7.20009553694642,67.4963930946211,67.4963930946219
197.021207267793,71.0577256322015,207.021207267793,297.021207267793
40.0295765989547,3.74613609277043,40.0295765989547,40.0295765989547
62.7668284700428,7.45736990410349,62.766828470042,62.7668284700428
182.679221425685,58.4049558575375,192.669191335382,282.57892052265
64.233981791415,9.75810045379147,64.233981791415,64.233981791415
173.223774855076,15.7476158959162,173.223774855075,173.223774855076
187.396765843449,34.4520796033749,198.55772072345,288.467449910719
213.916372223788,59.1602069250611,225.662819588941,315.57254877621
215.297122690684,39.1393666071171,225.287092600405,315.196821787674
209.684894220805,42.2945117145252,249.188476791449,404.408416456254
218.741375217377,51.5653962239915,248.711284946465,456.205848868981
176.589801110839,39.2858668863446,216.54968074969,372.484308316562
199.90736947731,44.2320725705481,209.907369477315,299.907369477369
156.675225291055,31.7343949178512,167.836180171056,257.745909358325
143.000000000068,42.1206914850503,162.09709912808,258.129837265214
155.240970086679,39.8999403648172,175.806402391272,312.301270371847
30.2889788750467,3.37562407337933,30.2889788750476,30.2889788750467
162.329387392465,39.6394899155625,182.309327211906,319.389687677651
157.068982107352,40.1193498653467,178.219906897097,314.12928239252
182.064801658341,57.6972824073441,193.821279113823,283.821279113881
43.9241081396971,5.44412120323277,43.9241081396979,43.9241081396971
190.650302576749,40.5640942923364,230.610182215554,382.446362386405
159.043257564887,38.3247347620015,179.02319738428,307.963674592409
24.5485495640257,2.23168632400233,24.5485495640257,24.5485495640257
175.207036192643,60.1060884409315,185.207036192643,275.207036192702
116.405135174643,32.2073201099719,127.566090054645,217.475819241913
198.314173844153,57.4008031487038,208.30414375385,298.213872941118
127.827009011702,13.5314736601245,127.827009011699,127.827009011702
98.518948630359,32.1885166608496,128.488858359503,391.485993410408
211.172942318907,42.4297888143542,245.702434711406,409.994911950438
140.518611804686,36.5342228774066,180.478491443613,322.214218200146
137.745251608603,46.2758490861763,147.735221518301,237.644950705568
157.177459593696,40.4707060997557,174.193339325267,264.103068512956
163.623735004908,42.8249754174531,173.613704914604,263.523434101873
169.953684738682,15.450334976244,169.953684738681,169.953684738682
218.932251955334,39.5508050438723,228.922221865028,318.831951052299
142.147882994749,39.8562073286152,153.89433035995,243.80405954764
139.548549564079,13.663606065037,139.548549564078,139.548549564079
