CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9098184474,0.1264929064,0.9220945998,0.9636764599
0.8996046064,0.209989572,0.9288965623,1.103448916
0.9068976394,0.2206910441,0.9385803715,1.108091584
0.9156315516,0.1593937148,1.004068757,1.419847337
0.7275048161,0.08907087671,0.7293647695,0.7339869926
0.6794721,0.0851803806,0.6804211045,0.6827061891
0.9055829797,0.1768620378,0.9540687845,1.165823655
0.925185594,0.2558952453,1.096397254,1.517045894
0.7836415179,0.08884117136,0.7866772886,0.7954256383
0.9175258298,0.1839948948,0.9411309048,1.064386867
0.9159405131,0.1482515729,0.9690913078,1.32349441
0.9131272112,0.1210950728,0.9243553682,0.9620422182
0.9162741894,0.1485872364,0.9695512584,1.324435638
0.9091630289,0.3741696112,0.9244737006,0.9750581252
0.9082347797,0.1721101206,0.9208602175,0.9621547925
0.914198347,0.471468655,0.9461924043,1.097602423
0.9467918768,0.1927274524,0.9727644796,1.132501605
0.9483718085,0.4508296844,0.9723036239,1.100318632
0.9237316348,0.4519008089,0.9493771817,1.092943091
0.709104419,0.07417838214,0.7104148355,0.7138547563
0.8932912692,0.2035287205,0.9289827928,1.126910556
0.9347309642,0.179034789,0.9639048453,1.130645518
0.9261527377,0.2243332699,0.9577593619,1.123381307
0.9243139217,0.1486072871,0.9848722644,1.238242338
0.925089681,0.1675286323,0.9625678579,1.142353704
0.9496927985,0.1661656634,1.000587104,1.228533089
0.935225284,0.2013880222,0.9637361511,1.133603034
0.9388688483,0.4260990515,0.9789650426,1.06631094
0.9488387341,0.151118526,0.991239045,1.201121399
0.8920199069,0.197935778,0.9256662426,1.11655504
0.8914190891,0.2130400058,0.9231283295,1.10747376
0.8922006421,0.1195517413,0.9007214005,0.9291482126
0.955490678,0.1837927356,0.9840558929,1.147308389
0.9473831894,0.3783280094,0.9755584521,1.13833941
0.9563852282,0.4404544434,0.9935377839,1.144856256
0.7955445379,0.3106449121,0.7989841527,0.8082118405
0.9531919901,0.461914814,0.9884294055,1.096097393
0.9617977967,0.2057305513,1.068069366,1.572092222
0.9546532237,0.1591312917,0.9986700512,1.217470358
0.6703062063,0.06799494691,0.67294959,0.6780347419
0.9308705718,0.1553775006,0.9481178028,1.007569857
0.957212009,0.1521894897,0.9938922631,1.187435841
0.970202224,0.1596896053,1.02553268,1.287859764
0.9562800008,0.1552839009,1.018418824,1.41398961
0.9549675724,0.4497533584,0.9808371311,1.137261521
0.9555850313,0.1546541013,0.9965466347,1.204689671
