LC_barriers_k10
112.027714659046
96.6282522796173
90.5478674792203
70.0675225291305
31.3080360465712
34.5294923925021
80.337612645528
108.017540490623
102.622234225455
5.82700901164328
3.00000000000117
4.24051351745997
5.82399998455718
103.22761847826
122.093231170095
93.2996667153726
100.569756831775
93.7131712211901
78.2700901164289
59.8025915359934
73.6020299667287
30.2700901164105
135.854555257798
60.237993827527
135.088729796866
55.924108139702
129.021207267761
152.464786142851
33.4430811047697
158.58696049653
120.654018023337
59.2321441862619
148.650639402421
142.595666653589
26.3080360465677
140.891329766052
147.173792816596
161.563056692786
122.654018023338
157.161596728651
141.487678504389
137.945315407445
143.175638855048
31.7979217498623
22.6160720931248
140.633612583749
178.301656831923
51.3755585756784
151.126675727035
171.487518524851
148.950819789761
138.59933343073
140.604035984814
158.89417038037
153.550185988304
186.810270349265
181.671558513932
178.065989946819
29.4599638453557
134.834663490086
173.106270287458
149.818639680474
164.103750597472
161.903702700154
188.163257487638
180.266719928819
181.575750551145
198.907698834747
140.104104289868
115.291297384156
145.260212537561
204.751918979577
203.88178901292
198.50223430271
57.7890630815033
220.143020460938
197.050783866726
177.548549564096
21.3934443252833
194.082695841152
201.599333430753
220.346783804932
203.532789575847
195.89381668805
205.201363397465
193.385876822267
205.539819072274
180.337612645575
184.607702761968
182.974892006402
146.122807769045
69.2498615230032
136.012837936546
30.0295765989522
160.088729796872
149.1646216572
124.94916746397
63.2349848004656
176.345275557188
59.8980299049937
232.28007153718
231.865564022334
210.69575047396
230.088377069715
207.093375248283
200.751117151403
164.592801704714
224.101399320537
58.6835946222371
231.281074546212
57.1246697089403
222.750114142381
230.89533336896
223.085063019774
67.1350450582273
187.308036046642
39.6944593086476
67.3611711902797
195.895333368948
60.4135045058452
207.335077054118
216.272401157371
230.173792816577
220.633612583786
216.549680749737
234.89533336896
177.628910029678
208.623212899719
165.772324419099
152.991630668842
172.370182370068
29.6160720931273
188.365993487744
180.941792708498
194.645648692108
43.159606612016
191.282928052964
161.953684738677
24.3755585756673
197.83618017107
147.183486081027
195.329042133506
168.735053105441
98.8186396804512
222.106270287474
146.561387500567
166.638603294094
176.464432450664
175.805399382248
178.37134535872
255.755088951223
162.445720538079
161.446723547155
143.426342442365
177.346783804918
183.126675727052
192.701945374239
69.0970991280652
188.300468543531
96.6163930174103
198.418647727624
220.790194267154
165.409957472098
142.751117151373
205.146206334151
220.313002422227
203.458245983552
20.3944473343137
241.005624125672
137.438041724863
95.8201320266045
197.963858907083
42.443081104773
104.232144186277
135.535486111912
211.193837095591
89.9961320420473
237.038747758381
231.576425167808
215.101567733393
225.976055960032
89.8261500807743
215.984063165759
224.452252264193
243.778984321736
220.485495640271
173.452252264175
236.645648692157
117.085383943919
107.796236656142
102.405135174638
91.7913900238321
91.3768825089861
127.962054069896
189.469464362413
96.2137447647695
189.725849177964
209.13951366355
132.730711711786
251.982731764124
220.200849725632
200.374852156166
235.691570024952
212.595482339292
123.253351453998
123.207558297654
65.7638194429611
152.592978550699
129.848714049827
117.48102703497
135.241315345631
72.7359036030546
21.0534804027253
70.7131712211827
212.32503009737
150.860404899027
139.464288372533
129.669696574003
130.877792878344
209.300468543554
73.8421982252194
85.1711290484606
68.7890630815092
236.201515908808
111.607702761937
258.781495578487
242.41430633404
41.7511171513313
81.0260538999837
94.7390810429901
83.8321681349423
241.135846886422
86.2996667153701
249.847509859813
254.246146076408
231.890630814876
235.777972879541
268.58392713472
247.169588032812
250.945948822739
257.801901018066
274.885118964231
279.402912074145
241.179609689908
