CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8634218586,0.1087887697,0.8698131882,0.8901526454
0.8715388159,0.1145282692,0.8785680395,0.9013957286
0.8254785763,0.09842180351,0.8300337357,0.8438754315
0.8282388116,0.09911071774,0.8329080638,0.8471453654
0.7186887358,0.3448571659,0.723256861,0.7323184487
0.7310804854,0.1778100824,0.7335488258,0.7396483395
0.8414860821,0.1679144956,0.8844003426,1.104744971
0.8655008425,0.445616904,0.9020196919,1.099757671
0.8777280114,0.2217528052,1.038135628,1.480826752
0.4583670091,0.04227965713,0.4584225865,0.4585509466
0.3773243101,0.03445059978,0.3773407016,0.3773785634
0.4583670178,0.04201051388,0.4584157502,0.4585331148
0.4838310858,0.04442462005,0.4839026079,0.4840740165
0.8741854923,0.1445673622,0.9461135547,1.343468395
0.8813901256,0.4982962786,1.06858207,1.616568538
0.8596817921,0.1482553245,1.91633645,10.6633492
0.8727528624,0.1454733816,1.017630466,1.462273887
0.8601327746,0.4329907078,0.9176982168,1.230696315
0.8363934046,0.194367601,0.8702169621,0.9374709805
0.800896894,0.1199605756,0.8318143737,0.8835472351
0.8054787194,0.1080162851,0.8090336413,0.819069841
0.7208987953,0.3303025647,0.7243693839,0.7319241289
0.9099020459,0.1468642547,0.9626944845,1.317540344
0.7982457882,0.1199280741,0.8250665123,0.8717580894
0.9004146788,0.2602832921,0.9347723847,1.128441069
0.7920239397,0.2147365323,0.8128830253,0.8501475001
0.9025434677,0.152306172,0.9656475757,1.320385434
0.8989035805,0.1457696376,0.955806572,1.322518841
0.7228265884,0.08742497363,0.7245273088,0.7287376102
0.9037008408,0.1224297403,0.91410094,0.9489843846
0.9031670087,0.1824600309,0.9342723051,1.116804097
0.8014458927,0.1371475734,0.8056415408,0.8169031346
0.9079332317,0.1202438037,0.9185948159,0.9543848506
0.9074225089,0.1609513998,0.9829298712,1.361873124
0.6871065208,0.07321405975,0.6898952287,0.6954966594
0.906529501,0.1600234344,0.9739872965,1.343176983
0.9149407043,0.1520615345,0.9753405888,1.315943496
0.9082311296,0.1898705087,0.9364844534,1.072613816
0.9046872661,0.1254291558,0.9144209646,0.9474689257
0.9089772004,0.1539180936,0.9777752351,1.331574286
0.8993009004,0.2279476279,0.9301307273,1.109667297
0.9064454341,0.1545742693,0.9617535918,1.30403337
0.9144392912,0.2112118395,0.9419485956,1.110162739
0.727392745,0.07790213384,0.7289664533,0.7330613661
0.6785096152,0.1525276002,0.6795213509,0.6819536589
0.9061342214,0.1463207095,0.9595852411,1.316852586
0.925225125,0.454490784,0.9538563916,1.121802681
0.7830810611,0.09685466153,0.7865348116,0.7965572696
0.9171452094,0.1283419438,0.9303828041,0.9755732584
0.9164081008,0.1252331233,0.9289588157,0.9715945545
0.9132843988,0.1246495692,0.9254316198,0.9666048317
0.9162384424,0.1254308639,0.9288184505,0.9715737139
0.9098957402,0.1609015076,1.010712008,1.408332814
0.9076507758,0.2252144205,0.937214072,1.11137514
0.9138472958,0.5480425371,2.212338119,12.98485275
0.9469476079,0.4057220674,0.9702101523,1.036917875
0.9483057926,0.210359887,0.9715712072,1.082315276
0.9221564597,0.1803725177,0.9493285754,1.116074215
0.7074075081,0.1410309552,0.7099797196,0.7159456717
0.8936406055,0.12568747,0.9031348132,0.9347628209
0.9367814414,0.2371650893,0.9719571542,1.147253541
0.9260466921,0.3810700877,0.9467029234,1.061843434
0.9244126905,0.186457915,0.9529598876,1.124672286
0.9251072677,0.1248817997,0.9379062775,0.9806408613
0.9491346829,0.1814647829,0.9743045262,1.130639538
0.9358468911,0.1433830805,0.9514848817,1.002578445
0.9392434366,0.3838052664,0.968826888,1.129749899
0.9492907285,0.1959033185,0.9681931653,1.073712593
0.8924566696,0.2183968655,0.923007907,1.095636857
0.891372348,0.1971812086,0.9261153155,1.1206152
0.8921841467,0.146100415,0.9543215814,1.330503939
0.955975067,0.1533018366,0.9909376451,1.177148776
0.9490669814,0.1323313561,0.9709881062,1.037414933
0.9559884687,0.151915148,0.993468899,1.189690011
0.7970025693,0.09139706342,0.8003631032,0.8100957144
