CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8625916072,0.136965429,0.8895822045
0.8716683075,0.1382994054,0.9082654482
0.8250827809,0.1338822892,0.8422374515
0.827431191,0.1773476882,1.118534493
0.7137790305,0.07642875905,0.7307218195
0.7306824128,0.08627439818,0.747461228
0.8404091356,0.3662126543,0.8657024332
0.8676864435,0.1468779576,0.9105582279
0.8778316102,0.1470628728,1.350061545
0.4686886338,0.0437012196,0.4688812978
0.3773243102,0.03445059982,0.3773785634
0.4170626119,0.03821683243,0.4171551172
0.4838306745,0.04497038337,0.4840577291
0.873787786,0.1460717357,10.65450829
0.8799562892,0.1128034843,0.9121110332
0.8598875295,0.1070649653,0.8858697983
0.8739830516,0.1111649851,0.9040600066
0.8593841076,0.1068022369,0.8868483979
0.8365847314,0.1009156401,0.857594074
0.8007410725,0.333409827,0.8249947115
0.8054655061,0.1372325599,13.89048176
0.7163416215,0.0907501143,0.7225804602
0.9102964113,0.1994652915,1.539367767
0.800400078,0.09248835917,0.8138802509
0.9012419855,0.4074795512,0.9821515876
0.7918242859,0.1879444294,0.856457429
0.9025781716,0.2450157829,1.147298899
0.898628888,0.1830146744,1.153967917
0.7233537885,0.136762296,0.7611459929
0.9037109951,0.240283964,1.090557968
0.9044032118,0.1255058408,0.9550828402
0.802419386,0.4165402166,1.129334807
0.9068416325,0.2195370888,1.106703667
0.9074487354,0.4485219688,1.149653966
0.6908635912,0.07716202825,0.6945138691
0.9060540165,0.1876099893,1.679385987
0.9146429511,0.1470912838,1.416145756
0.9079357662,0.1232163662,0.9570704531
0.9049953783,0.1821913534,1.18508998
0.909039147,0.1767974013,1.169319824
0.8998280082,0.4242331128,1.105536785
0.9063720027,0.1513987518,1.311059662
0.9143437426,0.2689965021,1.109437795
0.7302086567,0.07794327448,0.7361462302
0.6752663872,0.09753835108,0.6788293221
0.9054073593,0.3960091621,1.105740742
0.9271705162,0.4761851807,1.10947609
0.783015094,0.09036284748,0.7936310032
0.9176222004,0.5022856832,1.197748398
0.9162477332,0.1487448429,10.6090718
0.9118900498,0.2336366091,1.112812842
0.9151928587,0.3639813861,1.111704175
0.9093956411,0.3427951864,0.9711149648
0.9084286987,0.11980811,0.954563769
0.9125044134,0.2359835958,1.112942318
0.9474373345,0.1539839799,11.83039688
0.9477052848,0.4616556106,1.070093897
0.9230767477,0.1505034144,1.340171911
0.708155877,0.07458257177,0.713207694
0.893598669,0.150902413,1.524556887
0.9356511551,0.4284907286,1.503235212
0.9257980559,0.1450892427,0.9963083025
0.9252097733,0.1323575528,0.9889453919
0.9255763317,0.4889711851,1.179962829
0.9503968889,0.2513909994,1.053141079
0.9343901168,0.415441421,1.127236282
0.9384241013,0.1492688222,1.218816055
0.9488518304,0.1634593015,1.227802793
0.8915552793,0.1484310577,1.355730452
0.8924819971,0.1456794335,1.325458914
0.8916343004,0.4457757046,0.9883160074
0.9563950513,0.2013569541,1.069831031
0.948298911,0.1877558415,1.130828767
0.9567972686,0.260584718,1.277305092
0.7970453558,0.0969702548,0.8126914818
0.9535442342,0.1830800528,1.136739988
0.9612762469,0.1545484558,1.200900339
0.956235416,0.383741948,1.079452222
0.6733503468,0.06853536861,0.6766458854
0.9307488152,0.1270757122,0.9912163056
0.9571911342,0.160614454,1.16638237
0.9704963518,0.1554389913,1.401739253
0.9569293834,0.4425798262,1.075352908
0.9550011105,0.4502073242,1.13431268
0.9559477786,0.1846388519,1.138371224
0.9559782891,0.1362054075,1.054092026
0.9549782066,0.1349503502,1.054894911
0.953521731,0.1862894968,1.091422059
0.9540078497,0.3047495866,1.14194742
0.9531877319,0.1973466502,1.084208397
0.9106814733,0.4837288955,1.610613814
0.8246247278,0.1820673454,1.119890809
0.9142283433,0.1576699759,1.407721765
0.7197358226,0.3253845726,0.7292732381
0.9324993627,0.2427893033,1.12095944
0.9261958163,0.3719867985,1.134509379
0.8835865581,0.261720776,1.098149279
0.786471923,0.08982196532,0.7987995006
0.9230516408,0.1511085061,1.299772018
0.7796907326,0.08901457982,0.7913228783
0.9676861651,0.4771490166,1.160679512
0.9664296105,0.1587272019,1.225259084
0.9661180213,0.3914755224,1.459932904
0.965786229,0.1553206728,1.201185882
0.9669877477,0.4305218824,1.087188967
0.9618944445,0.2280841998,1.078222755
0.9271868371,0.2303606053,1.141342139
0.9684563503,0.1584440353,1.180671532
0.7973327007,0.3502750221,0.8221309855
0.982299552,0.2082891565,1.110146157
0.8040344792,0.1814122679,0.8941049386
0.9782845157,0.4615352926,1.093675887
0.9774454481,0.2003969789,1.176712495
0.9788418427,0.1863799922,1.111642429
0.817223535,0.1810173987,1.139545895
0.9653230379,0.2282894782,1.086777974
0.7477960522,0.09768486349,0.7687635154
0.8141122364,0.1407628019,2.777137128
