LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
90.2287983334499,39.8646369060946,110.20873815289,255.485993410337
99.8579095438959,32.3102403802608,129.827819273031,388.726506927866
68.835354008158,8.53300067181215,68.835354008158,68.835354008158
71.1106275825558,18.4378811025999,71.1106275825558,71.1106275825558
28.8545795925306,2.62314359932097,28.8545795925315,28.8545795925306
35.3755585756706,4.18731053217686,35.3755585756706,35.3755585756706
75.5022343026675,27.2499122336731,86.6631891827169,176.572918370406
98.8186396804524,8.98351269822311,98.8186396804512,98.8186396804524
105.818639680456,9.61987633458706,105.818639680455,105.818639680456
5.41350450581951,0.492136773256318,5.41350450581951,5.41350450581951
2.41350450581834,0.21940950052894,2.41350450581834,2.41350450581834
3.41350450581834,0.310318591438031,3.41350450581951,3.41350450581834
5.40949246971205,0.491772042701096,5.40949246971288,5.40949246971205
104.07752828464,28.1795012161935,104.07752828464,104.07752828464
106.361837373587,26.3992529198803,106.361837373588,106.361837373587
93.5401802328317,8.50365274843925,93.5401802328309,93.5401802328317
97.2405135175036,11.3370061413666,97.2405135175024,97.2405135175036
92.7694922380804,19.5368801429486,92.7694922380804,92.7694922380804
74.2448464778701,29.9817801015292,94.2247862973565,264.869921317215
58.6336125837433,25.5507495318136,68.6235824934425,158.533311680711
59.0675225291259,6.52878487839948,59.0675225291247,59.0675225291259
30.2680840983556,4.42894184557821,30.2680840983556,30.2680840983556
131.912216109519,36.3639826784741,151.892155928911,301.407741840132
58.1445614766003,31.1998381219426,68.1345313863454,158.044260574035
125.566410978921,35.2524078469508,125.566410978921,125.566410978921
54.5094322119698,31.6216684690426,64.4994021216654,154.409131308935
127.156252325961,28.6749387339151,138.317207205964,228.226936393232
123.818639680464,18.0683879136067,123.818639680463,123.818639680464
33.700477362811,3.2150429407062,33.7004773628102,33.700477362811
119.709656955528,34.6424997093014,149.679566684711,389.255148822369
122.411297306939,32.2761941192892,142.391237126431,243.974218354552
59.9241081397037,18.9969097415819,59.9241081397028,59.9241081397037
127.680738106591,45.9716689064738,137.670708016288,227.580437203556
131.39041096348,35.1768314184047,161.360320692588,410.891128585015
26.135045058209,4.60117976855042,26.135045058209,26.135045058209
131.396765843428,11.9451605312207,131.396765843426,131.396765843428
135.59933343073,29.9414208464501,149.10225825134,239.011987438609
128.679735097561,42.9056261805147,138.669705007304,228.579434194993
126.511759154334,39.4250431069432,136.50172906403,226.411458251299
128.435209544004,43.3230284466371,138.425179453746,228.334908641436
123.663855365973,34.4744172731751,153.633765095108,400.822603046881
129.531810901627,11.7756191728752,129.531810901626,129.531810901627
140.435032697811,48.1674385793581,150.425002607511,240.334731794779
33.0205495176964,3.0018681379724,33.0205495176964,33.0205495176964
21.7870570634282,1.98064155122075,21.787057063429,21.7870570634282
129.983261337603,41.0406094573175,139.983261337609,229.983261337662
144.042414535491,39.5021590067297,160.47280178191,250.382530969599
50.4810270349396,5.98405469063576,50.4810270349384,50.4810270349396
134.769155412407,45.2601226326886,144.75912532215,234.668854509839
141.713171221211,12.8830155655648,141.71317122121,141.713171221211
136.405135174654,12.4004668340596,136.405135174652,136.405135174654
136.746254617634,36.7235472105435,156.726194437027,292.298791882693
133.591140945594,51.5270095619057,148.555201033522,238.464930221209
124.949167463952,35.1188188464313,154.919077193135,392.007614242164
135.323714597282,36.6741189046344,155.303654416675,303.990225298205
176.291297384178,33.4424915616228,187.45225226418,277.361981451449
174.421825167612,39.088778164233,214.381704806463,373.243794799105
146.312681497981,45.2165082776284,166.292621317374,267.875602545638
29.2154382917891,3.1087721268656,29.2154382917899,29.2154382917891
118.573432042105,34.0116515164624,148.543341771214,403.92907451517
159.991630668847,14.5446936971681,159.991630668846,159.991630668847
141.654018023348,46.858584438039,157.443081104795,256.783855288494
139.689596774995,36.3081278693091,180.478491443658,328.214218200148
149.291297384168,31.1582013607181,160.452252264171,250.361981451439
171.639429457088,57.6240868052585,183.395906912544,273.395906912603
163.742747820156,14.8857043472871,163.742747820155,163.742747820156
160.924108139749,35.5922941748195,172.085063019751,261.994792207019
172.710146292672,39.4607260126781,198.493191319902,328.262683557723
115.609195108094,35.0196135809775,135.589134927486,291.73684107628
116.510603633906,10.6670556950505,116.510603633903,116.510603633906
111.792224620021,33.395178114452,141.76213434925,382.995746546734
182.190170318561,40.3757729682283,202.999125167646,332.768617405465
178.355128801391,53.7490021725818,188.345098711088,278.254827898356
188.915738808528,45.6648689836305,188.915738808526,188.915738808528
57.9241081397028,5.26582801270029,57.924108139702,57.9241081397028
183.540180232872,16.6854709302612,183.540180232869,183.540180232872
195.678041570468,42.0856932647749,226.476966329344,408.551830845677
185.810270349265,34.3078527402673,196.971225229266,286.880954416535
21.2234623640039,1.9294056694549,21.2234623640039,21.2234623640039
155.194198256139,32.0508519210254,166.35515313614,256.264882323408
190.140356692903,56.5585277218418,200.1303266026,290.040055789868
200.589447418597,59.1855214203004,212.345924874053,302.345924874113
181.029576599021,17.1338779730714,181.029576599019,181.029576599021
182.09709912812,18.6924465006639,182.097099128118,182.09709912812
187.143365719985,41.2518761757471,207.123305539378,317.825452094307
177.548549564097,52.6762493136691,193.337612645545,292.678386829243
183.713171221231,35.6394891010968,194.874126101232,284.783855288501
180.405135174674,36.3660323672589,191.566090054675,281.475819241944
184.838161854365,36.9822399523242,194.828131764069,284.737860951338
170.658503495167,39.2742130310867,210.534804027175,340.304296264995
130.752272671788,35.1188188464308,160.722182400924,401.955794598521
70.299666715366,6.390878792306,70.2996667153652,70.299666715366
140.329243314331,12.7572039376664,140.32924331433,140.329243314331
29.8535765835069,2.71396150759153,29.8535765835077,29.8535765835069
159.915738808514,31.9538044183808,171.076693688516,260.986422875785
147.683594622279,34.1744437784098,158.84454950228,248.754278689549
111.049612444764,34.0196135809771,141.019522173903,401.565856106038
52.0675225291236,6.15023760160517,52.0675225291224,52.0675225291236
142.616072093178,18.8504648090889,142.616072093177,142.616072093178
48.405135174617,4.65746298059655,60.4726577037094,157.46779517014
203.396765843457,18.4906150766781,215.464288372579,305.877792878373
191.956509451449,60.2270501951301,201.946479361192,291.856208548881
201.788356662018,57.8967584076014,211.778326571716,301.688055758983
192.548549564105,18.6321531580651,192.548549564103,192.548549564105
197.028861746243,53.7146803573784,217.008801565636,318.59178279384
195.907369477308,17.9926021120148,205.907369477307,295.907369477367
150.615879345534,38.8592091005231,170.595819164928,290.417131046457
204.350450582071,44.7591598259724,216.106928037532,306.106928037586
54.2996667153602,24.4164787434513,54.2996667153594,54.2996667153602
208.050582685864,55.7385356748464,228.030522505356,329.613503733461
59.4726577037211,5.40660524579282,59.4726577037202,59.4726577037211
218.145026479002,64.3371483944404,228.134996388702,318.04472557597
220.36665123784,59.3302088181586,230.356621147537,320.266350334805
205.298117266524,60.3925536981236,227.350594660205,326.86103831412
66.9620540698682,6.61373792285,66.9620540698671,66.9620540698682
195.299666715419,36.7692505018468,206.46062159542,296.37035078269
39.9620540698566,5.02500177723833,39.9620540698554,39.9620540698566
65.2025675873252,6.25968492826351,76.9490149525285,166.858744140217
185.667176884062,36.800421770506,195.65714679376,285.566875981029
60.1843450119697,28.7035526955382,80.1642848314561,254.907867247378
169.757768620803,36.8390994979805,179.747738530548,269.657467718237
188.358819913282,66.7970703940389,198.358819913286,288.358819913283
207.169090262489,54.3524284891707,225.941447449469,315.851176636738
206.274558721754,69.4912692966593,216.274558721753,306.274558721813
198.962054069931,19.1400163848085,198.962054069929,198.962054069931
221.417973111175,79.6067583182842,231.417973111176,321.417973111177
179.810422860602,53.5476509596128,189.800392770299,279.710121957567
195.20084972557,57.7781553262152,206.957327181032,296.957327181091
158.151558205054,28.9009468588148,168.141528114799,258.051257302488
154.637279360894,31.473944468597,165.798234240897,255.707963428165
158.819626788051,44.0601113714698,168.809596697793,258.719325885483
28.3864232620989,2.95804212146622,28.386423262098,28.3864232620989
168.141528114777,41.5401987279086,188.12146793417,289.704449162488
160.573095216432,52.5526962750159,170.563065126176,260.472794313864
185.78351002973,41.2613730348565,221.142017451917,398.657299304941
43.240513517478,4.74658422305725,43.2405135174768,43.240513517478
183.531954979772,48.5203023201227,203.511894799263,305.094876027369
156.869423547137,40.5178854602175,168.030378427186,257.940107614876
25.7215405523915,4.05817184409059,25.7215405523915,25.7215405523915
187.320873983123,43.4604318343551,197.320873983128,287.320873983182
116.097099128089,10.7046470137611,116.097099128086,116.097099128089
199.694924311071,40.2037911387429,209.684894220769,299.594623408039
130.722342380586,14.5362404188951,130.722342380585,130.722342380586
