LC_barriers_k10
91.7215405524218
95.4642883725148
72.0295765989684
69.7806937502818
31.7024833808615
35.2025675873114
78.7806937502859
104.715666576353
123.344786220053
4.41350450581951
2.00000000000117
3.82700901164246
4.99498495486693
100.379714689934
123.76028831071
92.6835946222519
118.510747712027
92.2804411309559
88.0175404906132
55.0000000000257
60.2588886042491
30.6835946222272
148.194342334254
55.3593420183822
155.834495077189
53.4726577037186
127.886162209563
129.159750690157
32.2700901164105
128.405135174648
151.167614782851
60.2700901164196
145.048264176799
124.481027034972
24.9540299976243
151.67756066665
147.017540490641
141.645801203454
159.532308671918
135.261720785228
146.927101265396
122.147882994741
138.405135174653
34.6994743537806
22.9560360156784
131.088729796862
162.845351330507
51.4430811047763
148.604035984824
142.329243314331
168.142707969937
133.481027034977
133.118306395804
161.944810168711
146.510603633889
211.331065018015
185.655317621845
157.45225226417
29.2700901164097
147.502555226883
173.471798772837
151.126675727038
160.244990555954
179.342266530107
187.393099066314
169.203209435871
182.500203949819
184.90484978734
137.065323763396
148.447903402217
146.089050721059
192.270090116492
186.734378488945
199.625243252549
73.1905314790123
195.022009095911
210.185804590101
194.732693395084
23.1260179769581
163.481828863114
207.798378319113
216.039734865891
197.320873983128
205.33841447376
192.643441493226
193.739081043035
191.405937002852
189.791357255883
189.751117151392
195.04141152646
140.912224542773
71.059153197906
146.412300316
31.2879758660164
167.694266561046
170.018342318823
109.050783866696
54.0295765989603
157.168777771412
58.4308765835876
221.992432497043
212.030378427154
211.82293987286
212.388396512233
211.836180171076
195.502234302712
160.240312336623
210.164909813493
58.7290509527213
229.27122130211
68.039093017318
221.751117151382
238.995770881519
221.547489452358
86.7755102921938
209.384729735089
37.335606627458
83.854065920696
182.818639680491
64.8930148598321
163.721540552456
217.390555041589
214.89063081487
211.780693750341
204.8186396805
242.763955087905
179.675225291064
228.749416156178
166.35530564751
162.510603633936
176.827810839839
29.30803604657
177.895333368989
166.818639680483
201.789864909692
44.4449187099573
200.216729457088
168.029375418155
25.0494683666133
195.126675727055
135.173792816531
226.605158737216
134.599333430728
93.6312613067018
250.154719743454
147.751117151375
151.490198194334
170.190531479011
182.160240027267
179.481828863119
257.073155087991
158.598819758826
157.355297214332
173.518266545549
186.409789059219
189.986414442864
175.68359462229
68.9916306688061
203.040914721153
125.587305755577
221.863734850356
198.293279067417
160.683594622294
177.365167324998
185.772324419104
191.405937002852
204.242647712182
22.1270209859818
199.894531540831
125.637279360884
90.2237748550482
197.878771552569
43.4250269422671
131.444236625258
115.874126101197
203.434527459248
91.8450388394023
226.29966671543
201.776497399913
240.325696280529
223.109937064613
87.7427478201299
218.223774855084
223.557720723462
229.825780486977
225.978879707699
171.599333430743
250.878594706594
108.869777239353
86.8270090116806
92.4051351746317
109.284284754199
89.9620540698787
139.358819913263
170.044083727766
119.137026741467
179.619546122566
225.403425746021
133.713171221206
227.389560465846
210.716645250644
186.578126163035
229.274558721758
212.311990980036
121.848216279399
122.452252264144
68.3755585756866
124.194198256124
121.443081104808
122.578126163005
118.683594622265
90.2287983334685
20.9580420337325
72.3376126455237
212.32503009737
148.224272625387
139.291297384165
161.339425915876
162.01935376099
213.278233932028
74.9620540698717
63.721540552409
67.1266757270051
236.201515908808
123.829159107846
251.198666861447
232.196492430497
41.087069037775
81.713171221186
83.5401802328276
86.7511171513475
225.958153343974
100.144224650924
244.936104011808
241.154711310273
240.983261337645
253.839846948234
268.726009157756
254.884284368099
256.575068466418
243.790843583952
255.045230814877
275.54415203269
235.413504505928
