CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9353296183,0.148787289,0.9842475394,1.211053164
0.9249694027,0.1754074931,0.9582396018,1.133640093
0.9251713937,0.1555465312,1.043868537,1.475189833
0.9257917389,0.2499122947,0.9552442036,1.115276709
0.9491757826,0.1514007026,0.9917828923,1.202162391
0.9357646042,0.1911676341,0.9548314087,1.063871777
0.9383336549,0.1864374602,0.9572024661,1.065165743
0.9500110546,0.165524353,1.006698631,1.335285081
0.8919006576,0.1503843713,1.928951521,10.65777163
0.8926103853,0.1533354429,0.9678593326,1.350031872
0.8918136383,0.273686161,0.9220102295,1.092330334
0.9554542876,0.4865874771,0.9803504577,1.134667712
0.9484182,0.1507249235,0.987884943,1.189040059
0.9559273225,0.1815320879,0.9849037903,1.14938223
0.7974969987,0.1042168736,0.8018217146,0.814496708
0.9542224561,0.2637604909,0.9727326841,1.076977705
0.9622636306,0.2250551566,0.9886215472,1.082617652
0.9536744672,0.4132955147,0.9803333209,1.138780533
0.672944419,0.08292803204,0.6745961092,0.6782867149
0.9307094386,0.1538937651,0.9911532942,1.374248574
0.9581368107,0.1615823072,1.021714113,1.285349817
0.9712103764,0.2171622279,0.9880577833,1.086437123
0.955844932,0.4336760942,1.023193183,1.372529288
0.9553388547,0.1518635746,0.992408497,1.186840267
0.9563950522,0.2013569614,0.9814643738,1.069830969
0.955081558,0.1517383513,0.9928281669,1.189737219
0.9571884606,0.2651381267,0.9805623968,1.093827493
0.955892553,0.2464736708,0.9813130102,1.103093388
0.9524986813,0.1763420664,0.9814803398,1.146020484
0.9529328951,0.1348502673,0.9801548436,1.056155009
0.9105930771,0.436753416,0.9387922879,1.091090597
0.8245008826,0.2145453173,0.8775159112,1.164169403
0.9142795225,0.2798939784,0.9760888803,1.186567306
0.7162947658,0.07657383873,0.7242461692,0.7377402484
0.9328330708,0.1489752194,1.005373198,1.271582933
0.9254082653,0.1744872275,0.95203293,1.116127698
0.8847324209,0.1972061597,0.933187494,1.162541068
0.786475473,0.2109248675,0.7894321826,0.7974299676
0.9224042957,0.1482310824,0.9903729841,1.256971305
0.7806232881,0.08933606571,0.7833841646,0.7909758133
0.9669010231,0.1831537475,0.9892359931,1.103091959
0.9664410338,0.424009711,1.023545423,1.204130646
0.9660138162,0.1554463813,1.002797898,1.201738151
0.9691039319,0.196826841,0.98973999,1.097856808
0.9673159277,0.4850280733,1.005443585,1.19213758
0.9619184349,0.139199843,1.000310098,1.096949866
0.9263232015,0.1502911798,0.9802920836,1.217807316
0.9695217359,0.156556921,1.040193319,1.322473294
0.7963233167,0.1399967412,0.8024092954,0.818082695
0.9782642663,0.4837874418,1.002504426,1.152148514
0.8026955334,0.1282915515,0.8608649796,0.9322075615
0.9766466886,0.1586969281,1.070398552,1.544497773
0.9775124351,0.4465747582,1.001680073,1.151295661
0.9773999956,0.2388291673,1.001562977,1.151171983
0.819152797,0.0969272663,0.8235014479,0.8366446327
0.9665490632,0.254166733,0.9945111398,1.121669951
0.7471695758,0.3818206494,0.7538663311,0.7675172647
0.8129037129,0.1585329288,0.832518487,0.8745547929
0.9539127485,0.1828527811,0.9788877494,1.134007294
0.8099801181,0.1363809644,0.8145812257,0.8270577479
0.9441197064,0.1549415837,1.011528154,1.417988233
0.9560943126,0.1626176497,1.193675644,1.565398286
0.9791607119,0.504183207,1.010412371,1.183991398
0.9764441121,0.5073316454,1.006033118,1.173739303
0.9717392121,0.4700144422,2.009193736,10.55762772
0.9818896677,0.2193712105,0.99850614,1.09534438
0.9478681125,0.2496428165,0.9743363679,1.133227176
0.9645564217,0.1497699877,0.990648668,1.079199665
0.9307353238,0.4192005376,1.009018519,1.400918011
0.9280622504,0.1744350016,0.9545006145,1.117684431
0.9387172538,0.1701477475,0.9685655487,1.135828982
0.708426806,0.07605838809,0.7097007016,0.7129124174
0.9413157084,0.1565431537,0.9946129137,1.315490193
0.9403446627,0.1815670797,0.9659550721,1.12477091
0.9547463578,0.393271269,0.9815487191,1.142892251
0.7626019353,0.3321204407,0.7653493233,0.7724070154
0.9602400285,0.4286791248,0.977604015,1.078606591
0.935934134,0.4337899235,0.993735461,1.112904274
0.6872336717,0.1045761577,0.6885838078,0.6918596979
0.9561851705,0.173303578,1.166403138,1.345284854
0.8917555952,0.1828422974,0.9216433104,1.099012401
0.9626359705,0.4837701018,0.9873820799,1.140198029
0.9127668481,0.1562960235,0.9927996366,1.367213648
0.8679709423,0.1342794859,0.8750728618,0.8970893471
0.9724625056,0.1909394735,0.9971602468,1.148879233
0.9259963914,0.193878838,0.9491931626,1.067806978
0.9163564694,0.1530238113,0.9800125944,1.330257487
0.9379784736,0.1569781076,0.9743506547,1.158078998
0.9397599112,0.1884091427,0.9586986709,1.066421818
0.943053969,0.1305755105,0.9621030942,1.020158817
0.9779254256,0.1596583613,1.023081109,1.2554941
0.921565463,0.3962043679,0.9629742646,1.147172826
0.9206095369,0.4892929186,0.9851395464,1.144580117
0.9209895949,0.1232863564,0.933494294,0.9753621051
0.9397654809,0.1497160115,0.9903073512,1.219645082
0.9526946489,0.3286999004,0.9782191333,1.134223419
0.9507880346,0.1565789795,0.984767694,1.165799512
0.8201309927,0.1036525683,0.8255608913,0.8419619422
0.9455462192,0.1926048886,0.9720526841,1.133838083
0.8653654075,0.1459475819,0.9831073913,1.298351661
0.951286679,0.4784685287,0.9765624813,1.132285442
0.9519378564,0.1518606712,0.992916043,1.199400918
0.9286757338,0.1535007346,0.9993938316,1.375831688
0.9199637623,0.3451474072,0.9341636157,0.9808623555
0.9531383811,0.1539800455,0.9951641472,1.204870472
0.9546996226,0.1842578458,0.9801188176,1.104654578
0.9577576505,0.2393249011,0.9837266073,1.106640147
0.6653255385,0.07860617953,0.6668212712,0.6700090689
0.9733315312,0.1581519524,1.051425494,1.509252087
0.9007189495,0.1902918611,0.941616304,1.144444374
0.8640969077,0.1725092868,0.8714289801,0.893298208
0.9511090402,0.1525328457,0.9872889723,1.176920995
0.7551918946,0.1005044881,0.8181289604,0.8838956545
0.8746483221,0.1226033567,0.8822265446,0.906167787
0.8775636072,0.2715889255,0.92604769,1.163508735
0.9652478618,0.1564260922,0.9980373441,1.177480443
0.8573255652,0.1541690576,0.867186467,0.8974976926
0.9818278635,0.4737537621,1.0217564,1.197097152
0.9660942953,0.1612630439,1.036743915,1.32843102
0.9733349205,0.1913779912,0.9979861947,1.149434526
0.9769520269,0.3027531202,1.066947428,1.266925293
0.8589638745,0.1713335622,0.8656521099,0.8856035195
0.968953753,0.1764967239,1.034679775,1.303862638
0.9750013166,0.361051415,1.975747296,10.51466391
0.9691283894,0.2243857477,0.9859807066,1.08444353
0.9732089303,0.1703391899,1.041816332,1.481275973
0.9351296463,0.1755505443,0.9611362874,1.122120905
0.9849062576,0.1921058372,1.017791003,1.20336509
0.8591166503,0.4459405062,0.9489677018,1.271648104
0.8596155028,0.115516062,0.8658213905,0.8851438543
0.8590068038,0.1071052939,0.8656938447,0.8871299906
0.8581501802,0.4421933434,0.8991469161,1.106407828
0.859932201,0.1430485833,0.8694404972,0.8990729842
0.9080041328,0.1217830003,0.9189012239,0.9555235203
0.9339347113,0.1872414793,0.9535454058,1.064260366
0.8703204836,0.1446282866,0.9569410458,1.37460596
0.9327106176,0.2402418172,0.9591346173,1.120616463
0.968317798,0.1634114265,1.041447102,1.487703004
0.8970843601,0.1863956077,0.926319102,1.101197833
0.9750766018,0.4604251943,0.9917223973,1.088595883
0.9661672078,0.2304791469,0.9871021556,1.096755106
0.9568788744,0.4864957101,0.981863818,1.136069692
0.9821734445,0.1758912989,1.060303822,1.413597261
0.9736925548,0.1910504072,0.993628872,1.098788377
0.8958984287,0.1274446486,0.9068489185,0.943357094
0.8760508723,0.2053905227,0.9178650846,1.139871693
0.8196512372,0.2804902654,0.8839167327,1.139095564
0.8978204551,0.1457078942,0.9552498777,1.32333099
0.8982784368,0.2353071831,0.928793923,1.099001009
0.8989734991,0.1313998436,0.9107158515,0.9499075014
0.8938099286,0.1514139596,0.9697393793,1.376530798
0.8283247911,0.1132341999,0.8351234843,0.8554482032
0.6612098489,0.1479277167,0.6619762523,0.6638002264
0.8248214154,0.1535301508,0.8886627058,1.184963022
0.9754797164,0.2614999006,0.9940325596,1.097200007
0.9063427942,0.2750855099,0.9206064845,0.9679373803
0.9062486326,0.4611213741,0.9342093013,1.09357387
0.9064387401,0.1228413978,0.9163530165,0.9500413777
0.9076208844,0.1228410881,0.9186869094,0.9559302043
0.9675796992,0.1915603674,0.9921920614,1.144358911
0.8366687569,0.1032212361,0.8424322082,0.8603670697
0.8149025887,0.09929421903,0.8188897068,0.8306794968
0.8201009238,0.1247253308,0.8245085956,0.8367497416
0.982490359,0.19319865,0.9998923195,1.096708801
0.8841784164,0.11915651,0.8922550467,0.918590737
1.002183975,0.2175626902,1.021823226,1.130111465
0.9838239409,0.2348776829,1.009002551,1.160189841
0.7558922656,0.4148014086,0.788008588,0.8291224322
0.8414860823,0.1679144654,0.8844003418,1.104744979
0.8449564158,0.41825467,0.8884264787,1.122746959
0.8487910947,0.1697906476,0.8890456977,1.100427789
0.9835167567,0.2196736539,1.013006699,1.180426059
0.8499707064,0.1055651809,0.8555867999,0.8731091815
0.9844205395,0.1608985133,1.093574438,1.476595066
0.9854056299,0.1990189894,1.020700497,1.218141595
0.9868308437,0.1520717839,1.041083352,1.312316722
0.9858365538,0.4007041856,1.017124258,1.194090744
0.9945519646,0.2185858223,1.021327416,1.177315164
0.9892324614,0.3636575448,1.008244987,1.107075185
0.9934122835,0.191792297,1.058835841,1.327674119
0.9930940938,0.4470036496,1.013425459,1.123647423
0.9896256878,0.1520708012,1.036163205,1.295718962
1.002203141,0.1751423977,1.221998525,1.654407563
0.9936338513,0.2441720895,1.025393333,1.19008967
