CS_barriers_k10
0.8696117112
0.9098737295
0.8298465983
0.8331279829
0.7242461709
0.7330613552
0.8490323324
0.8731499482
0.974461833
0.4863888541
0.310355436
0.4399774255
0.4839003038
0.8820265925
0.8884764609
0.8683675384
0.9052588826
0.8956901885
0.8732944597
0.8168081497
2.215581671
0.7219928402
0.9876080915
0.8049886594
0.9286185468
0.8961323576
0.9401997648
0.9085977909
0.7259762881
0.9567987962
0.932069016
0.8043306484
0.9189652224
0.9829298353
0.6895997603
0.959218482
1.020050582
0.9814695076
0.9333143732
0.9210456291
0.9748789138
0.9182140902
0.9457232145
0.7415221836
0.6769957036
0.960187379
0.9861216603
0.8090459199
0.9301235871
0.9303244345
0.9393104851
1.001416356
0.9637130277
0.936732474
0.9440302511
0.965785198
1.002060242
0.9598498139
0.7104148807
0.9214336606
0.9643735625
0.9591675057
1.015444738
1.017742304
0.9742568108
0.9612812593
0.9639411675
0.9687970225
0.9487964412
0.9836027945
0.9019841657
0.9860328425
1.012398827
0.9793353288
0.8004796838
0.9755826957
0.9809016762
0.9842162076
0.6752468603
0.9448055659
0.9942360152
0.9887850497
0.9755469616
0.9864783428
0.9874115822
0.9759438447
0.9999206778
1.049272222
0.9788305823
0.975650236
0.9695558379
0.8701108014
0.9293637849
0.719862645
0.9614514597
0.9467263795
0.9454215537
0.7893180919
0.9346025973
0.9227513378
0.9851668334
0.9928375994
1.043280635
1.043442914
0.9841962687
0.9900781157
0.9408918066
1.033590694
0.8032014431
1.00449679
0.8391131783
1.04275213
1.001399953
0.9959706013
0.8752857265
0.9877333196
0.7981829868
0.8198175458
0.9850051586
0.8141847024
0.9647527191
0.9892206552
1.030253133
0.9989231696
1.029430423
0.9986922481
1.011121832
1.069225684
0.9571462528
0.9547634186
0.9565544194
0.7116484164
0.9591813477
0.9663688472
0.9804073458
0.7648341382
0.9772149844
0.9671160796
0.6925495949
1.058939155
0.9324489262
1.017109252
0.9396819172
0.8765145245
1.004027251
0.9605589415
0.9299928088
0.9580016085
0.9669052186
1.007340597
1.002334836
1.011284068
0.9871337032
0.9331886551
0.973131236
0.9753186145
1.053717298
0.8249624949
0.974554849
0.8740086582
0.9759188422
0.9883564694
0.9483620839
1.17993413
0.9764846505
1.028350464
0.9842937461
0.6685985367
1.009096797
0.9136765762
0.9449921143
1.014454588
0.7597944969
0.8834447544
0.9570696291
0.9935817955
0.8940413681
1.014142732
0.9909674108
1.012721203
0.9990527355
0.8947915467
0.9872986084
1.160065185
1.010332862
1.008005526
0.9740475513
1.028118462
0.8674182492
0.9256950085
0.8685539562
0.9222089733
0.8666229518
0.9814695076
0.9531791747
0.8795521877
1.028932726
0.9976842096
0.9525492553
1.054465437
0.9831147241
0.9819604546
1.028952453
1.148800427
0.9085572446
0.9665430044
0.8264830108
0.9272364585
0.9543123221
0.9093778273
1.008140392
0.8339830634
0.6651883101
0.8289256001
1.094507182
1.025982839
0.9724796041
0.9372938086
0.9186863245
0.9873596215
0.8453845518
0.8936899892
0.8254269843
1.026483011
0.8932763406
1.088183154
1.005170009
1.863804269
0.8631027327
0.8529856211
0.8552929448
1.003021391
0.8955112795
1.042552164
1.012350978
1.006200743
1.009420303
1.020815623
1.278979154
1.04289204
1.023904354
1.193533309
1.060021543
1.020411361
