CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9164620339,0.1548047707,1.00142144,1.374043069
0.9089273064,0.1904479613,0.936875446,1.106805331
0.90826846,0.128267115,0.9207394844,0.9628887649
0.9139500435,0.123291085,0.9258037893,0.9658174503
0.9475059388,0.4454408568,1.013572379,1.13473924
0.9473833227,0.4064366957,1.085753327,1.290450634
0.9222926263,0.1302905565,0.9344824222,0.9764720695
0.7097887596,0.07483078793,0.7179431524,0.7319320957
0.892067636,0.1796047626,0.9219963916,1.099999098
0.9349079633,0.1490770378,0.9822040428,1.204782612
0.9264103093,0.4969023719,0.9936022035,1.15047202
0.9237770915,0.2296035176,0.9510954031,1.116295512
0.9251364236,0.1548273559,0.9895243932,1.377715799
0.9498342937,0.1544273286,1.027211239,1.443314265
0.9363723458,0.469196669,0.9709678186,1.096839447
0.9391259701,0.1299219681,0.9555829461,1.010661318
0.9489067935,0.1617534834,1.010302007,1.345143179
0.8925357591,0.1445518197,0.9486879042,1.312977211
0.8926794674,0.1489113644,1.020678816,1.469219452
0.8918351757,0.1228680596,0.9003466532,0.9287000117
0.9558248934,0.1602122245,0.9994338318,1.219770664
0.9504026254,0.4301293449,0.9756703963,1.094878846
0.9565024064,0.1739312508,1.02219518,1.366719425
0.7986936227,0.3746374089,0.8060453756,0.8250358552
0.9532964608,0.1559915802,1.04608827,1.484684276
0.9618626601,0.1870349078,0.9879988428,1.113948495
0.9545282939,0.1567105904,0.9974181488,1.210991208
0.6751451699,0.2979736579,0.6763708358,0.6793689564
0.9311149611,0.2390820818,0.9598402854,1.117669349
0.9575193673,0.1524288933,0.9935809873,1.184735979
0.9691171807,0.1813533266,0.9959482033,1.153279309
0.9562838843,0.1369952501,0.9893552783,1.076053066
0.9564766876,0.1367486365,0.9798265589,1.055028083
0.9584250721,0.4933432581,0.9885507103,1.114025566
0.9562031914,0.1552668079,1.134650162,1.685628275
0.9547322458,0.2037802404,0.9734255216,1.077526342
0.9540839165,0.1359338734,0.976030582,1.047490914
0.9537094095,0.1831403143,0.9792816129,1.136652652
0.9525414962,0.2248673949,0.9995367338,1.227063589
0.9105289649,0.4042167671,0.9459595022,1.121973662
0.8243890235,0.1230447824,0.8293015034,0.8429222045
0.9146765856,0.151488425,0.9730496505,1.311261683
0.7191351958,0.348892192,0.7240872136,0.733714952
0.9341376855,0.3176562069,0.9497389052,1.00366967
0.9263408882,0.2065682014,0.9537967702,1.121413797
0.8848550933,0.3756698977,0.8944144419,0.9243259887
0.7876372299,0.09565103461,0.7906032095,0.7987484286
0.9227819431,0.135568755,0.9373757391,0.9875343966
0.7792142472,0.3873418096,0.8631850578,1.221390707
0.9695231841,0.1977287525,0.9898139141,1.097065335
0.9665227581,0.1567792474,1.120544893,1.452440931
0.9666755659,0.221661164,1.020581354,1.353408964
0.9688932755,0.4992164159,0.9982129442,1.1501392
0.9662837412,0.1888730411,0.991377685,1.145285616
0.9607378978,0.1799286533,0.9918989393,1.164066048
0.9257504124,0.1765946511,0.9523076149,1.115984306
0.9697800128,0.3733310007,0.999848608,1.101615846
0.7970366894,0.1441856476,0.8016109776,0.8137938077
0.978051704,0.1603130367,1.011396598,1.197819907
0.8049016303,0.1872782106,0.8271281903,0.8685988728
0.9765546572,0.3671825954,1.001691243,1.15408667
0.9788452901,0.1561166152,1.130629207,1.395942373
0.9781735796,0.158000897,1.023913708,1.260187898
0.8188682713,0.3958035373,0.827683773,0.8515514866
0.9645574885,0.2342091853,0.9815351608,1.08074317
0.7479538264,0.08729584294,0.7499356793,0.7550553156
0.8161794091,0.1081407628,0.8219733636,0.8391082481
0.9544995084,0.4613643442,0.9841281982,1.083982754
0.8094805851,0.1896618308,0.8832738591,1.157488183
0.9456262287,0.2330753031,0.9699440375,1.106085826
0.9558188853,0.1548826472,0.9968006509,1.20521657
0.9760763771,0.1719774365,1.006210863,1.175800609
0.9736644816,0.3517881121,1.003453029,1.171361525
0.9726679609,0.2195395419,0.9895328076,1.087928443
0.9797888243,0.4605064174,1.081553772,1.399906591
0.949472425,0.1596454214,1.022121942,1.444810604
0.9670811609,0.2527409181,0.9942742755,1.12002278
0.9314680701,0.2268818659,0.9660991416,1.139507266
0.9291364222,0.1519355232,0.9811081984,1.302520934
0.9387036419,0.1544696897,0.9931645625,1.31461206
0.711492961,0.08304998686,0.7210197124,0.7369325576
0.9413537326,0.1870679344,0.9598915116,1.066404272
0.9402221117,0.1517389501,0.9798935594,1.178200039
0.9548535537,0.1544488638,1.023511783,1.432475285
0.7643368487,0.4159169597,0.8523256372,1.178666483
0.9612072077,0.4933018147,0.9873244077,1.131040991
0.9341123244,0.1963312208,0.9630417627,1.129482996
0.6872020321,0.07092390566,0.6882193262,0.69084183
0.9558132817,0.27311644,0.9875887059,1.162850905
0.8913603521,0.1518983414,0.9744865542,1.386979919
0.9638050561,0.1560868149,1.046678914,1.462284345
0.9127617724,0.4523979006,0.9407717178,1.091108282
0.8683150549,0.1466254947,0.9551064566,1.373650836
0.9719814235,0.1565234181,1.005729021,1.192038224
0.9255666728,0.4244453654,0.9520389962,1.09099625
0.9159476114,0.289763076,0.9432672047,1.110456437
0.9377339512,0.2367502156,0.9639123593,1.123920307
0.9388732951,0.1537131444,1.003515512,1.253559541
0.942915035,0.4337348781,0.9715969541,1.099287287
0.97744194,0.2152514197,1.052673793,1.502842724
0.9219986076,0.312734683,0.9937317087,1.113835864
0.9207468393,0.1515679168,0.978763141,1.315979527
0.9207312782,0.1529578109,0.9957593448,1.353555645
0.9399388752,0.3718522867,0.9662722459,1.128195616
0.9550378728,0.2234234086,0.9746565579,1.08053304
0.9508677738,0.2084334769,1.000091636,1.228968867
0.8206102445,0.1001253831,0.8255736734,0.8406926215
0.9464846357,0.383095194,0.9694480689,1.034532774
0.8657171971,0.1145914247,0.8733403607,0.8979595241
0.9543263505,0.4757682997,0.9792841201,1.114147943
0.9519235558,0.1839638052,0.9776148401,1.13565348
0.9294456837,0.4389838761,0.9556886098,1.076002392
0.9197880892,0.1471356192,0.9795352842,1.34018986
0.9538250912,0.1693074449,1.033772088,1.46881817
0.954653224,0.1591312849,0.9986700788,1.217470572
0.9556536901,0.1541704175,1.035611252,1.465949541
0.6611758595,0.06790153083,0.6630736211,0.6668916804
0.9760799103,0.2031483228,0.9981426799,1.111933781
0.9012445824,0.1457795744,0.9562987903,1.318290359
0.8642954843,0.2191269291,0.8772675176,0.9125986562
0.9539479795,0.2154130588,0.9780339959,1.092250715
0.7549478028,0.197101189,0.757230239,0.7630636568
0.8751215771,0.2577966806,0.907658485,1.09390694
0.8769340971,0.3819180777,0.9186896197,0.9952242953
0.9656286519,0.184939029,1.021273655,1.359085446
0.8581400842,0.139661381,0.8670517681,0.8949512311
0.9856226354,0.4087907946,1.007691434,1.123190215
0.9662160854,0.1521487249,1.096663054,1.245307806
0.9759984967,0.2432103387,0.9941877969,1.096416309
0.9732589327,0.161046362,1.012438794,1.224443829
0.8585869008,0.1487756834,0.9169520205,1.193804851
0.9720933303,0.1972485147,0.9929526985,1.102153209
0.9738868803,0.1553235961,1.081328715,1.39841466
0.9681285426,0.1582841165,1.00756613,1.219825882
0.9744479555,0.3418147112,0.9911072126,1.088190618
0.9354033354,0.2831928815,0.9627307827,1.12877865
0.986756501,0.2182404739,1.003493052,1.098541208
0.8601394381,0.109295929,0.8671625059,0.8897059899
0.8578356797,0.393425281,0.8959801667,1.105695623
0.8596135,0.1071599181,0.8663028989,0.8877614813
0.8598355881,0.1135924787,0.8670373572,0.8901276931
0.8581575242,0.4002074129,0.8829510799,0.9408394062
0.9083457669,0.273137035,0.9384055795,1.078326296
0.932520503,0.4411372991,0.958841818,1.120157345
0.8696789522,0.1134545567,0.8765487358,0.8984143337
0.9344925017,0.2286853519,0.9682044246,1.139787065
0.9710765423,0.2239662219,0.9940248751,1.109683274
0.8976364765,0.2216642651,0.9315955904,1.109960631
0.973600613,0.1619954031,1.01344233,1.227753177
0.9641429234,0.1912777463,0.9926394449,1.155499348
0.9570910464,0.3782687837,0.9877040942,1.157582397
0.9807956604,0.1730622274,1.017214442,1.219222586
0.973338053,0.4192664403,1.027860853,1.179181654
0.8957254216,0.222031369,0.9290234911,1.10697574
0.8764587146,0.145555936,0.9465331696,1.342006995
0.8213928455,0.1896704561,0.8809804546,0.9604021578
0.8971960395,0.144811171,0.9516199791,1.311147801
0.8991681635,0.1174630445,0.9085149361,0.9398596579
0.8981111813,0.4337465559,0.9515454252,1.125783239
0.8956112029,0.1538573608,0.9785109713,1.361275755
0.8280974393,0.1054132919,0.8339829892,0.8519482516
0.6611934462,0.1026356138,0.662211136,0.6646534578
0.8257860458,0.2123216601,0.8796160482,1.16774105
0.9731652685,0.1588769911,1.023526601,1.272795435
0.906525773,0.444675673,0.9805255645,1.090580082
0.9065663684,0.2029425366,0.9211380774,0.9693540304
0.9065258082,0.1210844611,0.9171680463,0.9528974323
0.9074140574,0.1269062782,0.9195601576,0.9605915507
0.9671258861,0.1896543914,0.9942597839,1.152643985
0.8356049683,0.1241537107,0.8409748352,0.8561481831
0.8149016937,0.1027842286,0.8188736218,0.8305905354
0.8197549666,0.1567110076,0.9073014133,1.238675845
0.9851068145,0.2071287633,1.004362212,1.109991977
0.8835291358,0.431981304,0.9158766479,1.102142819
0.997675028,0.222244546,1.01719383,1.114207905
0.9854927261,0.1573399519,1.030801481,1.266356711
0.7549007494,0.08262695472,0.7570217371,0.7627278159
0.8424792781,0.1086078854,0.8476635577,0.863524312
0.8450645503,0.1333400821,0.8515201247,0.8698420407
0.8494476362,0.149094066,0.9313713698,1.28584274
0.9844416832,0.2125548252,1.008689573,1.157468345
0.8479315428,0.1690361579,0.8885060981,1.103969804
0.9883405456,0.2063120081,1.00789629,1.114799574
0.986687666,0.1924443334,1.055739592,1.357742398
0.988181418,0.2551486888,1.004842529,1.101692892
0.9861012801,0.1574339292,1.051435801,1.342419672
0.9966327286,0.1552922888,1.041907956,1.300473573
0.9885774365,0.1590413483,1.029684287,1.249666639
0.996473755,0.4913341598,1.03577109,1.236999518
0.9877707161,0.2115542657,1.012893991,1.163553103
0.9903446351,0.2268500654,1.007217417,1.101984673
1.008178124,0.2772720235,1.030732121,1.151114645
0.9935632293,0.2403485544,1.011248803,1.106831054
