CS_barriers_k10
0.9274499684
0.9542900384
0.8828361836
0.8321488432
0.7270639356
0.7347065369
0.8962524863
0.9450716058
0.8845152983
0.4832748041
0.3773390676
0.4584171822
0.486392883
0.8817486196
0.9138305397
0.896610724
0.9059809988
0.8654526037
0.8649788965
0.8061135999
0.812619101
0.7239215902
0.9202118959
0.8510285188
0.9104063775
0.7968863783
0.9587838118
0.954068409
0.7317773093
0.9353224086
0.93112253
0.8063631305
0.9182239766
0.9174721023
0.6963113064
0.9595852482
0.9730496538
1.004183324
0.9988526339
0.9856154539
0.929203402
0.9355057337
0.9833305735
0.7283446549
0.6834612595
0.987935607
0.9393444035
0.7936045847
0.9437102533
0.9452607167
0.9692708982
0.9754780733
0.9533853809
0.9499689244
0.9910813875
0.9688294103
0.9727527657
0.95018385
0.7076407753
0.9541141832
0.9620740872
0.954512031
0.9504948359
0.9811363718
1.038798631
0.9514595946
0.9579408868
0.974463004
0.9024798464
0.9049334023
0.9010908392
0.9806052457
0.9774207416
0.9815606229
0.8290564889
0.9855838198
0.9861016671
0.9822587569
0.6713999222
0.9917409771
0.995811454
0.9953368128
0.978646848
0.9842868118
1.018464842
0.9895390031
1.002848805
0.9754144778
0.971662919
0.9867277132
0.9236992893
0.8300376618
0.969178691
0.7310578867
0.9768398679
0.9520043506
0.8930224438
0.7931595095
0.9486666472
0.784204835
0.9919253898
0.9985603223
0.9918782147
0.991177231
1.000540451
1.235811339
0.9530399164
0.9941840667
0.8027700606
1.00665034
0.8082970703
1.100143675
1.004092659
1.023165244
0.8228518685
0.9908630493
0.7622015654
0.8182798157
0.9842367468
0.8168858367
1.001491203
0.978614644
1.011433373
1.061759251
0.9949850756
1.004099976
0.9739105929
0.9883548611
0.956352668
0.9802854917
0.9637790175
0.7122104397
0.967618941
0.9677961048
0.9788650707
0.7684361264
0.9814164197
0.9610126385
0.6940134159
1.033737825
0.922737233
0.9894663116
0.9982518559
1.101743589
0.9957900345
0.9600624058
0.9446106461
0.9552067453
0.9588741541
0.9684419683
1.004538394
0.9752706741
0.9467259755
0.9337318929
0.9811591167
0.987671707
0.9821638249
0.8577070176
0.9662070308
1.044607476
0.9740480939
0.9918311191
0.9453506529
0.9993462764
0.9828790009
0.9814692802
0.9992281818
0.6677669719
1.024470436
0.929732629
1.9755702
0.9783581414
0.7597944608
0.8837327173
0.9222532716
0.9902236019
0.8634900603
1.080378551
0.992385131
0.9976003999
1.011963221
0.8658371507
0.9939672478
0.9920964058
0.9929151809
1.110726039
0.9555297734
1.004566051
0.8948912948
0.8709053185
0.8746604799
0.8664877735
0.9038065709
0.9496326086
0.9481999862
0.9497133957
0.9626193297
0.9857060594
0.9860402758
1.028919962
1.027202993
0.991485229
1.015051199
1.019904956
0.9046661053
0.9118261053
0.8265966071
0.9587012969
0.9363552435
0.9267167866
0.9512604898
0.8342399366
0.6649634837
0.9767891387
1.060115638
0.9440328554
0.953318448
0.946553413
1.076199113
0.9927971814
0.8417240489
0.8225649755
0.8288877312
1.00525795
0.9173316675
1.021523244
1.013282461
0.7638353872
0.884540708
0.850390802
0.9208152138
1.072349168
2.070818167
1.018207092
1.036928379
1.010362873
1.07126364
1.014067084
1.03964607
1.029434994
1.016279012
1.016148847
1.034714205
1.014462578
