LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
92.14321320859,8.37665574623646,92.14321320859
98.5398434070811,32.1904161860029,381.553515939505
69.4198434842919,7.6010496713773,69.4198434842919
68.5908284546009,29.4677784630501,259.215903293938
29.41350450583,2.82432022991926,29.41350450583
34.0404412853775,5.50376243193172,34.0404412853775
78.5485495640503,10.6611115565684,78.5485495640503
98.059153197916,8.91446847253797,98.059153197916
105.470138013781,9.88965437568946,105.470138013781
5.23951050843622,0.476319137130565,5.23951050843622
2.99699097291829,0.272453724810753,2.99699097291829
2.99699097291829,0.272453724810753,2.99699097291829
5.23951050843622,0.476319137130565,5.23951050843622
104.059153197919,9.45992301799284,104.059153197919
106.436380965866,32.9082832368025,390.621038468607
92.9394741993582,28.1442478798931,240.201861167535
96.4582703183451,22.2967047181996,96.4582703183451
89.5485495640561,10.3593295992741,89.5485495640561
78.4644652186126,7.54167688717491,78.4644652186126
56.1883570480724,28.3161604910886,247.253849224094
57.7131712211786,13.2643864932808,163.467795170136
30.6540180232947,3.22518318171152,30.6540180232947
125.557375464451,37.5773449499057,282.617675749643
59.164621657162,22.4774928151534,59.164621657162
120.012837936541,38.6800749510935,268.876243429579
56.8565856106024,5.16878051005492,56.8565856106024
127.780693750303,29.8468041434275,228.851377817574
117.830819866925,10.9158493101337,117.830819866925
32.7760239641274,2.9796385421934,32.7760239641274
126.097099128093,17.1002967337759,126.097099128093
125.924108139733,31.7984394086608,226.994792207003
54.9448345035362,29.4473647371412,226.34877392158
128.772324419086,11.7065749471896,128.772324419086
125.907369477285,13.0920683931424,125.907369477285
25.9530269885939,4.71377135940426,25.9530269885939
131.540180232847,11.9581982029863,131.540180232847
139.156252325965,30.1736620491956,240.226936393236
132.780693750305,37.4637055495676,232.780693750305
129.902362865376,36.8289379380565,229.802061962341
134.540180232849,12.2309254757137,134.540180232849
119.029729110394,34.0531330681222,390.23325103711
130.179642457831,35.4925742707321,408.307288426075
139.945981590667,35.9546105663334,423.545146608295
32.6540180232971,3.30054818441078,32.6540180232971
22.2025675873081,2.33016466543543,22.2025675873081
131.607702761945,11.9643366147225,131.607702761945
151.742747820152,13.7947952563776,151.742747820152
51.6615284236189,15.1123152745973,151.561227520584
142.261720785232,12.9328837077485,142.261720785232
141.059153197937,12.8235593816309,141.059153197937
137.71317122121,12.5193792019283,137.71317122121
133.549351392228,50.4057625725527,286.720336362594
129.988765719874,45.4319550670386,229.88846481685
129.185828924904,39.8683017868101,230.256512992643
136.358819913265,12.3962563557513,136.358819913265
164.13951366354,41.2632998747829,276.920047434322
173.801901018042,42.4331147810456,284.340765750851
147.502234302691,30.8253040087605,248.572918369963
27.8565856105922,4.49843420155016,27.8565856105922
118.212573342845,34.1385259488461,406.873892152599
153.338414473718,39.3011680471646,310.398714758896
144.612861885223,60.0560512323653,246.369339340741
151.179474044937,46.6059164541358,251.079173141902
148.725182994775,37.4135772727413,316.562678666022
181.464288372544,16.4967534884133,181.464288372544
155.897179407411,37.9322744776551,313.107746731856
163.578126163026,14.8707387420934,163.578126163026
179.109600238793,42.3307659141808,403.349263258381
117.67522529104,28.348620141073,218.745909358311
117.085383944003,35.7484967196729,266.005800971538
116.608192099064,10.6007447362801,116.608192099064
185.523441570422,33.7921530405022,185.523441570422
178.280585209096,42.5125840959991,401.349263258379
184.232144186316,56.8231864503703,284.232144186316
58.5106036338787,5.31914578489813,58.5106036338787
176.876116217848,39.8394505513305,334.08668354228
193.053768559035,41.6874432223302,428.176272270034
179.485495640262,36.9652332548017,179.485495640262
22.3715465395566,2.03377695814151,22.3715465395566
153.633765095174,47.507983540465,253.533464192139
191.437528053008,55.476076968763,291.337227149975
197.342081250851,43.0263658405505,298.412765318121
186.126675727056,16.920606884278,186.126675727056
188.426342442382,17.3332593591655,188.426342442382
180.872104181746,66.1577241275263,280.771803278711
185.109937064605,43.0100222334754,295.648801797402
185.261720785252,34.6338977851933,286.332404852522
181.869423547145,42.7906127329459,291.82279579479
181.724837735789,35.2583256724271,281.624536833223
183.502234302709,34.2483965563333,284.572918369979
135.780693750307,12.3436994318462,135.780693750307
66.3483089190848,7.88046245167417,66.3483089190848
132.550354401259,14.755649919423,132.550354401259
31.1179939047378,2.93599221147805,31.1179939047378
157.534314690071,38.7950066700343,301.480641539449
151.540180232857,42.1230839278281,251.540180232857
112.540180232838,10.2309254757127,112.540180232838
51.7215405524031,9.03170723125367,51.7215405524031
142.734378488932,39.9847077382349,243.805062556671
49.789063081501,4.52627846195464,49.789063081501
