CS_barriers_k10
0.8716343757
0.8778185432
0.8357099669
0.8516719439
0.7243097488
0.7333128001
0.8956513841
0.873509117
0.9271068659
0.493389547
0.3773407026
0.423428695
0.493389547
0.9105068168
0.9057192654
0.8660491212
0.8830557979
1.916336448
0.8416370803
1.036593086
0.8086952754
0.7205641875
0.936756831
0.8133957413
1.010644428
0.8669478206
0.949394617
0.930481365
0.7260351627
0.9139288485
0.9657059646
0.8291735478
0.9238040556
0.9404534831
0.6915848359
0.9340649403
0.9428702555
0.949372765
0.9352839938
0.9829416376
0.9304174105
0.9363858826
0.9423996716
0.7300177905
0.6799374436
0.9339818103
0.9828778208
0.7963327091
0.9768061753
0.9331159996
0.9404285535
0.9694622723
0.9401712919
0.9197874503
0.9667392449
0.9747380667
0.9738754311
0.9833034381
0.7098829958
0.9267970641
0.9514399482
0.9931903441
0.9583577622
0.9473523899
1.033481204
0.9764932972
1.006007412
0.9738460212
0.9020489325
0.9626105076
0.9030033657
0.980469123
0.9956046552
1.018586273
0.7996108964
1.028368627
0.9867416
0.9787731735
0.6766078597
0.9642139162
0.9821522347
1.039744079
0.9791844689
1.018418823
0.9808577742
0.9857586939
0.9730783907
0.9778887855
0.9786852135
0.9803836399
0.9380749735
0.8307724523
0.9389739346
0.7279566865
0.9490996462
0.9851286728
0.8935721282
0.8737445778
0.9484353868
0.9171984771
0.9907062555
1.030594872
1.012576302
1.04368205
0.990791208
0.9861124325
0.940680591
1.025982667
0.8018334052
0.9973649867
0.807715592
1.004187568
1.003439682
1.089002945
0.8222722095
0.9873820745
0.7539667368
0.8189635933
0.9891656854
0.8151264118
1.027180653
1.023150615
1.002914745
0.9953004076
1.007075255
1.007470793
1.01601142
1.028368422
0.9464061222
0.9426640236
0.9580718036
0.7098829958
0.9701157114
0.9687590201
0.977863338
0.7674691794
0.9909996827
1.02801786
0.6918428832
1.030149029
1.011923618
1.035510668
0.9397790518
0.8971206552
0.9926235628
0.9876726901
0.9427287992
0.9640176996
0.9669974458
1.01400889
1.021574181
1.946728062
0.9845861872
0.9911872594
0.9886528939
0.9806485525
0.9711957719
0.8911879892
0.9718484914
0.8757302127
0.9751878347
0.9764185755
0.9548937664
0.9971056649
0.9748424034
0.9840464202
0.977420135
0.6674947022
0.997435543
0.9255488749
0.8711223459
1.012533396
0.7760670491
0.9742296031
0.8853059761
0.9941896666
0.8743981664
1.065451231
0.9937742022
0.9967963037
0.9942968694
1.11971558
0.9895132454
0.9994875785
0.9962800865
1.007090676
0.9652135411
1.069774952
0.9108085496
1.01484605
0.8666231658
0.8651055847
0.8727177153
0.919397742
0.9964457691
0.8769673568
0.9693536766
1.001283218
0.9613562528
1.025596362
0.9929739782
0.9814907367
1.00537909
1.007999493
0.9275370547
0.9540177048
0.8342371752
0.9089675007
0.9074917198
0.9105611793
0.9036393837
0.8338995903
0.6648068538
0.8296718435
1.03320157
0.9711604118
0.934164445
0.9399837789
0.9621363042
1.024908033
0.8959760875
0.8219172616
0.8266780747
1.006339102
0.8915319025
1.02003875
1.046644769
0.7588144955
0.9581606995
0.8574843537
0.8554428838
1.011045559
0.9965981966
1.003071807
1.004590738
1.011370854
1.010527841
1.022253438
1.013774065
1.012475875
1.027525491
1.019988643
1.025920266
1.024263698
