CS_barriers_k10
0.8719231682
0.8777852629
0.8756329796
0.8314234719
0.716941675
0.7326833362
0.8491524572
0.8752008649
0.9499187408
0.4864143824
0.3646550117
0.4234294181
0.468746383
0.956613384
0.9451017423
0.8695002793
0.9081484902
0.8952932571
0.8644983063
0.8318143725
0.8346969227
0.7192490149
0.9231793979
0.8045659655
0.9702936274
0.7959151887
0.9379623279
0.9099373019
0.7320350296
0.9728178352
0.915824782
0.8073263562
0.968668072
0.9633188134
0.6917657176
0.966015831
0.9418482632
0.9611170577
0.9153631459
0.9378815722
0.9517503179
0.9404583886
0.9397192541
0.7337407211
0.6802229266
0.9339033595
0.9605589476
0.8686935736
2.180364744
0.9291095137
0.9257047316
0.9833225079
0.9364892641
0.9265953347
0.9270253077
0.982507483
0.9748470221
0.9443863087
0.7115437133
0.9511188598
0.9521348541
1.015294093
0.980148589
0.9510138323
0.9753419851
0.9854569755
0.9554054572
0.9757003468
0.9296197436
0.900989608
0.900989608
0.9951648258
0.978130186
0.9814746272
0.8006732733
0.9928355481
1.000360857
1.029095411
0.674005521
0.9561365167
0.9925452903
1.00610684
1.017742518
0.9837313297
1.024764957
0.9817802342
0.9744958952
0.9733626685
0.9913735046
0.9915276468
0.9389786352
0.8734480019
0.9400499198
0.7174862732
0.9687544081
1.084378398
0.9498718444
0.7914429035
0.9468681851
0.7833973512
0.9855070519
0.9990604512
0.9948297222
1.073259032
0.9943348647
0.9941134892
0.9524579154
1.055116867
1.795286841
1.002681545
0.8140224225
1.009031304
1.003745118
1.004092658
0.8962432712
0.9852402299
0.7488156847
0.832225061
1.190776184
0.8163709611
0.9710629481
0.9874115067
1.088468112
1.043712653
1.00144591
1.018891691
0.9753961937
0.9870880476
0.9637728765
1.171848442
0.9859565752
0.7156870587
0.9600764544
0.9672430772
0.9733009275
0.7668314246
0.9818900435
0.9620255543
0.6923173187
0.9816365403
0.9393831226
0.9997617668
0.9379771154
0.8753514171
1.025881062
0.953860152
0.9396994261
0.9578950166
0.9582478175
0.9757475735
1.035624186
0.9481435971
0.9573348978
0.9685194478
0.983184118
0.9984409604
1.046454547
0.8256698691
0.9985237873
0.8746356613
0.97662837
0.976141088
0.9433881781
0.9902361501
0.9879639021
1.091225632
1.048756379
0.6686515297
0.997009988
0.9551492225
0.8997819526
1.047999895
0.772662806
0.9159348134
0.8855969052
0.9871849177
0.8637795181
1.00029069
1.000374026
1.006886357
0.9917915455
0.8952487929
1.021779422
1.01232653
1.006799934
0.9988946705
1.015302823
1.008609238
0.8993405551
0.8960162295
0.8641080728
0.8660993061
0.8650848188
0.9355792217
0.9493580015
0.8771039414
0.9600366911
0.9937358448
0.9270997481
0.9978053572
1.000431857
0.9926865914
1.018716169
0.9912965482
0.9751044379
0.8845011486
0.8257394626
1.005022832
0.9723385826
0.9568066019
0.9853589343
0.8363705017
0.6660931337
0.8919235518
1.03213365
0.934158956
0.9348135591
0.9355808505
0.9600806976
1.024088095
0.8399790154
0.8235887737
0.8764552143
1.12911044
0.8911242906
1.027404672
1.016791822
0.7596819124
0.8490995325
0.9110936994
0.8821494141
1.002219979
0.8544325745
1.111774594
1.010016174
1.014812744
1.052228903
1.014447308
1.081446547
1.039281091
1.268826828
1.036658497
1.027080188
1.056946717
