CS_barriers_k10
0.8987657346
0.9155071833
0.8329564601
0.8332334499
0.7171223014
0.7329294096
0.8472494356
0.8737613045
0.8862488339
0.4584179911
0.3646552587
0.4399773922
0.4934192602
0.9073846456
0.9882434491
0.8678666427
0.8814922752
0.9169520206
0.8429739631
0.886704303
0.8093675208
0.720544788
0.9420531036
0.8058519984
0.9585399829
0.7956454689
1.896686883
0.9738932083
0.7384654868
0.9677658816
0.9158271504
0.8043031746
0.9185678826
0.9631587177
0.6955482757
0.9917047199
0.9262345606
0.9383815486
0.9440515537
0.9585214901
0.9099259245
0.9613677775
0.9287905101
0.7326727869
0.6810663785
0.9397204505
0.9405741978
0.7856377249
0.9712533995
1.17188001
0.9237667858
0.9299927475
0.9368079801
0.9676349497
0.9705542621
0.9653917503
0.9673948186
0.9352592139
0.7095560161
0.9497885689
0.9957244713
0.9388618789
0.9516870958
1.007891923
0.9753265462
1.066034641
0.9637206628
0.9839907096
0.9262816458
0.9550360998
0.9035253767
0.9786517157
0.9671515343
0.9820563272
0.8013869194
1.022436527
0.9849669944
0.9790517482
0.6734001743
0.9650426668
1.021778319
1.023381675
0.9932023082
0.9808088261
0.9742991607
0.9830754512
0.9736632974
0.9785291068
0.9779738076
0.9776645737
0.9204783204
0.8288376198
0.9270946007
0.7302703174
0.9605524646
0.9402556589
0.8927929966
0.789783835
0.9480467253
0.7837759549
1.001236982
1.001445194
0.9886813985
1.046202605
0.9902727106
0.9847945938
0.9419430229
1.001368229
0.8510862267
1.039907621
0.9618647285
0.9969050208
1.002110124
0.9970136839
0.8386011869
0.9907055096
0.7869067518
0.8698995484
0.9828457696
0.867501916
1.015234036
0.9840487547
0.9980713882
1.000139409
0.9962164479
1.011726941
0.9855953821
1.087363636
0.9450476157
0.9438295218
0.9559895389
0.715242345
0.9747476919
1.006635065
0.9826257337
0.7760860295
0.9863117946
0.9609443402
0.6878146889
0.9802195638
1.000131605
0.9995520539
0.9442211457
0.8782954207
1.025539015
1.017235762
0.9559868223
0.9555813174
0.958247825
0.963725748
1.013189545
0.9581244271
0.9337318899
0.9787631418
0.968186403
0.9783130307
0.9944738162
0.824958012
0.9719923011
0.8749042305
0.9780339961
1.005134869
0.9555929679
0.945273571
0.9731947645
0.9953809634
0.9793685215
0.6663936016
0.9905824656
0.9304086507
0.8703583373
1.014636355
0.7608097041
0.9075422793
0.9121286676
0.9836450661
0.8644878324
1.049285295
1.005701523
1.005558207
0.9910918686
0.9093195797
1.012825077
0.998109807
0.992547777
0.9977446374
0.9639048455
1.008181208
0.8683668331
0.8660586443
0.8660987068
0.8650329941
1.000299878
0.9180905549
0.9483491028
0.9041879524
0.9953467545
1.001198748
0.9275096094
0.9990995691
1.057864258
0.9768245961
1.005232566
0.9949414807
0.9603605441
0.8835087671
0.8807022405
0.9274741879
0.9525494961
0.9593462243
0.9038554905
0.8323501502
0.6680595798
0.8298465217
0.9969793619
0.9813165218
0.9211100781
0.9618815923
0.9630761711
0.987024686
0.8939244717
0.8182323875
0.8298176324
1.008943449
0.9552178001
1.054766493
1.008869697
0.7625781814
0.9004301635
0.8580652554
0.8552170897
1.027244554
0.8955112014
1.017441414
1.009816219
1.14508742
1.012817191
1.022191271
1.014694924
1.064783878
1.038527159
1.009589416
1.065577411
1.028181176
