LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
89.9832613375899,21.6987530442963,89.9832613375899
100.502234302676,9.13656675478869,100.502234302676
67.8270090116724,7.44213049543983,67.8270090116724
68.4327057555101,6.32760824780131,68.4327057555101
31.4370630506049,2.85791482278227,31.4370630506049
35.7215405523961,3.24741277749056,35.7215405523961
81.6105433761046,17.9113456076453,81.6105433761046
91.8270090116841,9.77638002116774,91.8270090116841
97.3172156392662,32.5314582233064,268.621038468542
4.41049547874323,0.400954134431203,4.41049547874323
2.41250149679459,0.219318317890417,2.41250149679459
3.82700901164245,0.347909910149314,3.82700901164245
6.23850749940587,0.567137045400533,6.23850749940587
102.398603448564,33.6716124881888,402.097700739931
100.945315407435,22.5981647289975,100.945315407435
87.8102703492307,7.98275184993006,87.8102703492307
100.782362942587,32.3942815983221,384.967020445323
90.5478674792959,31.4638729198411,278.245479892886
77.5106036338859,13.8117266992178,178.581287701156
60.1425554585462,10.58242068371,60.1425554585462
61.8186396804386,5.61987633458533,61.8186396804386
31.0675225291119,2.82432022991926,31.0675225291119
134.329243314328,29.6289092501246,235.399927381599
58.9199276907122,9.08405431607777,58.9199276907122
124.567413987942,40.0554335150158,268.513740837319
54.1646216571595,5.14346202558879,163.333753120971
127.564404960869,43.1200655444772,227.464104057837
123.780693750301,29.8468041434278,224.851377817572
31.3834142350163,8.47696273070748,31.3834142350163
124.789063081537,12.0962866543578,124.789063081537
124.375558575713,12.1338779730691,124.375558575713
58.9199276907122,33.3905973349265,158.819626787677
126.8517230769,42.7356442192361,226.751422174332
128.915225136603,36.176026084919,298.410750867217
24.7890630814906,2.25355118922641,24.7890630814906
126.202567587354,32.7665305884923,228.927269677906
134.259209528561,45.6928032220109,234.158908625526
126.607197523333,45.4795321332175,226.506896620765
126.577267232104,14.5351462272339,126.577267232104
129.839846948186,39.3919826496795,232.081515986229
124.185660512,35.2670263584668,371.817546801087
128.683594622271,11.9240565142911,128.683594622271
136.161765141501,46.2915755396636,236.061464238465
35.1350450582133,3.19409500529212,35.1350450582133
23.3705435305263,2.12459486641148,23.3705435305263
128.074350844715,34.875371407606,403.961812652692
146.320873983109,31.0225595303304,250.904512961293
51.6160720931354,4.69237019028503,51.6160720931354
141.848216279408,37.0650318024352,141.848216279408
132.526635876892,44.2225313139769,232.426334974324
136.385395918347,35.6309209597558,413.544143599268
129.86960882654,35.5661316975752,329.935758752528
131.327726633397,49.2579610696473,231.227425730387
132.314864362171,36.9728912532477,232.214563459136
134.426342442364,39.8308928333771,235.497026510103
177.502234302706,16.1365667547917,177.502234302706
175.126675727051,29.6363358631631,175.126675727051
148.742747820151,13.5220679836501,148.742747820151
29.5485495640273,2.68623177854794,29.5485495640273
112.961203572269,38.7933050709291,162.911053120752
162.806579237362,50.7692721972406,404.823269230116
147.320873983109,53.0221089203499,247.320873983168
145.122807769048,36.9887274822093,266.685728816659
150.945315407452,13.7223014006775,150.945315407452
178.367189244509,35.0878049612672,279.437873311779
153.523441570412,34.4370993814762,266.303975340726
158.350450582054,54.8989541212213,258.350450582113
179.03505664649,42.7446868528857,300.597977694191
117.383558313148,33.9567077670278,408.873892152599
113.205729125836,32.4057103869358,113.205729125836
117.405135174645,10.673194106786,117.405135174645
186.455919041322,64.7157888251903,286.455919041324
169.375558575734,58.0593880002002,284.505395840881
186.156227991212,41.2111240852007,420.349263258389
57.9241081397028,5.26582801270029,57.9241081397028
179.726843753843,40.4759046036759,336.787144039046
185.37803802948,40.0847975153118,356.681860858715
177.139513663544,38.0230168371878,177.139513663544
21.5425315098601,1.95841195544182,21.5425315098601
150.732212491256,36.935177011837,346.041227211797
189.236798070934,57.2700739956276,289.136497167898
208.208705384899,38.0206366045254,308.108404481864
188.216906303233,40.2738305905497,288.116605400198
182.09709912812,16.8550122886078,182.09709912812
179.70594897716,48.765913749857,336.766249262327
188.080360465664,17.0982145877877,188.080360465664
186.599333430747,42.9915555084087,286.599333430806
184.915738808527,16.8105217098663,184.915738808527
174.9735606049,39.6664909501534,337.987233137179
181.414804104428,39.7245035221253,376.138326339845
130.093239603385,45.9873953599611,229.99293870035
69.5401802328243,6.32183456662039,69.5401802328243
139.329243314331,12.6662948467574,139.329243314331
32.5485495640281,2.95895905127528,32.5485495640281
161.050783866714,14.6409803515195,161.050783866714
141.10310128081,36.3612632762295,328.800713694331
105.523786829393,38.5535016535817,278.190297530312
54.0740299204135,4.91582090185627,54.0740299204135
143.510603633917,34.8112555450602,244.581287701187
50.5106036338762,4.8112785689267,160.16678018677
191.542001936604,40.6451578705049,362.845824765826
202.396765843457,46.335612088792,252.932107877561
199.876765534569,42.3077156746517,432.657299304958
196.13951366355,44.4828005579526,397.21019773129
196.420653745749,41.0886716713363,372.408416456242
188.683594622298,19.2593177810558,188.683594622298
146.491698973802,36.5496757829775,341.800713694338
207.29129738419,18.9517470732462,307.291297384191
59.0295765989626,5.5166904202042,59.0295765989626
210.409603779955,46.3212971364983,413.136464400586
60.8565856106047,5.5324168736915,60.8565856106047
217.029696342372,38.9520835487363,316.929395439338
218.675225291085,43.6799284070699,319.745909358825
219.898494907383,45.0280140361769,341.461415955105
66.66737806493,8.49496122281457,66.66737806493
198.376858174255,45.2867901776916,298.27655727122
36.3783991898833,10.8350938576619,36.3783991898833
61.3533239642179,29.7099165121621,251.734876259011
176.312504651902,42.2102556505017,280.310651145402
62.9620540698659,7.74684220516134,62.9620540698659
170.907369477299,54.9977340940045,270.9073694773
184.886162209591,35.8964899203371,285.956846276861
209.088545482556,42.4663932009617,380.392368311794
210.658486628631,45.3326176483868,411.729170696432
198.949488388265,56.1666065679801,298.849187485697
223.945315407479,45.1868805740964,325.015999474749
178.607702761967,16.2370638874518,178.607702761967
199.313170835123,57.4916210569737,299.212869932088
154.405135174661,34.9451726882135,255.475819241931
156.156252325971,14.1960229387247,156.156252325971
166.261720785242,43.3862231588056,266.261720785242
29.8945315407529,4.66889698348603,29.8945315407529
160.936946076238,38.9958337594243,270.20452493564
164.208224481041,38.6878240298048,314.786671567946
184.734378488946,43.4382022385769,284.734378489005
43.7511171513321,3.97737428648473,43.7511171513321
189.780693750332,35.495809333823,290.851377817602
152.481027034987,39.0989484229861,262.648810230301
25.9620540698506,2.36018673362281,25.9620540698506
179.202567587379,42.990945139009,281.927269677931
118.088729796858,29.0803922806668,118.088729796858
197.377861183276,42.1822848542281,325.572902468525
134.23831475184,37.4455777866529,284.816761838744
93.7215405524241,21.07414514345,213.535317698793
211.811080610618,58.5896000768952,311.710779707584
148.599333430734,52.4936332152863,248.599333430792
136.301816811576,13.6859751981733,136.301816811576
162.040248537805,37.963180288796,357.349263258358
162.210230499093,37.9786331943676,355.762767764181
170.458591242592,42.6370638652763,292.021512290282
206.067522529196,20.6881597119855,206.067522529196
144.164621657199,34.2283842632651,245.235305724469
134.867417529068,38.154252402335,291.927717814243
138.73437848893,36.8281518070377,248.587449833484
167.142531123807,41.5777900466192,288.705452171518
183.953684738689,16.7230622489719,183.953684738689
177.578126163031,55.1055095477523,277.578126163032
68.8565856106082,6.25968960096454,68.8565856106082
171.031221456569,38.7805414632291,361.070803810739
97.5401802328334,8.86728911207577,97.5401802328334
172.308036046638,50.9918654710977,287.437873311784
183.051939387088,40.4055998979636,390.070803810753
148.801901018034,40.1603875083172,249.872585085773
136.721540552444,51.1639791669828,251.85137781759
175.962054069921,17.0491072938987,175.962054069921
185.571738515084,36.2109639466873,285.471437612049
178.312504651902,37.289751993493,288.165575996456
21.0675225291072,2.71731995496694,21.0675225291072
212.544657271337,38.6630474699865,312.444356368313
117.297155458733,34.423181391411,387.671662355267
96.232144186275,8.74837674420698,96.232144186275
175.70713726559,39.7331797374889,331.259674530641
40.413504505837,4.4895834038171,40.413504505837
104.172966653629,32.7025182993294,397.140011433686
103.742747820136,39.5290037597018,103.742747820136
200.225764971637,53.1318808256192,300.125464068602
91.2814441399769,19.1354700953231,91.2814441399769
221.204701782084,43.3417669473668,394.265002066833
201.561387500587,18.5066037504947,301.561387500645
200.409603779952,63.4460517246078,300.409603780011
205.447549710112,45.2314822372545,406.518233777851
92.9916306688157,8.45378460625613,92.9916306688157
203.288264022332,53.7229004039962,324.851185069959
206.447549710112,69.8390856878196,356.447549710171
199.101399320484,51.0109112935441,356.161699605669
206.337612645589,18.8331474233853,206.337612645589
160.286780109423,52.8666048589685,260.186479206388
223.409603779959,77.3677237984801,325.166081235475
92.5995102768038,31.9697454387929,392.298607568644
92.0895643929713,10.2072055705289,92.0895643929713
86.0000000000408,9.24665192920016,86.0000000000408
91.8659336161107,31.5836971140992,386.489154948986
92.3671892444734,8.39701720404303,92.3671892444734
123.535662958136,34.9903184368115,391.423124766043
158.472657703762,29.8269045993983,158.472657703762
96.7215405524253,11.2907386073,96.7215405524253
149.59096409951,55.5482328595286,249.590964099569
205.396765843458,44.5204317703411,307.294458922832
120.347795247209,34.1729572623781,393.307794629406
210.658486628631,45.3326176483868,411.729170696432
195.105411356593,36.4747414561361,295.005110454028
177.86105421592,59.7804993092003,277.861054215979
224.744392677683,44.6701513537206,346.307313725406
209.312504651914,21.4965442297366,309.312504651973
118.850711634585,11.8198729059913,118.850711634585
104.226615469237,33.7626127617363,401.08482907112
69.9834381836943,13.4098778256368,69.9834381836943
115.839846948181,32.1370769620756,215.83984694824
114.300164485815,34.1507276666004,384.674671382348
120.848705616531,35.4427061285488,294.489306495626
120.329243314324,11.0987018881619,120.329243314324
74.1646216571669,26.6602504649694,74.1646216571669
20.3755585756656,3.70167690121093,20.3755585756656
68.1941982561067,6.19947256873698,68.1941982561067
206.825131170328,62.5126616206149,306.724830267293
123.240513517516,12.8889716120242,123.240513517516
121.731369461839,29.3111956218297,243.294290509436
129.732380904098,37.552022927313,275.336737812856
130.084204088853,36.1977997675047,301.237759878859
197.177948930833,59.4956576464608,298.934426386348
73.415831448179,30.5284956381139,250.869921317211
64.3080360465863,7.27052306803095,64.3080360465863
67.5401802328235,6.14001638480213,67.5401802328235
215.683594622311,57.7482727729384,368.699963691346
109.991630668824,36.4378978145896,209.991630668824
250.561387500603,40.1943179358437,351.632071567875
228.072312058676,56.711316387145,349.635233106284
39.7511171513313,16.0301188907764,39.7511171513313
82.2321441862694,7.47564947147906,82.2321441862694
84.0439396496041,8.14640793077294,84.0439396496041
85.6274261167076,8.23650148135261,85.6274261167076
228.421311495735,43.9978223758806,409.678506572656
80.3252312781943,29.1869074541763,180.224930375629
215.958153343974,58.3203494672626,331.080657054897
233.449050489457,45.0948696229747,435.783975031923
216.41350450592,21.5535208906297,316.413504505978
217.240513517561,21.4783382532077,317.240513517619
232.654018023391,22.8043832981335,332.65401802345
230.535638623405,46.763162025948,370.336890324328
240.713171221259,21.9581982029917,340.713171221262
234.380027181021,91.916503741818,334.380027181023
237.838651191515,45.7587961889232,448.370470526111
244.962054069953,23.3218345666287,344.962054070012
230.375558575763,22.8979811707644,330.375558575822
