time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2012.62033412972,5.4732041,50.5838702,875418.233440242,7056831.61655089,609274.293419658,6548012.67083221
2012.62044901429,5.4731498,50.5837928,875414.653400695,7056822.87612486,609268.248771308,6547999.10102627
2012.62056310612,5.4766036,50.5830503,875662.137330195,7056747.86431923,609652.724028609,6547868.92669549
2012.62067707112,5.4781987,50.5820923,875778.587959273,7056644.72488974,609830.289748373,6547700.97416039
2012.62079075072,5.4804544,50.5807986,875943.059422886,7056505.67416108,610081.393123755,6547474.17353381
2012.6208476698,5.4804184,50.5808079,875940.474173671,7056506.62965154,610077.385622088,6547475.80390953
2012.62090382784,5.4804176,50.5806912,875940.825832818,7056493.6314482,610077.296566494,6547455.34534725
2012.6209619836,5.4808869,50.5801801,875975.892144806,7056437.75805785,610129.538803522,6547365.74550587
2012.62101807822,5.4804647,50.5803383,875945.400607265,7056454.43532218,610082.539714511,6547393.47910361
2012.6210762974,5.480474,50.5802744,875946.283681747,7056447.33975727,610083.574985776,6547382.27696284
2012.62113229689,5.4804632,50.5802705,875945.531510578,7056446.88136509,610082.372735276,6547381.5932646
2012.62119016726,5.4807531,50.5803583,875965.780792516,7056457.30529677,610114.644255654,6547396.98525407
2012.62124673753,5.4805202,50.5802076,875949.793459157,7056440.00345439,610088.71794625,6547370.56644696
2012.62130410054,5.4806601,50.5803735,875959.133052519,7056458.79081582,610104.291543012,6547399.64992942
2012.62136136843,5.4804915,50.580273,875947.529491964,7056447.22283898,610085.523076865,6547382.03153269
2012.62141844605,5.4804869,50.5803391,875946.971989674,7056454.57388159,610085.011007207,6547393.61934959
2012.62147482606,5.4804688,50.5802905,875945.858611671,7056449.12116303,610082.996124422,6547385.09941002
2012.62153237934,5.4804586,50.5801483,875945.632967879,7056433.26219203,610081.860665618,6547360.17074842
2012.62158974235,5.4804567,50.5802454,875945.158438331,7056444.0715953,610081.649158584,6547377.1930542
2012.62164767614,5.4807137,50.5802371,875963.411159091,7056443.71993795,610110.258267718,6547375.73800507
2012.62170516599,5.480577,50.5801237,875954.114728983,7056430.78641661,610095.040893328,6547355.85820279
2012.62176221191,5.4805237,50.5802125,875950.024493623,7056440.55694666,610089.107564468,6547371.4254513
2012.62181928953,5.4805471,50.580283,875951.437046731,7056448.46039057,610091.712440551,6547383.78460531
2012.62187712819,5.4805387,50.5805834,875949.790123823,7056481.89602447,610090.777356828,6547436.44708026
2012.62193480831,5.4805485,50.5803071,875951.451978423,7056451.14743064,610091.86828784,6547388.00951185
2012.62198953941,5.4806374,50.5802198,875958.061330028,7056441.62327887,610101.764590572,6547372.70519263
2012.62204750491,5.4804923,50.5802526,875947.657610212,7056444.95275535,610085.612132456,6547378.45526571
2012.62210353611,5.4805491,50.5802201,875951.798992041,7056441.45992657,610091.935079533,6547372.75778474
2012.62216118451,5.4806734,50.5801876,875960.726757344,7056438.11751663,610105.772092239,6547367.06030771
2012.62221769136,5.4805864,50.5801435,875954.711983575,7056433.01240904,610096.087296541,6547359.32927593
2012.62227438847,5.4805183,50.5802362,875949.558643241,7056443.18428781,610088.506439217,6547375.58022867
2012.62233108558,5.4805377,50.5802289,875950.959829776,7056442.4145447,610090.66603734,6547374.30048689
2012.62238800465,5.4804882,50.5802604,875947.339585931,7056445.81227428,610085.155722545,6547379.82266173
2012.62244495544,5.4804212,50.5802249,875942.712899342,7056441.70949152,610077.697316661,6547373.59925861
2012.62250307949,5.480545,50.5802165,875951.520862711,7056441.04987302,610091.478669622,6547372.1266794
2012.62255949121,5.4805283,50.5802205,875950.322679465,7056441.45812459,610089.619634126,6547372.82790756
2012.62261723474,5.4808502,50.580204,875973.206121626,7056440.33791531,610125.45337821,6547369.93534178
2012.62267358304,5.480839,50.5804906,875971.408825365,7056472.23044808,610124.206599915,6547420.17847691
2012.62273056554,5.4782212,50.5817056,875781.535401795,7056601.70960672,609832.794436916,6547633.18050896
2012.62278824565,5.4833515,50.5835171,876138.963657169,7056814.88214704,610403.896820533,6547950.76534832
2012.62284554524,5.4859772,50.5836968,876324.507338741,7056840.7548271,610696.188407509,6547982.27029019
2012.62290224235,5.4874964,50.584109,876430.778384919,7056890.0534396,610865.304977922,6548054.53750585
2012.62295275397,5.4868977,50.5839261,876388.970127871,7056868.34698825,610798.657998783,6548022.47126149
2012.62300862662,5.4839202,50.5835042,876179.332269429,7056814.71424638,610467.204214946,6547948.50372941
2012.62306532373,5.4796922,50.5849284,875874.565141112,7056963.89726144,609996.545407872,6548198.19721205
2012.62312344778,5.4767784,50.585742,875665.125885028,7057048.01928769,609672.182675598,6548340.84251797
2012.62317992292,5.4748274,50.585865,875526.367374861,7057057.37883156,609454.998349063,6548362.40784137
2012.623237825,5.4750026,50.5864999,875536.572341191,7057128.47533206,609474.50152385,6548473.72437813
2012.62329598076,5.4736531,50.5863028,875441.579869739,7057103.52566656,609324.275871024,6548439.16682356
2012.62335140947,5.4736569,50.5862513,875442.029025193,7057097.79869506,609324.698885088,6548430.13734938
2012.62340829684,5.4737657,50.5857863,875451.3659434,7057046.2546772,609336.810445687,6548348.60953446
2012.6234654696,5.4732034,50.5855293,875412.394715972,7057016.38404357,609274.215496014,6548303.55042091
2012.62352273748,5.4731679,50.5837501,875416.085761577,7056818.16096803,609270.26365409,6547991.61485088
2012.62358010049,5.4731525,50.5837952,875414.836468543,7056823.14940343,609268.549333932,6547999.52179511
2012.62363746351,5.4730561,50.5837085,875408.303784715,7056813.27974621,609257.818135021,6547984.32153432
2012.62369425575,5.4733058,50.5837925,875425.715539112,7056823.1892788,609285.61461187,6547999.04843017
2012.62375130166,5.4734082,50.5838371,875432.820517457,7056828.38374178,609297.013727728,6548006.86772126
2012.62380863296,5.4734169,50.583746,875433.755287327,7056818.25754824,609297.982207297,6547990.89603815
2012.62386447391,5.473512,50.5837916,875440.339173037,7056823.54716866,609308.568690873,6547998.89064186
2012.62392288335,5.4734303,50.5837866,875434.56372932,7056822.80881463,609299.473888476,6547998.0140402
2012.62397964387,5.4734796,50.5835857,875438.760394814,7056800.54474604,609304.96193937,6547962.79226242
2012.6240360873,5.4735982,50.5837191,875446.704148526,7056815.66459519,609318.164430978,6547986.17992687
2012.62409348203,5.4734269,50.583776,875434.359644067,7056821.62077182,609299.095402207,6547996.15564498
2012.62414995717,5.4739259,50.5836338,875470.237283874,7056806.89316885,609354.643828111,6547971.22513829
2012.62420722505,5.4735688,50.583702,875444.679231117,7056813.69489844,609314.891637951,6547983.18195418
2012.62426493687,5.473475,50.583669,875438.143543287,7056809.81138426,609304.449869712,6547977.39639594
2012.62432293408,5.4734656,50.5836834,875437.426788922,7056811.3941822,609303.403466498,6547979.92100267
2012.62437978974,5.4734562,50.5836065,875437.02863974,7056802.80918654,609302.357063285,6547966.43891038
2012.62443724788,5.473372,50.5838369,875430.254477307,7056828.28104258,609292.98396216,6548006.83265716
2012.62449327908,5.4735333,50.5837386,875442.034394428,7056817.69204959,609310.939796027,6547989.59866897
2012.6245496908,5.473532,50.5837659,875441.846948271,7056820.72947665,609310.795080687,6547994.3849103
2012.62460695869,5.4734015,50.5837569,875432.625321796,7056819.43723252,609296.267887139,6547992.80702824
2012.62466473393,5.4735372,50.5836014,875442.789717286,7056802.42118257,609311.373942041,6547965.54478021
2012.62472092368,5.4735133,50.5838841,875440.108548875,7056833.85149354,609308.713406211,6548015.10778939
2012.62477869892,5.4733063,50.5838368,875425.596409278,7056828.12394269,609285.670271617,6548006.8151251
2012.62483555458,5.4735393,50.5836793,875442.66676449,7056811.10132591,609311.607712972,6547979.20219096
2012.62489225169,5.4735632,50.5835393,875444.84995578,7056795.5630705,609314.268248801,6547954.65743814
2012.62494932931,5.4734169,50.5838659,875433.336885161,7056831.61043718,609297.982207297,6548011.91695352
2012.62500583616,5.4736188,50.5836407,875448.438388115,7056806.97920541,609320.45761249,6547972.43484468
2012.62506408705,5.4735139,50.5837287,875440.69339542,7056816.54641409,609308.780197904,6547987.86299973
2012.6251202768,5.4734858,50.5837244,875438.715984186,7056816.00510368,609305.652120212,6547987.1091233
2012.6251782423,5.4735085,50.5837239,875440.327261699,7056815.99985531,609308.179072656,6547987.02146325
2012.62523531993,5.4734296,50.5837384,875434.682295436,7056817.43937615,609299.395964831,6547989.56360495
2012.62529303175,5.4735125,50.5837561,875440.498510573,7056819.59475566,609308.624350618,6547992.66677207
2012.62534918979,5.4734636,50.5838148,875436.826438662,7056826.02334522,609303.180827519,6548002.95807479
2012.62540576006,5.4732944,50.5838697,875424.637845362,7056831.76147611,609284.345569676,6548012.5831719
2012.62546344017,5.4735226,50.5837175,875441.349349808,7056815.31843514,609309.748677476,6547985.89941476
2012.62551994702,5.4735389,50.5838728,875441.963133201,7056832.64992651,609311.563185174,6548013.12666588
2012.62557873697,5.4734275,50.5836263,875434.924580925,7056804.95048551,609299.1621939,6547969.91024023
2012.62563435595,5.473485,50.5837504,875438.568528669,7056818.89886476,609305.563064622,6547991.66744694
2012.62568445534,5.473449,50.5838168,875435.784255207,7056826.21364116,609301.555562951,6548003.30871565
2012.62574070851,5.4781009,50.5824394,875770.439756786,7056683.1624665,609819.402702173,6547761.8258794
2012.62579740562,5.4826562,50.5806807,876099.59854279,7056497.45230939,610326.496378585,6547453.50460506
2012.62585705174,5.4859727,50.579007,876340.636751534,7056318.46086249,610695.6874698,6547160.09554586
2012.62591254387,5.4864142,50.5795183,876370.15028781,7056376.38813108,610744.835024986,6547249.72821639
2012.62596889217,5.4864629,50.5793815,876374.08349947,7056361.26209488,610750.256284187,6547225.74660466
2012.62602600151,5.4861482,50.5799881,876349.640366312,7056428.11361264,610715.224040434,6547332.08665021
2012.62608431582,5.4845537,50.5802321,876235.719948033,7056451.72695349,610537.725112363,6547374.86146957
2012.62613999821,5.4833681,50.5805665,876150.478449554,7056486.32220547,610405.74472408,6547433.48436886
2012.62619831252,5.4827532,50.5807148,876106.357229067,7056501.46621925,610337.294369192,6547459.48263597
2012.62625440714,5.4803595,50.5809394,875935.837499401,7056521.14305656,610070.828904079,6547498.85710601
2012.62631230922,5.480516,50.5808293,875947.319946103,7056509.23035769,610088.250404388,6547479.555528
2012.62636849897,5.4808321,50.5802582,875971.732961882,7056446.33361403,610123.438495428,6547379.4369859
2012.62642595712,5.4803402,50.5800416,875937.610677708,7056421.11562815,610068.680437908,6547341.4655363
2012.62648312987,5.4800994,50.5800815,875920.39605361,7056425.02262608,610041.874704523,6547348.46026389
2012.62654160273,5.4804391,50.5799786,875944.844096505,7056414.31993829,610079.689935546,6547330.42124164
2012.6265965558,5.4804491,50.5799629,875945.60813461,7056412.59377507,610080.803130455,6547327.66893558
2012.62665414078,5.4805435,50.5799604,875952.310752745,7056412.52570802,610091.311690384,6547327.23067037
2012.6267118526,5.4804164,50.5799905,875943.192804965,7056415.59461299,610077.162983105,6547332.50738506
2012.62676912048,5.4803394,50.579925,875937.961972727,7056408.12857556,610068.591382314,6547321.02483749
2012.62682664205,5.4804178,50.5800545,875943.068113769,7056422.72515361,610077.318830392,6547343.72698894
2012.62688330745,5.4804726,50.5800392,875947.007497222,7056421.14336041,610083.419138489,6547341.044801
2012.62694216082,5.4800757,50.579893,875919.375053902,7056403.9773407,610039.236432591,6547315.41504907
2012.6269978115,5.4803633,50.5798306,875939.987054759,7056397.66888369,610071.251918144,6547304.47597261
2012.62705384271,5.4804156,50.5799994,875943.104932239,7056416.5839874,610077.073927512,6547334.0676103
2012.62716983713,5.4802422,50.5799327,875931.042607096,7056408.76952421,610057.771127809,6547322.3746934
2012.62722517071,5.480221,50.5799895,875929.340569056,7056415.04787631,610055.411154604,6547332.33207887
2012.62728319963,5.4801694,50.5800002,875925.644193308,7056416.12452787,610049.667068878,6547334.20785529
2012.62733951622,5.4801835,50.5800053,875926.626172981,7056416.72390868,610051.236673699,6547335.1019171
2012.62739561085,5.4800516,50.5799608,875917.428901672,7056411.47426075,610036.553632864,6547327.30079281
2012.62745509841,5.4800957,50.579953,875920.583309155,7056410.70385583,610041.462822407,6547325.93340549
2012.62751116133,5.4802843,50.5798623,875934.27425238,7056401.02316296,610062.457678373,6547310.03316189
2012.62756804869,5.4799919,50.5798786,875913.483200932,7056402.18697729,610029.907859265,6547312.89064552
2012.6276260459,5.480227,50.5800502,875929.553626541,7056421.8211584,610056.079071549,6547342.97317132
2012.62768115752,5.4801513,50.5799973,875924.370877092,7056415.76124055,610047.652186096,6547333.69946725
2012.62773912302,5.4801205,50.5799677,875922.290432891,7056412.39618765,610044.223545779,6547328.51040485
2012.62779537619,5.4800202,50.5800238,875914.981908946,7056418.42036236,610033.058200852,6547338.3450833
2012.62791292439,5.479948,50.580147,875909.431188502,7056431.97980491,610025.020933619,6547359.94284961
2012.62796756036,5.4801319,50.5799988,875922.989982451,7056415.88506745,610045.492587975,6547333.96242657
2012.6280237184,5.4801413,50.5800187,875923.586901353,7056418.12219276,610046.538991189,6547337.45102113
2012.62808171561,5.4798843,50.5799928,875905.453759351,7056414.66526322,610017.929882055,6547332.91058931
2012.62813914205,5.478525,50.5825151,875800.246368685,7056692.53703317,609866.61329822,6547775.09725885
2012.62819479273,5.4811196,50.5837049,875980.054365895,7056830.8203882,610155.442849031,6547983.69038222
2012.6282529802,5.4846605,50.5835637,876231.614317546,7056822.99253074,610549.614033982,6547958.93523267
2012.62831002612,5.4846318,50.5836919,876229.129966844,7056837.20564395,610546.419164594,6547981.41122229
2012.62836704032,5.4845123,50.5838504,876220.101327563,7056854.59052094,610533.116485444,6548009.19948439
2012.62841682262,5.4845483,50.5837726,876222.926584493,7056846.00655753,610537.123987115,6547995.55955604
2012.6284731075,5.479138,50.5833728,875840.711853564,7056789.4210071,609934.852146074,6547925.46680924
2012.62853066077,5.4733747,50.5838507,875430.397763537,7056829.82390421,609293.284524787,6548009.25208055
2012.62858802378,5.4734015,50.5837283,875432.725123517,7056816.25214001,609296.267887139,6547987.79287168
2012.6286457356,5.4733552,50.5836982,875429.54727835,7056812.79713248,609291.113794715,6547982.51573818
2012.62870170339,5.473376,50.5837948,875430.685004201,7056823.60138355,609293.429240125,6547999.45166697
2012.62875919324,5.4734557,50.5839141,875435.919771916,7056837.06452521,609302.301403541,6548020.36741165
2012.62881554154,5.4734711,50.5837549,875437.567252804,7056819.36913278,609304.015723699,6547992.45638782
2012.62887255575,5.4727351,50.5840337,875384.408917532,7056848.78324139,609222.084578474,6548041.33580569
2012.62892953824,5.4712914,50.5872792,875270.728853955,7057207.02005023,609061.372629617,6548610.36050955
2012.62898680613,5.4676118,50.5849929,875017.806168034,7056944.23907553,608651.761431293,6548209.50565484
2012.62904451795,5.4670514,50.5833514,874983.78561181,7056760.18781486,608589.377988653,6547921.71498815
2012.62910162728,5.4667661,50.5830832,874964.489740945,7056729.68696557,608557.61853793,6547874.69464594
2012.62915781704,5.4669392,50.5827655,874977.869242257,7056694.68922964,608576.887941786,6547818.99639915
2012.62921473611,5.4685446,50.5822708,875093.424691731,7056643.15469453,608755.600252306,6547732.26777145
2012.62927216255,5.4715564,50.5823134,875306.832853394,7056654.5814329,609090.872294677,6547739.7361802
2012.62932939872,5.4723187,50.5815697,875363.478972211,7056573.45073825,609175.731142509,6547609.35556428
2012.62938628609,5.4722535,50.5811365,875360.366772354,7056525.06195888,609168.47311171,6547533.41072486
2012.62944371252,5.4723952,50.5810359,875370.765371679,7056514.17318795,609184.247083553,6547515.77451168
2012.62950037792,5.4732977,50.5813632,875433.618057194,7056552.62819345,609284.712923996,6547573.1537012
2012.62955824829,5.4733025,50.5816147,875433.08082589,7056580.64753475,609285.247257552,6547617.2446112
2012.62961466001,5.4735,50.5816764,875446.869742777,7056587.95765805,609307.232856982,6547628.06138334
2012.62967202302,5.4734939,50.5814979,875447.06011724,7056568.06518131,609306.553808088,6547596.76816725
2012.62972948117,5.4733395,50.5816345,875435.635311931,7056582.93479656,609289.366078711,6547620.71579423
2012.62978551237,5.4733206,50.5815378,875434.632590053,7056572.12366261,609287.262140335,6547603.76311114
2012.62984363642,5.4734084,50.5817385,875440.157921557,7056594.6699977,609297.035991626,6547638.94829472
2012.62989982617,5.4733254,50.5816523,875434.573404286,7056584.88579412,609287.79647389,6547623.83635395
2012.62995779167,5.4734211,50.5816053,875441.52325768,7056579.86419262,609298.44974916,6547615.59667633
2012.63001483758,5.4734719,50.5816435,875444.992054323,7056584.23126415,609304.104779292,6547622.29360518
2012.63007105904,5.4733782,50.5815534,875438.662431787,7056573.98895436,609293.674143005,6547606.49797803
2012.63012804154,5.4732317,50.5817449,875427.606265049,7056594.99016258,609277.365837603,6547640.07029607
2012.63018610217,5.4733474,50.5815809,875436.382517291,7056576.98310269,609290.245502689,6547611.3190597
2012.63024251389,5.473255,50.5815377,875429.981399645,7056571.96678128,609279.95958174,6547603.74557994
2012.63030063794,5.4733936,50.5816168,875439.533171252,7056581.08380755,609295.388463164,6547617.6127669
2012.63035692282,5.473502,50.5816078,875447.250951136,7056580.32235826,609307.455495964,6547616.03495685
2012.63041599816,5.4735181,50.5815538,875448.5810071,7056574.34433931,609309.247739767,6547606.56810283
2012.63047104636,5.4729818,50.581503,875410.730505888,7056567.49543105,609249.547096854,6547597.66225749
2012.63052774347,5.4729893,50.581483,875411.332092967,7056565.28476145,609250.381993034,6547594.1560218
2012.63058504306,5.4736019,50.581711,875453.974459198,7056592.03735643,609318.576313096,6547634.12719693
2012.6306424695,5.4736152,50.5816165,875455.247318978,7056581.54277255,609320.056862323,6547617.56017323
2012.63070005448,5.4732952,50.5815187,875432.898184445,7056569.94013007,609284.434625267,6547600.41465355
2012.63075627594,5.4733133,50.5815616,875434.031915937,7056574.75796701,609286.449508052,6547607.93553663
2012.63081370237,5.4733809,50.5815558,875438.8455074,7056574.26223285,609293.97470563,6547606.91872686
2012.63087024093,5.4754241,50.5815217,875583.84291542,7056575.00609491,609521.422689219,6547600.94058921
2012.63092814301,5.4753398,50.5815542,875577.751907259,7056578.43805439,609512.038456143,6547606.63822764
2012.6309841108,5.4750481,50.5816073,875556.882760318,7056583.70303857,609479.56656068,6547615.94730074
2012.63104213971,5.4752776,50.5815419,875573.3844129,7056576.92994362,609505.114383817,6547604.48189017
2012.63109832947,5.475376,50.5815487,875580.337967759,7056577.90603249,609516.068221711,6547605.67401163
2012.63114782637,5.4766029,50.5817553,875666.612528753,7056603.64312983,609652.646104965,6547641.89354858
2012.63120547477,5.4787691,50.5815504,875820.928226966,7056585.64539567,609893.786385922,6547605.97204202
2012.63126207675,5.4803695,50.5808724,875936.781040673,7056513.70380876,610071.942098989,6547487.11136288
2012.63132016909,5.4805622,50.580848,875950.53047095,7056511.41584906,610093.393364862,6547482.83381282
2012.631376232,5.4821543,50.5807824,876063.653391401,7056507.65902256,610270.625126155,6547471.33352527
2012.63143467315,5.4833126,50.5806059,876146.404977595,7056490.58621395,610399.56649234,6547440.39152018
2012.63149067264,5.4843826,50.5804527,876222.814182502,7056475.91239236,610518.67834749,6547413.53430437
2012.63154740146,5.4840787,50.5796945,876203.922183798,7056390.79666065,610484.848354237,6547280.61691543
2012.63160555722,5.4838373,50.579907,876186.059874187,7056413.92323094,610457.975829159,6547317.86933104
2012.63166165184,5.4836209,50.5796515,876171.610295641,7056384.98645128,610433.886291354,6547273.0788
2012.63171971247,5.4833876,50.5799054,876154.177423498,7056412.74173732,610407.915454152,6547317.58884163
2012.63177599735,5.4818912,50.5797471,876048.622513619,7056391.77526906,610241.336968128,6547289.83796829
2012.63183355062,5.4804066,50.5794208,875944.491516152,7056352.12762086,610076.072052096,6547232.63605177
2012.63189088193,5.4800708,50.5797613,875919.488408797,7056389.29952986,610038.690967087,6547292.32730372
2012.63194754733,5.4800495,50.5797516,875918.011966946,7056388.17182655,610036.319861933,6547290.62684212
2012.6320051006,5.4804851,50.5797767,875948.812495935,7056391.93765573,610084.810632123,6547295.02700638
2012.63206097325,5.4800468,50.5798804,875917.369848824,7056402.5097442,610036.019299309,6547313.20619593
2012.63211836797,5.4801224,50.5798991,875922.665194668,7056404.76071624,610044.435052813,6547316.48441469
2012.63217573099,5.4801405,50.5799306,875923.838440533,7056408.30906932,610046.449935595,6547322.00655086
2012.63223236468,5.4801238,50.5799174,875922.700436004,7056406.80183223,610044.590900099,6547319.6925124
2012.63228991795,5.4800616,50.5799508,875918.172987571,7056410.3828798,610037.666827771,6547325.54773218
2012.63234705899,5.4801346,50.5799841,875923.232874344,7056414.25400321,610045.7931506,6547331.3854255
2012.6324037561,5.4800891,50.5799507,875920.123353091,7056410.43301,610040.72811377,6547325.53020158
2012.6324614045,5.480118,50.5800661,875921.768854801,7056423.34902911,610043.945247053,6547345.76054377
2012.6325180699,5.4801742,50.580052,875925.803305749,7056421.90397921,610050.201402437,6547343.28872287
2012.63257587685,5.4801498,50.5798724,875924.701546407,7056401.84829105,610047.48520686,6547311.80374979
2012.63263206661,5.4800862,50.5799046,875920.079018019,7056405.29257858,610040.405287245,6547317.44859693
2012.63269063459,5.4801078,50.5799467,875921.463359743,7056410.02920797,610042.809788245,6547324.82897744
2012.63274888548,5.480118,50.5801745,875921.389560495,7056435.42110187,610043.945247053,6547364.76378731
2012.63286446767,5.4801367,50.5800849,875923.029080195,7056425.48437166,610046.026921531,6547349.05630612
2012.63291853287,5.4802075,50.5799661,875928.46516957,7056412.41183481,610053.90834148,6547328.22991509
2012.63297440552,5.4802094,50.5799945,875928.500521924,7056415.57886123,610054.119848511,6547333.20860985
2012.63303227589,5.4802183,50.5800385,875928.977654006,7056420.49879287,610055.11059198,6547340.92208653
2012.63308884616,5.4801913,50.579906,875927.526731058,7056405.68264762,610052.104965728,6547317.69402516
2012.63314747756,5.4801632,50.5799244,875925.469784733,7056407.66917495,610048.976888036,6547320.91965393
2012.63320373073,5.4799524,50.5798716,875910.706756797,7056401.31941778,610025.510739377,6547311.66350519
2012.63325992049,5.4800491,50.5800078,875917.087177984,7056416.7028915,610036.275334137,6547335.54018272
2012.63331699811,5.4799505,50.5799287,875910.372247454,7056407.67418112,610025.299232346,6547321.67346953
