time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2011.44589221842,5.4131408,50.0775915,872882.489209817,7000335.82194993,602588.077448294,6459724.18118826
2011.44600529554,5.4131083,50.0775665,872880.246620323,7000332.96849548,602584.459564841,6459719.84462701
2011.44612084602,5.4127759,50.0774505,872856.834781297,7000319.33092389,602547.456966104,6459699.7230124
2011.44623560375,5.41315,50.0774376,872883.671713802,7000318.71426433,602589.10158761,6459697.48535309
2011.44634931507,5.4110444,50.0773214,872733.263535697,7000301.174057,602354.707267794,6459677.32910028
2011.44646321664,5.4115307,50.0778849,872766.176589486,7000364.95101339,602408.841936167,6459775.07524007
2011.44657667428,5.4112792,50.077652,872748.956064793,7000338.4808536,602380.845084234,6459734.67567584
2011.44669124176,5.4113846,50.0776413,872756.541165295,7000337.52062122,602392.578158563,6459732.819625
2011.44680596778,5.4112198,50.0777251,872744.453347001,7000346.48635189,602374.232706478,6459747.3558099
2011.44691939371,5.4114085,50.0776886,872758.092069037,7000342.8370236,602395.238694393,6459741.0244136
2011.44703545155,5.4114197,50.0774954,872759.551047819,7000321.35990975,602396.485472688,6459707.51145918
2011.44714764079,5.4112959,50.0779639,872749.091776834,7000373.22938061,602382.70411973,6459788.77887234
2011.44726116185,5.4112204,50.0775878,872744.963070427,7000331.207268,602374.299498174,6459723.53937705
2011.44737607813,5.4113344,50.0775432,872753.279359196,7000326.49304593,602386.989920124,6459715.80295396
2011.44749001142,5.4114216,50.0777688,872758.757624439,7000351.79130592,602396.696979722,6459754.93614552
2011.44760457889,5.4112608,50.0776655,872747.592367018,7000339.94304189,602378.796805602,6459737.01742281
2011.4477179414,5.4123105,50.0773903,872823.70756802,7000311.61243873,602495.648875089,6459689.28060745
2011.44783209665,5.4123477,50.0773435,872826.531007007,7000306.48539527,602499.789960145,6459681.16260071
2011.44794631532,5.4123257,50.0774369,872824.637704317,7000316.83191181,602497.340931349,6459697.36392974
2011.4480602169,5.4123938,50.0774857,872829.349052737,7000322.41201144,602504.921788671,6459705.82887652
2011.4481755137,5.412288,50.0773556,872822.214130475,7000307.70136299,602493.144186546,6459683.26148631
2011.44828868595,5.4126383,50.0774684,872846.918980795,7000321.02183798,602532.139404171,6459702.82798251
2011.44840334855,5.4122152,50.0773613,872816.980797794,7000308.17639486,602485.040127615,6459684.25021773
2011.44851763064,5.4111911,50.0768564,872745.350972693,7000249.74421916,602371.037837093,6459596.66988555
2011.44863289574,5.4065181,50.0776656,872407.9207322,7000329.58868288,601850.841856616,6459737.03476909
2011.44874632166,5.4066637,50.0774395,872419.115761678,7000304.74342768,601867.049974475,6459697.81493078
2011.4488597793,5.4027981,50.0769992,872143.752103039,7000247.30742819,601436.733350865,6459621.43998697
2011.44897368087,5.4028882,50.0771911,872149.555037671,7000268.86085109,601446.763236988,6459654.7270952
2011.44908869229,5.4014201,50.0763537,872047.24390551,7000172.46496234,601283.335092554,6459509.47208327
2011.44920430619,5.4028795,50.075479,872154.732088172,7000078.2985015,601445.794757416,6459357.7497397
2011.44931633688,5.4029487,50.0751734,872160.723725929,7000044.43852192,601453.49806618,6459304.74210564
2011.44943077752,5.4022874,50.0749826,872114.00532556,7000021.7623746,601379.882486917,6459271.64719652
2011.44954426687,5.4022891,50.0751303,872113.626840475,7000038.20391517,601380.071730053,6459297.2662525
2011.44965940512,5.4023782,50.0750996,872120.112482262,7000034.98146314,601389.990296682,6459291.94122895
2011.44977444825,5.402991,50.0749024,872164.67151826,7000014.37061342,601458.206880639,6459257.73627298
2011.44988815956,5.4021153,50.074963,872101.74525133,7000019.20593872,601360.724402553,6459268.2475173
2011.45000199772,5.4024475,50.0749937,872125.434695073,7000023.34669673,601397.704737393,6459273.57252567
2011.45011577245,5.4022628,50.0749815,872112.247106149,7000021.58633317,601377.144027443,6459271.45639816
2011.4502305619,5.4023547,50.075193,872118.112982019,7000045.32491674,601387.374288648,6459308.14179978
2011.45034430492,5.4027407,50.0752996,872145.398531579,7000058.0300991,601430.343612094,6459326.63199734
2011.45045820649,5.4028905,50.0752776,872156.202235032,7000055.90826181,601447.019271817,6459322.81600573
2011.45057239346,5.402811,50.0753136,872150.386223911,7000059.74145059,601438.169372296,6459329.06035655
2011.45068658042,5.4021192,50.075721,872099.457492615,7000103.57384593,601361.158548566,6459399.72591998
2011.45080073567,5.4033153,50.0754909,872185.905094877,7000080.57309854,601494.307791503,6459359.8138527
2011.4509158105,5.40454,50.0742797,872277.727861698,6999948.44758656,601630.64077188,6459149.72793638
2011.45102920472,5.404705,50.0739812,872290.557943603,6999915.58698569,601649.00848786,6459097.953119
2011.45114329655,5.4047411,50.0736956,872294.111895393,6999883.8808259,601653.027121479,6459048.41610801
2011.45125761035,5.4050414,50.0733054,872316.944119617,6999841.11009117,601686.456364562,6458980.7368171
2011.45137167047,5.405034,50.0733403,872316.295749071,6999844.97802201,601685.632600331,6458986.79011926
2011.45148487443,5.4051917,50.0731633,872328.191376146,6999825.62355099,601703.187684028,6458956.09003633
2011.45159937849,5.4051759,50.0722397,872330.191572757,6999722.80016328,601701.428836075,6458795.89641369
2011.45171524607,5.4090834,50.0708512,872614.792060158,6999576.80704158,602136.409746349,6458555.0741065
2011.45182851344,5.4092314,50.0705431,872626.439726519,6999542.84179067,602152.885030986,6458501.63799534
2011.45194244673,5.4094799,50.0709204,872642.958046771,6999585.3752228,602180.547924449,6458567.07603263
2011.45205599949,5.4093445,50.070592,872634.374956839,6999548.53118845,602165.475265396,6458510.11906893
2011.45217024987,5.4093582,50.0706733,872635.080121086,6999557.60910751,602167.000342418,6458524.21952331
2011.45228491248,5.4093562,50.0707588,872634.646431603,6999567.12012549,602166.777703439,6458539.04844024
2011.45239875063,5.4093623,50.0706408,872635.484200382,6999554.00111028,602167.456752332,6458518.58280744
2011.45251277905,5.4093964,50.0708608,872637.179455024,6999578.55971017,602171.252746966,6458556.73911256
2011.45262740994,5.4093489,50.070713,872634.279110979,6999562.00703228,602165.965071154,6458531.10499373
2011.45274023338,5.4092226,50.0706301,872625.513874889,6999552.50487841,602151.905419468,6458516.72702797
2011.45285549848,5.4093073,50.0706619,872631.472894754,6999556.2291077,602161.334180337,6458522.24233639
2011.45296898782,5.4093864,50.0703004,872638.366776052,6999516.17031633,602170.139552059,6458459.54494209
2011.4530838724,5.4093086,50.070663,872631.562276876,6999556.35437004,602161.478895675,6458522.43311756
2011.45319812278,5.4093152,50.0706915,872631.93822431,6999559.54059604,602162.213604315,6458527.37608587
2011.45331158042,5.4091577,50.0706423,872620.823667829,6999553.72074937,602144.680784515,6458518.84296347
2011.45342630644,5.4091756,50.070668,872622.018547219,6999556.62006263,602146.6734034,6458523.30030477
2011.45354042998,5.4091358,50.0706837,872619.114360786,6999558.28032608,602142.242887666,6458526.0232732
2011.45365420472,5.4068227,50.0712684,872451.443699721,6999618.29810853,601884.749773514,6458627.43280227
2011.45376880391,5.4068888,50.0713092,872456.039919716,6999622.98315604,601892.107991855,6458634.50914188
2011.4538821347,5.4066139,50.0713197,872436.313527307,6999623.55136059,601861.506263834,6458636.33025967
2011.45399727296,5.4066087,50.0713442,872435.857929561,6999626.26664241,601860.927402483,6458640.57953605
2011.45411120624,5.4066836,50.0712403,872441.575466642,6999614.86704165,601869.265232343,6458622.55915031
2011.45422444191,5.4066444,50.0712975,872438.573531501,6999621.14729888,601864.901508304,6458632.47989682
2011.45433891426,5.4071615,50.0714776,872475.001592181,6999642.32023001,601922.464816994,6458663.71645044
2011.45445417935,5.4092192,50.0707202,872624.964295598,6999562.52477513,602151.526933199,6458532.35374464
2011.45456820776,5.4093159,50.0706511,872632.125595251,6999555.04596546,602162.291527957,6458520.36921236
2011.45468290208,5.409343,50.0707018,872633.894540777,6999560.74767272,602165.308286158,6458529.16249268
2011.4547959792,5.4093642,50.0706719,872635.514654623,6999557.46641773,602167.668259363,6458523.97671086
2011.45491007103,5.4093594,50.0708026,872634.726864138,6999572.00167297,602167.133925807,6458546.64501845
2011.45502444825,5.4091049,50.0704613,872617.656383853,6999533.46163393,602138.8031154,6458487.45086088
2011.4551402207,5.4095509,50.0709113,872648.074641153,6999584.51770961,602188.451608295,6458565.49774367
2011.45525313927,5.4092577,50.07064,872627.994450715,6999553.68339559,602155.812733593,6458518.44405756
2011.45536669203,5.4093028,50.0705882,872631.400903052,6999548.01711502,602160.833242628,6458509.46000769
2011.45548138635,5.4092346,50.0706157,872626.422343625,6999550.92852056,602153.241253357,6458514.22953102
2011.45559560502,5.4093,50.0707315,872630.713583302,6999563.95900988,602160.521548055,6458534.31359021
2011.45571023592,5.4093994,50.0706587,872638.080857731,6999556.07433337,602171.58670544,6458521.68733663
2011.45582356672,5.4085929,50.0705868,872580.555670563,6999546.30951977,602081.807536115,6458509.21719566
2011.45593670726,5.4091252,50.0705711,872618.737534452,6999545.72577404,602141.062901063,6458506.49423274
2011.45605225774,5.4092299,50.0706413,872625.998729198,6999553.76729794,602152.718051751,6458518.66952612
2011.45616660325,5.4091829,50.0706735,872622.522762506,6999557.24812253,602147.486035682,6458524.2542108
2011.45619472983,5.409159,50.070603,872621.050271481,6999549.34985059,602144.825499853,6458512.02687809
2011.4562231101,5.4092934,50.070651,872630.514266912,6999554.98564583,602159.786839414,6458520.35186862
2011.45625053907,5.4093225,50.0706392,872632.638773075,6999553.73603057,602163.026236598,6458518.30530768
2011.45627926814,5.4092611,50.0706133,872628.328683865,6999550.71935607,602156.191219862,6458513.81328161
2011.45630790208,5.4092643,50.0706339,872628.487926734,6999553.01894877,602156.547442234,6458517.38608979
2011.45633644089,5.4093192,50.070689,872632.233234819,6999559.27111328,602162.658882277,6458526.94249204
2011.45636577245,5.4093278,50.0706725,872632.90529695,6999557.45361174,602163.616229897,6458524.08077334
2011.45639469178,5.4093522,50.0707383,872634.429548649,6999564.82991233,602166.332425474,6458535.49296652
2011.45642215246,5.4094251,50.0707487,872639.616015699,6999566.14672253,602174.447616354,6458537.29671885
2011.4564504693,5.4093317,50.0707046,872633.075615036,6999561.03458296,602164.050375914,6458529.64811791
2011.45647916667,5.4093986,50.0707453,872637.729382123,6999565.71039476,602171.497649846,6458536.70703055
2011.45650786403,5.4093781,50.0706828,872636.47328094,6999558.70988048,602169.215600286,6458525.86717944
2011.45653675165,5.4092979,50.0707304,872630.56689763,6999563.83199855,602160.287777123,6458534.12280876
2011.45656494165,5.4093582,50.0706272,872635.236715714,6999552.47858743,602167.000342418,6458516.22405977
2011.45659344876,5.409257,50.0706689,872627.846145175,6999556.89817841,602155.734809952,6458523.45639848
2011.4566227486,5.4093238,50.0706692,872632.629987749,6999557.07760601,602163.170951935,6458523.50842972
2011.45665084348,5.4092357,50.0707449,872626.062286048,6999565.30973777,602153.363704798,6458536.63765546
2011.45667897007,5.4092913,50.0707192,872630.132186044,6999562.57110885,602159.553068486,6458532.18030701
2011.45670769914,5.4092895,50.0706939,872630.089190551,6999559.75150832,602159.352693401,6458527.79233597
2011.45673795028,5.4093398,50.0706234,872633.931636748,6999552.01545356,602164.952063789,6458515.56499805
2011.45676633054,5.4092479,50.0705042,872627.753750202,6999538.54863924,602154.721802584,6458494.8912988
2011.45679331558,5.409236,50.0704713,872627.013104976,6999534.86114666,602153.397100644,6458489.1852281
2011.45682163242,5.4093748,50.0707037,872636.165908531,6999561.02864993,602168.848245966,6458529.49202408
2011.45685061517,5.4093957,50.0708147,872637.285911553,6999573.4276585,602171.174823324,6458548.74361776
2011.45687880517,5.4093821,50.0706572,872636.846759649,6999555.86957331,602169.660878248,6458521.42718051
2011.45690788305,5.4094483,50.0706288,872641.685118375,6999552.85364204,602177.030228539,6458516.50155947
2011.45693572425,5.4093489,50.0707188,872634.259409343,6999562.65252077,602165.965071154,6458532.11093196
2011.45696477042,5.4093509,50.0706391,872634.673396394,6999553.78699166,602166.187710136,6458518.28796394
2011.45699410198,5.4090777,50.0706195,872615.170730346,6999551.00842581,602135.775225251,6458514.88859265
2011.45702248224,5.4093834,50.0706641,872636.916439744,6999556.64032417,602169.805593586,6458522.62389874
2011.45705127473,5.4092927,50.0706337,872630.522889978,6999553.05877927,602159.708915772,6458517.35140233
2011.45707946474,5.4092774,50.0707025,872629.193260126,6999560.68215863,602158.005727563,6458529.28389899
2011.45710778158,5.409237,50.0707056,872626.288893846,6999560.93883862,602153.508420135,6458529.82155549
2011.45713625698,5.4092449,50.0707929,872626.558236994,6999570.67182489,602154.387844111,6458544.96267062
2011.45716660325,5.4092192,50.0706798,872625.101520295,6999558.02861383,602151.526933199,6458525.34686694
2011.45719374683,5.4092511,50.070623,872627.579438477,6999551.77701779,602155.078024956,6458515.49562313
2011.45722193683,5.4093136,50.0712005,872630.094653309,6999616.18429468,602162.035493131,6458615.65626024
2011.4572516172,5.4118356,50.0724086,872806.634733967,6999756.15171028,602442.783248911,6458825.19101087
2011.45727901446,5.416786,50.0730137,873159.155627759,6999834.33883988,602993.859256134,6458930.14248397
2011.45730688737,5.4174609,50.0739169,873204.4177539,6999936.33723385,603068.98878047,6459086.80032784
2011.45733583841,5.4172561,50.0744331,873187.989775619,6999993.33657935,603046.190548756,6459176.33528784
2011.45736415525,5.4177312,50.0737057,873224.497861995,6999913.42546907,603099.078438831,6459050.16793705
2011.45739256722,5.4173832,50.0716805,873206.474526008,6999687.2754499,603060.339256035,6458698.90757782
2011.45742212075,5.4174023,50.0716843,873207.829669966,6999687.74025193,603062.465458308,6458699.56665408
2011.45744945459,5.4173971,50.0716684,873207.511394402,6999685.95932005,603061.886596957,6458696.80894062
2011.45747878615,5.4174388,50.0716491,873210.564062316,6999683.90287709,603066.528619723,6458693.46152866
2011.45750650051,5.4173918,50.0716409,873207.225490613,6999682.88719436,603061.296603655,6458692.03931258
2011.45753519787,5.4173845,50.0716874,873206.544126098,6999688.04620878,603060.483971372,6458700.10432159
2011.45756437088,5.4173785,50.0716773,873206.148780435,6999686.90900941,603059.816054428,6458698.35256628
2011.45759227549,5.4173494,50.0717064,873203.965228941,6999690.0837438,603056.576657247,6458703.39970386
2011.4576204655,5.4174183,50.0716847,873208.974354818,6999687.81986516,603064.246570162,6458699.63603053
2011.45764935312,5.417401,50.0716947,873207.701108411,6999688.8948258,603062.320742971,6458701.37044199
2011.45767786022,5.4175382,50.0717898,873217.204331968,6999699.77955445,603077.593777108,6458717.86471307
2011.45770668442,5.4174162,50.0716894,873208.807917423,6999688.33832595,603064.012799231,6458700.45120387
2011.45773550863,5.4173693,50.0717274,873205.319054731,6999692.46450382,603058.791915112,6458707.04197
2011.45776331811,5.4173375,50.0717369,873203.008909014,6999693.45201425,603055.251955304,6458708.68966234
2011.45779220573,5.4174031,50.0717073,873207.808584007,6999690.30169774,603062.554513902,6458703.55580095
2011.45782061771,5.4173619,50.0717335,873204.768218304,6999693.12714644,603057.968150881,6458708.09996189
2011.45784931507,5.4173845,50.0716932,873206.52435875,6999688.69169607,603060.483971372,6458701.11028025
2011.45787744165,5.4174097,50.0717012,873208.302118665,6999689.6373006,603063.289222542,6458702.49780963
2011.45790632927,5.4174739,50.0716994,873212.90677015,6999689.57780489,603070.435933851,6458702.1856155
2011.45793553399,5.4174408,50.0716444,873210.723337171,6999683.38419701,603066.751258705,6458692.646356
2011.45796400939,5.417356,50.0717291,873204.360609198,6999692.62452472,603057.311365885,6458707.33682018
2011.45799210426,5.4173971,50.0716337,873207.629658289,6999682.09752563,603061.886596957,6458690.79053769
2011.45802140411,5.4173759,50.071704,873205.87154994,6999689.87477361,603059.526623752,6458702.98344498
2011.45804968924,5.4173732,50.0716556,873205.843108734,6999684.48237102,603059.226061128,6458694.58889523
2011.45807762557,5.4173242,50.071606,873202.502374934,6999678.85486065,603053.771406077,6458685.98622494
2011.45810625951,5.4172732,50.0715541,873199.026216235,6999672.96699666,603048.094112047,6458676.98465003
2011.45813486175,5.4173619,50.0716758,873204.964867508,6999686.70566066,603057.968150881,6458698.09240463
2011.45816282978,5.4173759,50.0717155,873205.832356198,6999691.15461913,603059.526623752,6458704.97801899
2011.45819143201,5.4173428,50.0717067,873203.491461846,6999690.10265401,603055.841948607,6458703.45173622
2011.45822031963,5.4173122,50.0717185,873201.259430551,6999691.34876643,603052.435572188,6458705.49834272
2011.4582483828,5.4173586,50.0716794,873204.716225778,6999687.09906936,603057.600796561,6458698.7167926
2011.45827723871,5.4173388,50.0716919,873203.255389799,6999688.44677451,603055.396670645,6458700.88480674
2011.45830622146,5.4173567,50.0717176,873204.449942193,6999691.34621462,603057.38928953,6458705.3422456
2011.45833453831,5.4173196,50.0716939,873201.873316053,6999688.62724153,603053.259336419,6458701.23168906
2011.45836348935,5.417407,50.0716702,873208.21437716,6999686.1813598,603062.988659915,6458697.12113455
2011.45839110857,5.4173428,50.0717586,873203.314581197,6999695.87865274,603055.841948607,6458712.45333978
2011.45841990107,5.4173838,50.0718028,873206.100684503,6999700.88764543,603060.40604773,6458720.11945299
2011.45844929604,5.417366,50.0716375,873205.389074059,6999682.45221229,603058.424560794,6458691.44961331
2011.45847783486,5.4174236,50.0716717,873209.398290101,6999686.38470923,603064.836563462,6458697.38129617
2011.45850523212,5.4174275,50.0716866,873209.626856863,6999688.05149868,603065.270709476,6458699.96556868
2011.45853402461,5.4174632,50.0716572,873212.284179885,6999684.85785705,603069.244815299,6458694.86640087
2011.45856234145,5.4173612,50.0717335,873204.718078745,6999693.12561098,603057.890227239,6458708.09996189
2011.45859081684,5.4173281,50.0717708,873202.22007235,6999697.20415783,603054.205552093,6458714.56932507
2011.45861932395,5.4172201,50.0718544,873194.199357035,6999706.27119008,603042.183047086,6458729.06904206
2011.45864871892,5.417446,50.0718115,873210.526284457,6999701.99231546,603067.330120056,6458721.62839465
2011.45867646499,5.4175294,50.0718018,873216.533106412,6999701.09574128,603076.61416559,6458719.94601143
2011.45870490868,5.4173084,50.0716333,873201.277610685,6999681.8584455,603052.012558124,6458690.72116132
2011.45873392314,5.4164044,50.0720172,873135.217948148,6999722.60052999,602951.379738445,6458757.30540557
2011.45876303272,5.4165118,50.0717883,873143.690596026,6999697.36151803,602963.335451757,6458717.60455082
2011.45879087392,5.4166058,50.0717642,873150.505727576,6999694.88552696,602973.799483891,6458713.42461164
2011.45881953957,5.4168404,50.0713574,873168.695765195,6999650.1268427,602999.915036433,6458642.868943
2011.45884798326,5.4174476,50.0711686,873212.832053959,6999630.44691829,603067.508231243,6458610.12354596
2011.45887633181,5.4181362,50.0712183,873261.986155569,6999637.48880613,603144.162832602,6458618.74348172
2011.45890483891,5.4184169,50.0711786,873282.227676948,6999633.68651822,603175.410213667,6458611.85793875
2011.45893356799,5.4188506,50.0712356,873313.098655643,6999640.9819276,603223.689476824,6458621.7439846
2011.45896185312,5.4187863,50.0712721,873308.368466532,6999644.9029125,603216.531633566,6458628.0745289
2011.45899070903,5.4189122,50.0711508,873317.800172082,6999631.67967623,603230.546757456,6458607.03632767
2011.45901978691,5.4181593,50.0713119,873263.321671116,6999647.95631362,603146.734312841,6458634.97742927
2011.45904864282,5.4181759,50.0713538,873264.367855697,6999652.6558239,603148.582216388,6458642.24455922
2011.45907591324,5.4180175,50.0715828,873252.241234838,6999677.79386935,603130.949209046,6458681.96239834
2011.45910419838,5.4179149,50.0715541,873244.990023802,6999674.37471056,603119.527829289,6458676.98465003
2011.45913302258,5.417954,50.0714807,873248.040903609,6999666.29174802,603123.880421379,6458664.25411564
2011.45916175165,5.4179566,50.0714887,873248.199865386,6999667.18777943,603124.169852055,6458665.64163888
2011.45919016362,5.4179666,50.071479,873248.949215211,6999666.13019873,603125.283046964,6458663.95926698
2011.4592185756,5.4179792,50.0714715,873249.877299074,6999665.32316264,603126.685672546,6458662.6584642
2011.45924727296,5.4179639,50.0714826,873248.743546523,6999666.52492184,603124.98248434,6458664.58365239
2011.45927565322,5.417954,50.0714923,873248.001359611,6999667.58272197,603123.880421379,6458666.26602441
2011.45930454084,5.4179944,50.0714892,873250.905709425,6999667.32636088,603128.377728807,6458665.72835909
2011.45933349188,5.417907,50.0714379,873244.820275276,6999661.42537977,603118.648405311,6458656.83087025
2011.45936136479,5.4178653,50.0714514,873241.787354047,6999662.8363167,603114.006382546,6458659.17231375
2011.45938974505,5.4178666,50.0714525,873241.876721142,6999662.96158881,603114.151097883,6458659.36309807
2011.45941841071,5.4178792,50.0714392,873242.824575839,6999661.50906462,603115.553723468,6458657.05634256
2011.45944777397,5.4179209,50.071495,873245.621259975,6999667.81058457,603120.195746234,6458666.73431359
2011.45947552004,5.4178891,50.0714699,873243.429043989,6999664.94741445,603116.655786426,6458662.38095964
2011.45950399543,5.4179461,50.0714684,873247.516970329,6999664.90553747,603123.000997404,6458662.12079911
2011.45953291476,5.4182719,50.0713712,873271.184863282,6999654.80293764,603159.268887504,6458645.26241458
2011.45956234145,5.4182976,50.0713689,873273.033555552,6999654.6033638,603162.129798415,6458644.8635026
2011.45959049975,5.4183745,50.0712787,873278.849323683,6999644.73368206,603170.690267257,6458629.21923057
2011.45961872146,5.4174824,50.0716725,873213.607291337,6999686.60272522,603071.382149522,6458697.52004903
2011.45964713343,5.417495,50.0716534,873214.574903324,6999684.50470865,603072.784775107,6458694.20732499
2011.45967640157,5.4174142,50.0717114,873208.5896809,6999690.7823389,603063.790160249,6458704.26690994
2011.45970417935,5.4173997,50.0718436,873207.10051322,6999705.46319254,603062.176027633,6458727.19587146
2011.45973303526,5.4171963,50.0717205,873192.950933648,6999691.317132,603039.533643205,6458705.84522524
2011.45976093988,5.4173116,50.0716424,873201.4758072,6999682.87821184,603052.368780495,6458692.29947404
2011.45979020802,5.4173718,50.0718288,873205.152538592,6999703.75488739,603059.070213839,6458724.62893465
2011.45981934932,5.4172135,50.0717739,873194.000951537,6999697.29779341,603041.448338448,6458715.10699354
2011.45984807839,5.4172964,50.0717977,873199.857791986,6999700.12835111,603050.676724235,6458719.2349011
2011.45987649036,5.4173719,50.0716892,873205.635478572,6999688.21889401,603059.08134579,6458700.41651564
2011.45990458524,5.4172462,50.0717054,873196.576629319,6999689.74608878,603045.088485795,6458703.22626266
