time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2011.17796936834,6.0514605,50.5666788,916488.046598489,7056352.31387836,673645.501415608,6544999.21366617
2011.17808279427,6.051479,50.5666931,916489.296884001,7056353.95669788,673647.560826188,6545001.71983681
2011.17819812278,6.0515181,50.5666371,916492.310544212,7056347.8291062,673651.913418278,6544991.90546666
2011.17831199264,6.0514169,50.5666227,916485.196392324,7056345.94841742,673640.647885812,6544989.38177336
2011.17842503805,6.0514464,50.5666681,916487.092821399,7056351.08393045,673643.931810787,6544997.33842012
2011.1785404934,6.0514966,50.5666262,916490.832890669,7056346.55660197,673649.520049227,6544989.99517096
2011.17865341197,6.0515011,50.5666697,916490.96473327,7056351.41203671,673650.020986936,6544997.61883071
2011.1787674721,6.0514303,50.5666849,916485.878846482,7056352.91022772,673642.139566987,6545000.28273187
2011.1788827689,6.051487,50.5666762,916489.93691611,7056352.09706012,673648.451382115,6544998.75799887
2011.17899587773,6.0514841,50.5666909,916489.667997198,7056353.72574216,673648.128555591,6545001.33427204
2011.17911054033,6.0515934,50.5666541,916497.576918982,7056349.92826416,673660.295775936,6544994.88482779
2011.17922504439,6.0514885,50.5666545,916490.136693339,7056349.68519079,673648.618361351,6544994.95493042
2011.17933875571,6.0514664,50.5666779,916488.468844005,7056352.22985214,673646.158200603,6544999.05593518
2011.17945338661,6.051456,50.5666524,916487.841144148,7056349.36228183,673645.000477901,6544994.58689162
2011.17956665398,6.0515121,50.5666495,916491.831703015,7056349.19321695,673651.245501334,6544994.07864761
2011.17968185566,6.0515757,50.5666925,916496.156499883,7056354.15502055,673658.325420949,6545001.61468277
2011.17979569381,6.0516929,50.5668013,916503.998814194,7056366.5896712,673671.37206527,6545020.68263502
2011.17990956367,6.0514445,50.5668396,916486.219848934,7056370.17277434,673643.720303757,6545027.39498531
2011.18002432141,6.0514524,50.5667186,916487.300899902,7056356.72282692,673644.599727732,6545006.18888422
2011.18013806443,6.0515002,50.5666285,916491.078267542,7056346.82254387,673649.920799394,6544990.39826084
2011.18025206114,6.0504753,50.5669231,916417.134375334,7056376.8125316,673535.829453278,6545042.02897939
2011.18036792872,6.0462996,50.570342,916106.342521945,7056746.02300467,673070.992655572,6545641.23882323
2011.18048030822,6.046403,50.5747051,916094.923501842,7057232.07956871,673082.503090922,6546405.99602652
2011.18059614409,6.0434905,50.5748162,915887.952276907,7057236.48237532,672758.285073987,6546425.47038196
2011.1807111555,6.0424293,50.5755358,915809.625532248,7057313.69992162,672640.152830358,6546551.60782335
2011.18082505708,6.0378364,50.5741928,915489.752141831,7057151.63024248,672128.873541091,6546316.19723017
2011.18093737316,6.0420604,50.571028,915802.816091178,7056810.80612993,672599.087070203,6545761.47511564
2011.1810511796,6.0402749,50.5702281,915679.646582546,7056716.86950275,672400.326119392,6545621.27556164
2011.18116606418,6.0402638,50.5702369,915678.821786272,7056717.81894752,672399.090473045,6545622.81793659
2011.18127977549,6.0402534,50.5701772,915678.340411505,7056711.14373668,672397.93275034,6545612.35433042
2011.18139437468,6.0402579,50.5702036,915678.546261649,7056714.09531824,672398.433688049,6545616.98145111
2011.18150738838,6.0402534,50.5702171,915678.169285821,7056715.58607311,672397.93275034,6545619.34759337
2011.18162233638,6.0403723,50.570176,915686.776263717,7056711.33490278,672411.168637794,6545612.14400681
2011.1817367136,6.0402985,50.5702288,915681.316956646,7056717.01190024,672402.953259374,6545621.39825055
2011.18185156646,6.0403266,50.5702216,915683.340289508,7056716.28702946,672406.081337066,6545620.13630761
2011.18196467529,6.0401405,50.5703658,915669.526290904,7056731.83348196,672385.364779828,6545645.41025712
2011.18207911593,6.0402785,50.5701962,915680.038659248,7056713.32769343,672400.726869558,6545615.68445489
2011.18219273212,6.0404374,50.5702031,915691.275999099,7056714.52995169,672418.415536645,6545616.89381622
2011.18230875824,6.0403634,50.5700433,915686.714354466,7056696.53620797,672410.177894327,6545588.8857544
2011.18242167681,6.0404663,50.5702829,915692.982901576,7056723.49356688,672421.63266993,6545630.88035575
2011.18253500761,6.0404544,50.5701877,915692.547450696,7056712.86180264,672420.30796799,6545614.1946622
2011.18264973364,6.0405321,50.5703169,915697.502661401,7056727.458757,672428.957492423,6545636.83954019
2011.18276315956,6.0406524,50.57019,915706.576938416,7056713.65874819,672442.349227167,6545614.59778255
2011.18287807585,6.040569,50.5701957,915700.638943963,7056714.06554184,672433.065181633,6545615.59682002
2011.18299216768,6.0419932,50.5710398,915798.00066516,7056811.93624989,672591.606400421,6545763.5433354
2011.18310625951,6.0490012,50.5691403,916303.069194568,7056619.62736908,673371.7333919,6545430.61920516
2011.18322142948,6.0528899,50.5729855,916562.244946668,7057058.396509,673804.62149575,6546104.57882675
2011.18333885084,6.0507125,50.5770004,916390.5853506,7057499.43367099,673562.234436497,6546808.34098057
2011.18345259386,6.0504109,50.5769013,916369.629605383,7057487.57367422,673528.660478072,6546790.96925815
2011.18356335616,6.0496691,50.578201,916311.447378342,7057630.24653357,673446.083679801,6547018.802915
2011.18367751142,6.0509863,50.5815158,916390.562110633,7058002.91800379,673592.713713075,6547599.90624911
2011.18379131786,6.0491854,50.5797637,916270.433869629,7057802.90899111,673392.238442105,6547292.74803655
2011.1839054414,6.0492542,50.5798159,916275.086696477,7057808.90926381,673399.897223072,6547301.89898075
2011.18401867707,6.0492646,50.5798071,916275.861827081,7057807.95797621,673401.054945777,6547300.35629212
2011.18413394216,6.049252,50.5798091,916274.959985156,7057808.1461409,673399.652320192,6547300.70690315
2011.18424809741,6.0492499,50.5798308,916274.717767117,7057810.55641987,673399.41854926,6547304.51103373
2011.18436111111,6.0493111,50.5798314,916279.05377198,7057810.79084835,673406.231302098,6547304.6162171
2011.18447628108,6.0475368,50.579552,916154.471370803,7057774.82462635,673208.717129582,6547255.63597792
2011.18459037291,6.0476504,50.5794946,916162.771527744,7057768.74481122,673221.363023736,6547245.57350235
2011.18470487697,6.0476129,50.5794675,916160.229571602,7057765.62489821,673217.188542833,6547240.82275595
2011.18481792237,6.0475457,50.5794907,916155.365854233,7057768.02397822,673209.707873052,6547244.88981543
2011.1849326484,6.0474738,50.5794518,916150.435920957,7057763.49611537,673201.704001663,6547238.07047977
2011.18504702562,6.04761,50.5795679,916159.592334105,7057776.79528101,673216.865716309,6547258.42332089
2011.18516114916,6.0475953,50.5796486,916158.203264975,7057785.74000678,673215.229319795,6547272.57041572
2011.1852752727,6.0475687,50.579617,916156.453387256,7057782.14891295,673212.268221339,6547267.03078215
2011.18538964992,6.0475716,50.5796308,916156.59964535,7057783.69331437,673212.591047863,6547269.44998876
2011.18550256849,6.0475857,50.5795958,916157.749700477,7057779.83508682,673214.160652684,6547263.31432119
2011.18561777017,6.0474934,50.5796286,916151.065328022,7057783.23430439,673203.885863684,6547269.06431809
2011.18573211568,6.0500191,50.5815846,916321.701752506,7058007.92794531,673485.045501579,6547611.96771453
2011.18584646119,6.0528586,50.5744171,916553.860317495,7057217.70019211,673801.137195686,6546355.51366282
2011.18596137747,6.0498699,50.5701195,916360.453170991,7056731.02769679,673468.436633553,6545602.24127641
2011.18607473998,6.05165,50.5687243,916492.678408403,7056580.57067088,673666.596459113,6545357.70894725
2011.18618854642,6.0530049,50.5656179,916602.129674387,7056238.43343625,673817.423237191,6544813.28596786
2011.18630171867,6.0533896,50.5654645,916630.070204065,7056222.40994165,673860.247845299,6544786.40224515
2011.18641673009,6.0562606,50.5638628,916840.564096048,7056051.96485994,674179.846103364,6544505.705656
2011.18653202689,6.0557513,50.5641965,916803.009017186,7056087.71883607,674123.151086703,6544564.18551588
2011.18664513572,6.0553493,50.5639231,916775.680072941,7056056.17618701,674078.400651406,6544516.27300788
2011.18675935439,6.0544111,50.5631642,916712.418343491,7055969.10888231,673973.960705142,6544383.27957677
2011.18687366819,6.0539421,50.5616225,916685.80091143,7055796.17703562,673921.75186396,6544113.11095374
2011.18698715753,6.0541413,50.5614878,916700.508004748,7055781.72692016,673943.926706529,6544089.50644815
2011.18710175672,6.0539642,50.5615935,916687.493122932,7055793.00897795,673924.212024708,6544108.02905745
2011.18721508752,6.0539922,50.5615863,916689.50983121,7055792.28420624,673927.328970451,6544106.76734576
2011.18733133562,6.0541504,50.5616847,916700.305030155,7055803.673677,673944.939713893,6544124.01075562
2011.18744748858,6.0539406,50.5615928,916685.822486119,7055792.86628124,673921.584884725,6544107.90639103
2011.18755847286,6.0539606,50.5616254,916687.100390424,7055796.55067317,673923.811274541,6544113.61914353
2011.18767161339,6.0538936,50.5618726,916681.283973872,7055823.88873893,673916.352868657,6544156.93805803
2011.18778633942,6.0538013,50.5619453,916674.425141203,7055831.72949267,673906.078079656,6544169.67792766
2011.18790112887,6.0538951,50.5618795,916681.360623979,7055824.66106427,673916.519847895,6544158.14720575
2011.18801401573,6.0538995,50.5618659,916681.731248639,7055823.15898693,673917.009653653,6544155.76395824
2011.18812826611,6.0538604,50.5619162,916678.741697856,7055828.65182668,673912.657061563,6544164.57847267
2011.18824337265,6.0538685,50.5618935,916679.413917586,7055826.1467567,673913.558749438,6544160.60054949
2011.18835689371,6.0539676,50.5619525,916686.187617077,7055832.9874449,673924.590510977,6544170.93964896
2011.18847181,6.053332,50.5654491,916626.052002549,7056220.53735685,673853.835842628,6544783.70336257
2011.1885851725,6.0536445,50.5708489,916624.95112532,7056822.58518473,673888.623183501,6545730.08380978
2011.18870119863,6.0565017,50.5718777,916823.103186084,7056944.96980294,674206.685232595,6545910.40579027
2011.18881364155,6.0563676,50.573612,916806.1174985,7057137.69210992,674191.757288881,6546214.39255361
2011.18893007991,6.0516455,50.5764545,916459.081261747,7057441.21190389,673666.095521407,6546712.64796044
2011.18904674023,6.0503076,50.5775078,916359.696225821,7057554.8167185,673517.161174674,6546897.2861744
2011.18915772451,6.0492708,50.5765015,916290.520820696,7057439.93754451,673401.745126619,6546720.88673701
2011.18927076991,6.048102,50.5741243,916217.878698082,7057172.06594713,673271.63490578,6546304.1902428
2011.18938476662,6.0462551,50.5746423,916084.707375788,7057224.68285057,673066.038938234,6546394.98804034
2011.18950015855,6.0465626,50.5746264,916106.577258137,7057223.75412167,673100.269681654,6546392.20098885
2011.18961345764,6.043365,50.5739908,915882.598098935,7057144.24147931,672744.314477892,6546280.78981393
2011.18972637621,6.0428678,50.5740401,915847.134808966,7057148.37117587,672688.96642707,6546289.4313129
2011.1898413242,6.0426289,50.5735932,915832.114923548,7057097.96155933,672662.372200718,6546211.09724414
2011.18995582826,6.042484,50.5737681,915821.090699033,7057117.03838183,672646.242006504,6546241.75418993
2011.19007068113,6.0424885,50.5736518,915821.908916212,7057104.10216486,672646.742944213,6546221.36879821
2011.19018436073,6.0424885,50.573589,915822.178456145,7057097.11018958,672646.742944213,6546210.36105817
2011.19029829401,6.0427986,50.5733388,915845.238819787,7057070.10125241,672681.263118305,6546166.50552619
2011.19041267123,6.0428031,50.5733652,915845.44455421,7057073.05285335,672681.764056014,6546171.13295742
2011.19052584348,6.0428658,50.5734012,915849.735531156,7057077.23238336,672688.743788087,6546177.4430951
2011.19064060122,6.0428852,50.5734282,915850.995114635,7057080.2915174,672690.90338621,6546182.17570152
2011.19075393201,6.0428632,50.57347,915849.255859575,7057084.88527101,672688.454357412,6546189.50248274
2011.19086837265,6.0427943,50.5734393,915844.502551257,7057081.27888004,672680.784444497,6546184.12132939
2011.19098255961,6.0428113,50.5734466,915845.676535837,7057082.13811092,672682.676875839,6546185.40088671
2011.19109722222,6.0428467,50.5733642,915848.540141965,7057073.06069853,672686.617585813,6546170.95767589
2011.1912111238,6.0423711,50.5736371,915813.64824389,7057102.14463407,672633.674035991,6546218.79214437
2011.19132550101,6.037486,50.5728555,915470.638992155,7057001.78248944,672089.867191517,6546081.79244229
2011.19144098808,6.0362143,50.5750043,915371.268951098,7057237.55522028,671948.302195075,6546458.44192013
2011.19155365297,6.0367476,50.577171,915399.797429466,7057480.24575482,672007.668879517,6546838.2463724
2011.19166999619,6.0408345,50.5803711,915675.814866236,7057847.6948989,672462.620506441,6547399.22919115
2011.19178158295,6.0398852,50.5796152,915611.759196957,7057760.94174527,672356.94491383,6547266.71523351
2011.19189580162,6.040591,50.5755059,915679.421529091,7057305.34824957,672435.514210431,6546546.36666561
2011.1920113204,6.0419066,50.5750725,915774.555153727,7057260.68881131,672581.966132519,6546470.39654544
2011.19212458777,6.0428301,50.5740745,915844.31420439,7057152.09812301,672684.769682266,6546295.4610863
2011.19224197742,6.0416273,50.5739968,915759.368736435,7057140.16000426,672550.87459874,6546281.84151718
2011.19235204211,6.0423542,50.5738708,915811.447013677,7057128.11795166,672631.792736597,6546259.75577717
2011.19246708524,6.0424213,50.5736236,915817.265410185,7057100.77878558,672639.262274431,6546216.42583032
2011.192581621,6.0423851,50.5736706,915814.497078102,7057105.91269389,672635.232508863,6546224.66411177
2011.19269596651,6.0424738,50.5736869,915820.716023575,7057107.96992214,672645.106547696,6546227.52121981
2011.19280964612,6.0429671,50.5733756,915857.027717367,7057074.65906867,672700.020452506,6546172.95588559
2011.19292408676,6.0428733,50.5733844,915850.339405577,7057075.38242144,672689.57868427,6546174.49836358
2011.19303697362,6.0428364,50.5733914,915847.693102201,7057076.0609128,672685.470995057,6546175.72533492
2011.19315169964,6.0428069,50.5734316,915845.428958041,7057080.45602634,672682.187070081,6546182.77165956
2011.1932665208,6.0428807,50.5733903,915850.838748462,7057076.05953901,672690.402448501,6546175.53252512
2011.19337934424,6.0429383,50.5734,915854.8810203,7057077.29696527,672696.814451169,6546177.2327571
2011.19349359462,6.0432405,50.5733564,915876.494544388,7057073.26881417,672730.455201289,6546169.59048005
2011.19360898656,6.0432471,50.573304,915877.187451432,7057067.45279409,672731.189909926,6546160.40573444
2011.19372241248,6.0432722,50.5732431,915879.228527232,7057060.74098719,672733.984029145,6546149.73110972
2011.19383694825,6.0432442,50.573313,915876.943199645,7057068.44689957,672730.867083404,6546161.98326636
2011.19395126205,6.0432633,50.5733044,915878.334335853,7057067.54161857,672732.993285678,6546160.47584696
2011.19406560756,6.0435289,50.5679158,915920.301604547,7056468.31915668,672762.559742432,6545216.00900128
2011.19417871639,6.0511725,50.5643573,916477.616675218,7056093.05918502,673613.44140226,6544592.36535049
2011.19429356925,6.0532914,50.5654925,916622.986039471,7056225.25792639,673849.316271303,6544791.30930665
2011.19440680492,6.0572808,50.5638185,916913.101801699,7056049.83478943,674293.414247872,6544497.94225353
2011.19452264079,6.0575547,50.5634952,916933.919670088,7056014.59271237,674323.904656402,6544441.28540868
2011.1946360033,6.0575623,50.563036,916936.439255051,7055963.48870326,674324.750684531,6544360.81337913
2011.19475015855,6.0606179,50.5628168,917154.074344187,7055947.48314118,674664.8985206,6544322.4001781
2011.19486355276,6.0625951,50.5611468,917301.503370181,7055766.99425672,674884.999417796,6544029.75072594
2011.19497824708,6.0628171,50.5604948,917320.064166757,7055695.01544244,674909.712344751,6543915.49758685
2011.1950935756,6.0639004,50.5602053,917398.141655333,7055665.76626637,675030.304749128,6543864.76759699
2011.1952069381,6.0640891,50.5599937,917412.438708593,7055642.72757194,675051.310737039,6543827.68846473
2011.19532134703,6.0638117,50.5601319,917392.168368104,7055657.3501583,675020.430710294,6543851.90553509
2011.19543550228,6.0750712,50.5612932,918185.64324225,7055817.69708412,676273.832516881,6544055.40532908
2011.19554842085,6.075723,50.5619762,918228.903627839,7055895.53903229,676346.390560979,6544175.0928163
2011.19566362253,6.0755964,50.5618102,918220.645854299,7055876.70779721,676332.297513447,6544146.00316497
2011.19577755581,6.0754991,50.5618908,918213.396002964,7055885.41238141,676321.466126991,6544160.12740457
2011.1958908549,6.0755884,50.5619242,918219.583918735,7055889.37770449,676331.40695752,6544165.98038438
2011.19600627854,6.0755973,50.5619941,918219.911802026,7055897.18451128,676332.397700987,6544178.22959808
2011.19612021182,6.0756218,50.5619846,918221.690465375,7055896.19455134,676335.125028512,6544176.56482548
2011.19623338407,6.0755857,50.5619688,918219.198941933,7055894.33571633,676331.106394896,6544173.79604653
2011.19634782471,6.0754729,50.5620946,918210.65381521,7055908.02974526,676318.549556332,6544195.84116034
2011.19646286783,6.0755421,50.5619926,918216.00373787,7055896.86496222,676326.252865097,6544177.96673922
2011.19657683283,6.0756359,50.5619553,918222.817507328,7055892.97144717,676336.694633333,6544171.43031842
2011.19669029046,6.0756878,50.5620472,918226.099325306,7055903.34642839,676342.472114905,6544187.53480689
2011.19680498478,6.0723845,50.5604527,917998.752787417,7055716.70075564,675974.750440968,6543908.12025289
2011.196918379,6.0639461,50.5600798,917401.925094724,7055651.91969164,675035.392049858,6543842.77593655
2011.19703329528,6.0638568,50.5601321,917395.36595939,7055657.49659113,675025.451219329,6543851.94058155
2011.19714726027,6.0639042,50.5602375,917398.271974677,7055669.36167841,675030.727763192,6543870.41008823
2011.19726211314,6.0637484,50.5601073,917387.785502376,7055654.43707591,675013.384186528,6543847.59482128
2011.19737528539,6.0639514,50.5601246,917402.107331606,7055656.92203923,675035.982043158,6543850.62633929
2011.19748991629,6.0637165,50.5600823,917385.631225918,7055651.56590804,675009.833094772,6543843.21401686
2011.19760391299,6.0638242,50.5600101,917393.581281938,7055643.82411186,675021.82220393,6543830.56226676
2011.19771838534,6.0639063,50.5602044,917398.563967896,7055665.68230971,675030.961534123,6543864.60988766
2011.19783273085,6.0624616,50.5602799,917295.780952893,7055670.11142723,674870.138265775,6543877.83995835
2011.19794745687,6.061035,50.5605994,917193.228188557,7055701.75772542,674711.329880209,6543933.82704842
2011.19806069254,6.0589416,50.5612284,917042.052811509,7055766.03084414,674478.293658182,6544044.0500031
2011.19817411847,6.0540365,50.5615967,916692.606670113,7055793.56365551,673932.260423892,6544108.58981827
2011.19828938356,6.0540071,50.5615982,916690.515234149,7055793.64997692,673928.987630862,6544108.85267492
2011.19840369736,6.0534539,50.5616106,916651.230272487,7055793.51256049,673867.405688556,6544111.0256235
2011.19851772577,6.0534037,50.5615954,916647.735687125,7055791.68254005,673861.817450119,6544108.36200918
2011.19854512303,6.0534243,50.5616109,916649.129823099,7055793.46474704,673864.110631629,6544111.07819485
2011.19857375698,6.0534339,50.5616408,916649.68183972,7055796.81999256,673865.17929874,6544116.31780714
2011.19860220066,6.0535115,50.5616374,916655.199677672,7055796.65436894,673873.817691227,6544115.72199822
2011.19863061263,6.053341,50.5617193,916642.755490103,7055805.30487723,673854.837718047,6544130.0739957
2011.19865915145,6.0533912,50.5617173,916646.324154305,7055805.2199386,673860.425956483,6544129.72351927
2011.1986878171,6.0534443,50.5616435,916650.40775098,7055797.14913069,673866.337021445,6544116.79094955
2011.19871727549,6.0534658,50.5617058,916651.664122091,7055804.14426969,673868.730390496,6544127.70828011
2011.19874476788,6.0535987,50.5617325,916660.974022194,7055807.48155456,673883.524750822,6544132.38714049
2011.19877324328,6.0535566,50.5617118,916658.077570728,7055805.06141198,673878.838200261,6544128.75970918
2011.19880184551,6.0535787,50.5616942,916659.720657362,7055803.16256053,673881.298361006,6544125.67551763
2011.19883044774,6.0535419,50.5617355,916656.932997158,7055807.65970945,673877.201803745,6544132.9128553
2011.19885917681,6.0535596,50.56168,916658.427303515,7055801.52920147,673879.172158732,6544123.18713665
