time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2015.62466111745,5.3682931,50.2821971,868987.208432833,7023012.95536343,597595.654321043,6495291.60128852
2015.62477270421,5.365971,50.2807222,868826.488092433,7022843.79642188,597337.159331472,6495034.66731002
2015.62489031583,5.3665015,50.2795598,868868.210534544,7022715.52795613,597396.214321338,6494832.17779677
2015.62500310756,5.3665081,50.2795598,868868.681354646,7022715.54207083,597396.949029978,6494832.17779677
2015.62511666032,5.3665919,50.2794065,868875.170980965,7022698.65535911,597406.277603308,6494805.47338057
2015.62523002283,5.3664775,50.2795473,868866.540178099,7022714.08508334,597393.54265356,6494830.00032974
2015.62534563673,5.36654,50.2796366,868870.700671155,7022724.15995706,597400.500121735,6494845.55616677
2015.62545858701,5.366516,50.279716,868868.723612063,7022732.94773785,597397.828453957,6494859.38747303
2015.62568914891,5.3664915,50.2795352,868867.579269631,7022712.76800598,597395.101126431,6494827.8925422
2015.62580197235,5.3686247,50.2783312,869023.775837206,7022583.29850375,597632.567864192,6494618.16165073
2015.62591606418,5.3666785,50.278196,868885.388910494,7022564.08331592,597415.91787121,6494594.61080549
2015.62602990233,5.3657757,50.2775338,868823.194006525,7022488.43432991,597315.41863492,6494479.2614038
2015.62637566591,5.3657373,50.2778919,868819.259856788,7022528.2171784,597311.143966475,6494541.63906736
2015.62648455733,5.3656422,50.2778987,868812.452855602,7022528.77086175,597300.557482901,6494542.82356817
2015.62659931507,5.3658111,50.2778518,868824.658445646,7022523.91088947,597319.359344895,6494534.65399988
2015.62671660959,5.3657766,50.2778589,868822.173568831,7022524.62752478,597315.518822463,6494535.89075704
2015.62682765728,5.3672141,50.2806014,868915.567581119,7022833.00701623,597475.540590478,6495013.62377868
2015.62717183536,5.3664768,50.2800114,868864.941386284,7022765.74895639,597393.464729915,6494910.84570923
2015.62728323186,5.3688417,50.2817463,869027.847477307,7022963.94468747,597656.724193694,6495213.06912803
2015.62751598174,5.3689834,50.2807961,869041.129894521,7022858.46804368,597672.49816554,6495047.54082116
2015.62762931253,5.3664828,50.2794887,868867.113829157,7022707.57284612,597394.13264686,6494819.79237191
2015.62934059488,5.3685318,50.2785436,869016.439068246,7022606.74476076,597622.226283496,6494655.16030305
2015.62945516235,5.3685125,50.2781221,869016.470142409,7022559.78060182,597620.077817325,6494581.73799749
2015.62956808092,5.3646835,50.2813962,868732.396910728,7022916.07683329,597193.835487077,6495152.08004621
2015.62979693049,5.3683348,50.2812854,868993.228045719,7022911.55050945,597600.296343811,6495132.77825373
2015.62991035642,5.3677803,50.2821211,868950.882843368,7023003.39741023,597538.569686164,6495278.36156426
2015.6300265411,5.3674367,50.2819327,868927.001924966,7022981.68882674,597500.320309128,6495245.54107581
2015.63013847666,5.3643769,50.2806437,868713.035073966,7022831.65035331,597159.7049312,6495020.9924926
2015.63025475647,5.3664981,50.2795294,868868.069446664,7022712.13644288,597395.835835069,6494826.88219795
2015.63036710426,5.3664527,50.2795468,868864.772704081,7022713.97638528,597390.781930188,6494829.91323107
2015.63048116438,5.3665526,50.2795371,868871.931583353,7022713.11019005,597401.902747317,6494828.22351707
2015.63059665145,5.366526,50.2795108,868870.121808498,7022710.12548811,597398.941648863,6494823.64212928
2015.63071004566,5.3664609,50.2796261,868865.093013876,7022722.82189551,597391.694750013,6494843.72709148
2015.63082337646,5.3664731,50.279479,868866.454237368,7022706.47226167,597393.052847799,6494818.10265997
2015.63093914891,5.3665487,50.2794763,868871.856287301,7022706.33336575,597401.468601304,6494817.63232784
2015.63105270167,5.3663676,50.2795668,868858.635232873,7022716.02087357,597381.308641521,6494833.39717856
2015.63116780822,5.3657602,50.2786522,868818.356913076,7022612.90546378,597313.693182813,6494674.07775686
2015.63127993404,5.3657204,50.2785053,868816.007770228,7022596.46693134,597309.262667081,6494648.48868829
2015.63139478691,5.3684201,50.2786004,869008.280924802,7022612.82885252,597609.791896375,6494665.05450923
2015.63162493658,5.368108,50.2783091,868986.989266918,7022579.73234849,597575.049083298,6494614.31198877
2015.63173709411,5.3685408,50.277883,869019.287667944,7022533.22374479,597623.228158914,6494540.08876509
2015.63185518138,5.3668764,50.2791702,868896.254984986,7022672.95805956,597437.947998437,6494764.3107731
2015.63196572171,5.3659629,50.2794282,868830.227854291,7022699.72603581,597336.257643597,6494809.25345253
2015.63242434044,5.3660636,50.2828721,868825.919990697,7023083.33011638,597347.467516319,6495409.19187246
2015.6325346588,5.3675763,50.2817615,868937.531631119,7022962.92880826,597515.860510043,6495215.71705034
2015.63264986048,5.3672659,50.2816224,868915.85416923,7022946.7795869,597481.306940101,6495191.48510863
2015.63276341324,5.3673157,50.281656,868919.294400619,7022950.62660732,597486.850650743,6495197.33839647
2015.63288086631,5.3673301,50.2817719,868919.934664239,7022963.5598692,597488.45365141,6495217.52878714
2015.6332218417,5.3665635,50.2794751,868872.916072379,7022706.23142916,597403.116129769,6494817.42329135
2015.63333529934,5.3666713,50.279432,868880.74999741,7022701.66392787,597415.116370876,6494809.91540079
2015.63345021563,5.366622,50.2794977,868877.013829079,7022708.87245808,597409.628319979,6494821.36014619
2015.6339083587,5.3664548,50.2796393,868864.613810146,7022724.2783241,597391.015701119,6494846.02650049
2015.63402057966,5.3686466,50.278458,869024.914579639,7022597.46120032,597635.005761039,6494640.24933856
2015.63413346651,5.3660141,50.2778537,868839.133883013,7022524.55644423,597341.957201527,6494534.98496305
2015.63425250507,5.3655964,50.277857,868809.324655757,7022524.03075617,597295.459050222,6494535.55979384
2015.63482115677,5.3657273,50.2778959,868818.533124201,7022528.64109289,597310.030771566,6494542.33583252
2015.63493740487,5.3658177,50.277869,868825.071895766,7022525.83976517,597320.094053535,6494537.65008796
2015.63504835743,5.3658124,50.277761,868825.054130084,7022513.80549352,597319.504060232,6494518.83745987
2015.63516517631,5.3686753,50.2812629,869017.592395883,7022909.77450201,597638.200630424,6495128.8586714
2015.63527796804,5.3671764,50.2816642,868909.330283183,7022951.24147777,597471.343845674,6495198.76687806
2015.63539034754,5.3658685,50.2811759,868817.662518537,7022894.08497013,597325.749083668,6495113.70297046
2015.63550624683,5.36146,50.2823232,868499.364978692,7023012.39097157,596834.997108504,6495313.56882502
2015.63596274099,5.3665299,50.2795775,868870.177415597,7022717.55912285,597399.375794877,6494835.26109107
2015.63607604008,5.3665042,50.2794874,868868.644768404,7022707.47389095,597396.514883965,6494819.56591565
2015.63698947235,5.3667273,50.2779619,868889.651569934,7022538.12685465,597421.35026236,6494553.83246609
2015.63710220066,5.3672306,50.2781586,868924.899635968,7022561.10078891,597477.377362076,6494588.09601248
2015.63778846398,5.3668737,50.2805722,868891.382649075,7022829.02823126,597437.647435813,6495008.53710528
2015.63790001903,5.3671397,50.2815691,868907.02981766,7022940.57605704,597467.258420362,6495182.19999085
2015.63801588661,5.367321,50.2804343,868923.751148677,7022814.63348289,597487.440644043,6494984.51480971
2015.63813111999,5.3654753,50.2812508,868789.364080278,7022901.5825699,597281.978259888,6495126.75080789
2015.6382432141,5.3651673,50.2800222,868771.491184041,7022764.15160168,597247.691856721,6494912.72705906
2015.63847488584,5.3664369,50.2795389,868863.671953455,7022713.06313873,597389.023082234,6494828.53707222
2015.63870192796,5.3665784,50.2796674,868873.337189644,7022727.67085268,597404.77479018,6494850.92145664
2015.63881468798,5.3659114,50.2796197,868825.915073981,7022720.93442707,597330.524689822,6494842.61222673
2015.63893049214,5.3669022,50.2795589,868896.798023669,7022716.28476963,597440.8200413,6494832.02101913
2015.6390430619,5.3668323,50.2795622,868891.800596513,7022716.50262755,597433.038808894,6494832.59587051
2015.6391573757,5.3665286,50.2794959,868870.357010596,7022708.47232472,597399.231079539,6494821.04659131
2015.63927197489,5.3666251,50.2794845,868877.279027656,7022707.40961471,597409.973410402,6494819.06074402
2015.63938701801,5.3666873,50.2787789,868884.071186417,7022628.99265436,597416.897482728,6494696.14817417
2015.63949908042,5.3657295,50.2778505,868818.841536145,7022523.59170809,597310.275674446,6494534.42755142
2015.63961244292,5.3653318,50.2774109,868791.936467043,7022473.80369603,597266.003912957,6494457.85348388
2015.64030121131,5.3629681,50.2787769,868618.759326399,7022620.82167043,597002.87803257,6494695.79978513
2015.64041279807,5.3627245,50.2784812,868602.366775043,7022587.38306717,596975.760604612,6494644.29062536
2015.64052600203,5.3624469,50.2785716,868582.262163817,7022596.85403314,596944.858313969,6494660.03772715
2015.64064158422,5.3628592,50.2772134,868616.200597564,7022446.53456815,596990.755340023,6494423.4511246
2015.64075520041,5.3631394,50.279947,868627.079947385,7022751.44753815,597021.947061344,6494899.62729877
2015.64087281202,5.3663286,50.281224,868850.322827352,7022900.42342055,597376.96718138,6495122.08215342
2015.64098205226,5.3662946,50.281296,868847.657200076,7022908.36604621,597373.182318695,6495134.62481316
2015.64109963217,5.3651509,50.2811468,868766.570210709,7022889.31148117,597245.866217075,6495108.63365599
2015.64121229706,5.3644788,50.279313,868724.741343124,7022683.72936271,597171.048387312,6494789.18599348
2015.64132692796,5.3665627,50.2795503,868872.608026709,7022714.6012638,597403.027074175,6494830.52292178
2015.64144022704,5.3665312,50.2796418,868870.055557451,7022724.72002082,597399.520510214,6494846.46199469
2015.64189913115,5.3664994,50.2796282,868867.832452435,7022723.13801022,597395.98055041,6494844.0929065
2015.64201138382,5.3665295,50.2795356,868870.288718388,7022712.89380219,597399.331267081,6494827.96222112
2015.64212740994,5.3676009,50.2790418,868948.367291899,7022660.21400601,597518.598969517,6494741.94404203
2015.64258235033,5.3656269,50.2779039,868811.344024952,7022529.31703466,597298.854294692,6494543.72936301
2015.64269799594,5.3656404,50.2777752,868812.736459795,7022515.01855767,597300.357107817,6494521.31096964
2015.64292529173,5.3657674,50.2777762,868821.793165907,7022515.40139996,597314.494683147,6494521.4851605
2015.64326905759,5.366079,50.2813534,868832.086071474,7022914.29504351,597349.181836477,6495144.62411383
2015.64337934424,5.3676409,50.2819702,868941.442912829,7022986.30034988,597523.05174915,6495252.07380599
2015.64349419711,5.3636706,50.2803091,868663.766570224,7022792.89246727,597081.079974851,6494962.70492505
2015.64441114916,5.3663924,50.2795271,868860.536862277,7022711.6543547,597384.069364893,6494826.48154423
2015.6492117897,5.3642658,50.2819664,868700.699588721,7022978.66138358,597147.337335772,6495251.41182243
2015.64931570269,5.3649403,50.2823392,868747.5703684,7023021.60430237,597222.422332313,6495316.35614547
2015.64942957255,5.3649375,50.2811014,868751.498913101,7022883.80128951,597222.110637737,6495100.72483478
2015.64965946854,5.366945,50.2795374,868899.922987098,7022713.98285727,597445.584515506,6494828.27577626
2015.65034725393,5.3671201,50.2798317,868911.431546167,7022747.11998686,597465.076558344,6494879.54220117
2015.65045839675,5.3684625,50.2787438,869010.826668095,7022628.88339983,597614.511842786,6494690.0339485
2015.65057499366,5.3656496,50.2778291,868813.212958927,7022521.03856419,597301.381247133,6494530.69986205
2015.65080124302,5.3657569,50.2777671,868821.074467725,7022514.36590702,597313.325828493,6494519.90002383
2015.65103278793,5.3658644,50.2779504,868828.131828879,7022535.00134814,597325.292673754,6494551.82926364
2015.6511424721,5.3656099,50.2778087,868810.44886335,7022518.68269063,597296.961863347,6494527.14636534
2015.65125764206,5.3657766,50.2778761,868822.116183828,7022526.54228946,597315.518822463,6494538.88684556
2015.651829655,5.3661558,50.2812445,868837.927899048,7022902.33606757,597357.731173371,6495125.65332544
2015.65205806063,5.3636811,50.282912,868655.839084983,7023082.68061227,597082.248829505,6495416.14283473
2015.6521700279,5.3674382,50.2828782,868923.952183125,7023086.94901486,597500.487288364,6495410.25455052
2015.65240033612,5.3669311,50.2795381,868898.929074571,7022714.03105201,597444.037174583,6494828.39771437
2015.6525123034,5.3668799,50.2795223,868895.329389774,7022712.16262257,597438.337616655,6494825.64539739
2015.6526269343,5.3669167,50.2796558,868897.508953419,7022727.10305525,597442.434173916,6494848.90076265
2015.65297035134,5.3669437,50.2795592,868899.757481589,7022716.40693397,597445.439800168,6494832.07327834
2015.65308371385,5.3669869,50.2795584,868902.841883107,7022716.4102801,597450.248802169,6494831.93392044
2015.65319679097,5.3669197,50.2796157,868897.856814191,7022722.64538985,597442.76813239,6494841.91543634
2015.65331100964,5.3669756,50.2795843,868901.949327027,7022719.26939391,597448.990891925,6494836.44563382
2015.65354255454,5.3669882,50.2795768,868902.873200206,7022718.46141755,597450.393517507,6494835.13915286
2015.6537694381,5.3668957,50.2795572,868896.340011734,7022716.08161612,597440.096464609,6494831.72488359
2015.65388264206,5.3669424,50.2795351,868899.745189835,7022713.72125132,597445.29508483,6494827.87512247
2015.65399584602,5.3668691,50.2795539,868894.453479244,7022715.65735218,597437.135366155,6494831.15003226
2015.65411120624,5.3675874,50.2790154,868947.492388163,7022657.24617768,597517.09615639,6494737.34528237
2015.65422479072,5.3681146,50.2822095,868974.434149362,7023013.95378947,597575.783791938,6495293.76145607
2015.65434103881,5.367008,50.2817759,868896.944874477,7022963.31616205,597452.597643425,6495218.2256091
2015.65445408422,5.3676281,50.2830276,868936.999225579,7023103.98712158,597521.626859667,6495436.28149517
2015.65456785895,5.3620975,50.2808444,868549.76564844,7022849.12523211,596905.963283886,6495055.95477767
2015.65502609716,5.3657043,50.2828808,868800.26147604,7023083.53049366,597307.470423279,6495410.70749532
2015.65513904744,5.362554,50.2831245,868574.733064261,7023103.93025891,596956.780631432,6495453.16246881
2015.65525640538,5.3638648,50.282795,868669.332762004,7023070.04804154,597102.698219963,6495395.76033029
2015.65536827752,5.3663216,50.2811017,868850.231618945,7022886.79352635,597376.187944944,6495100.7770957
2015.65548271816,5.3669551,50.2795391,868900.637810114,7022714.19371146,597446.708842361,6494828.57191168
2015.65559680999,5.3671048,50.2794883,868911.486449753,7022708.85868469,597463.373370135,6494819.72269307
2015.65571102867,5.3668547,50.2795643,868893.391521609,7022716.7843187,597435.532365488,6494832.96168505
2015.65582385211,5.3669018,50.2796014,868896.627627033,7022721.015173,597440.775513502,6494839.42441118
2015.65593841958,5.366921,50.2795766,868898.080065548,7022718.29541221,597442.912847728,6494835.10431337
2015.65605114789,5.3669355,50.2796581,868898.842397235,7022727.39931247,597444.526980344,6494849.30141745
2015.65708238204,5.3661501,50.2810027,868838.328152442,7022875.40573532,597357.096652273,6495083.53101383
2015.65719403222,5.3654268,50.2812069,868786.050824361,7022896.59177198,597276.579264584,6495119.10327451
2015.65730780695,5.3633017,50.2826664,868629.594377844,7023054.52905007,597040.014214699,6495373.35705415
2015.65742224759,5.3659064,50.2825289,868815.851745086,7023044.78754152,597329.968092369,6495349.40338495
2015.65753459538,5.3639269,50.2830589,868672.882694996,7023099.55919508,597109.611160343,6495441.73427237
2015.65765005074,5.364879,50.2811132,868747.286505514,7022884.98989398,597215.598447527,6495102.78043076
2015.65787928082,5.3669983,50.2795555,868903.664798096,7022716.11182624,597451.517844365,6494831.42874805
2015.65799140665,5.3669996,50.2795681,868903.715475707,7022717.51728603,597451.662559703,6494833.6236352
2015.6581062278,5.3669297,50.2795369,868898.833209178,7022713.89446896,597443.881327297,6494828.18867761
2015.65822000254,5.3669616,50.279562,868901.02505613,7022716.75692845,597447.432419053,6494832.56103103
2015.65868001649,5.367164,50.278978,868917.413102619,7022652.1768511,597469.96348399,6494730.83037722
2015.6597091895,5.3633514,50.2822595,868634.495755394,7023009.33732043,597045.546793392,6495302.47181478
2015.65981972983,5.36436,50.2811883,868710.013624808,7022892.2413219,597157.823631806,6495115.86309166
2015.66004946728,5.3653517,50.2811021,868781.043221349,7022884.7644849,597268.219170824,6495100.8467769
2015.66016165652,5.3616941,50.2801573,868523.277684273,7022771.77343737,596861.057001299,6494936.26138785
2015.66027562151,5.3602929,50.2789756,868427.255544363,7022637.23226442,596705.076130798,6494730.41230861
2015.66039044267,5.3618445,50.2786081,868539.166644611,7022599.63141178,596877.799452715,6494666.39580217
2015.6605026002,5.3632906,50.2784777,868642.762878619,7022588.20232784,597038.77856835,6494643.68094834
2015.66061796043,5.3663148,50.2777591,868860.901147539,7022514.66824509,597375.430972409,6494518.50649734
2015.66130514333,5.3658972,50.2785802,868828.370403604,7022605.18307053,597328.943953053,6494661.53579371
2015.66141818874,5.3661772,50.2794616,868845.403829855,7022703.9024662,597360.113410473,6494815.07163116
2015.66153139269,5.366402,50.2794753,868861.394560319,7022705.90831405,597385.138032004,6494817.45813076
2015.66244669584,5.3652666,50.2811853,868774.695153086,7022893.84474885,597258.745882157,6495115.34048164
2015.66255920218,5.3651356,50.2811578,868765.442107842,7022890.50334515,597244.163028865,6495110.54989134
2015.66267319888,5.3639159,50.2828413,868672.823469521,7023075.31151359,597108.386645942,6495403.82622136
2015.66278912988,5.3644798,50.2821342,868715.405326319,7022997.79881168,597171.159706803,6495280.64367313
2015.66290131913,5.3644492,50.2821217,868713.264223555,7022996.34187765,597167.753330384,6495278.46608832
2015.66301449137,5.3682368,50.2820774,868983.592183782,7022999.50938624,597589.387033713,6495270.74873239
2015.66312991502,5.3639046,50.280394,868680.176021031,7022802.843722,597107.128735698,6494977.49452907
2015.66324600457,5.3670166,50.2797323,868904.380078747,7022735.83300885,597453.554991046,6494862.22690022
2015.6634731101,5.3669917,50.2795039,868903.366221834,7022710.35340422,597450.783135725,6494822.44016864
2015.66358656773,5.3669371,50.2795248,868899.401488107,7022712.56328026,597444.705091528,6494826.08089053
2015.66369989853,5.3669276,50.2795593,868898.608632262,7022716.38362876,597443.647556365,6494832.09069808
2015.66381770041,5.3671663,50.279264,868916.622423682,7022684.02033784,597470.219518819,6494780.65037023
2015.66392909691,5.3668699,50.2795074,868894.665760058,7022710.48250969,597437.224421746,6494823.0498588
2015.66415905632,5.3663903,50.277854,868865.970535649,7022525.3943036,597383.835593962,6494535.03722039
2015.66438708143,5.3662576,50.2776743,868857.103539956,7022505.10569307,597369.063497534,6494503.73513097
2015.66450329782,5.3662515,50.2777737,868856.336673367,7022516.15820312,597368.38444864,6494521.04968336
2015.66461548706,5.3662816,50.2776409,868858.927134422,7022501.438812,597371.735165315,6494497.91717078
2015.66495836504,5.3684318,50.2783597,869009.919533756,7022586.05832625,597611.094334418,6494623.12614958
2015.66507064942,5.3656967,50.2779409,868816.200028437,7022533.58523104,597306.62439515,6494550.17444459
2015.66518518519,5.3613456,50.2787094,868503.238850868,7022609.84376596,596822.262158759,6494684.04166332
2015.66541340056,5.3639288,50.2819217,868676.809369055,7022972.96525274,597109.822667374,6495243.62480927
2015.66552597032,5.366387,50.2827601,868849.362436632,7023071.55329369,597383.468239644,6495389.68043055
