time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2008.61771604453,5.100121,50.1723166,850182.274956451,7010238.91132338,567742.872704082,6476171.69401675
2008.61794663814,5.1050271,50.1727192,850531.838241465,7010293.07006119,568289.017257861,6476241.66865682
2008.61817466325,5.1061041,50.1724382,850609.671458361,7010263.84334282,568408.908349446,6476192.82886825
2008.61840094433,5.1060553,50.1725596,850605.822021547,7010277.26428963,568403.475958296,6476213.92901213
2008.61862995245,5.1046649,50.1740168,850502.09222911,7010436.826313,568248.697338295,6476467.20444509
2008.61885848492,5.1046336,50.1739326,850500.104416902,7010427.39364377,568245.213038235,6476452.56946166
2008.61908581242,5.1046689,50.1739381,850502.61176162,7010428.07317642,568249.14261626,6476453.52542773
2008.61931675483,5.1043179,50.173957,850477.461989586,7010429.50814406,568210.06947499,6476456.81047558
2008.61954357497,5.1040923,50.1739358,850461.39629989,7010426.71829381,568184.955797869,6476453.12566009
2008.61977137812,5.1040315,50.1738877,850457.19229319,7010421.24802506,568178.187572827,6476444.76530646
2008.61999946665,5.1040647,50.1737859,850459.867864282,7010409.9790692,568181.883379924,6476427.07128017
2008.62022213073,5.1062174,50.1726009,850617.288522877,7010282.17091662,568421.520847754,6476221.10724463
2008.62045123398,5.1064108,50.1721886,850632.340060047,7010236.64336909,568443.050037273,6476149.44686276
2008.62067957619,5.1065829,50.172331,850644.221252069,7010252.82338651,568462.208121637,6476174.19682531
2008.62090699882,5.1066627,50.1719819,850650.963523818,7010214.11448691,568471.091417004,6476113.52131099
2008.62113353357,5.1046797,50.1762613,850496.489062177,7010686.70912516,568250.344866761,6476857.33533343
2008.6213625734,5.1047612,50.1761158,850502.747225873,7010670.66758226,568259.417405261,6476832.04449309
2008.62159275478,5.1048095,50.1763023,850505.646609354,7010691.52059119,568264.794136667,6476864.46197589
2008.62181817969,5.1057707,50.1763226,850574.301214791,7010695.61286568,568371.794431215,6476867.99053527
2008.62204864646,5.1047335,50.1762422,850500.391841697,7010684.6854768,568256.333855364,6476854.01536306
2008.62227454702,5.1046601,50.1761786,850495.333319207,7010677.46570754,568248.16300474,6476842.96039274
2008.62250317462,5.1047487,50.1762255,850501.528034656,7010682.85542439,568258.025911625,6476851.11256282
2008.62273167538,5.0987729,50.1749355,850078.142781916,7010527.88041824,567592.802898543,6476626.88734748
2008.62295310278,5.0987032,50.1749616,850073.082638331,7010530.65336743,567585.043930034,6476631.42393719
2008.62318274509,5.0875346,50.1724972,849281.884491279,7010235.14858227,566341.76106516,6476203.08346196
2008.62341099217,5.0817739,50.1734339,848867.276418822,7010328.54539552,565700.482874549,6476365.88986881
2008.62363876361,5.0872744,50.1747589,849256.624855459,7010486.42694646,566312.795733655,6476596.19156044
2008.62386555204,5.0956424,50.1765838,849849.470101438,7010705.42210606,567244.317232614,6476913.39262522
2008.62409386254,5.0987518,50.1748071,850077.014321055,7010513.54698317,567590.454057286,6476604.56944803
2008.62455127629,5.0987354,50.1748976,850075.574041966,7010523.59016314,567588.628417637,6476620.29973696
2008.62477968192,5.0986378,50.1749019,850068.583816686,7010523.88334032,567577.763635337,6476621.0471437
2008.62501109999,5.0988713,50.174737,850085.764953682,7010505.97066725,567603.756736436,6476592.38501265
2008.6252384592,5.0964443,50.1729238,849917.61638625,7010299.51717923,567333.584332281,6476277.22976541
2008.62568534321,5.0985583,50.1711184,850074.096322004,7010102.55863917,567568.913735819,6475963.44213068
2008.62591403423,5.0950511,50.1722022,849820.143221893,7010216.54544771,567178.49401771,6476151.81062004
2008.62594187543,5.0946078,50.173297,849785.216030912,7010337.5760711,567129.146087439,6476342.09528823
2008.62596978005,5.0976811,50.1731748,850005.297233908,7010329.80700977,567471.264278495,6476320.85577133
2008.62599819202,5.0990359,50.173546,850101.057552064,7010373.70300587,567622.079924621,6476385.37401369
2008.6260282212,5.1014335,50.1741597,850270.649797714,7010446.57943036,567888.979535747,6476492.04226103
2008.62605637949,5.1031823,50.1742108,850395.522997132,7010455.59726989,568083.655061246,6476500.92410127
2008.62608498172,5.1026453,50.1760181,850351.773444702,7010655.76084758,568023.876494691,6476815.06230195
2008.62611336199,5.1000864,50.176666,850166.921238799,7010723.01498092,567739.021049698,6476927.68077685
2008.6261422179,5.0988842,50.1749665,850086.007950867,7010531.54284611,567605.192757868,6476632.27563438
2008.6261691078,5.0988626,50.1749791,850084.426461117,7010532.90440748,567602.788256867,6476634.46571328
2008.62619742465,5.0986781,50.1748946,850071.486498221,7010523.14730423,567582.249810816,6476619.77829045
2008.6262260903,5.0986689,50.1747086,850071.379219033,7010502.42452651,567581.2256715,6476587.44867017
2008.6262565317,5.0986238,50.174891,850067.61520185,7010522.64335848,567576.205162465,6476619.15255467
2008.62628418264,5.0986744,50.1749488,850071.061585983,7010529.17375096,567581.8379287,6476629.19909595
2008.62631405326,5.0987627,50.1749855,850077.265603181,7010533.42697181,567591.667439735,6476635.57813453
2008.6263426872,5.0987961,50.1748535,850080.044046856,7010518.79637246,567595.38551073,6476612.63447642
2008.62636926001,5.0987448,50.1750015,850075.938569367,7010535.1740518,567589.674820851,6476638.3591883
2008.62639925747,5.0985638,50.1749447,850063.16684595,7010528.50715006,567569.525993017,6476628.48645162
2008.62642703525,5.098644,50.1749132,850068.993619426,7010525.15302585,567578.453816179,6476623.01125939
2008.6264550667,5.0988295,50.1747446,850082.754137037,7010506.73724042,567599.103581722,6476593.7060062
2008.62648373236,5.0987518,50.1748646,850076.844152646,7010519.94781303,567590.454057286,6476614.56382705
2008.62651220775,5.0987518,50.1748877,850076.775789333,7010522.519277,567590.454057286,6476618.57896358
2008.62653995382,5.0987301,50.1748484,850075.340744298,7010518.10320571,567588.038424337,6476611.74801818
2008.62656827066,5.0987881,50.174936,850079.227961206,7010527.96496726,567594.494954803,6476626.97425531
2008.62659795103,5.098823,50.1747519,850082.267840854,7010507.53751297,567598.38000503,6476594.97485548
2008.62662557026,5.0988461,50.1749833,850083.234434921,7010533.34058491,567600.951485269,6476635.19573971
2008.62665467985,5.0986958,50.1749664,850072.539402226,7010531.17363354,567584.220165803,6476632.25825281
2008.6266823942,5.098769,50.1749105,850077.937954962,7010525.09003599,567592.368752529,6476622.54195737
2008.62671137695,5.0989756,50.1748357,850092.929336378,7010517.15607963,567615.367359326,6476609.54056374
2008.62673921815,5.098697,50.1749502,850072.673132904,7010529.37254964,567584.353749192,6476629.44243793
2008.62676816919,5.0987249,50.1747475,850075.267596601,7010506.86125818,567587.459562986,6476594.21006959
2008.62679778614,5.0989575,50.1746837,850092.08523229,7010500.20122333,567613.352476543,6476583.12068217
2008.62682632495,5.0986893,50.174968,850072.069977794,7010531.33939003,567583.496589111,6476632.53635803
2008.62685410273,5.0988733,50.1749148,850085.381714925,7010525.76694675,567603.979375419,6476623.28936431
2008.62688248299,5.0987451,50.1749367,850076.151788378,7010527.96116373,567589.7082167,6476627.09592627
2008.62691143403,5.0987451,50.1749194,850076.202986716,7010526.03534859,567589.7082167,6476624.08891599
2008.6269411144,5.0986452,50.1749431,850068.990925249,7010528.48373852,567578.587399568,6476628.20834653
2008.62696939953,5.0984314,50.174814,850054.08821577,7010513.70617319,567554.787292438,6476605.76877287
2008.62699831886,5.0985173,50.174814,850060.229284515,7010513.86941416,567564.349636695,6476605.76877287
2008.62702650887,5.0984767,50.1748457,850057.232951502,7010517.32106433,567559.83006537,6476611.27871679
2008.62705530136,5.0985414,50.1748152,850061.94866431,7010514.04879659,567567.032436425,6476605.97735113
2008.62708422069,5.0983076,50.1744551,850046.2995632,7010473.51861475,567541.005939477,6476543.38672905
2008.62711263266,5.0989289,50.1736883,850092.986670591,7010389.34024889,567610.168739107,6476410.10729823
2008.62714117147,5.0992735,50.1737286,850117.503682825,7010394.48146261,567648.529435634,6476417.11188903
2008.62716831506,5.0993048,50.1738588,850119.355973993,7010409.03465073,567652.013735695,6476439.74214585
2008.62719647335,5.0992416,50.1738545,850114.850393493,7010408.43582992,567644.978343878,6476438.99475543
2008.62722551952,5.0992379,50.1737705,850114.834523286,7010399.07803256,567644.566461762,6476424.394584
2008.62725386807,5.0991642,50.1737889,850109.51107194,7010400.98618701,567636.362215291,6476427.59271459
2008.62728272399,5.0992441,50.1738107,850115.158778254,7010403.56482736,567645.256642604,6476431.38180569
2008.62731116767,5.0992961,50.1738164,850118.859504651,7010404.2982016,567651.045256126,6476432.37253164
2008.62733996016,5.0993061,50.1738138,850119.58212416,7010404.02778468,567652.158451033,6476431.92062155
2008.62736957711,5.0992097,50.1738538,850112.571863113,7010408.29726254,567641.427252121,6476438.87308723
2008.62739973312,5.099211,50.1739528,850112.371753689,7010419.32027784,567641.571967459,6476456.08046484
2008.62742976229,5.099201,50.1738805,850111.870846477,7010411.2529305,567640.458772552,6476443.51386132
2008.62745430567,5.0993262,50.1739858,850120.509955133,7010423.21280076,567654.395972798,6476461.8162653
2008.62748458852,5.0992466,50.173859,850115.19453404,7010408.94626916,567645.534941331,6476439.7769082
2008.62751331759,5.099258,50.1738331,850116.086213645,7010406.08478958,567646.803983527,6476435.27518551
2008.62754052459,5.0992896,50.1738295,850118.356026072,7010405.744118,567650.321679434,6476434.64946363
2008.62756757305,5.0992911,50.1737946,850118.566575702,7010401.86195025,567650.488658673,6476428.58344008
2008.62759703144,5.0993098,50.1738805,850119.649198085,7010411.45977047,567652.570333151,6476443.51386132
2008.62762503119,5.0992695,50.1737727,850117.087169391,7010399.38300841,567648.084157672,6476424.77696911
2008.62765442617,5.0993392,50.1738099,850121.960064185,7010403.65657071,567655.843126178,6476431.24275645
2008.62768226736,5.0990837,50.1739715,850103.215458572,7010421.15993882,567627.400996283,6476459.33075128
2008.62771166234,5.0990914,50.1739077,850103.954790842,7010414.07244718,567628.25815636,6476448.24154395
2008.62774013773,5.0992209,50.1738984,850113.240555387,7010413.28336499,567642.674030417,6476446.62509334
2008.62776810577,5.0992376,50.1738583,850114.553176036,7010408.85123631,567644.533065916,6476439.65523999
2008.62779578842,5.0993491,50.1738764,850122.470978749,7010411.07808011,567656.945189139,6476442.80123291
2008.6278245492,5.0992478,50.1738313,850115.362320762,7010405.86502483,567645.66852472,6476434.96232457
2008.62785407102,5.0993046,50.1738775,850119.286319318,7010411.11592864,567651.991471797,6476442.9924259
2008.62788235615,5.0991708,50.1739611,850109.473202879,7010420.16780064,567637.096923929,6476457.52310518
2008.62791022906,5.099207,50.1738702,850112.330288611,7010410.11775503,567641.126689497,6476441.72359985
2008.6279381971,5.0992354,50.1738719,850114.355635372,7010410.36098713,567644.288163036,6476442.01907987
2008.62796787746,5.0991706,50.1737471,850110.092352414,7010396.34523581,567637.074660031,6476420.32739796
2008.62799828715,5.0992199,50.173821,850113.398175467,7010404.66540283,567642.562710928,6476433.17206494
2008.6280243526,5.0993686,50.1736932,850124.407406654,7010390.72158554,567659.115919208,6476410.95897272
2008.6280528597,5.1002133,50.1731465,850186.416137081,7010331.47002948,567753.147493082,6476315.93697115
2008.62808209613,5.1040689,50.1728858,850462.838674821,7010309.78941677,568182.350921784,6476270.62505142
2008.62810990562,5.105941,50.1714131,850601.054885719,7010149.42009979,568390.752140497,6476014.66166884
2008.62813825417,5.1049108,50.17214,850525.242661319,7010228.37285816,568276.070801082,6476140.99991208
2008.62816714179,5.1047607,50.1719548,850515.06099073,7010207.47061428,568259.361745514,6476108.81119937
2008.62819736123,5.1017754,50.1714349,850303.168331608,7010143.9098567,567927.03966965,6476018.45057156
2008.62822434626,5.0997931,50.1722074,850159.155277142,7010226.13175918,567706.371043051,6476152.71440977
2008.62825209233,5.0985958,50.1728079,850071.777825014,7010290.70228476,567573.088216722,6476257.08540416
2008.62828063114,5.0969025,50.1742401,849946.482673126,7010446.91596795,567384.590922962,6476506.01682413
2008.62830894798,5.0951684,50.1740516,849823.065693609,7010422.64074838,567191.551793979,6476473.2531156
2008.62833802586,5.0917485,50.1742286,849578.047784588,7010435.86059092,566810.850267414,6476504.01797349
2008.62836675493,5.0879537,50.1739069,849307.697337501,7010392.86730194,566388.415063752,6476448.10249442
2008.6283964353,5.0839899,50.1731498,849026.540270255,7010301.09966737,565947.166866145,6476316.51054134
2008.6284177422,5.0830185,50.1728809,848957.881207368,7010269.33305724,565839.03111279,6476269.77339132
2008.62844536143,5.0831781,50.1729834,848968.990557104,7010281.04435025,565856.797703521,6476287.58874846
2008.62847462957,5.0833569,50.1728983,848982.023659231,7010271.90843184,565876.701628475,6476272.79765413
2008.62850348548,5.0836664,50.1728339,849004.340259801,7010265.3234757,565911.155010874,6476261.60441106
2008.62853246823,5.0834197,50.1726554,848987.227078771,7010244.98752416,565883.692492496,6476230.57974012
2008.62856015088,5.0829476,50.1729692,848952.552931165,7010279.02878651,565831.138560892,6476285.12066743
2008.62859103621,5.0848893,50.1728529,849091.71445962,7010269.74685961,566047.287616165,6476264.90676381
2008.62861824322,5.0860984,50.173934,849174.977661405,7010392.37747867,566181.884012483,6476452.81279847
2008.62864491115,5.0841668,50.173458,849038.281723695,7010335.74209274,565966.859284068,6476370.07869539
2008.6286725938,5.0840841,50.1734815,849032.300178263,7010338.2020026,565957.653162179,6476374.16323786
2008.62870129116,5.0848212,50.1735198,849084.885162362,7010343.85695913,566039.706758841,6476380.82017734
2008.62872989339,5.0877583,50.1739687,849293.545778931,7010399.37736121,566366.663235251,6476458.84407729
2008.62875932008,5.0882221,50.1740325,849326.516064468,7010407.35651604,566418.293215082,6476469.93329877
2008.62878890532,5.0903405,50.1742891,849477.208847735,7010439.92912394,566654.112424377,6476514.53367139
2008.62881693677,5.0909644,50.174714,849520.559797042,7010488.40980536,566723.564654684,6476588.38727027
2008.62884468284,5.0911132,50.1751515,849529.907642761,7010537.39367549,566740.128994914,6476664.43161273
2008.62887464859,5.091934,50.1753358,849588.043468539,7010559.46442504,566831.500032957,6476696.46604361
2008.62890233124,5.0923682,50.1755004,849618.598921445,7010578.61019206,566879.83495586,6476725.07638856
2008.62893087005,5.093388,50.1757831,849690.669996884,7010612.0128961,566993.35857257,6476774.21479913
2008.62895902835,5.0954631,50.1767811,849836.06923063,7010727.04513097,567224.357647916,6476947.68770688
2008.62898683784,5.096139,50.1753922,849888.493374254,7010573.71685284,567299.598491741,6476706.26933418
2008.62901509126,5.0968579,50.174552,849942.37192162,7010481.55160474,567379.626073675,6476560.22931326
2008.62904429598,5.098569,50.1750111,850063.342107241,7010535.90860119,567570.10485437,6476640.02782101
2008.62907232744,5.0987087,50.1748193,850073.896958338,7010514.82315673,567585.656187234,6476606.68999352
2008.62910111993,5.0987466,50.1749134,850076.327979503,7010525.37028674,567589.875195935,6476623.04602251
2008.62913029294,5.0987339,50.1749151,850075.415015846,7010525.5353911,567588.461438401,6476623.34150898
2008.62915851465,5.0986952,50.1750153,850072.351794553,7010536.61598279,567584.153374107,6476640.75784793
2008.62918714859,5.0987583,50.1748573,850077.330447078,7010519.1475399,567591.177633978,6476613.29497479
2008.62921622647,5.0987829,50.1749905,850078.694916959,7010534.02195843,567593.916093449,6476636.44721373
2008.62924425793,5.0987602,50.174943,850077.212653715,7010528.69117132,567591.389141009,6476628.19096496
2008.62927251135,5.0988277,50.1749017,850082.160506755,7010524.22199883,567598.903206637,6476621.0123806
2008.62930054281,5.0990289,50.1750441,850096.122968308,7010540.45622912,567621.300688185,6476645.76374852
2008.62932917675,5.1021125,50.176969,850310.865392076,7010760.59961693,567964.565469997,6476980.34899336
2008.6293574936,5.1043686,50.1780769,850468.861349938,7010888.22685577,568215.713373174,6477172.92978111
2008.6293863178,5.1055239,50.1771548,850554.187020882,7010787.78177896,568344.320780888,6477012.64537847
2008.62941549081,5.1067987,50.1771749,850645.259470403,7010792.45062676,568486.230867752,6477016.13923605
2008.62944374423,5.107155,50.1766467,850672.299864413,7010734.3318616,568525.894002322,6476924.32601398
2008.62947351972,5.107153,50.1765726,850672.377061617,7010726.07932766,568525.67136334,6476911.44582301
2008.62950148776,5.1077365,50.1757677,850716.482693006,7010637.59251531,568590.626286218,6476771.53799107
2008.6295294558,5.1078567,50.1757246,850725.203816856,7010633.02411836,568604.00688901,6476764.04640945
2008.62955780435,5.1078679,50.1760629,850724.998966844,7010670.70457754,568605.253667308,6476822.84942315
2008.62958589923,5.1078286,50.1759345,850722.571089428,7010656.33625204,568600.878811321,6476800.53099707
2008.62961466001,5.1078975,50.1758699,850727.688702034,7010649.27658847,568608.548724236,6476789.3022789
2008.62964300856,5.1079807,50.1760188,850733.194002369,7010666.01074724,568617.810505869,6476815.18397566
2008.62967176934,5.1077658,50.1759447,850718.051257855,7010657.35183174,568593.887947299,6476802.30395396
2008.62970097406,5.1077858,50.1759799,850719.37641847,7010661.3084215,568596.114337112,6476808.42239633
2008.62973214479,5.1076984,50.1759629,850713.178801711,7010659.24918406,568586.385013619,6476805.46746621
2008.62975862246,5.1080106,50.1756632,850736.388546377,7010626.48293708,568621.138958643,6476753.37395914
2008.62978779547,5.1079588,50.1755755,850732.946073801,7010616.6214172,568615.372609019,6476738.13010847
2008.6298141146,5.1080742,50.1746719,850743.882009864,7010516.25434067,568628.218878258,6476581.06966855
2008.62984268512,5.1063194,50.174539,850618.824515982,7010498.11149712,568432.875435815,6476557.96972825
2008.62987179471,5.1059297,50.1739762,850592.635703665,7010434.71821353,568389.494230253,6476460.14766839
2008.62990039694,5.1068459,50.1734016,850659.843632548,7010372.50241773,568491.485147718,6476360.27580166
2008.62992868208,5.1068245,50.1734703,850658.109593157,7010380.10915208,568489.102910613,6476372.21656205
2008.62995779167,5.1069143,50.1733859,850664.780376732,7010370.88522988,568499.099400886,6476357.546984
2008.62998525235,5.1069385,50.1733813,850666.52416696,7010370.4193411,568501.793332565,6476356.74745799
2008.63001417168,5.1068775,50.1733979,850662.113794007,7010372.15083319,568495.002843625,6476359.63270442
2008.63004331298,5.1068546,50.1734152,850660.425215182,7010374.03294571,568492.453627287,6476362.63961894
2008.63007223231,5.1068992,50.1733854,850663.702322201,7010370.80075921,568497.418476577,6476357.460079
2008.63009947102,5.1069233,50.1733289,850665.593156152,7010364.55726186,568500.101276305,6476347.63981918
2008.63012835864,5.1068802,50.17337,850662.389712517,7010369.05020537,568495.303406253,6476354.78340526
2008.63015753165,5.1068827,50.1733952,850662.493577491,7010371.86019561,568495.581704979,6476359.16341728
2008.63018800476,5.1068133,50.1732702,850657.903335072,7010357.81299876,568487.856132317,6476337.43718985
2008.63021587766,5.1069664,50.1734722,850668.24874762,7010380.59140701,568504.899146357,6476372.54680166
2008.63024441648,5.1068907,50.1733243,850663.276157249,7010363.98299543,568496.472260903,6476346.84029411
2008.63027143322,5.1069221,50.1733969,850665.305339312,7010372.1246136,568499.967692916,6476359.45889437
2008.63030006716,5.106926,50.173278,850665.937408984,7010358.89631486,568500.401838929,6476338.79290479
2008.63032863769,5.1070149,50.1732831,850672.277972156,7010359.63366891,568510.29814166,6476339.6793339
2008.63035806437,5.106982,50.1732511,850670.020930644,7010356.00870757,568506.635730415,6476334.11742731
2008.63038574702,5.1068994,50.1733321,850663.874971367,7010364.86787775,568497.440740475,6476348.19601057
2008.63041542739,5.1070022,50.1732848,850671.364962037,7010359.79867648,568508.884384129,6476339.97481029
2008.63044701034,5.106982,50.1731877,850670.209295018,7010348.95113161,568506.635730415,6476323.09791089
2008.63047332947,5.1068879,50.173525,850662.479714752,7010386.31922904,568496.16056633,6476381.72399199
2008.6305006316,5.1068713,50.1734845,850661.413260052,7010381.77916562,568494.312662783,6476374.68466896
2008.63052774347,5.1060979,50.1728726,850607.938114738,7010312.18813586,568408.218168604,6476268.33078358
2008.6305569799,5.1060117,50.1721577,850603.898400097,7010232.44237041,568398.622428497,6476144.07626967
2008.63058523332,5.1060384,50.172138,850605.865805721,7010230.30032846,568401.594658903,6476140.65230113
2008.63061437462,5.106013,50.1721357,850604.056675791,7010229.99585144,568398.767143835,6476140.25254855
2008.63064256463,5.1060518,50.1719133,850607.491130476,7010205.31271127,568403.086340078,6476101.598303
2008.63067113515,5.1062415,50.1721276,850620.417225187,7010229.53001345,568424.203647481,6476138.8447244
2008.63070030816,5.1059009,50.1721411,850596.026106893,7010230.38316811,568386.288228916,6476141.19109811
2008.63072963971,5.1052058,50.172459,850545.386579532,7010264.44574696,568308.910050866,6476196.44404561
2008.63075849563,5.1052504,50.1723083,850549.022583101,7010247.75513078,568313.874900156,6476170.25142605
2008.63078598801,5.1053661,50.1720275,850558.128099597,7010216.71759597,568326.754565242,6476121.44681848
2008.63081382921,5.1056425,50.1717136,850578.821241892,7010182.30189715,568357.523272496,6476066.88958563
2008.63084239973,5.105225,50.1720066,850548.102244823,7010214.12202017,568311.047385091,6476117.81429328
2008.63087157274,5.104624,50.1722809,850504.319880531,7010243.51090239,568244.144371124,6476165.48914047
2008.63090099943,5.104749,50.1730751,850510.899567714,7010332.15810617,568258.059307474,6476303.52700768
2008.63092801617,5.1038837,50.1736313,850447.386420994,7010392.42436771,568161.73455209,6476400.2000707
2008.6309565867,5.1035368,50.1740907,850421.223022561,7010442.90317187,568123.117820734,6476480.04918458
2008.63098528406,5.1031044,50.1743472,850389.549292411,7010470.63274889,568074.983272913,6476524.63223017
2008.63101283987,5.1027767,50.174763,850364.888644008,7010516.29493873,568038.503875782,6476596.904202
2008.63104125184,5.103631,50.1745734,850426.525704154,7010496.81607515,568133.604116765,6476563.94893915
2008.6310696321,5.1035727,50.1746082,850422.254546457,7010500.57889896,568127.114190452,6476569.99768012
2008.63109880511,5.1035871,50.1744838,850423.6530214,7010486.75830245,568128.717191119,6476548.37518954
2008.63112750247,5.1034549,50.1745729,850413.937600589,7010496.42495266,568114.000754436,6476563.86203198
2008.63114925331,5.1035929,50.1746822,850423.479161787,7010508.85495404,568129.362844166,6476582.85996007
2008.63117757016,5.1036997,50.1745678,850431.45375602,7010496.32356951,568141.251765782,6476562.97557894
2008.63120553819,5.1036071,50.1746054,850424.722144956,7010500.33273897,568130.943580935,6476569.51099965
2008.63123407701,5.1036603,50.1745604,850428.658956761,7010495.42475193,568136.865777846,6476561.68935313
2008.63126299634,5.1038219,50.1744755,850440.463788371,7010486.281678,568154.855007557,6476546.93253341
2008.63129071069,5.1037694,50.1746223,850436.27501194,7010502.52321856,568149.010734291,6476572.44846436
2008.63131937635,5.103813,50.1744173,850440.000171415,7010479.78598301,568153.86426409,6476536.81656614
2008.63134794687,5.1035842,50.1745823,850423.153519979,7010497.71765554,568128.394364597,6476565.49588685
2008.63137645397,5.1036539,50.1746368,850427.974783539,7010503.91729761,568136.153333106,6476574.96877515
2008.63140562698,5.1037176,50.1745461,850432.797819144,7010493.94205836,568143.244384667,6476559.20380922
2008.63143426092,5.1036272,50.1746104,850426.144283953,7010500.92762278,568133.181102701,6476570.38007194
2008.63146292657,5.1035966,50.1747317,850423.5968475,7010514.37227223,568129.774726282,6476591.46379358
2008.63149171907,5.1036354,50.1744401,850427.23567741,7010481.98569482,568134.093922525,6476540.77952092
2008.63151971881,5.1036997,50.1745621,850431.470664642,7010495.68905375,568141.251765782,6476561.98483742
2008.63154879669,5.1033842,50.1744986,850409.103550311,7010488.01931082,568106.130466438,6476550.94763724
2008.63157724037,5.1035578,50.1745314,850421.417135549,7010492.00124933,568125.455530038,6476556.64874038
2008.63160555722,5.1036614,50.1745859,850428.661954553,7010498.26547071,568136.988229286,6476566.12161859
2008.63163469852,5.1047073,50.1744003,850503.985316613,7010479.59775903,568253.417284706,6476533.86173266
2008.63166203236,5.1040876,50.174652,850458.935343031,7010506.43564782,568184.432596262,6476577.61075693
2008.63169117366,5.1017729,50.1735702,850296.661202974,7010381.60311277,567926.761370923,6476389.58023116
2008.63171961734,5.0999941,50.1718536,850174.573350165,7010187.12958797,567728.746260701,6476091.22217149
2008.63174739512,5.0991702,50.1718887,850115.564679926,7010189.47023639,567637.030132236,6476097.32270955
2008.6317761559,5.099713,50.1723886,850152.892067585,7010246.15032838,567697.454351837,6476184.20806707
2008.63180523378,5.100347,50.1728152,850196.955988196,7010294.84453319,567768.030909002,6476258.354202
2008.63183507269,5.0996925,50.1738695,850147.041830135,7010410.96290299,567695.172302277,6476441.6019316
2008.63186272363,5.0986134,50.1749194,850066.787654739,7010525.7850472,567575.04743976,6476624.08891599
2008.63189085022,5.0986465,50.1748521,850069.353159702,7010518.35619899,567578.732114906,6476612.39113493
2008.63191964271,5.0987224,50.1749007,850074.635487643,7010523.91054375,567587.181264257,6476620.83856507
2008.63194723023,5.0987667,50.1749472,850077.664913588,7010529.17106428,567592.1127177,6476628.92099084
