time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2004.14746386747,6.127783,50.55445,921953.9593419,7055202.7427162,682141.683251677,6542856.31305777
2004.14779998919,6.127928,50.554169,921965.483338689,7055171.86675497,682157.824577843,6542807.07885948
2004.14814144023,6.128058,50.554239,921974.394753713,7055180.02524884,682172.296111647,6542819.34357894
2004.14848390598,6.128058,50.554239,921974.394753713,7055180.02524884,682172.296111647,6542819.34357894
2004.14882738645,6.128069,50.554167,921975.492637028,7055172.04045981,682173.520626045,6542806.72843919
2004.14916947168,6.127998,50.554518,921968.908157348,7055210.91747364,682165.616942199,6542868.22742744
2004.15053222962,6.130978,50.556083,922173.351935881,7055393.52886687,682497.349024763,6543142.43789075
2004.15121614642,6.131559,50.556155,922214.239863056,7055403.17947339,682562.025648915,6543155.05354327
2004.15155861217,6.13119,50.556089,922188.361010986,7055394.79335922,682520.948756811,6543143.4891944
2004.15258664363,6.12763,50.554515,921942.821046142,7055209.54907302,682124.651369586,6542867.70179312
2004.15360693582,6.129203,50.554662,922053.736933436,7055230.33688641,682299.756928605,6542893.45791406
2004.15497679883,6.127786,50.554513,921953.894149325,7055209.76490032,682142.017210151,6542867.35137026
2004.15531926458,6.126853,50.554877,921886.115679725,7055247.66667067,682038.15612524,6542931.12857572
2004.15566173034,6.128994,50.554737,922038.582649022,7055238.0988699,682276.491155028,6542906.59882303
2004.15668062729,6.129132,50.554663,922048.6968724,7055230.24855588,682291.853244759,6542893.63312604
2004.15770802455,6.127419,50.554518,921927.842663418,7055209.29001551,682101.162957029,6542868.22742744
2004.15941350193,6.130915,50.5563,922167.925412902,7055417.51010749,682490.335896843,6543180.46012417
2004.15975609452,6.130688,50.555872,922153.716234271,7055369.2224262,682465.066372433,6543105.46713118
2004.16078336494,6.131057,50.555947,922179.555501418,7055378.61034298,682506.143264536,6543118.60837747
2004.16146119137,6.131122,50.556153,922183.255598167,7055401.72710553,682513.379031438,6543154.70310821
2004.16180365713,6.13091,50.556156,922168.206791734,7055401.46459215,682489.77929939,6543155.2287608
2004.16214510817,6.13099,50.55602,922174.481258982,7055386.54887466,682498.684858652,6543131.39921062
2004.16248858863,6.131124,50.556225,922183.079426328,7055409.74845548,682513.601670418,6543167.31877946
2004.16283067387,6.12835,50.555655,921988.856143342,7055338.48861542,682204.801402957,6543067.44524301
2004.1631740275,6.093296,50.552816,919515.079427126,7054924.42294359,678302.607972692,6542570.02293136
2004.16351497118,6.093157,50.552881,919504.936750786,7054931.27305149,678287.13456347,6542581.41127196
2004.16385807113,6.093789,50.550462,919560.320561405,7054663.72084069,678357.488481652,6542157.60037745
2004.16419343181,6.093639,50.550608,919549.043648304,7054679.55804077,678340.790558032,6542183.17908724
2004.16453589756,6.093866,50.550254,919566.690089194,7054640.77818037,678366.060082442,6542121.15961264
2004.1648773486,6.093577,50.550465,919545.269931584,7054663.46537289,678333.888749604,6542158.12596658
2004.16556228011,6.094435,50.550758,919604.850403674,7054698.47113629,678429.400872705,6542209.4586661
2004.16624784581,6.106027,50.550118,920429.888266565,7054659.51917692,679719.816409979,6542097.33304565
2004.16659119944,6.106023,50.550397,920428.382108882,7054690.56905799,679719.371132017,6542146.21262118
2004.16932293252,6.119811,50.551108,921403.252381579,7054808.29954319,681254.244271073,6542270.77800859
2004.16965842004,6.119529,50.551103,921383.272137273,7054806.95223119,681222.85217467,6542269.90201477
2004.17034182948,6.119814,50.55118,921403.148305152,7054816.32366414,681254.578229547,6542283.39232978
2004.17068429523,6.119667,50.551038,921393.346518513,7054800.10273977,681238.214264401,6542258.51410367
2004.17102752202,6.119167,50.551243,921356.979486224,7054821.52347505,681182.554519002,6542294.42987664
2004.17171169249,6.128267,50.554164,921989.549092624,7055172.26309756,682195.561885221,6542806.20280878
2004.17205517296,6.127707,50.554667,921947.611626032,7055226.68757295,682133.222970377,6542894.33397401
2004.17444456712,6.130696,50.548902,922185.065025224,7054593.28258443,682465.95692836,6541884.29856
2004.1747874134,6.130121,50.548614,922145.550379044,7054559.60223406,682401.948221152,6541833.84382867
2004.17512239356,6.130276,50.548612,922156.55384013,7054559.81565061,682419.202742226,6541833.49344967
2004.1754638446,6.130191,50.548613,922150.520111358,7054559.68783935,682409.740585508,6541833.66863917
2004.17580631035,6.130123,50.548686,922145.374333623,7054567.62349952,682402.170860135,6541846.45748261
2004.17614877611,6.129985,50.54876,922135.258851633,7054575.47356913,682386.808770404,6541859.4215359
2004.17683472233,6.126998,50.548904,921922.746940179,7054583.10592917,682054.297451407,6541884.64894116
2004.17717718808,6.127422,50.548907,921952.809209467,7054584.63164064,682101.496915503,6541885.17451292
2004.17751863912,6.126009,50.548119,921856.055948936,7054492.93390789,681944.202475011,6541747.12547925
2004.177854634,6.125862,50.548337,921844.667403522,7054516.79051085,681927.838509864,6541785.31647853
2004.1785395655,6.126215,50.548331,921869.733435884,7054517.11434769,681967.134290114,6541784.26534774
2004.17888203126,6.125998,50.5482,921854.918496332,7054501.92060787,681942.977960613,6541761.31569231
2004.17922449701,6.126069,50.548199,921859.959207793,7054502.00876504,681950.881644459,6541761.14050434
2004.17956658225,6.127079,50.549182,921927.266197217,7054614.28291843,682063.31433016,6541933.35206649
2004.17990942852,6.12594,50.548542,921849.296271611,7054539.8320002,681936.521430147,6541821.23019399
2004.18025151375,6.126069,50.548199,921859.959207793,7054502.00876504,681950.881644459,6541761.14050434
2004.18058585972,6.12608,50.548118,921861.096668492,7054493.02206609,681952.106158857,6541746.95029159
2004.18161389118,6.126071,50.548262,921859.823262862,7054509.02807841,681951.104283442,6541772.17735335
2004.18195572273,6.125927,50.548192,921849.917470575,7054500.83049894,681935.074276766,6541759.9141887
2004.18298413471,6.126071,50.548262,921859.823262862,7054509.02807841,681951.104283442,6541772.17735335
2004.18400303166,6.126071,50.548262,921859.823262862,7054509.02807841,681951.104283442,6541772.17735335
2004.18434613161,6.125998,50.5482,921854.918496332,7054501.92060787,681942.977960613,6541761.31569231
2004.18468961208,6.120811,50.549897,921479.513524318,7054676.2843137,681365.563761868,6542058.61502088
2004.18503042892,6.120248,50.549186,921442.70849863,7054595.5503861,681302.89088855,6541934.05283298
2004.18571536043,6.120886,50.548115,921492.678505018,7054478.10659882,681373.912723676,6541746.42472862
2004.18639344054,6.120813,50.548044,921487.812877388,7054469.99749258,681365.78640085,6541733.98641482
2004.1867359063,6.120519,50.548112,921466.658882538,7054476.74322428,681333.058470555,6541745.89916568
2004.18707773785,6.120956,50.548114,921497.648296555,7054478.1916249,681381.705088031,6541746.24954097
2004.18776266936,6.120956,50.548114,921497.648296555,7054478.1916249,681381.705088031,6541746.24954097
2004.18810614983,6.120948,50.5494,921491.419203316,7054621.33808113,681380.814532107,6541971.54392681
2004.18844772771,6.120886,50.548115,921492.678505018,7054478.10659882,681373.912723676,6541746.42472862
2004.18878321523,6.120815,50.548116,921487.637779374,7054478.01877218,681366.00903983,6541746.59991627
2004.1891254273,6.120748,50.548198,921482.524210602,7054486.95979939,681358.550633948,6541760.96531639
2004.18946751254,6.120818,50.548197,921487.493994096,7054487.04481644,681366.342998304,6541760.79012843
2004.18980997829,6.120674,50.548118,921477.627262282,7054477.84593735,681350.312991628,6541746.95029159
2004.19015307824,6.120886,50.548115,921492.678505018,7054478.10659882,681373.912723676,6541746.42472862
2004.19083737555,6.121164,50.546483,921519.583560277,7054297.19815913,681404.859542117,6541460.5234313
2004.19118009498,6.120744,50.546193,921491.066898516,7054263.73472371,681358.105355983,6541409.72092736
2004.19151482147,6.120956,50.548114,921497.648296555,7054478.1916249,681381.705088031,6541746.24954097
2004.19220076769,6.12068,50.548262,921477.418961431,7054493.89410938,681350.980908573,6541772.17735335
2004.19254221873,6.120889,50.548196,921492.53471163,7054487.13264294,681374.24668215,6541760.61494048
2004.19391208174,6.118539,50.549544,921319.909678258,7054630.61478075,681112.645878785,6541996.77167451
2004.19458952766,6.117962,50.549966,921277.125710867,7054675.97859762,681048.414532598,6542070.70343447
2004.19493199341,6.118112,50.550189,921286.784585489,7054701.22536943,681065.112456216,6542109.77190661
2004.19527509336,6.118035,50.550037,921281.991432593,7054684.08754237,681056.540855425,6542083.14225532
2004.19664508321,6.120886,50.548115,921492.678505018,7054478.10659882,681373.912723676,6541746.42472862
2004.19698031706,6.120677,50.548199,921477.483493113,7054486.87198189,681350.646950102,6541761.14050434
2004.19766524856,6.120889,50.548196,921492.53471163,7054487.13264294,681374.24668215,6541760.61494048
2004.1980066996,6.120951,50.547979,921497.887963915,7054463.14822058,681381.148490578,6541722.59924255
2004.19835018007,6.120956,50.548114,921497.648296555,7054478.1916249,681381.705088031,6541746.24954097
2004.19869163111,6.117324,50.546055,921249.069518977,7054238.78346905,680977.392697472,6541385.54605244
2004.19903473106,6.123009,50.545988,921652.641866899,7054247.26808977,681610.24400263,6541373.809001
2004.19937770417,6.125647,50.548619,921828.173296126,7054547.58113834,681903.904819343,6541834.71977624
2004.19971230381,6.125998,50.5482,921854.918496332,7054501.92060787,681942.977960613,6541761.31569231
2004.20073894004,6.126277,50.548115,921875.083884274,7054493.24160971,681974.036098545,6541746.42472862
2004.20108140579,6.125866,50.548049,921846.221055163,7054484.73914617,681928.283787826,6541734.8623518
2004.20142387155,6.127418,50.549186,921951.294634156,7054615.68105772,682101.051637538,6541934.05283298
2004.20176709834,6.14477,50.554597,923158.10426595,7055266.98599553,684032.667441784,6542882.06914319
2004.20210943725,6.156431,50.552386,923994.992834974,7055053.85718192,685330.764023925,6542494.68507368
2004.20278726368,6.158352,50.553166,924127.768118989,7055146.14356226,685544.608765737,6542631.34495072
2004.20347118048,6.158349,50.553094,924127.876120935,7055138.11947032,685544.274807267,6542618.73009811
2004.20381364623,6.16106,50.552387,924323.308327278,7055067.10934363,685846.061946805,6542494.86027721
2004.20449857774,6.177478,50.556863,925467.715035672,7055612.16997697,687673.70534665,6543279.10848605
2004.20484104349,6.177704,50.556868,925483.720489464,7055613.37195021,687698.86355157,6543279.9845869
2004.20517602365,6.168311,50.556726,924818.204301932,7055570.78059642,686653.239574549,6543255.10335879
2004.20551848941,6.168743,50.556935,924847.907647058,7055595.27809025,686701.32959457,6543291.72434732
2004.20620443563,6.168385,50.556797,924823.135073483,7055578.89553879,686661.477216867,6543267.54396348
2004.20654588667,6.168671,50.555794,924847.901492246,7055468.04851494,686693.314591235,6543091.80025722
2004.20723081818,6.182328,50.557435,925809.107722203,7055689.70802314,688213.604876996,6543379.33502666
2004.20757391812,6.182666,50.559633,925823.210168025,7055935.37128884,688251.230864886,6543764.4825961
2004.20825072985,6.179618,50.559285,925608.619903657,7055887.91665452,687911.929056946,6543703.50262129
2004.2085931956,6.179401,50.559144,925593.863453583,7055871.5995298,687887.772727445,6543678.79534588
2004.20893566135,6.179548,50.558926,925605.265947461,7055847.75018367,687904.136692591,6543640.59559037
2004.20927914182,6.17913,50.558717,925576.560009463,7055823.28860169,687857.60514544,6543603.97305488
2004.20996305861,6.182029,50.557368,925788.203744869,7055681.39411667,688180.320349251,6543367.5951417
2004.21064050453,6.151814,50.557223,923646.017643154,7055579.26357107,684816.801934931,6543342.18798514
2004.21098297028,6.151465,50.55659,923624.080549872,7055507.80424021,684777.951432644,6543231.27352044
2004.21201138226,6.149112,50.557435,923453.449412126,7055595.21562819,684516.016670808,6543379.33502666
2004.21235384801,6.145411,50.555873,923197.90497445,7055410.85292347,684104.023235382,6543105.64234766
2004.21269529905,6.132192,50.556083,922259.451869588,7055396.94530915,682632.490886585,6543142.43789075
2004.21337274497,6.121022,50.556728,921464.405679085,7055437.3685054,681389.052174425,6543255.4537981
2004.21405869119,6.098618,50.546272,919921.164281092,7054210.68586307,678895.050302693,6541423.56019919
2004.21542830052,6.099903,50.546693,920010.478004648,7054261.13528627,679038.095848362,6541497.31164644
2004.21577000524,6.100612,50.546764,920060.461701067,7054271.01538017,679117.021367335,6541509.74960386
2004.21610460489,6.105948,50.547197,920437.082589336,7054334.10469334,679711.022170208,6541585.60403126
2004.21644808535,6.108511,50.548193,920614.523900369,7054452.14674213,679996.334025109,6541760.08937664
2004.21781769469,6.113065,50.551883,920921.354800788,7054875.68537877,680503.282986184,6542406.55817269
2004.21815977992,6.115553,50.55047,921104.03629194,7054725.34045403,680780.245879277,6542159.00194854
2004.22055056932,6.113138,50.551954,920926.220827227,7054883.79403591,680511.40930901,6542418.99749934
2004.22156946628,6.114767,50.550968,921046.096402287,7054778.58193536,680692.748759513,6542246.25021696
2004.22225439778,6.113201,50.551746,920931.602806738,7054860.81370949,680518.422436932,6542382.55558127
2004.22259749773,6.114827,50.550679,921051.622055121,7054746.57566833,680699.427928961,6542195.61807748
2004.22430170671,6.095282,50.544208,919693.52856197,7053971.61513877,678523.688481406,6541061.99493515
2004.22464417247,6.097484,50.544994,919846.305210444,7054065.24880868,678768.814000133,6541199.68216697
2004.22635650124,6.10041,50.547054,920044.864150906,7054302.73805498,679094.534830194,6541560.55272301
2004.22669896699,6.100614,50.546836,920060.288659339,7054279.03668959,679117.244006317,6541522.36276291
2004.22703394715,6.099833,50.546694,920005.508050384,7054261.05157951,679030.303484007,6541497.48682882
2004.22737641291,6.099828,50.54656,920005.739309585,7054246.11947177,679029.746886553,6541474.0124245
2004.22806134441,6.099906,50.546765,920010.375971952,7054269.1593827,679038.429806836,6541509.9247865
2004.22874627592,6.109001,50.55154,920634.602953483,7054826.13634316,680050.880575599,6542346.46422473
2004.22908874167,6.11768,50.551104,921252.118172301,7054801.88114374,681017.022436195,6542270.07721353
2004.22943120743,6.121093,50.551034,921494.510347928,7054803.65652581,681396.955858271,6542257.81330966
2004.2311360506,6.120749,50.550896,921470.717932088,7054787.32820657,681358.66195344,6542233.63595249
2004.23182161631,6.151749,50.557008,923642.363717574,7055555.14385196,684809.566168029,6543304.51544857
2004.23216344786,6.153805,50.556868,923788.799013214,7055545.38291456,685038.439041102,6543279.9845869
2004.23249880854,6.154805,50.556439,923861.628783349,7055500.45767206,685149.758531893,6543204.81547165
2004.23284089378,6.154938,50.556222,923872.027053394,7055476.67652867,685164.564024171,6543166.79312611
2004.23352658632,6.154941,50.556293,923871.923833865,7055484.58933293,685164.897982641,6543179.23359778
2004.2348956883,6.178271,50.553235,925540.220042148,7055210.54153715,687761.98170285,6542643.43420255
2004.23523066846,6.178271,50.553235,925540.220042148,7055210.54153715,687761.98170285,6542643.43420255
2004.23557376841,6.178271,50.553235,925540.220042148,7055210.54153715,687761.98170285,6542643.43420255
2004.23625882676,6.175351,50.553667,925331.184283066,7055250.29804772,687436.928789734,6542719.12383358
2004.23660154619,6.170238,50.553954,924967.264131992,7055267.66989801,686867.752233306,6542769.4087636
2004.23694401194,6.170097,50.553956,924957.254885506,7055267.49084608,686852.056185105,6542769.7591823
2004.23728546298,6.179559,50.552595,925634.441730412,7055142.97241199,687905.361206992,6542531.30269077
2004.23762792874,6.1782,50.553237,925535.175410889,7055210.56139506,687754.078019003,6542643.78461591
2004.23807706415,6.180109,50.552955,925671.835927208,7055184.62158664,687966.586926927,6542594.37647883
2004.2384195299,6.1777,50.553802,925497.180339522,7055272.03281946,687698.418273608,6542742.77698553
2004.23910509561,6.169804,50.555516,924929.498691788,7055440.32637597,686819.439574304,6543043.09030061
2004.2394476882,6.170095,50.555377,924950.758561654,7055425.68086976,686851.833546122,6543018.73543004
2004.23978939292,6.169872,50.555443,924934.647805211,7055432.39319597,686827.009299676,6543030.29960423
2004.24046747303,6.17102,50.559283,924998.889372749,7055863.16131019,686954.804075108,6543703.15216297
2004.24080955827,6.17955,50.553099,925631.542882354,7055199.05510368,687904.359331574,6542619.60612892
2004.2414942361,6.174212,50.553388,925251.650682851,7055215.98819656,687310.135889721,6542670.24086754
2004.24183733604,6.174209,50.553317,925251.755819891,7055208.07545052,687309.801931247,6542657.80116251
2004.24286511382,6.179974,50.55275,925663.18060595,7055161.4139018,687951.55879567,6542558.45940158
2004.24319907927,6.174505,50.54628,925304.261408198,7054425.51878813,687342.752500522,6541424.96164574
2004.24354217922,6.180541,50.544702,925739.502878488,7054267.08692476,688014.67694695,6541148.53091725
2004.24422749125,6.168597,50.553098,924854.703659925,7055167.69997214,686685.076948915,6542619.43092275
2004.24456970332,6.16838,50.552957,924839.943034044,7055151.38497204,686660.920619413,6542594.72689011
2004.24491140804,6.168382,50.553029,924839.763087899,7055159.40620119,686661.143258396,6542607.34170606
2004.24525488851,6.168673,50.55289,924861.023712126,7055144.76040889,686693.537230214,6542582.98812035
2004.24559735426,6.170594,50.546628,925025.278719766,7054453.10770854,686907.38197203,6541485.92480044
2004.24593131971,6.18005,50.552884,925667.969837249,7055176.54880875,687960.019076969,6542581.93688806
2004.24627378546,6.18374,50.554877,925920.733197287,7055408.97361905,688370.787997998,6542931.12857572
2004.24661625122,6.179401,50.559144,925593.863453583,7055871.5995298,687887.772727445,6543678.79534588
