time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2011.34554854769,5.1132695,50.1820907,851093.190706817,7011352.0362841,569206.557028777,6477870.66622198
2011.34566533486,5.1133621,50.1820704,851099.870277049,7011349.95369453,569216.865213624,6477867.13723653
2011.34577758752,5.1138356,50.1814742,851135.493322552,7011284.49134024,569269.574992514,6477763.49351487
2011.34589228184,5.11386,50.1814797,851137.221068208,7011285.15029808,569272.291188091,6477764.44963185
2011.34600707128,5.1138194,50.1813502,851134.704937084,7011270.65675441,569267.771616763,6477741.93745214
2011.34611957763,5.1134074,50.1806335,851107.390494622,7011190.08583428,569221.907986556,6477617.34798267
2011.34623439878,5.113571,50.1807954,851118.602484001,7011208.42148212,569240.119855252,6477645.49214058
2011.34634883942,5.1136455,50.180804,851123.902268934,7011209.52140721,569248.413157313,6477646.98713867
2011.34657886225,5.1135085,50.1809276,851113.740859463,7011223.01825818,569233.162387077,6477668.47341994
2011.34669006849,5.1130916,50.181698,851081.644488902,7011307.98080763,569186.753291365,6477802.39887296
2011.3468063483,5.113277,50.1821205,851093.638006283,7011355.36795059,569207.391924957,6477875.84670581
2011.34691933029,5.1132618,50.1822006,851092.312813712,7011364.25554292,569205.699868696,6477889.77144512
2011.34703557839,5.1134901,50.1819635,851109.338346676,7011338.29860666,569231.114108445,6477848.55358911
2011.34714707002,5.113337,50.1821012,851097.984335857,7011353.33429883,569214.071094405,6477872.49155987
2011.34726046423,5.1134084,50.1820273,851103.308259735,7011345.24443202,569222.019306047,6477859.64466647
2011.34737680746,5.1128495,50.182439,851062.131274044,7011390.00523046,569159.802842643,6477931.21550156
2011.34749140665,5.1132253,50.1828009,851087.914963739,7011431.01071833,569201.636707285,6477994.12950437
2011.3476042618,5.1131575,50.18249,851083.99508463,7011396.27179204,569194.089245807,6477940.08149687
2011.34771927321,5.1158346,50.1832119,851273.199544838,7011481.75872226,569492.102654609,6478065.57980656
2011.34783143075,5.1173588,50.1828574,851383.205705359,7011445.21708788,569661.775822478,6478003.95171141
2011.34794920091,5.1172666,50.1826964,851377.096010339,7011427.11792993,569651.512165427,6477975.96279808
2011.34806154871,5.1172942,50.1827081,851379.033908291,7011428.47327674,569654.584583372,6477977.99677183
2011.34817484779,5.1173286,50.182665,851381.62147933,7011423.7413663,569658.413973855,6477970.50410175
2011.34828811517,5.1176976,50.1826013,851408.187589675,7011417.35781612,569699.490865959,6477959.43026067
2011.34840429985,5.1192506,50.182536,851519.390306109,7011413.06759865,569872.370035161,6477948.07828506
2011.34851677448,5.1191518,50.1824471,851512.593784321,7011402.9817461,569861.37166947,6477932.62362959
2011.34863150051,5.1193482,50.1824338,851526.672133225,7011401.87807002,569883.234817462,6477930.31151825
2011.34874797057,5.1193218,50.1824808,851524.6446117,7011407.05940866,569880.295982906,6477938.48214015
2011.34885996956,5.1193422,50.1823347,851526.53941643,7011390.83483148,569882.566900517,6477913.08370141
2011.34897402968,5.1194209,50.1824186,851531.914131314,7011400.32553093,569891.327744441,6477927.66910609
2011.34931972983,5.1192523,50.1823213,851520.153426807,7011389.17064368,569872.559278295,6477910.75421126
2011.34943229959,5.1192088,50.1824458,851516.672008811,7011402.94640387,569867.716880444,6477932.39763372
2011.34954537671,5.1190473,50.1822044,851505.849371344,7011375.76408634,569849.738782682,6477890.43204507
2011.34966003932,5.1192952,50.1824544,851522.822149406,7011404.06953991,569877.334884449,6477933.89268346
2011.34977390918,5.1193191,50.1825779,851524.161435768,7011417.86331617,569879.995420278,6477955.36232276
2011.34988774734,5.1193281,50.1825037,851525.026496741,7011409.62070624,569880.997295697,6477942.4631482
2011.35000250507,5.1187782,50.1824516,851485.875542883,7011402.76588456,569819.782707711,6477933.40592305
2011.35011659691,5.1191607,50.1824765,851513.142098527,7011406.27160603,569862.362412939,6477937.73461483
2011.35022967402,5.1192769,50.182738,851520.666557133,7011435.60453563,569875.297737769,6477983.19470702
2011.35034468544,5.1192619,50.1824367,851520.494772297,7011402.03529168,569873.627945406,6477930.81566277
2011.35046087012,5.1194172,50.1827992,851530.512189735,7011442.68649888,569890.915862326,6477993.83396912
2011.35057366185,5.1193405,50.1826358,851525.51806158,7011424.34976059,569882.377657384,6477965.42786508
2011.35068670726,5.1192898,50.1827982,851521.408735377,7011442.33070396,569876.7337592,6477993.66012486
2011.35080301877,5.1193472,50.1825522,851526.246813319,7011415.05633666,569883.12349797,6477950.89454709
2011.35091546169,5.1189984,50.1824481,851501.625818608,7011402.79873312,569844.295259583,6477932.79747257
2011.35102872907,5.1192431,50.1824084,851519.235525589,7011398.84888532,569871.535138979,6477925.89590892
2011.3511428209,5.1192625,50.1823115,851520.911807235,7011388.09928908,569873.694737102,6477909.0505547
2011.35125618341,5.1193601,50.1824109,851527.591178571,7011399.35169789,569884.559519402,6477926.33051603
2011.35137148021,5.1191593,50.1824366,851513.161258281,7011401.82728615,569862.206565649,6477930.79827849
2011.35148573059,5.1192812,50.1824492,851521.836974375,7011403.46381561,569875.776411577,6477932.98869986
2011.35159953704,5.119285,50.1824469,851522.115470383,7011403.21507347,569876.199425645,6477932.588861
2011.35171366058,5.119101,50.1825174,851508.752550126,7011410.71000836,569855.716639337,6477944.84480021
2011.3518290208,5.1191366,50.1824408,851511.526119504,7011402.25127,569859.679613209,6477931.52841888
2011.35194330289,5.1191888,50.1824278,851515.296205172,7011400.90428278,569865.490490628,6477929.26846072
2011.35205523846,5.1196627,50.1822989,851549.555695172,7011387.46468391,569918.244797317,6477906.86013964
2011.35217056697,5.1190361,50.1827278,851503.484836012,7011434.00703635,569848.492004384,6477981.421498
2011.35228741755,5.1192188,50.1826044,851516.912855369,7011420.62080873,569868.830075354,6477959.96917567
2011.3524002727,5.1191622,50.1823841,851513.52543265,7011395.98859635,569862.529392174,6477921.67152895
2011.35251493531,5.1192277,50.1826338,851517.461164792,7011423.91066976,569869.82081882,6477965.08017774
2011.35262668062,5.1196078,50.1824223,851545.262623791,7011401.09609552,569912.133357271,6477928.31232476
2011.35274055048,5.1191664,50.1825152,851513.43388657,7011410.59059402,569862.996934034,6477944.4623451
2011.3528555619,5.1192558,50.1825333,851519.770068238,7011412.77701514,569872.948896512,6477947.60890815
2011.35296990741,5.1176139,50.182559,851402.33106948,7011412.48852429,569690.173424578,6477952.07668205
2011.35308482369,5.119215,50.1824744,851517.029716394,7011406.14202799,569868.407061289,6477937.36954435
2011.35319837646,5.119209,50.1825134,851516.484294259,7011410.4719614,569867.739144342,6477944.1494273
2011.35331202435,5.1192787,50.1823319,851522.008816785,7011390.40128524,569875.498112851,6477912.59694222
2011.35342668696,5.119399,50.1823808,851530.461695002,7011396.07564151,569888.889847594,6477921.09784789
2011.35354046169,5.1191986,50.1824728,851515.862232174,7011405.93244838,569866.58142164,6477937.09139543
2011.35365458524,5.119444,50.1823079,851533.89615559,7011388.04683519,569893.89922468,6477908.42472177
2011.35376772577,5.1193942,50.1823001,851530.359770798,7011387.08297798,569888.355514038,6477907.06875057
2011.35388159564,5.1194132,50.1824421,851531.293505498,7011402.92675377,569890.470584363,6477931.75441473
2011.35399724125,5.1193815,50.1824112,851529.119947364,7011399.42616006,569886.941756505,6477926.38266889
2011.3541120307,5.1193497,50.1825026,851526.573742603,7011409.53970472,569883.401796697,6477942.27192069
2011.35422605911,5.1193066,50.1824688,851523.593983391,7011405.69441119,569878.603926645,6477936.39602316
2011.35434313166,5.1190889,50.1823306,851508.445834256,7011389.89237724,569854.369673499,6477912.3709469
2011.35445348174,5.1189998,50.1824478,851501.72678652,7011402.76802349,569844.45110687,6477932.74531968
2011.35456934932,5.1189412,50.1826466,851496.944076019,7011424.7858406,569837.927784708,6477967.30537691
2011.35468467783,5.1193072,50.1825911,851523.271382578,7011419.30989364,569878.670718338,6477957.65705672
2011.35479686707,5.1193118,50.1823567,851524.30068433,7011393.22551576,569879.182787996,6477916.9082389
2011.35490962709,5.1189432,50.1823081,851498.098454472,7011387.10814612,569838.150423691,6477908.45949026
2011.35514063293,5.1188381,50.1822769,851490.679141886,7011383.43334862,569826.450745207,6477903.03560678
2011.3552519343,5.118973,50.1826876,851499.094612369,7011429.41093854,569841.467744516,6477974.432972
2011.35536678716,5.1189137,50.1822938,851496.032526054,7011385.45968408,569834.866498712,6477905.97354323
2011.35548103754,5.1189782,50.1824028,851500.317285924,7011397.71721949,569842.04660587,6477924.92238906
2011.35559538305,5.1191797,50.182538,851514.316431778,7011413.15419073,569864.477483264,6477948.42597168
2011.35571118721,5.1181205,50.1828665,851437.624156033,7011447.69065168,569746.567878614,6478005.53369629
2011.35582619863,5.1191855,50.182794,851513.966011155,7011441.6630266,569865.123136311,6477992.929979
2011.35593841958,5.1190188,50.1824402,851503.107609004,7011401.95845263,569846.566177195,6477931.42411311
2011.35605178209,5.1191416,50.1825202,851511.64625265,7011411.09960372,569860.236210665,6477945.33156129
2011.35616958397,5.1191811,50.1825262,851514.451764822,7011411.84331113,569864.63333055,6477946.37462085
2011.35662379503,5.1229118,50.1821899,851782.127012757,7011381.57156477,570279.932954853,6477887.91133502
2011.35673592085,5.1189859,50.182316,851501.127038593,7011388.06949261,569842.903765947,6477909.83284594
2011.3568510274,5.1191303,50.1823834,851511.247320913,7011395.84946356,569858.978300418,6477921.54983903
2011.35696518265,5.1193002,50.1824819,851523.097365203,7011407.1404107,569877.891481902,6477938.67336757
2011.35707930619,5.1191926,50.1823736,851515.729793632,7011394.87807762,569865.913504695,6477919.84618025
2011.35719330289,5.1192136,50.1825495,851516.705221566,7011414.49940925,569868.251214,6477950.42517002
2011.35730752156,5.1191189,50.182323,851510.612938808,7011389.10391454,569857.709258222,6477911.04974356
2011.35742161339,5.1191747,50.1824184,851514.316431575,7011399.83082757,569863.920885808,6477927.63433751
2011.35753624429,5.1193726,50.1824508,851528.365431504,7011403.81731833,569885.951013038,6477933.26684865
2011.35765081177,5.1192076,50.1824446,851516.589819219,7011402.8105183,569867.583297055,6477932.18902215
2011.35776563293,5.1193297,50.1824156,851525.404150076,7011399.81656112,569881.175406881,6477927.14757747
2011.3578779173,5.1193536,50.1823837,851527.207848445,7011396.31134443,569883.835942713,6477921.60199185
2011.35799257991,5.1195095,50.1824137,851538.261875512,7011399.9500975,569901.190651326,6477926.81727602
2011.35810749619,5.1191797,50.1824747,851514.505589872,7011406.10768894,569864.477483264,6477937.42169728
2011.35822168316,5.1191924,50.1824672,851515.435793076,7011405.29716445,569865.891240795,6477936.11787426
2011.35833621892,5.1191874,50.182549,851514.833952849,7011414.39347626,569865.334643341,6477950.33824835
2011.35844920091,5.1192076,50.1824677,851516.520789059,7011405.38199032,569867.583297055,6477936.20479579
2011.35856269026,5.1215551,50.1833469,851681.688874227,7011507.76073087,570128.905801693,6478089.04901804
2011.35867735287,5.117328,50.1864557,851370.260785202,7011845.71911021,569658.347182162,6478629.5198497
2011.35879417174,5.1192469,50.1824924,851519.256125017,7011408.20698421,569871.958153043,6477940.49872041
2011.35890598047,5.1192444,50.1824095,851519.325161987,7011398.9738309,569871.679854316,6477926.08713605
2011.35902013572,5.1192261,50.1823093,851518.316515671,7011387.78453975,569869.642707636,6477908.66810124
2011.35913318113,5.1191622,50.1823784,851513.5424657,7011395.35407733,569862.529392174,6477920.68062533
2011.35924733638,5.1192011,50.1824808,851516.017024714,7011406.82779857,569866.859720367,6477938.48214015
2011.3593620624,5.1190898,50.1823461,851508.463849727,7011391.6195505,569854.469861041,6477915.06550698
2011.35947536149,5.1192746,50.1825271,851521.132411373,7011412.12291162,569875.04170294,6477946.53107979
2011.35959246575,5.1191126,50.1824152,851509.887105343,7011399.35544972,569857.007945431,6477927.07804032
2011.35970646246,5.1187957,50.1825364,851486.873076507,7011412.23932209,569821.730798797,6477948.14782239
2011.35981938102,5.1177448,50.182509,851411.837051761,7011407.1735591,569704.745145924,6477943.38451715
2011.35993337773,5.1174655,50.1825587,851391.724403656,7011412.1705969,569673.653612145,6477952.02452904
2011.36005029173,5.1171502,50.1825285,851369.277066999,7011408.20428862,569638.554576699,6477946.77446038
2011.36016146626,5.1174383,50.1821988,851390.854758561,7011372.05467103,569670.625721996,6477889.45852937
2011.36027457509,5.1192357,50.1828259,851517.458935993,7011445.31043404,569870.711374747,6477998.47561225
2011.36039056951,5.1191074,50.1825331,851509.163104832,7011412.46999898,569856.42908408,6477947.57413949
2011.36050510528,5.1194117,50.1823964,851531.322865335,7011397.83659136,569890.303605128,6477923.80979509
2011.36061913369,5.119379,50.1824435,851528.844717647,7011403.01697027,569886.663457778,6477931.99779488
2011.36073287671,5.1190444,50.1824525,851504.900734727,7011403.37679636,569849.415956157,6477933.56238175
2011.36084570015,5.1192202,50.1824199,851517.564274667,7011400.08511326,569868.98592264,6477927.89510183
2011.36096029934,5.1189295,50.1826106,851496.215332794,7011420.75590295,569836.625346665,6477961.04700578
2011.36107429604,5.119096,50.182605,851508.133389427,7011420.45197261,569855.160041884,6477960.07348181
2011.36118987823,5.119218,50.1823644,851517.572871854,7011393.90268033,569868.74101976,6477918.24682743
2011.36130254313,5.119517,50.1822995,851539.139288886,7011387.2518487,569902.025547509,6477906.96444511
2011.36141803019,5.1237403,50.1823634,851840.828532332,7011402.47825865,570372.161152976,6477918.07298476
2011.36153329528,5.1209154,50.1820556,851639.826115848,7011362.78573218,570057.694723434,6477864.56438108
2011.36164535769,5.1192698,50.1824348,851521.065139551,7011401.83894462,569874.507369384,6477930.48536119
2011.36176046423,5.119101,50.1824541,851508.941701191,7011403.66350657,569855.716639337,6477933.84053056
2011.36187417555,5.1191974,50.1824198,851515.93483677,7011400.03023167,569866.447838251,6477927.87771754
2011.3619880137,5.1195008,50.1823079,851537.956210078,7011388.15583939,569900.222171757,6477908.42472177
2011.36210315195,5.1192419,50.1823958,851519.187403375,7011397.44396168,569871.40155559,6477923.70548941
2011.36221657788,5.1192404,50.1824594,851518.890123804,7011404.52098001,569871.234576354,6477934.76189855
2011.3623322552,5.1191022,50.182507,851508.869402552,7011409.55459172,569855.850222726,6477943.03683074
2011.3624439688,5.1191647,50.1823,851513.955444456,7011386.63145538,569862.807690901,6477907.05136633
2011.36255878995,5.1192781,50.1825434,851521.333878503,7011413.94412982,569875.431321158,6477949.36472563
2011.36267154997,5.1192379,50.1824802,851518.649266824,7011406.83162086,569870.956277628,6477938.37783429
2011.36278767123,5.1176272,50.1814437,851406.612132027,7011288.35980266,569691.653973805,6477758.19141361
2011.36290033612,5.1172609,50.1814564,851380.390688305,7011289.07125339,569650.877644329,6477760.3991734
2011.36301452308,5.1175729,50.1814114,851402.827156619,7011284.66008129,569685.609325457,6477752.57640514
2011.36312839295,5.1178451,50.1814942,851422.037049309,7011294.39924814,569715.910490849,6477766.97030443
2011.36324277017,5.1179061,50.1814314,851426.584942372,7011287.52539066,569722.700979789,6477756.05319013
2011.36335708397,5.1180814,50.1813109,851439.475480488,7011274.44763637,569742.215286525,6477735.10558265
2011.36347402968,5.1176918,50.1811555,851412.090427007,7011256.40152984,569698.845212912,6477708.09106977
2011.36358596525,5.1181082,50.1816583,851440.353576442,7011313.17126762,569745.198648879,6477795.49741768
2011.3636994863,5.1179224,50.1814633,851427.654814961,7011291.10772655,569724.515487489,6477761.59866518
2011.36381471969,5.1178857,50.1816293,851424.535709067,7011309.51630935,569720.430062177,6477790.45605598
2011.36393131659,5.1169573,50.1825465,851355.434923322,7011409.83826668,569617.081046925,6477949.90363998
2011.3640424277,5.1167367,50.1825529,851339.647429453,7011410.12788528,569592.523967254,6477951.01623745
2011.36415794647,5.1182523,50.1828205,851447.182499065,7011442.82274676,569761.2397875,6477997.53685276
2011.3642700723,5.1187614,50.18309,851482.76734297,7011473.79983096,569817.912540263,6478044.38803479
2011.36438597159,5.1187337,50.1831186,851480.701934783,7011476.93042173,569814.828990369,6478049.36001248
2011.36450110984,5.1189291,50.183051,851494.87085775,7011469.78011163,569836.58081887,6478037.60807001
2011.36461383815,5.1188138,50.1830238,851486.710619392,7011466.53102353,569823.745681583,6478032.87948247
2011.36472735921,5.1189849,50.1829679,851499.10767802,7011460.63654152,569842.792446456,6478023.16154814
2011.36484284627,5.1187807,50.1830507,851484.264300154,7011469.46201032,569820.061006437,6478037.55591646
2011.364955638,5.1184968,50.1832237,851463.454661004,7011488.17563589,569788.457403,6478067.63118684
2011.36518413876,5.1187643,50.1830549,851483.079499472,7011469.89808894,569818.235366788,6478038.28606624
2011.36529705733,5.1188746,50.1830373,851491.016196781,7011468.1504775,569830.513906622,6478035.22639139
2011.365411276,5.1179596,50.1828608,851426.140195484,7011446.74756276,569728.656572546,6478004.54278265
2011.36552857052,5.1186922,50.1829794,851478.151441539,7011461.35517087,569810.209231501,6478025.16076447
2011.36564009386,5.1180042,50.1826468,851429.967300254,7011423.01077891,569733.621421836,6477967.34014565
2011.36575447108,5.1173885,50.1824615,851386.510695272,7011401.20274303,569665.082011355,6477935.12696891
2011.36586935566,5.1173479,50.1824357,851383.685651766,7011398.25287015,569660.562440029,6477930.64181984
2011.36598439878,5.1163922,50.1817301,851317.478243604,7011317.87423581,569554.174402676,6477807.97914704
2011.36609760274,5.1173321,50.1813321,851385.851260447,7011275.3707967,569658.803592073,6477738.79096702
2011.36621102867,5.1174056,50.1814245,851390.829247491,7011285.79759208,569666.985574646,6477754.85369914
2011.36632565956,5.1173473,50.1812808,851387.090941572,7011269.68927153,569660.495648333,6477729.873035
2011.36643886352,5.1173371,50.1812848,851386.349889275,7011270.11499223,569659.360189526,6477730.56838998
2011.36655609462,5.1173055,50.1813057,851384.028679618,7011272.38097721,569655.842493619,6477734.20162069
2011.36667009132,5.1170093,50.1818632,851361.191660101,7011333.87354518,569622.869660446,6477831.11733286
2011.36678310502,5.1175792,50.182152,851401.066041182,7011367.11508419,569686.310638249,6477881.3227241
2011.36689684805,5.1192573,50.1823545,851520.411611411,7011392.87603277,569873.115875748,6477916.52578507
2011.36701268392,5.1192003,50.1823847,851516.247017462,7011396.12849493,569866.770664773,6477921.77583461
2011.3671236999,5.1191164,50.1823725,851510.286323871,7011394.60941419,569857.430959495,6477919.65495327
2011.36724099442,5.119044,50.1825187,851504.674331437,7011410.74535632,569849.371428362,6477945.07079643
2011.36735483257,5.1191938,50.1824266,851515.657189483,7011400.78029396,569866.047088084,6477929.05984923
2011.36746603881,5.1226824,50.1820157,851766.250937775,7011361.73887323,570254.396263664,6477857.62810585
2011.36758143075,5.1231006,50.174219,851819.485621046,7010494.62698053,570300.950074713,6476502.34936811
2011.36769615677,5.1195991,50.1742765,851568.987359945,7010494.30104962,569911.164877702,6476512.34362411
2011.36815410959,5.119172,50.1824636,851513.988366697,7011404.85727164,569863.620323183,6477935.49203929
2011.3682665208,5.1192202,50.1824544,851517.461177064,7011403.9256233,569868.98592264,6477933.89268346
2011.36838305429,5.1192084,50.182794,851515.60288378,7011441.70696758,569867.672352649,6477992.929979
2011.36861088914,5.1191709,50.1824092,851514.07230083,7011398.79940009,569863.497871743,6477926.0349832
