time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2011.51541539828,5.1236052,50.2011528,851774.905733947,7013493.86097504,570357.121889767,6481185.1152412
2011.51552682648,5.123091,50.2010442,851738.489647473,7013480.78320136,570299.881407602,6481166.2285177
2011.51564056951,5.1230118,50.2008843,851733.309245131,7013462.83066419,570291.064903931,6481138.42024336
2011.5157555175,5.1231987,50.2009223,851746.550141923,7013467.42004997,570311.870516761,6481145.02883045
2011.51586989472,5.1229785,50.2010566,851730.414025671,7013481.94741075,570287.357964888,6481168.38501066
2011.51598433536,5.1230368,50.2011197,851734.390845703,7013489.08384115,570293.847891201,6481179.35878593
2011.51610175672,5.1231171,50.200914,851740.74438568,7013466.33926745,570302.786846312,6481143.58537545
2011.51632613521,5.1231085,50.2018656,851737.280896444,7013572.25655856,570301.829498692,6481309.07999568
2011.51644193937,5.1236311,50.2017894,851774.849989093,7013564.77820615,570360.005064579,6481295.82778289
2011.51655517504,5.1233354,50.2019224,851753.323322181,7013579.01568309,570327.087891154,6481318.95829929
2011.51666812532,5.1230752,50.2018998,851734.79914949,7013575.99977636,570298.122559649,6481315.0278461
2011.51678462709,5.1231131,50.2020054,851737.191028917,7013587.82819597,570302.34156835,6481333.3931655
2011.51689665779,5.1231412,50.2018934,851739.534150877,7013575.41414442,570305.469646042,6481313.91479774
2011.51700998858,5.1233127,50.2018001,851752.067548425,7013565.35739472,570324.56093871,6481297.68865663
2011.51712487316,5.1232007,50.2020784,851743.231657902,7013596.12303249,570312.093155743,6481346.08891195
2011.51723991629,5.1230414,50.2017716,851732.767872912,7013561.66336399,570294.359960858,6481292.73212468
2011.51746908295,5.1317073,50.2026175,852349.422704878,7013672.51649818,571259.043536126,6481439.84673103
2011.51758124049,5.1337953,50.2050161,852491.394821033,7013943.56337909,571491.478632901,6481857.01316669
2011.51769438102,5.1327827,50.2035047,852423.592702404,7013773.35647598,571378.756516524,6481594.14682356
2011.51780920218,5.1239517,50.2017019,851798.019654322,7013555.6538237,570395.694093328,6481280.61037303
2011.51792472095,5.1231926,50.1997371,851749.662773615,7013335.46992939,570311.191467867,6480938.912954
2011.51803897133,5.1228103,50.2008873,851718.902372356,7013462.77744782,570268.634026537,6481138.94197373
2011.51815236555,5.1230002,50.20109,851731.864571713,7013485.70725505,570289.773597837,6481174.19363158
2011.51826791603,5.1227886,50.2009344,851717.210839084,7013467.97900717,570266.218393587,6481147.13314481
2011.51838029554,5.1229506,50.2009773,851728.657876138,7013473.06598561,570284.252151096,6481154.59390003
2011.51849571918,5.1230204,50.2009684,851733.671969887,7013472.2093471,570292.022251554,6481153.04609712
2011.51860936707,5.122777,50.2010884,851715.920991181,7013485.10026848,570264.927087494,6481173.9153742
2011.51872387113,5.1234742,50.2022271,851762.328474254,7013613.20222024,570342.539036475,6481371.9500336
2011.51883789954,5.1235337,50.2022223,851766.594221166,7013612.78223306,570349.162546177,6481371.1152416
2011.51895148402,5.1235616,50.202175,851768.72936396,7013607.57033183,570352.268359971,6481362.88906655
2011.51906519533,5.1234804,50.2021695,851762.943953154,7013606.80199504,570343.229217317,6481361.93253509
2011.51917985794,5.1235531,50.2020506,851768.49454298,7013593.70555233,570351.322144297,6481341.25409115
2011.51929433029,5.1234209,50.2020477,851759.057285133,7013593.12863399,570336.605707616,6481340.7497395
2011.5194073757,5.1235912,50.2020396,851771.249800704,7013592.55424187,570355.563416898,6481339.34103334
2011.51952203831,5.1236545,50.2021129,851775.553197847,7013600.83580394,570362.609940664,6481352.08896326
2011.51963695459,5.1235924,50.2020637,851771.263373664,7013595.23940548,570355.697000287,6481343.53236967
2011.51975057078,5.1236437,50.2023976,851773.928941031,7013632.50839014,570361.407690164,6481401.60259571
2011.51986377473,5.1241141,50.2025013,851807.229066839,7013644.95672933,570413.772378632,6481419.63766622
2011.51997983257,5.1243207,50.2016397,851824.57190821,7013549.43903836,570436.770985432,6481269.7929855
2011.52009382927,5.1307485,50.2015242,852284.200571213,7013548.95910583,571152.310408353,6481249.70607337
2011.52021112379,5.1298416,50.2026303,852216.078270828,7013670.34332748,571051.354762152,6481442.07286166
2011.52032179097,5.1290937,50.2024523,852163.174529518,7013649.08658347,570968.098914987,6481411.11578617
2011.52043550228,5.1232464,50.2007967,851750.334530994,7013453.52971217,570317.180456471,6481123.18573106
2011.52054927702,5.1196872,50.201678,851493.382188332,7013544.80335115,569920.97212484,6481276.45385107
2011.52066286149,5.1183909,50.2013942,851401.606046449,7013510.72391452,569776.668668924,6481227.09748582
2011.52077758752,5.1182024,50.2002374,851391.592496856,7013381.5853375,569755.68494491,6481025.91855072
2011.520892155,5.1185149,50.2005274,851413.0557041,7013414.46785232,569790.472285783,6481076.3519545
2011.52100558092,5.118191,50.2003035,851390.580476758,7013388.92185259,569754.415902717,6481037.41386166
2011.52111960934,5.1184383,50.2003984,851407.96767703,7013399.96045576,569781.94521279,6481053.9177474
2011.52123630137,5.1183607,50.2005876,851401.857641536,7013420.87375493,569773.306820303,6481086.82127189
2011.52134836377,5.1181983,50.2004211,851390.75082725,7013402.02729522,569755.228534999,6481057.86546782
2011.52146280441,5.1181489,50.2004104,851387.252943235,7013400.74144056,569749.729352153,6481056.00464783
2011.52157699137,5.1182172,50.200494,851391.883562179,7013410.17889346,569757.332473375,6481070.54340204
2011.52169390538,5.1183896,50.2005142,851404.141927922,7013412.75814436,569776.523953586,6481074.05635843
2011.52180533359,5.1182797,50.2004309,851396.53793604,7013403.27431628,569764.28994155,6481059.56977061
2011.52191961568,5.1189601,50.2006561,851444.482537253,7013429.64874687,569840.031723084,6481098.73404943
2011.5220336758,5.1191695,50.2008123,851458.978221353,7013447.4388533,569863.342024457,6481125.89872435
2011.52214843354,5.1193045,50.201246,851467.328352651,7013495.97810746,569878.370155714,6481201.32377113
2011.52226189117,5.1194,50.2007934,851475.504796406,7013445.77701963,569889.001167085,6481122.61182874
2011.52237610984,5.1194279,50.2006713,851477.863277184,7013432.23814525,569892.106980877,6481101.377471
2011.52249010654,5.1193397,50.2007351,851471.370367892,7013439.17128301,569882.28860179,6481112.4728944
2011.52260435693,5.1291913,50.2024537,852170.143962949,7013649.43051648,570978.96369729,6481411.35926833
2011.52271940005,5.126553,50.2030226,851979.92819988,7013707.68035244,570685.269484728,6481510.30057663
2011.52283428463,5.1256417,50.2038593,851912.307402809,7013799.06985716,570583.82403277,6481655.81896575
2011.52294729833,5.1266621,50.2030787,851987.555205724,7013714.13550262,570697.414441174,6481520.05737701
2011.52306104135,5.1254591,50.2001447,851910.394195858,7013385.20264022,570563.497093749,6481009.79731696
2011.52317595764,5.1209743,50.1984068,851595.132470401,7013183.11800826,570064.251441439,6480707.56910803
2011.52329004947,5.1231404,50.2004392,851743.83077315,7013413.52850676,570305.380590448,6481061.013211
2011.52340426814,5.1213172,50.2011806,851611.337669451,7013492.56029235,570102.422894833,6481189.94997106
2011.52351737697,5.118373,50.2014677,851400.107478135,7013518.87175881,569774.676050039,6481239.88002583
2011.52363181761,5.1183151,50.2004192,851399.102368108,7013402.03972465,569768.230651522,6481057.53504181
2011.52374479959,5.1183026,50.2003331,851398.46637953,7013392.43094875,569766.839157888,6481042.5615401
2011.52386035008,5.1181591,50.2004525,851387.85602855,7013405.44764545,569750.86481096,6481063.32619431
2011.52397523465,5.1181704,50.2003705,851388.908390041,7013396.34091962,569752.122721205,6481049.06570593
2011.52408843861,5.1181616,50.2003569,851388.320213369,7013394.81007122,569751.143109687,6481046.70055413
2011.5242020865,5.1182047,50.2004195,851391.212914108,7013401.8614507,569755.940979739,6481057.58721434
2011.52431589295,5.1182364,50.2003296,851393.746549511,7013391.91439598,569759.469807598,6481041.95286174
2011.52443261669,5.1183034,50.2004581,851398.150153685,7013406.34771096,569766.928213482,6481064.30008222
2011.52454572552,5.1183251,50.2004857,851399.61826617,7013409.46180023,569769.343846431,6481069.09995999
2011.52465902461,5.1182857,50.200438,851396.945453569,7013404.07620525,569764.957858495,6481060.80452081
2011.52477403602,5.1182097,50.2003837,851391.677119754,7013397.88571543,569756.497577192,6481051.36129509
2011.52488876205,5.1181818,50.2003849,851389.679958206,7013397.96581039,569753.391763401,6481051.56998505
2011.52500171233,5.1189676,50.2006744,851444.963760722,7013431.70032107,569840.866619267,6481101.91658998
2011.52511697742,5.1188876,50.2006815,851439.226230118,7013432.3372742,569831.961060002,6481103.15134647
2011.5252337963,5.1190119,50.2005309,851448.557965257,7013415.81060384,569845.798072708,6481076.96063538
2011.52534468544,5.1210133,50.2018768,851587.540754014,7013569.47913448,570068.592901581,6481311.02782927
2011.5254624239,5.1213282,50.2024697,851608.267459622,7013636.08650563,570103.647409231,6481414.14192216
2011.52569082953,5.1303123,50.2015457,852252.96841575,7013550.51136525,571103.752846467,6481253.44519186
2011.52580136986,5.1298157,50.202247,852215.378877142,7013627.62379525,571048.471587341,6481375.41094301
2011.52591403475,5.1291849,50.202605,852169.232402415,7013666.2611608,570978.251252547,6481437.67277591
2011.52602907788,5.1294848,50.2022579,852191.702852698,7013628.19937754,571011.635967836,6481377.30661763
2011.52614358194,5.129859,50.2023541,852218.15106016,7013639.62981618,571053.29172129,6481394.03726921
2011.5262584348,5.1311807,50.2057158,852302.485382449,7014016.4092437,571200.422692274,6481978.70950165
2011.52637116312,5.1306377,50.2059669,852262.935467342,7014043.31503722,571139.976208772,6482022.3828675
2011.52648550863,5.1306141,50.206157,852260.678182628,7014064.43188019,571137.349068789,6482055.44676724
2011.52659985413,5.1291116,50.2024478,852164.467016598,7013648.62012974,570970.091533872,6481410.33316497
2011.52671473871,5.1294657,50.202244,852190.379869488,7013626.61519316,571009.509765562,6481374.88919779
2011.52682876712,5.1317976,50.2014829,852359.285494544,7013546.38528358,571269.095686144,6481242.52349235
2011.52694193937,5.125054,50.2012834,851878.035692783,7013511.18529738,570518.40156803,6481207.82806135
2011.52705647514,5.1250881,50.2013108,851880.390129063,7013514.30110122,570522.197562666,6481212.59323978
2011.52717063039,5.1250935,50.2012318,851881.012713379,7013505.51707361,570522.798687915,6481198.85422912
2011.5272849759,5.1250783,50.2012025,851880.014429943,7013502.22611158,570521.106631657,6481193.75862715
2011.52739856038,5.1250833,50.2013221,851880.013292662,7013515.54980395,570521.66322911,6481214.55844189
2011.52751312785,5.1251418,50.201165,851884.664077594,7013498.17368903,570528.175419321,6481187.23695684
2011.5276266172,5.12504,50.201261,851877.102475746,7013508.66476346,570516.843095158,6481203.93244307
2011.52774185058,5.1253378,50.2015302,851897.574369087,7013539.20539867,570549.994039517,6481250.74954813
2011.52785559361,5.1251323,50.201727,851882.301101315,7013560.71822459,570527.117884158,6481284.97559289
2011.52796993912,5.1250999,50.2012647,851881.371421246,7013509.19186755,570523.511132658,6481204.5759156
2011.52808637747,5.1251137,50.2013518,851882.096457917,7013518.91453185,570525.047341631,6481219.72362136
2011.52820180112,5.1250252,50.2011827,851876.279605067,7013499.91980842,570515.195566696,6481190.31518459
2011.52831294394,5.129865,50.2022749,852218.817639135,7013630.82470606,571053.959638235,6481380.26317523
2011.52842605277,5.1290278,50.2010705,852162.614390708,7013495.13537577,570960.762960543,6481170.80237037
2011.52854001776,5.1272458,50.202708,852030.372786253,7013673.99215397,570762.39162795,6481455.58618305
2011.52865417301,5.1291953,50.2024211,852170.527648538,7013645.809137,570979.408975252,6481405.68961404
2011.52877241882,5.1293509,50.20269,852180.838035564,7013676.04342133,570996.730288019,6481452.45568193
2011.52888324455,5.1237055,50.2008328,851783.030800973,7013458.43082026,570368.287234695,6481129.46387715
2011.52899952435,5.1236878,50.200807,851781.843335476,7013455.52469766,570366.316879707,6481124.97700217
2011.52911358447,5.1293001,50.2026452,852177.342849686,7013670.95830367,570991.075257886,6481444.66421759
2011.52922631279,5.12917,50.2023656,852168.886567736,7013639.58202606,570976.592592136,6481396.03729739
2011.52933980213,5.1294224,50.2025512,852186.363560419,7013660.72976554,571004.689631612,6481428.31607959
2011.52945605023,5.1295619,50.2025105,852196.453203794,7013656.46784236,571020.218700575,6481421.23769365
2011.52956941273,5.1252423,50.2011772,851891.808552842,7013499.72513029,570539.363028146,6481189.35867302
2011.52968169711,5.125167,50.2012148,851886.315455581,7013503.76598152,570530.980670491,6481195.89773613
2011.52979984779,5.1247864,50.2013676,851858.662598769,7013520.04391117,570488.612472293,6481222.47142858
2011.52991035642,5.1251532,50.2011851,851885.418407865,7013500.43318286,570529.444461517,6481190.73257149
2011.53002416286,5.1250481,50.2011022,851878.157109243,7013491.00245908,570517.744783034,6481176.31534443
2011.53014266235,5.1250935,50.2012605,851880.926708338,7013508.71200628,570522.798687915,6481203.84548732
2011.53025266362,5.1251507,50.2012289,851885.108516554,7013505.304264,570529.16616279,6481198.34988612
2011.53036700913,5.1251364,50.201244,851884.041487417,7013506.95771546,570527.574294072,6481200.97594827
2011.53048059361,5.1250972,50.2012927,851881.094590717,7013512.30368182,570523.210570033,6481209.44543913
2011.53059560502,5.1251572,50.2011352,851885.853759553,7013494.88592507,570529.889739479,6481182.05440648
2011.53070944318,5.1251062,50.2012588,851881.839255544,7013508.54718737,570524.212445449,6481203.5498378
2011.53082429604,5.1252203,50.2012676,851889.965667797,7013509.74629195,570536.91399935,6481205.08025898
2011.53093832445,5.1270949,50.2018539,852022.152735199,7013578.62170237,570745.59351679,6481307.04520573
2011.53105130644,5.1292242,50.200725,852177.685157005,7013457.05228709,570982.626108535,6481110.71640789
2011.53117018645,5.1244825,50.2019947,851835.069395605,7013589.2693904,570454.78247904,6481331.53228376
2011.53128021943,5.1193794,50.2015839,851471.67033242,7013533.73746724,569886.707985573,6481260.08865305
2011.53139383562,5.1191961,50.2027864,851454.979531454,7013667.25063824,569866.303122913,6481469.22126838
2011.53150726154,5.1173711,50.2022782,851326.09886122,7013607.17774886,569663.145052214,6481380.83709536
2011.53162233638,5.1192511,50.1993375,851469.216213592,7013283.41806753,569872.425694906,6480869.42043201
2011.53173744292,5.1232566,50.2008215,851750.989104804,7013456.31009279,570318.315915278,6481127.49869518
2011.53185270802,5.123138,50.2012813,851741.138092184,7013507.26790876,570305.11342367,6481207.46284706
2011.53196496068,5.1230447,50.2009393,851735.495408077,7013469.01657972,570294.727315179,6481147.98530532
2011.53207911593,5.1229081,50.2009045,851725.83904017,7013464.88009928,570279.521072737,6481141.93322848
2011.53219349315,5.1230903,50.2010674,851738.37017244,7013483.36452065,570299.80348396,6481170.26324692
2011.53230726788,5.12279,50.2026704,851712.114251563,7013661.23645585,570266.374240874,6481449.04691538
2011.53242142314,5.1224661,50.2032161,851687.337979981,7013721.36262924,570230.317857805,6481543.95376006
2011.53253652968,5.1227346,50.2006228,851714.285082647,7013433.18740715,570260.207141083,6481092.94287223
2011.5326505898,5.1209302,50.198812,851590.76933549,7013228.14080074,570059.342251896,6480778.03412954
2011.53276528412,5.1206818,50.1988181,851573.001290912,7013228.34301583,570031.690490382,6480779.09493527
2011.53287839295,5.1207755,50.1988176,851579.698262708,7013228.46722159,570042.121126672,6480779.00798398
2011.53299147007,5.1208378,50.1988078,851584.179312894,7013227.49586641,570049.056330947,6480777.30373879
2011.53310670345,5.1207641,50.1988665,851578.737419041,7013233.88895922,570040.852084476,6480787.51182491
2011.53322371258,5.1208188,50.1987118,851583.108741542,7013216.77252938,570046.941260622,6480760.60911051
2011.53333482369,5.120707,50.1988391,851574.739194942,7013230.72914053,570034.495741553,6480782.74689047
2011.53345015221,5.120966,50.1986361,851593.853571925,7013208.62808159,570063.327489666,6480747.44472419
2011.53356741502,5.1262894,50.2018716,851964.544996464,7013579.04160533,570655.925666957,6481310.12347791
2011.53367988965,5.1302635,50.2018356,852248.610681964,7013582.68939345,571098.320455317,6481303.86258654
2011.53379528158,5.1306965,50.2014897,852280.588701308,7013545.01822921,571146.521794831,6481243.70609606
2011.53390861238,5.1302658,50.2011143,852250.94179546,7013502.39760629,571098.576490146,6481178.41966672
2011.53402102359,5.1293085,50.2023222,852178.912889709,7013635.01757693,570992.010341608,6481388.4893675
2011.53413704972,5.1231926,50.2015367,851744.274754977,7013535.80441988,570311.191467867,6481251.87997926
2011.53425149036,5.1225747,50.2008902,851702.059233235,7013462.64762289,570242.407154506,6481139.44631312
2011.53436314054,5.1166126,50.2008613,851276.131790065,7013447.99216266,569578.709218449,6481134.42031162
2011.5344757103,5.117756,50.2009519,851357.561423989,7013460.26904378,569705.99192422,6481150.17657562
2011.53459056317,5.1183413,50.2004831,851400.783591389,7013409.20342483,569771.147222183,6481068.64779747
2011.53470449645,5.1182514,50.2004179,851394.55461055,7013401.77287258,569761.139599961,6481057.30896086
2011.53481890538,5.1182909,50.2004986,851397.135997804,7013410.83227874,569765.536719846,6481071.34338207
2011.53493340944,5.1182591,50.2004462,851395.020275299,7013404.93804369,569761.996760038,6481062.23057056
2011.5350469622,5.1182997,50.2003626,851398.171041888,7013395.70938213,569766.516331364,6481047.6918309
2011.53516349569,5.1183338,50.2004188,851400.439758892,7013402.03105062,569770.312326,6481057.46547844
2011.53527660452,5.1183515,50.2004503,851401.610404217,7013405.57162592,569772.282680987,6481062.94359552
2011.53538984018,5.1182476,50.2003569,851394.465293321,7013394.97495537,569760.716585893,6481046.70055413
2011.53550399543,5.1182857,50.2003747,851397.134536386,7013397.02953347,569764.957858495,6481049.79612059
2011.53561888001,5.1183276,50.2003614,851400.168204432,7013395.62929018,569769.622145158,6481047.48314105
2011.53573278158,5.1183124,50.2003954,851398.98053507,7013399.38508829,569767.930088897,6481053.39602238
2011.53584604896,5.1182947,50.2003984,851397.706831565,7013399.68511675,569765.95973391,6481053.9177474
2011.53596077499,5.1183555,50.2005328,851401.649778249,7013414.76334718,569772.727958952,6481077.29106216
2011.53607477169,5.1183113,50.200364,851398.995731039,7013395.88747393,569767.807637457,6481047.93530241
2011.5361888001,5.1183124,50.2003609,851399.083590981,7013395.54448537,569767.930088897,6481047.39618695
2011.53630276509,5.1174631,50.2000974,851339.184144524,7013364.58309893,569673.386445368,6481001.57149994
2011.53641841071,5.1182001,50.1993777,851393.996047063,7013285.87762512,569755.428910081,6480876.41139515
2011.53653354896,5.1284373,50.1996217,852124.769733248,7013332.71513046,570895.028801232,6480918.84423301
2011.53664678463,5.1314934,50.2013937,852337.817752818,7013535.86849081,571235.232297044,6481227.01052984
2011.53675900558,5.1295571,50.2022283,852196.957681887,7013625.04360886,571019.68436702,6481372.15873162
2011.53687480974,5.1298284,50.2022682,852216.222639359,7013630.00829634,571049.885344874,6481379.09794358
2011.5369883308,5.1308884,50.2061141,852280.404712111,7014060.18511526,571167.884005114,6482047.98520234
2011.5371042618,5.1294472,50.2068693,852175.16896969,7014141.47728551,571007.450354984,6482179.33755331
2011.53721588026,5.1277632,50.2076407,852052.541047575,7014224.10735795,570819.988332486,6482313.50972507
2011.53733219178,5.1285137,50.2067622,852108.796550442,7014127.75602556,570903.533610327,6482160.70946499
2011.5374452689,5.1295318,50.2022648,852195.040351078,7013629.05808559,571016.867983904,6481378.50663206
2011.53755936073,5.1262775,50.2008892,851966.640306585,7013469.65629441,570654.600965014,6481139.27240298
2011.53767316717,5.1251049,50.2014188,851881.266893424,7013526.3561603,570524.067730111,6481231.37572152
2011.53778706875,5.1251343,50.2012043,851884.010407047,7013502.53420499,570527.340523141,6481194.07166745
2011.53847222222,5.109267,50.1914145,850779.35867511,7012382.31160319,568761.000766875,6479491.68954054
2011.53858577499,5.1092189,50.1913877,850776.000811255,7012379.23635856,568755.64629937,6479487.02967506
2011.5388154173,5.1092642,50.1913906,850779.229653465,7012379.64568863,568760.689072302,6479487.53391411
2011.53892786022,5.1093317,50.1912573,850784.450186138,7012364.93551697,568768.203137931,6479464.35633708
2011.53904464739,5.1045351,50.1927874,850437.108247421,7012526.118901,568234.248068392,6479730.40681948
2011.53915785134,5.0995309,50.1917587,850082.526276004,7012402.08011867,567677.183072563,6479551.53774678
2011.53927352867,5.0999292,50.1909844,850113.284414895,7012316.64124196,567721.521625748,6479416.90597049
2011.53938676433,5.0992192,50.1903869,850064.310779465,7012248.77734886,567642.484787284,6479313.01686951
2011.539499017,5.0979171,50.1904337,849971.112611682,7012251.51336684,567497.535678321,6479321.15407769
2011.53961225266,5.0977283,50.1903774,849957.785822573,7012244.88742158,567476.518558461,6479311.36508677
2011.5397266933,5.0972588,50.1853613,849939.065731891,7011685.59981821,567424.254057532,6478439.25230228
2011.53984170472,5.0990339,50.1857945,850064.660632317,7011737.19589803,567621.857285638,6478514.56601848
2011.53995601852,5.0993051,50.1858402,850083.909478524,7011742.79867631,567652.047131544,6478522.51120335
2011.54007001522,5.0992329,50.185818,850078.814674692,7011740.19013561,567644.009864309,6478518.65161588
2011.54018375824,5.0992067,50.1857426,850077.165214067,7011731.74678263,567641.093293648,6478505.54294029
2011.54029895992,5.0993156,50.1857887,850084.81242446,7011737.08563409,567653.215986195,6478513.55765858
2011.54121083841,5.1000399,50.177908,850159.919129922,7010861.18486485,567733.844693377,6477143.57043938
2011.54132524734,5.1000145,50.1779402,850158.008020654,7010864.72104081,567731.017178313,6477149.16765342
2011.54144006849,5.1001967,50.1780902,850170.588628394,7010881.76541352,567751.299589535,6477175.24168158
2011.54155409691,5.1001133,50.1779543,850165.02912737,7010866.47852759,567742.015544002,6477151.61860858
2011.54166825216,5.0999928,50.1779758,850156.351345289,7010868.64273881,567728.60154536,6477155.35588203
2011.54178358067,5.1013311,50.1793222,850248.032067416,7011021.0687165,567877.580419891,6477389.3994638
2011.54190008245,5.1080235,50.1855924,850707.795773087,7011731.81902928,568622.574980075,6478479.42996385
2011.54201366692,5.1090159,50.192733,850757.492045923,7012528.608818,568733.048442737,6479720.94771884
2011.54212633181,5.0994019,50.1915695,850073.867147902,7012380.77295895,567662.822858251,6479518.64030634
2011.54224016996,5.1089907,50.1855314,850777.108255232,7011726.87493218,568730.24319157,6478468.82485039
2011.54235549848,5.1140682,50.1876389,851133.742362571,7011971.1887493,569295.467906072,6478835.23067764
2011.54246743404,5.1145111,50.1911025,851155.070004629,7012357.60566034,569344.771308547,6479437.44052238
2011.54258250888,5.1125733,50.1914108,851015.661706125,7012388.21806546,569129.056399286,6479491.04620074
2011.54269583968,5.1129604,50.1938196,851036.149500337,7012657.10818442,569172.148174173,6479909.88834107
2011.5428108828,5.1175509,50.1971639,851354.217445883,7013038.18948604,569683.160296659,6480491.43025435
2011.54292364282,5.1173151,50.200881,851326.269221586,7013451.53127611,569656.91116073,6481137.84633999
2011.54303843227,5.119491,50.2015963,851479.607388039,7013535.33194457,569899.131240748,6481262.24517039
2011.54315471208,5.1183883,50.2004958,851404.104002604,7013410.70732986,569776.379238248,6481070.8564377
2011.54326725013,5.1183517,50.200374,851401.852617166,7013397.07815397,569772.304944885,6481049.67438481
2011.54338092973,5.1184021,50.2006117,851404.74384795,7013423.63599232,569777.915447222,6481091.01248073
2011.5434948313,5.1183328,50.2003874,851400.462101285,7013398.53362789,569770.201006509,6481052.0047558
2011.54360908168,5.1182505,50.2003677,851394.640251093,7013396.18279123,569761.039412418,6481048.57876286
2011.54372317352,5.118335,50.2005408,851400.16107055,7013415.6146157,569770.445909389,6481078.68233298
2011.54383831177,5.1182503,50.2004843,851394.27767129,7013409.16253352,569761.01714852,6481068.85648786
2011.54395319635,5.1183684,50.200403,851402.959276484,7013400.33850738,569774.163980381,6481054.71772583
2011.54406567098,5.1182451,50.2004583,851393.983772123,7013406.25819576,569760.438287167,6481064.33486393
2011.5441807141,5.1183011,50.2003968,851398.16891883,7013399.51927281,569766.672178653,6481053.63949405
2011.54429391806,5.1181845,50.2005814,851389.285949756,7013419.84572931,569753.692326025,6481085.74303594
