time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2010.19920421106,5.3722734,50.0795529,869948.990995142,7000465.39493959,598038.739290248,6460064.4174859
2010.19965981735,5.3748358,50.0808246,870128.247334265,7000612.44543065,598323.984353456,6460285.02169179
2010.20011583587,5.3757002,50.080849,870190.070725496,7000617.02373271,598420.2089213,6460289.25446319
2010.20057496195,5.3751431,50.078965,870156.482194983,7000406.14542974,598358.192832978,6459962.43533814
2010.20102898275,5.3749052,50.0787706,870140.094969379,7000383.99729663,598331.709926118,6459928.71333138
2010.20148741121,5.3721172,50.0919008,869896.507633152,7001839.31667447,598021.351185786,6462206.67857021
2010.20194609335,5.3722563,50.0918886,869906.508103382,7001838.25816414,598036.835726956,6462204.56169619
2010.20240068493,5.3680803,50.0880341,869620.372252122,7001400.29132977,597571.965533404,6461535.77794488
2010.2028552448,5.3756459,50.0808815,870186.073108904,7000620.52375528,598414.16427295,6460294.89237926
2010.20331360984,5.3773963,50.080828,870311.609379757,7000618.3435175,598609.017909633,6460285.61150407
2010.20376940639,5.3733338,50.079296,870025.794492924,7000439.08631746,598156.782478286,6460019.85326716
2010.20422545662,5.3721537,50.0917561,869899.60501023,7001823.29071417,598025.4143472,6462181.57109085
2010.20468550228,5.3723011,50.0917747,869910.096780392,7001825.67797788,598041.822840145,6462184.79844747
2010.2051392377,5.3731579,50.0891996,869980.060505094,7001540.92488677,598137.201379854,6461737.99498847
2010.20559516109,5.3801132,50.080659,870506.750504746,7000605.3982052,598911.46183417,6460256.29441496
2010.20605381152,5.3741182,50.0823349,870071.800156772,7000778.98717093,598244.101486863,6460547.02389339
2010.20650948123,5.3734547,50.0793169,870034.383231328,7000441.67269402,598170.241004723,6460023.47876299
2010.20696613394,5.3734822,50.0794034,870036.063282338,7000451.35883343,598173.302290719,6460038.48382235
2010.20742272324,5.373453,50.0793805,870034.048656635,7000448.74732489,598170.05176159,6460034.51138204
2010.20787909056,5.3752328,50.0791178,870162.394716714,7000423.34441671,598368.178191303,6459988.94120898
2010.2083358067,5.3762947,50.0804879,870233.856364922,7000578.11698614,598486.388358576,6460226.61313595
2010.20879312532,5.3818829,50.0809634,870632.467756733,7000643.09882409,599108.463937025,6460309.0999447
2010.20924831938,5.3842605,50.0854999,870787.492094947,7001153.1244173,599373.137158338,6461096.10514081
2010.20970773085,5.3843156,50.0853635,870791.896299962,7001138.06305057,599379.270862279,6461072.44098654
2010.21016565195,5.3841649,50.0856394,870780.177315548,7001168.44320835,599362.495015017,6461120.30718641
2010.21061780188,5.3873761,50.0827978,871019.693428131,7000859.14003591,599719.964163852,6460627.32801524
2010.21107527905,5.3799215,50.0812807,870490.935589036,7000674.17566408,598890.121887785,6460364.14364783
2010.21153145611,5.3751112,50.0807206,870148.318718387,7000601.4642481,598354.641741221,6460266.98039523
2010.21199058219,5.3735751,50.0793252,870042.978318271,7000442.85570401,598183.643871415,6460024.91855364
2010.21244622019,5.3734977,50.0792642,870037.639177298,7000435.90010162,598175.027742826,6460014.33696553
2010.21336073059,5.3695611,50.0808097,869750.542245394,7000599.43518069,597736.807435369,6460282.4369267
2010.21610150304,5.3733188,50.080783,870019.744576265,7000604.54819348,598155.112685923,6460277.80516847
2010.21655837773,5.3743181,50.0821803,870086.633357704,7000762.21164493,598266.354253073,6460520.20398137
2010.21792751142,5.3733909,50.0794122,870029.495081472,7000452.14162012,598163.13882121,6460040.01035014
2010.22066777651,5.3947035,50.0861287,871533.185102608,7001245.74259252,600535.646600691,6461205.19706879
2010.22112404871,5.3947403,50.0859307,871536.488796793,7001223.78633319,600539.743157952,6461170.84544854
2010.22157905251,5.39443,50.0858239,871514.629203804,7001211.22609446,600505.200719959,6461152.31645169
2010.22295100837,5.3955677,50.0859717,871595.599229984,7001230.14712087,600631.848904635,6461177.95865118
2010.22340417301,5.3953596,50.0859365,871580.816382527,7001225.77736674,600608.6833186,6461171.8517061
2010.22386019153,5.395382,50.086007,871582.182319937,7001233.67226176,600611.176875194,6461184.08295004
2010.22614504059,5.4061253,50.0889691,872341.443061695,7001586.73232918,601807.115560634,6461698.00229588
2010.22659994926,5.4058702,50.0890006,872323.070042386,7001589.68134183,601778.717958531,6461703.46766334
2010.2293400241,5.4085375,50.0879748,872517.542464632,7001481.34043683,602075.640436325,6461525.48938421
2010.23162607813,5.4082585,50.0832656,872513.554027233,7000956.62845289,602044.582298393,6460708.48297935
2010.23253970066,5.4061089,50.0812183,872366.562030994,7000724.08421446,601805.289920985,6460353.31876221
2010.23676344495,5.4084683,50.0835639,872527.565289555,7000990.28553122,602067.937127563,6460760.23312737
2010.23722012938,5.408285,50.083442,872514.852796851,7000976.31843134,602047.5322649,6460739.08544165
2010.23767478437,5.4077805,50.0831724,872479.639901108,7000945.21173796,601991.371581795,6460692.31437694
2010.23813356164,5.4080547,50.08311,872499.48778547,7000938.86603296,602021.895386169,6460681.48906413
2010.25639792618,5.4071939,50.0902476,872413.619962083,7001731.35443779,601926.071568494,6461919.82969955
2010.2577684551,5.4061214,50.0903196,872336.582413264,7001737.0263416,601806.681414618,6461932.32230658
2010.25822466388,5.4070587,50.0902805,872403.827701671,7001734.72081213,601911.02117334,6461925.5381246
2010.26141730086,5.4073741,50.090411,872425.968063161,7001749.93336133,601946.131340735,6461948.18100423
2010.26187566591,5.4074668,50.0904379,872432.51425269,7001753.12959871,601956.450657533,6461952.84839475
2010.26233406266,5.4074119,50.0903193,872428.985861914,7001739.81024102,601950.339217487,6461932.27025402
2010.26370221334,5.4074305,50.090218,872430.661493565,7001728.57677373,601952.409760017,6461914.69385542
2010.26415959538,5.4076993,50.0903543,872449.44547074,7001744.33315946,601982.332439142,6461938.34305585
2010.26506931761,5.4072371,50.0906435,872415.369511531,7001775.51008014,601930.880570498,6461988.52191958
2010.2655291413,5.4072337,50.0906413,872415.133532865,7001775.25780923,601930.502084229,6461988.14019817
2010.26598620624,5.4071935,50.0903778,872413.149437792,7001745.84404759,601926.027040699,6461942.420511
2010.26644193937,5.4074405,50.0904217,872430.686110505,7001751.26920354,601953.522954923,6461950.03754959
2010.26781392694,5.4066767,50.0904874,872375.773659517,7001756.91357546,601868.497127856,6461961.43709418
2010.2691813483,5.4074213,50.090366,872429.500411618,7001745.0281988,601951.385620701,6461940.37310774
2010.27054968924,5.4073704,50.0903776,872425.816500158,7001746.20806098,601945.719458619,6461942.38580924
2010.27329341071,5.4094946,50.0892663,872581.688501303,7001627.16772966,602182.184320962,6461749.56774712
2010.27374752664,5.4093243,50.0893528,872569.200603617,7001636.42244575,602163.226611682,6461764.57592137
2010.27420636733,5.4095104,50.0894006,872582.363599427,7001642.14901888,602183.943168918,6461772.86946743
2010.27557312278,5.4098323,50.0895148,872605.024680998,7001655.56237023,602219.776913005,6461792.6837888
2010.27785835236,5.4094316,50.0893097,872577.030052874,7001631.86018807,602175.171193043,6461757.09785659
2010.27831227803,5.4089568,50.0891911,872543.435569758,7001617.62314226,602122.316698814,6461736.5202003
2010.27968350457,5.4073074,50.0904094,872421.197647329,7001749.60964378,601938.7063307,6461947.90339001
2010.28014025241,5.4074922,50.0903697,872434.56443122,7001745.59481256,601959.278172598,6461941.01509006
2010.28059953704,5.4070094,50.0901868,872400.615701231,7001724.18492274,601905.533122443,6461909.28040154
2010.28105190893,5.4090764,50.0895871,872550.654329726,7001661.95684306,602135.630509913,6461805.22825659
2010.28151271563,5.4094674,50.0893265,872579.536383157,7001633.80816733,602179.156430812,6461760.01273951
2010.28242395992,5.4073674,50.0905221,872425.111242881,7001762.28349972,601945.385500148,6461967.45786453
2010.28288118341,5.4072072,50.0903265,872414.304491576,7001740.16457719,601927.552117721,6461933.51951574
2010.28333688483,5.4073206,50.0903223,872422.438415111,7001739.94475664,601940.175747978,6461932.79077971
2010.28336425038,5.4071444,50.0901783,872410.310847913,7001723.53368054,601920.5612537,6461907.80558299
2010.28339494546,5.4073106,50.0903205,872421.728504203,7001739.72259143,601939.062553071,6461932.47846429
2010.28345268899,5.4073841,50.0903379,872426.93219452,7001741.8196039,601947.244535644,6461935.49751387
2010.28347910325,5.4094127,50.0896557,872574.501384682,7001670.32654238,602173.067254667,6461817.1307705
2010.28350703957,5.4098686,50.0894867,872607.719347,7001652.51436361,602223.817810519,6461787.80828152
2010.28353453196,5.4097825,50.0895115,872601.470059032,7001655.08624336,602214.233202364,6461792.11122018
2010.28356316591,5.409752,50.0894875,872599.367704287,7001652.34852348,602210.837957894,6461787.94708596
2010.28359148275,5.4097334,50.0895196,872597.92682768,7001655.88039823,602208.767415364,6461793.51661595
2010.28361995814,5.4096949,50.0897325,872594.446801494,7001679.49070051,602204.48161497,6461830.4560541
2010.28364887747,5.4097765,50.0895706,872600.839647082,7001661.65059241,602213.565285416,6461802.36540958
2010.28368182395,5.4099208,50.0895973,872611.081242037,7001664.9375661,602229.628687938,6461806.99801705
2010.28370668442,5.4100924,50.0895408,872623.560296121,7001659.02459536,602248.731112559,6461797.19493686
2010.28373864789,5.409681,50.0896178,872593.841202869,7001666.69491544,602202.934274047,6461810.55488972
2010.28376690132,5.4089445,50.0895541,872541.321972328,7001657.99592285,602120.947469078,6461799.50256355
2010.28379163496,5.4091074,50.0894969,872553.180394095,7001651.98588104,602139.081414127,6461789.57803828
2010.28382283739,5.4093625,50.089425,872571.690592098,7001644.5413438,602167.47901623,6461777.10299623
2010.28384855403,5.4094401,50.0893232,872577.592821575,7001633.38123155,602176.117408714,6461759.44017314
2010.28387947108,5.4094163,50.0894316,872575.520425418,7001645.39346362,602173.468004833,6461778.24813143
2010.28390658295,5.4093619,50.0893949,872571.749877885,7001641.19008882,602167.412224534,6461771.88048766
2010.28393705606,5.4094414,50.0893416,872577.623400308,7001635.43187863,602176.262124052,6461762.63266491
2010.2839666413,5.4093501,50.0892755,872571.31055123,7001627.87582038,602166.098654543,6461751.16399095
2010.28416378108,5.4094368,50.0894076,872577.069820309,7001642.76721596,602175.750054397,6461774.08400416
2010.28419231989,5.4094461,50.0893563,872577.909999343,7001637.07816962,602176.785325659,6461765.18318911
2010.2842214929,5.409454,50.0893341,872578.551080402,7001634.62471335,602177.664749637,6461761.33137736
2010.28442354769,5.4084872,50.0889846,872510.511743107,7001593.61493418,602070.041065939,6461700.69160323
2010.28444812278,5.408688,50.088974,872524.925797525,7001592.87392926,602092.394019689,6461698.85246391
2010.28447834221,5.4088444,50.0888017,872536.709809993,7001574.03974404,602109.804388049,6461668.95783189
2010.28450729325,5.4076935,50.0883131,872455.959201023,7001517.14744335,601981.686786095,6461584.18466592
2010.28453795662,5.4076436,50.088732,872450.964159812,7001563.65941602,601976.131943505,6461656.86467698
2010.2845647514,5.4070287,50.0890019,872406.018755882,7001592.35487499,601907.681588617,6461703.69321827
2010.28459271943,5.4066093,50.0892338,872375.201233637,7001617.24829238,601860.994194176,6461743.92884472
2010.28462148021,5.4054407,50.0896934,872289.96658832,7001665.84857193,601730.906237235,6461823.67195523
2010.28464976535,5.4046433,50.0897663,872232.623229424,7001672.22233231,601642.140075278,6461836.3205737
2010.28467773338,5.4042252,50.0896647,872203.030457301,7001660.00297548,601595.597396178,6461818.69232607
2010.28473535008,5.4039619,50.0894508,872184.902354519,7001635.62299647,601566.28697425,6461781.57943476
2010.28476287418,5.4042466,50.0894894,872205.156981009,7001640.53979758,601597.97963328,6461788.27674651
2010.28481906393,5.4047574,50.0893641,872242.156754531,7001627.70875364,601654.841629176,6461766.53652879
2010.28484918823,5.4054335,50.0895829,872289.82579655,7001653.5348738,601730.104736902,6461804.4995318
2010.28487813927,5.405558,50.089606,872298.66203861,7001656.37742133,601743.964013508,6461808.50751893
2010.28490655124,5.4059843,50.0897684,872328.635538812,7001675.38184899,601791.419512433,6461836.68493748
2010.28493340944,5.4083606,50.0901895,872497.355426025,7001727.43635103,602055.948018405,6461909.74887337
2010.2849656583,5.4073952,50.0907169,872426.440587278,7001784.0242898,601948.480181991,6462001.25754382
2010.28499296043,5.4074305,50.0905756,872429.447721768,7001768.3755209,601952.409760017,6461976.74061697
2010.28502302131,5.4074504,50.0905043,872431.114604456,7001760.48371033,601954.625017884,6461964.36939965
2010.28505016489,5.4072973,50.0907722,872419.24311425,7001789.96507802,601937.582003842,6462010.85265236
2010.28507851344,5.4069273,50.0906236,872393.25487502,7001772.61891971,601896.393792249,6461985.06907658
2010.28510511796,5.407398,50.0904987,872427.381679602,7001759.74603848,601948.791876567,6461963.39774802
2010.28513498858,5.4072237,50.0905242,872414.814945853,7001762.20343844,601929.38888932,6461967.82223405
2010.28516206875,5.4073602,50.0904636,872424.794266269,7001755.7570755,601944.583999815,6461957.30757698
2010.28525126839,5.4073238,50.090516,872422.01011096,7001761.50940039,601940.531970349,6461966.39945789
2010.28547735921,5.4072593,50.0904673,872417.557084892,7001755.94853987,601933.351863192,6461957.94956061
2010.28550428082,5.4072104,50.0902665,872414.737252374,7001733.49392254,601927.908340093,6461923.10900708
2010.28553453196,5.4073258,50.0904536,872422.365104374,7001754.56901868,601940.754609332,6461955.57248633
2010.28556180238,5.4073365,50.0900343,872424.554383111,7001707.92680164,601941.945727883,6461882.82046134
2010.28579366438,5.4072104,50.0903934,872414.306565713,7001747.61713564,601927.908340093,6461945.12724829
2010.28582030061,5.4074127,50.0904461,872428.612760076,7001753.92407153,601950.428273081,6461954.27116858
2010.28584890284,5.4070782,50.0902759,872405.239553439,7001734.25143535,601913.191903409,6461924.73998591
2010.2858779173,5.4072208,50.0905245,872414.606282638,7001762.2304945,601929.066062798,6461967.87428684
2010.28599204084,5.4078897,50.0902876,872463.304921488,7001737.32568831,602003.527670189,6461926.77003448
2010.2860207382,5.4072598,50.090302,872418.153909998,7001737.55272661,601933.407522939,6461929.26855647
2010.28610708397,5.4062486,50.0899118,872347.073676207,7001691.91825262,601820.841253849,6461861.56581626
2010.28618886352,5.4071935,50.0904413,872412.933926257,7001752.91121962,601926.027040699,6461953.43832533
2010.28621746575,5.4071987,50.0904629,872413.232947879,7001755.32652528,601926.60590205,6461957.18612063
2010.2862473998,5.4091604,50.0897459,872556.129593953,7001679.81386935,602144.98134714,6461832.78104067
2010.28627384576,5.4091591,50.0895602,872556.667268158,7001659.14375979,602144.836631802,6461800.56094893
2010.28630514333,5.4094561,50.0893293,872578.717753364,7001634.09509285,602177.898520568,6461760.49855343
2010.28633174784,5.4094978,50.0893274,872581.710067976,7001633.97477408,602182.540543333,6461760.16889398
2010.2863610794,5.4093422,50.089315,872570.610706277,7001632.25465996,602165.219230567,6461758.01743264
2010.28638863521,5.4093653,50.0893509,872572.142794315,7001636.30059209,602167.790710803,6461764.24626176
2010.28642085236,5.4094732,50.0894416,872579.560677483,7001646.63076033,602179.802083859,6461779.98318508
2010.28644970827,5.4094414,50.089382,872577.486159643,7001639.92814814,602176.262124052,6461769.6422707
2010.28650481989,5.4094249,50.0893228,872576.505809177,7001633.30349356,602174.425352456,6461759.37077116
2010.28656376839,5.4093918,50.0892735,872574.303208539,7001627.74436833,602170.740677311,6461750.8169814
2010.28658866058,5.4093189,50.0892977,872569.001113353,7001630.27835592,602162.625486431,6461755.01579799
2010.28662049721,5.4092367,50.0893258,872563.019864239,7001633.22607031,602153.475024289,6461759.89128604
2010.28664478691,5.409348,50.0893264,872570.987281074,7001633.53608503,602165.864883614,6461759.99538902
2010.28667294521,5.4093249,50.0893078,872569.396425296,7001631.41553601,602163.293403375,6461756.76819728
2010.28670516235,5.4094328,50.0893178,872577.088460965,7001632.76429047,602175.304776432,6461758.50324644
2010.28684668316,5.4094982,50.0895202,872581.083743336,7001655.43309418,602182.585071129,6461793.62071935
2010.28687439751,5.4094832,50.0894089,872580.387794835,7001643.01330878,602180.915278769,6461774.309561
2010.28690249239,5.4094422,50.0893877,872577.524079102,7001640.56427127,602176.351179645,6461770.63125021
2010.28693375824,5.4092416,50.0893162,872563.403329693,7001632.16835818,602154.020489793,6461758.22563855
2010.2869880137,5.4094309,50.0893386,872576.881756301,7001635.07504885,602175.093269401,6461762.11214987
2010.28701655251,5.4094945,50.0893426,872581.422140647,7001635.65922721,602182.173189013,6461762.80616993
2010.28704905505,5.4094693,50.0893691,872579.527713709,7001638.55343569,602179.367937846,6461767.40405435
2010.28707293252,5.4095514,50.089318,872585.579941785,7001633.04576284,602188.507268039,6461758.53794743
2010.28710099569,5.4094653,50.0893312,872579.37004982,7001634.32665843,602178.922659884,6461760.82821289
2010.28713007357,5.4095315,50.0892624,872584.343917467,7001626.81433378,602186.292010175,6461748.89107863
2010.28715854896,5.4095407,50.0893047,872584.858968265,7001631.54216888,602187.316149488,6461756.23033211
2010.28718870497,5.4094898,50.0894028,872580.881098662,7001642.34884156,602181.649987406,6461773.25117896
2010.28721778285,5.4094097,50.0893685,872575.262194991,7001638.35639989,602172.733296196,6461767.29995128
2010.28724438737,5.4094858,50.0893707,872580.703732834,7001638.76756811,602181.204709444,6461767.68166254
2010.28727302131,5.4093852,50.0892853,872573.790541629,7001629.04321062,602170.00596867,6461752.86433798
2010.28730390665,5.4092069,50.0895568,872560.101442391,7001658.86981911,602150.157703461,6461799.97102919
2010.28733266743,5.408136,50.0902219,872481.163571444,7001730.55164914,602030.945660772,6461915.37053741
2010.28736184044,5.4064336,50.0902968,872359.013929925,7001735.17026153,601841.435359645,6461928.36631233
2010.28739015728,5.4057783,50.0902122,872312.380034865,7001724.32458986,601768.487697329,6461913.68750796
2010.28741771309,5.4050561,50.0900184,872261.326056894,7001701.18004106,601688.092761078,6461880.06169209
2010.2874468861,5.4050544,50.0899283,872261.509849614,7001691.14873611,601687.903517942,6461864.42868365
2010.28747720066,5.405554,50.0896546,872298.210796085,7001661.77758188,601743.518735543,6461816.93991373
2010.28750139523,5.4065092,50.0895777,872366.866892874,7001655.30376173,601849.851113149,6461803.5973012
2010.28753025114,5.4066173,50.0900009,872373.171240652,7001702.63935168,601861.884750103,6461877.0253119
2010.28755885337,5.4064492,50.0897583,872361.957962239,7001675.27248105,601843.171943701,6461834.93252135
2010.28758732877,5.4063099,50.090066,872350.939772865,7001709.21358914,601827.665138635,6461888.32065181
2010.28761891172,5.4074424,50.0904528,872430.716593411,7001754.73459726,601953.734461957,6461955.4336791
2010.2879316654,5.4072191,50.0905613,872414.359663462,7001766.32240418,601928.876819662,6461974.25943165
2010.28795839675,5.4067891,50.0906114,872383.400931319,7001770.95941797,601881.009438621,6461982.95225897
2010.28798934551,5.4038239,50.0921392,872165.909743185,7001934.52554015,601550.924884522,6462248.04447903
2010.28801699645,5.4026318,50.0917287,872081.946446311,7001886.2406104,601418.220919547,6462176.81681511
2010.28804699391,5.4028129,50.0913498,872096.196840511,7001844.46584651,601438.38087933,6462111.07274795
2010.28807654744,5.400904,50.0919063,871957.634457336,7001902.24249725,601225.883103355,6462207.63289884
2010.28810407154,5.4019564,50.0911925,872035.403531917,7001825.09285583,601343.035735466,6462083.7793093
2010.28813273719,5.4019917,50.0918521,872035.697273017,7001898.57957166,601346.965313489,6462198.22842875
2010.28816133942,5.4018562,50.0915595,872026.986321919,7001865.71960565,601331.881522488,6462147.45835509
2010.28818661213,5.4019577,50.0914762,872034.535861137,7001856.66991115,601343.180450804,6462133.00473053
2010.28821603881,5.4018822,50.0914982,872029.055519395,7001858.95390033,601334.775829249,6462136.82201188
2010.28824451421,5.4017444,50.0911482,872020.374140748,7001819.7006506,601319.436003418,6462076.09274356
2010.2882720066,5.4017199,50.0914227,872017.690411941,7001850.19759276,601316.708675893,6462123.72180362
2010.28830247971,5.4018532,50.0911742,872028.076285046,7001822.83133167,601331.547564014,6462080.60404539
2010.28833238204,5.4019711,50.0914801,872035.48210093,7001857.13315391,601344.67213198,6462133.68143027
2010.28836047692,5.4021944,50.0913255,872051.994105307,7001840.41356495,601369.529774275,6462106.85640034
2010.28838888889,5.4018639,50.0914701,872027.840387167,7001855.78665824,601332.738682566,6462131.94630282
2010.28841910832,5.4040844,50.0912407,872187.606897398,7001835.09556435,601579.923611874,6462092.1425785
2010.28844710807,5.4056802,50.0910762,872302.42538477,7001820.2686625,601757.567255282,6462063.59992052
2010.28850313927,5.409352,50.0897738,872569.7539121,7001683.33768687,602166.310161576,6461837.621873
2010.28853291476,5.4096828,50.089344,872594.900292709,7001636.22660558,602203.134649129,6461763.04907697
2010.28855955099,5.4097093,50.0893301,872596.845005203,7001634.73754557,602206.084615637,6461760.63735741
2010.2887289447,5.40948,50.0893132,872580.483766968,7001632.3554984,602180.559056397,6461757.70512378
2010.28875738838,5.4095296,50.0893524,872583.902125589,7001636.82662198,602186.080503141,6461764.50651935
2010.28878621258,5.4094104,50.0892934,872575.567432178,7001629.99976564,602172.811219838,6461754.26972712
2010.28881544901,5.4096183,50.0892837,872590.486734599,7001629.37460915,602195.954541975,6461752.58673028
2010.28884427321,5.4094587,50.089245,872579.190295116,7001624.71870901,602178.187951243,6461745.8720968
2010.28887271689,5.4094535,50.0892579,872578.774134919,7001626.14303378,602177.609089892,6461748.11030736
2010.28890436327,5.4097337,50.0891306,872599.269919753,7001612.58777281,602208.800811211,6461726.02318613
2010.28893226788,5.40947,50.0892768,872579.891387085,7001628.28254851,602179.445861491,6461751.38954717
2010.28895874556,5.4095475,50.0892051,872585.684231973,7001620.4721709,602188.073122026,6461738.94926331
2010.28898525495,5.4094482,50.0893055,872578.232936743,7001631.42903453,602177.01909659,6461756.36913602
2010.28901468163,5.4093905,50.0893243,872574.037557782,7001633.39525183,602170.59596197,6461759.6310286
2010.28904268138,5.4093944,50.0893276,872574.305600886,7001633.77104489,602171.030107986,6461760.20359497
2010.28907385211,5.4094587,50.0893431,872578.857042527,7001635.63662974,602178.187951243,6461762.89292245
2010.28909893455,5.4094469,50.0892467,872578.339599079,7001624.8821186,602176.874381252,6461746.16705475
2010.28921451674,5.4096104,50.0893348,872589.747466367,7001635.04445434,602195.075117996,6461761.45283085
2010.28924508498,5.4095236,50.0893308,872583.545884335,7001634.40956219,602185.412586196,6461760.7588109
2010.28927143582,5.4095488,50.0893966,872585.126753292,7001641.78777235,602188.217837364,6461772.17544652
2010.28929962582,5.4094839,50.0893511,872580.634269842,7001636.58205703,602180.993202411,6461764.28096277
2010.28950155378,5.4098569,50.0892852,872607.566213242,7001630.06309035,602222.515372476,6461752.8469875
2010.28953040969,5.4098744,50.0895499,872607.919913202,7001659.56081052,602224.463463566,6461798.77383926
2010.28955844115,5.4098599,50.0894917,872607.079411616,7001653.05181492,602222.84933095,6461788.6758093
2010.28958437976,5.4097704,50.0895086,872600.613514376,7001654.73704239,602212.886236523,6461791.60805385
2010.28961329909,5.4098347,50.0895356,872605.125858304,7001657.88252759,602220.044079783,6461796.29270705
2010.28964329655,5.4099006,50.0893593,872610.443513199,7001638.40548566,602227.380034224,6461765.70370434
2010.28967053526,5.4098523,50.0893673,872606.957892529,7001639.1902541,602222.003302819,6461767.09174514
2010.28970059614,5.410174,50.0895462,872629.384754786,7001659.80397447,602257.814783007,6461798.13186792
2010.28973183029,5.4094051,50.0893005,872575.163815435,7001630.77836821,602172.221226538,6461755.50161162
2010.28998680873,5.4094025,50.0892637,872575.102655858,7001626.67707436,602171.931795862,6461749.11663478
2010.29001404744,5.4094488,50.089347,872578.134920938,7001636.04903834,602177.085888286,6461763.56959207
2010.29004283993,5.4095024,50.0893838,872581.847845187,7001640.26179804,602183.052612991,6461769.95458001
2010.290072552,5.4093879,50.0893452,872573.780392337,7001635.71560986,602170.306531295,6461763.25728301
2010.29009855403,5.4093706,50.0893495,872572.527047697,7001636.15636391,602168.380704106,6461764.00335469
2010.29013013699,5.4094388,50.0893048,872577.562242773,7001631.33058453,602175.972693376,6461756.2476826
2010.29015797818,5.407396,50.0894936,872430.649952354,7001647.88009254,601948.569237585,6461789.00546988
2010.29018854642,5.4065201,50.0896927,872367.257179625,7001668.12636131,601851.064495598,6461823.55050082
2010.29021711695,5.405739,50.0898838,872310.679944953,7001687.68986121,601764.112841339,6461856.70761929
2010.29024426053,5.4053401,50.0900917,872281.412588653,7001709.95749633,601719.707496461,6461892.77979944
2010.29027172121,5.4053917,50.0902947,872284.418829987,7001732.6627802,601725.451582187,6461928.00194453
2010.29030127473,5.4020822,50.0905427,872046.611594917,7001753.04788546,601357.039727408,6461971.03215676
2010.29032921106,5.4018901,50.090577,872032.740724604,7001756.44674135,601335.655253227,6461976.98353026
2010.2910990931,5.4068284,50.0901792,872387.681488775,7001722.9439214,601885.384294609,6461907.96174024
2010.29155710934,5.406731,50.0901722,872380.731183614,7001721.9522277,601874.541776206,6461906.74718395
2010.2920126205,5.4070846,50.0903922,872405.303116183,7001747.20890604,601913.904348152,6461944.91903769
2010.2947539003,5.4065315,50.0885936,872371.802637556,7001545.8281283,601852.333537794,6461632.85192222
2010.29703554668,5.4080529,50.0787999,872513.991897764,7000459.17966289,602021.695011087,6459933.79590904
2010.29749315068,5.4076913,50.0789321,872487.645983403,7000473.10256341,601981.441883215,6459956.72826052
2010.29794878869,5.4022618,50.0773865,872104.030062368,7000289.24191544,601377.032707955,6459688.62145276
2010.29977514586,5.4079164,50.0830241,872489.875442145,7000929.00384979,602006.499900592,6460666.58693383
2010.30022980086,5.4079329,50.0830891,872490.836376916,7000936.27393548,602008.33667219,6460677.86328143
2010.30069076611,5.4079124,50.0830266,872489.58050583,7000929.27334436,602006.05462263,6460667.02063922
2010.30114741882,5.4056769,50.0825713,872331.035418258,7000873.72056235,601757.199900962,6460588.03458588
2010.30160248605,5.4000201,50.080645,871932.452704276,7000647.00556145,601127.487805442,6460253.865785
2010.30297380771,5.4031328,50.0838626,872144.469633939,7001011.88403459,601473.991984434,6460812.05299151
2010.30388543252,5.4018792,50.081268,872063.484006208,7000720.39060752,601334.441870775,6460361.94050491
2010.3043413242,5.4065393,50.0815443,872396.278982478,7000761.30525946,601853.201829821,6460409.87200603
