time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2010.20400149036,5.3603344,50.0825229,869084.056286172,7000770.3087927,596709.695889669,6460579.63813322
2010.20422542491,5.3602831,50.0826683,869079.898620656,7000786.38122501,596703.985199789,6460604.86221281
2010.20445668442,5.3602883,50.0827016,869080.160200284,7000790.09848078,596704.564061143,6460610.63912764
2010.20468185566,5.3603757,50.0826318,869086.651552685,7000782.51724581,596714.293384636,6460598.53016363
2010.20491111745,5.3610285,50.0822045,869134.823647922,7000736.35902176,596786.962748228,6460524.40217663
2010.20513834982,5.3653416,50.0833468,869439.895471016,7000872.73793539,597267.094843969,6460722.56981308
2010.20536700913,5.3676912,50.0821462,869612.165114189,7000744.16194893,597528.651119535,6460514.28834618
2010.20559541476,5.37447,50.0827513,870095.60003377,7000826.08789531,598283.263683724,6460619.26113711
2010.20582445459,5.3783524,50.0871985,870358.720051213,7001329.40681444,598715.450474782,6461390.80236866
2010.20605190893,5.4022791,50.0929995,872052.388911525,7002026.90513479,601378.958535144,6462397.32090238
2010.20627987062,5.3593506,50.0820571,869015.15156966,7000716.36142908,596600.179774626,6460498.83138378
2010.20650846651,5.3590602,50.0801596,869000.665662731,7000504.55808489,596567.852594498,6460169.66215322
2010.20673687215,5.3590785,50.0800711,869002.27061889,7000494.7476789,596569.889741181,6460154.30991423
2010.20696515094,5.3588516,50.0802928,868985.283233817,7000518.93609068,596544.631348719,6460192.76862737
2010.20719425419,5.3588707,50.0800115,868987.586655234,7000487.66978837,596546.757550993,6460143.97102123
2010.20742202562,5.3594414,50.0800185,869028.43568822,7000489.67035328,596610.287584388,6460145.18532008
2010.20765106545,5.3592797,50.0800998,869016.584652461,7000498.37247777,596592.287222729,6460159.28854682
2010.20787845637,5.3604313,50.081886,869093.115274833,7000699.63259833,596720.482748324,6460469.14923912
2010.20810651319,5.3644151,50.082125,869377.618950265,7000734.77027347,597163.957335747,6460510.6105927
2010.20833491882,5.3652331,50.0819959,869436.63031616,7000722.15708242,597255.016679217,6460488.21449696
2010.20856335616,5.3652009,50.0818485,869434.815844765,7000705.68316268,597251.432191614,6460462.64381537
2010.20879134957,5.365127,50.0816742,869430.104700241,7000686.12594576,597243.205681242,6460432.4066726
2010.20902086504,5.35991,50.0807065,869059.706701276,7000567.24423848,596662.451897775,6460264.53441477
2010.20925187088,5.3597496,50.0807831,869047.964508985,7000575.42600351,596644.596251453,6460277.82251587
2010.20947754947,5.3595909,50.0806001,869037.207722293,7000554.71933477,596626.929848264,6460246.07682654
2010.20970468671,5.3598683,50.080495,869057.423967186,7000543.61614118,596657.809875009,6460227.84479416
2010.20993413876,5.3597314,50.0807125,869046.895966103,7000567.52963595,596642.570236719,6460265.57525743
2010.21016340056,5.3595749,50.080804,869035.38353086,7000577.37806724,596625.14873641,6460281.44812417
2010.21038993531,5.3599422,50.080577,869062.443642221,7000552.90052244,596666.036385378,6460242.0695924
2010.21061818239,5.3599574,50.0808279,869062.697411168,7000580.85689613,596667.728441638,6460285.59415665
2010.21084836377,5.3596501,50.0808467,869040.627054144,7000582.29133405,596633.519962119,6460288.85547235
2010.21107531076,5.3598878,50.0804768,869058.881056372,7000541.63232829,596659.980605078,6460224.68758615
2010.21130314561,5.3596992,50.080632,869044.857718326,7000558.50148053,596638.985749116,6460251.61062923
2010.21153139269,5.3596188,50.0808065,869038.51918885,7000577.7502818,596630.035662055,6460281.88180948
2010.21176147894,5.360242,50.0807292,869083.407962821,7000570.48149345,596699.40996872,6460268.47227019
2010.21198839422,5.359647,50.0809102,869040.19378898,7000589.35191088,596633.174871696,6460299.87109601
2010.21221765601,5.3596892,50.0806071,869044.224387935,7000555.70883535,596637.872554209,6460247.29114029
2010.21244469812,5.3597513,50.0806412,869048.558354869,7000559.63692961,596644.785494586,6460253.20658556
2010.21267348427,5.3598078,50.0806097,869052.70951558,7000556.25210877,596651.075045816,6460247.74217116
2010.21290217529,5.359707,50.0807794,869044.925944258,7000574.92301318,596639.854041145,6460277.18066194
2010.21313089802,5.3597926,50.0806439,869051.507152595,7000560.02584398,596649.382989556,6460253.6749641
2010.21336015982,5.3597309,50.0806998,869046.902409854,7000566.11512324,596642.514576974,6460263.37214062
2010.21358770928,5.3597096,50.0807643,869045.162384268,7000573.24802969,596640.14347182,6460274.5612045
2010.21381544901,5.3597805,50.0806987,869050.458267022,7000566.09888645,596648.036023718,6460263.1813195
2010.21404445713,5.3595579,50.0807148,869034.462787878,7000567.41418967,596623.256305067,6460265.97424715
2010.21427270421,5.3596931,50.0806589,869044.331361397,7000561.48224788,596638.306700222,6460256.2770676
2010.21450120497,5.3597944,50.0807038,869051.436773853,7000566.69624779,596649.583364638,6460264.06603562
2010.2147292618,5.3595845,50.080784,869036.137586336,7000575.17272432,596626.217403521,6460277.97864251
2010.21496014079,5.3599217,50.0802837,869061.95136373,7000520.21391905,596663.754335817,6460191.19002987
2010.21518667555,5.3591711,50.0812128,869005.104955632,7000622.01101202,596580.197926028,6460352.36464637
2010.21541463724,5.3594519,50.0809055,869026.23702644,7000588.41117949,596611.456439042,6460299.05576588
