time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2011.49954537671,5.3540764,50.1036313,868565.834123097,7003106.22124549,596013.058516283,6464242.33708879
2011.49965886606,5.3539742,50.103598,868558.628685267,7003102.29684713,596001.681664325,6464236.55765017
2011.49977333841,5.3539594,50.1037083,868557.203155204,7003114.54144852,596000.03413586,6464255.70097123
2011.49988768392,5.3539055,50.1036242,868553.623858392,7003105.06621103,595994.034015308,6464241.10483577
2011.50000085616,5.3537446,50.1036016,868542.180875306,7003102.20742494,595976.122709239,6464237.18245415
2011.50011574074,5.3537842,50.1036967,868544.700027422,7003112.87641222,595980.530961073,6464253.68770964
2011.5002299277,5.3539268,50.1036347,868555.113765107,7003106.28030966,595996.405120462,6464242.92718184
2011.50034411466,5.3538499,50.1037536,868549.214300601,7003119.34952019,595987.844651619,6464263.56310951
2011.5004582382,5.3540473,50.1036603,868563.654755925,7003109.38677282,596009.8191191,6464247.37023679
2011.50057280568,5.3539142,50.1051023,868549.341057647,7003269.59484547,595995.002494877,6464497.64302554
2011.50068673896,5.3542507,50.1059994,868570.450849093,7003370.15904756,596032.461503528,6464653.34704843
2011.50080190893,5.3534462,50.106085,868512.579587719,7003377.96903997,595942.904973186,6464668.2042562
2011.50091606418,5.3523006,50.1075216,868425.81145805,7003535.41661581,595815.377364532,6464917.55243205
2011.50103018772,5.3504649,50.1065505,868297.631548987,7003423.42029495,595611.028175284,6464748.99946653
2011.50114326484,5.3426977,50.1075186,867738.451447246,7003514.64166664,594746.387426395,6464917.03171945
2011.50125662735,5.3499464,50.1077158,868256.65600348,7003552.01191291,595553.309019308,6464951.25996383
2011.50137157534,5.3538329,50.1039923,868547.205182302,7003145.88012851,595985.952220274,6464304.99132078
2011.50148592085,5.3540321,50.1036887,868562.47240895,7003112.51519464,596008.127062842,6464252.29925366
2011.50159998097,5.3539951,50.1036015,868560.113190518,7003102.73100564,596004.008241681,6464237.16509848
2011.50171442161,5.3540695,50.1034227,868566.032544967,7003082.98971043,596012.290411796,6464206.13322428
2011.50182832319,5.3539094,50.1036909,868553.681672396,7003112.49812787,595994.468161321,6464252.68107903
2011.50194263699,5.353969,50.1036974,868557.926543711,7003113.34879045,596001.102802971,6464253.80919955
2011.50205609462,5.3540264,50.1035793,868562.427475351,7003100.32700141,596007.492541744,6464233.31214137
2011.50217202562,5.354146,50.1036223,868570.846291821,7003105.36814298,596020.806352843,6464240.77507795
2011.50228624429,5.3541451,50.103732,868570.417752662,7003117.5756366,596020.706165301,6464259.81427443
2011.50239976535,5.3540321,50.1036944,868562.453490591,7003113.14959454,596008.127062842,6464253.28852852
2011.50251430112,5.3539982,50.1036857,868560.055646642,7003112.10893358,596004.353332103,6464251.77858273
2011.50262874176,5.3540334,50.1035975,868562.868162873,7003102.36757194,596008.27177818,6464236.47087185
2011.50274150178,5.3564604,50.1044303,868733.837384678,7003200.24032962,596278.444182336,6464381.01010886
2011.50285448376,5.3565035,50.104516,868736.637896595,7003209.87068929,596283.242052388,6464395.88418592
2011.50296940005,5.3549914,50.1054735,868625.217348491,7003313.20868225,596114.91585036,6464562.06952871
2011.50308390411,5.354005,50.1055503,868554.353859205,7003319.65037956,596005.110304641,6464575.39921239
2011.50319875698,5.3523885,50.1057797,868437.88064778,7003341.73285632,595825.162347772,6464615.21482713
2011.50331259513,5.3428771,50.106857,867753.478281821,7003441.38722414,594766.358143042,6464802.19803053
2011.50342703577,5.3476492,50.1029922,868107.859705307,7003021.38861326,595297.585885058,6464131.41769361
2011.5035408105,5.3480409,50.103234,868135.09936324,7003049.13454836,595341.189729599,6464173.3832679
2011.50365699518,5.3433387,50.1064594,867787.83347547,7003398.11545147,594817.743219993,6464733.18749568
2011.50376915271,5.3431088,50.1071107,867769.225345952,7003470.1160864,594792.15086906,6464846.23246647
2011.50388362506,5.3442184,50.1065864,867850.383528926,7003414.12006165,594915.670976043,6464755.23053684
2011.50399746322,5.3443691,50.1074599,867858.2834868,7003511.66019357,594932.446823305,6464906.84311611
2011.50411120624,5.3452385,50.1075409,867920.246927767,7003522.5239364,595029.227988603,6464920.90235057
2011.50422529807,5.3451567,50.1075817,867914.25682325,7003526.89099076,595020.122054253,6464927.98404804
2011.50433992897,5.3453233,50.1075266,867926.364151083,7003521.11269604,595038.66788142,6464918.42028646
2011.50445658929,5.345512,50.107571,867939.724363493,7003526.45569509,595059.673869335,6464926.12683758
2011.50456804921,5.3450567,50.107443,867907.557478572,7003511.24115117,595008.990105175,6464903.90977267
2011.50468157027,5.3452181,50.107536,867918.802909458,7003521.93518843,595026.957070988,6464920.051853
2011.50479648656,5.3452759,50.1074422,867923.250368748,7003511.61824542,595033.391337557,6464903.7709162
2011.50491051497,5.3452476,50.1075198,867920.968070918,7003520.1948762,595030.240995967,6464917.24000449
2011.5050239726,5.3451763,50.1075553,867915.747072046,7003523.99437259,595022.303916274,6464923.40177252
2011.50513800101,5.3443322,50.1073183,867856.11023837,7003495.82178949,594928.339134095,6464882.26554856
2011.50525573947,5.3493011,50.1129719,868193.055871868,7004135.63780469,595481.474551899,6465863.61959194
2011.50536713597,5.3499886,50.1108159,868249.404970108,7003897.14050712,595558.006701817,6465489.36662357
2011.50548227423,5.3489339,50.1106753,868174.380765912,7003879.24500262,595440.59803488,6465464.96091597
2011.50559544647,5.3490444,50.110293,868183.555976357,7003836.93058162,595452.898838612,6465398.6006665
2011.50571033105,5.3489274,50.1100215,868176.080812488,7003806.46360554,595439.874458188,6465351.47358111
2011.50582426433,5.3479451,50.1089266,868109.396461617,7003682.51028899,595330.525322384,6465161.42308504
2011.50593740487,5.3430823,50.1071016,867767.358535764,7003469.04696038,594789.200902552,6464844.65298523
2011.5060518138,5.3432734,50.1064037,867783.3432597,7003391.77733842,594810.474057244,6464723.51981811
2011.50616562024,5.343343,50.1063256,867788.583343114,7003383.23277318,594818.221893804,6464709.96426042
2011.5062807585,5.3428731,50.107035,867752.603973308,7003461.18997828,594765.91286508,6464833.09327453
2011.50639570649,5.3432165,50.1063764,867779.360488189,7003388.61797125,594804.139978218,6464718.78144524
2011.50650846651,5.3432979,50.1077297,867780.716031956,7003539.41209475,594813.201384767,6464953.6726091
2011.50662360477,5.3549666,50.1017995,868635.640995136,7002904.24620246,596112.155126988,6463924.42186641
2011.50673760147,5.3555219,50.1027612,868672.199498428,7003012.46751466,596173.970840225,6464091.32671007
2011.5068516933,5.3527822,50.1046015,868469.970764224,7003211.44085205,595868.988831299,6464410.72357754
2011.50696607052,5.3430875,50.107475,867766.497188407,7003510.61713331,594789.779763906,6464909.46403333
2011.507079655,5.3432708,50.1063958,867783.183249285,7003390.89255114,594810.184626569,6464722.14864033
2011.50719381025,5.3447125,50.1067064,867885.354900869,7003428.52636563,594970.673936444,6464776.05866094
2011.50730793379,5.3449361,50.1065058,867902.023554206,7003406.67520744,594995.564974585,6464741.24100945
2011.50742135972,5.3444841,50.1067079,867869.000924889,7003428.20772722,594945.248564746,6464776.31901282
2011.50753535642,5.3447808,50.1065811,867890.658097852,7003414.72581285,594978.277057666,6464754.31062923
2011.50765039954,5.3556237,50.1047171,868672.990902656,7003230.37306346,596185.303164388,6464430.78717136
2011.50776382547,5.3557202,50.1047704,868679.721645609,7003236.51140282,596196.045495248,6464440.03796233
2011.50787775875,5.3555698,50.1048374,868668.733032902,7003243.64711621,596179.303043833,6464451.66655095
2011.50799257991,5.3556254,50.1048002,868672.836597231,7003239.62558496,596185.492407521,6464445.21007884
2011.50810648148,5.3556054,50.1048773,868671.148869631,7003248.16396403,596183.266017705,6464458.59164354
2011.50822079528,5.3568057,50.1044812,868758.386037673,7003206.64333015,596316.882802505,6464389.84430078
2011.50833441147,5.3577124,50.1048004,868822.22965045,7003244.10788891,596417.816184808,6464445.24479104
2011.50844866185,5.3597571,50.10462,868969.195498715,7003228.40318116,596645.431147633,6464413.93444353
2011.50856424404,5.3583765,50.1056913,868866.805527161,7003344.68356859,596491.743458644,6464599.87173417
2011.50867935058,5.3591248,50.1096464,868907.214626356,7003786.48117303,596575.043833604,6465286.36400324
2011.50879163496,5.3516264,50.1126536,868360.536799525,7004105.16655288,595740.32576384,6465808.36587875
2011.5089057585,5.3514794,50.1127368,868349.739860075,7004114.11326554,595723.961798694,6465822.80853553
2011.5090210553,5.3514815,50.1127205,868349.944203081,7004112.30355854,595724.195569623,6465819.97902267
2011.50913552765,5.3492562,50.1102407,868198.888892351,7003831.56076079,595476.476306762,6465389.5223895
2011.509249017,5.3427793,50.1066469,867747.171706026,7003417.79550497,594755.471096841,6464765.73137622
2011.5093623795,5.3428849,50.1067079,867754.529133256,7003424.80909261,594767.226435071,6464776.31901282
2011.50947583714,5.3479594,50.1018807,868133.745176376,7002898.34099733,595332.117191102,6463938.51414961
2011.50959122907,5.3525976,50.1018498,868465.883822681,7002904.78769852,595848.439253298,6463933.15144297
2011.50970500381,5.3552115,50.1020046,868652.491649369,7002927.59645202,596139.417270284,6463960.01707604
2011.50981861999,5.3556759,50.102558,868683.89862007,7002990.18073005,596191.114041807,6464056.06068871
2011.50993283866,5.3561155,50.1025631,868715.350962855,7002991.68753466,596240.050089959,6464056.94580848
2011.5100472793,5.3556437,50.1025259,868681.700157863,7002986.53927751,596187.529554204,6464050.48964292
2011.51016114916,5.3556681,50.1025686,868683.305041919,7002991.34382606,596190.245749778,6464057.90034951
2011.51027524099,5.3557315,50.1026765,868687.485225938,7003003.48832039,596197.303405495,6464076.62673121
2011.51039256722,5.3557429,50.1026736,868688.310938644,7003003.18991004,596198.572447692,6464076.12342661
2011.51050428082,5.3557024,50.102619,868685.593051032,7002997.02651903,596194.064008312,6464066.64742153
2011.51061878488,5.3557007,50.1026224,868685.460062047,7002997.40130058,596193.874765179,6464067.23750212
2011.5107331621,5.3556846,50.1023889,868685.083057521,7002971.37882658,596192.082521376,6464026.71294738
2011.51084623922,5.3549714,50.1026099,868633.293820316,7002994.45233168,596112.689460543,6464065.06808841
2011.51095972856,5.3549853,50.1026695,868634.090974722,7003001.11537976,596114.236801466,6464075.41185809
2011.51107477169,5.3529563,50.1015561,868492.536519197,7002872.86482235,595888.369554646,6463882.17987
2011.51118892694,5.3511149,50.1003213,868364.808157033,7002731.50641159,595683.3858443,6463667.8840096
2011.51130314561,5.3507508,50.101184,868335.883122898,7002826.7468666,595642.854417701,6463817.60244236
2011.51141726915,5.3508943,50.1012051,868346.086099731,7002829.40118373,595658.828764629,6463821.26430404
2011.5115304414,5.3508778,50.1009275,868345.825013989,7002798.4696867,595656.991993031,6463773.08752294
2011.51164576991,5.3435954,50.1072971,867803.440298951,7003491.89622475,594846.31893328,6464878.5858625
2011.51176011542,5.3433876,50.1072259,867788.80125566,7003483.53014522,594823.186743092,6464866.22768349
2011.51187379503,5.3424622,50.1067343,867724.184785043,7003426.84945169,594720.171686313,6464780.90120727
2011.51198718924,5.3427007,50.1046045,867748.291600515,7003190.31148489,594746.721384866,6464411.24425843
2011.51210210553,5.3515768,50.1034869,868387.379647103,7003084.81655776,595734.804317097,6464217.2755282
2011.51221543633,5.3557563,50.1018652,868691.955238979,7002913.24527361,596200.064128867,6463935.82411834
2011.51233066971,5.3558185,50.1026113,868693.929772694,7002996.41755216,596206.988201193,6464065.31106271
2011.5124446347,5.3556715,50.1026111,868683.407278955,7002996.08125432,596190.624236047,6464065.2763521
2011.51255872653,5.3556768,50.1025924,868683.8487941,7002994.01130381,596191.21422935,6464062.03091015
2011.5126725964,5.3555541,50.1026639,868674.827712543,7003001.7070001,596177.555327828,6464074.43995972
2011.51278732243,5.3555698,50.1029769,868674.9120859,7003036.5768235,596179.303043833,6464128.7623108
2011.51290036783,5.3559233,50.1025282,868701.708027422,7002987.39258718,596218.65448383,6464050.8888143
2011.51301575977,5.3556911,50.1028813,868683.912939399,7003026.19585054,596192.806098068,6464112.1705263
2011.5131285515,5.3557707,50.1025974,868690.554124997,7002994.76839199,596201.667129534,6464062.89867525
2011.51324397514,5.3556328,50.1025473,868680.848792935,7002988.89776977,596186.316171755,6464054.20367303
2011.51335778158,5.3556428,50.1026356,868681.271386291,7002998.74674553,596187.429366662,6464069.52840362
2011.51347114409,5.3568731,50.1027344,868769.015403378,7003012.371863,596324.385736185,6464086.67547428
2011.51358729706,5.3579029,50.1045159,868836.812017609,7003212.85085585,596439.022547804,6464395.86682993
2011.51370065956,5.3571632,50.1046701,868783.349321903,7003228.43167095,596356.679520464,6464422.62982201
2011.51381341958,5.3573284,50.1044986,868795.744868744,7003209.6971559,596375.069500344,6464392.8642428
2011.513928431,5.3574041,50.1044939,868801.179354193,7003209.3358786,596383.496385797,6464392.04851123
2011.51404303019,5.356443,50.1045904,868732.05991315,7003218.02199714,596276.507223195,6464408.79705853
2011.51415623415,5.3557907,50.1044359,868685.87929115,7003199.43273024,596203.89351935,6464381.98204307
2011.51427121385,5.3515526,50.1063226,868376.24546823,7003400.37413325,595732.110385418,6464709.44356082
2011.5143853691,5.3435606,50.1074615,867800.406099358,7003510.11986062,594842.445014998,6464907.12082916
2011.51450066591,5.3430729,50.1064904,867768.704828657,7003401.00095528,594788.154499338,6464738.56807514
2011.51461390157,5.3432791,50.1063145,867784.045976762,7003381.86157334,594811.108578342,6464708.03767207
2011.51472802511,5.3434822,50.1062557,867798.778407208,7003375.74876676,594833.717566921,6464697.83196825
2011.51484297311,5.3511616,50.1025046,868360.913844588,7002974.60295267,595688.584464519,6464046.79296973
2011.51495709665,5.3555876,50.1016284,868680.664943519,7002886.52954482,596181.284530769,6463894.72749073
2011.51507001522,5.3557385,50.1028331,868687.466195015,7003020.93254466,596198.082641931,6464103.80522491
2011.5151842656,5.3557046,50.1025911,868685.84320648,7002993.92600461,596194.308911192,6464061.80529124
2011.51529756469,5.3556389,50.1025227,868681.367172013,7002986.17287006,596186.995220649,6464049.93427407
2011.51541286149,5.3554993,50.1024876,868671.49030279,7002981.96810265,596171.455019734,6464043.84257447
2011.51552768265,5.3556741,50.1025902,868683.662818433,7002993.76068033,596190.913666722,6464061.64909354
2011.51564003044,5.3557033,50.1024459,868686.232406099,7002977.76275949,596194.164195855,6464036.60543288
2011.5157551687,5.3556728,50.1025949,868683.554146255,7002994.2810038,596190.768951385,6464062.46479269
2011.51586910198,5.3557389,50.102555,868688.41851396,7002989.98142188,596198.127169727,6464055.54003006
2011.51598278158,5.3556741,50.1025902,868683.662818433,7002993.76068033,596190.913666722,6464061.64909354
2011.51609696854,5.355702,50.1025486,868685.798240289,7002989.19028545,596194.019480517,6464054.42929174
2011.51621118721,5.3556641,50.1023866,868683.623174826,7002971.07904792,596189.800471816,6464026.31377716
2011.51632619863,5.3556537,50.1025219,868682.429305345,7002986.11544785,596188.642749111,6464049.79543186
2011.51644079782,5.3554045,50.1032374,868662.213880674,7003065.21688342,596160.901932007,6464173.97335606
2011.51655435058,5.3568896,50.10377,868766.755234569,7003127.66738456,596326.222507783,6464266.40944838
2011.51666850583,5.3558237,50.1046895,868687.39920542,7003227.72847171,596207.567062547,6464425.99689715
2011.51678139269,5.3558185,50.1047139,868686.945927499,7003230.43304149,596206.988201193,6464430.23177711
2011.51689672121,5.3557015,50.1048486,868678.123311268,7003245.17498469,596193.963820773,6464453.610436
2011.51701116185,5.356036,50.103498,868706.554281742,7003095.57021952,596231.200190442,6464219.20200282
2011.51712604642,5.356136,50.1034899,868713.739674722,7003094.88236346,596242.332139522,6464217.79619697
2011.51724013825,5.3534997,50.1059809,868516.754617798,7003366.4970315,595948.860565943,6464650.13608996
2011.51735673516,5.3481419,50.107736,868127.424649838,7003550.41652282,595352.432998171,6464954.76611041
2011.51746819508,5.3433758,50.1074608,867787.180501397,7003509.64925456,594821.8731731,6464906.9993297
2011.51758216007,5.3437011,50.1074043,867810.652048453,7003504.05212675,594858.085403456,6464897.19259364
2011.51769675926,5.3446724,50.1066127,867882.794273727,7003418.01238694,594966.210024862,6464759.79536291
2011.51781100964,5.3447647,50.1066499,867889.278196738,7003422.34895507,594976.484813863,6464766.25207935
2011.51792329401,5.3449652,50.1065748,867903.878427963,7003414.41671721,594998.804371768,6464753.21715428
2011.5180385274,5.3448817,50.1065383,867898.022103531,7003410.17675347,594989.509194286,6464746.88194509
2011.51815334855,5.344829,50.1065731,867894.134741237,7003413.93790488,594983.642657123,6464752.92208964
2011.5182665208,5.3447294,50.1065882,867886.955372253,7003415.40675011,594972.55523584,6464755.54295832
2011.51838048579,5.3445767,50.106706,867875.635572729,7003428.19312439,594955.556749596,6464775.98923377
2011.51849492643,5.3448291,50.1064149,867894.664916544,7003396.33061235,594983.653789071,6464725.46376674
2011.51860835236,5.3447782,50.1065731,867890.498435582,7003413.82989243,594977.98762699,6464752.92208964
2011.51872298326,5.3448408,50.1066464,867894.73706014,7003422.12121417,594984.956227114,6464765.64459237
2011.5188367897,5.3448229,50.1066438,867893.464361036,7003421.79377675,594982.963608226,6464765.19331636
2011.51895138889,5.3447007,50.1066818,867884.591573797,7003425.76332046,594969.360366452,6464771.78889125
2011.51906548072,5.3437436,50.1062459,867817.522143167,7003375.21355393,594862.816481815,6464696.13101883
2011.51918068239,5.3430794,50.1032209,867779.971151486,7003037.12315289,594788.87807603,6464171.10969331
2011.51929423516,5.3477128,50.1019359,868115.909018031,7002903.95960537,595304.66580467,6463948.09413902
2011.51940690005,5.3436419,50.1075489,867805.936717888,7003520.02018304,594851.495289601,6464922.29091822
2011.51952226027,5.3432247,50.105035,867784.379151942,7003239.33895082,594805.052798043,6464485.96230405
2011.51963654236,5.3434252,50.1047235,867799.760765241,7003205.09541347,594827.372355946,6464431.89795997
2011.51975047565,5.3467747,50.1025147,868046.837862089,7002966.38220039,595200.236990358,6464048.54585211
2011.51986751649,5.346962,50.1029296,868058.873089638,7003012.95852559,595221.087130983,6464120.55319153
2011.51997900812,5.3494804,50.1022559,868241.386620003,7002943.3397703,595501.434136597,6464003.63052699
2011.52009332192,5.3525606,50.1015352,868464.278599214,7002869.69440874,595844.32043214,6463878.55269132
2011.52021023592,5.3503035,50.1035528,868296.012084401,7003089.4365437,595593.061209468,6464228.71289308
2011.52032144216,5.3431135,50.1072952,867768.952251689,7003490.66077399,594792.674070667,6464878.25607939
2011.52043474125,5.3447542,50.1065258,867888.936867096,7003408.51441951,594975.315959209,6464744.712354
2011.52054946728,5.344909,50.106596,867899.785495545,7003416.65675579,594992.548216384,6464756.89678485
2011.52066400304,5.3447725,50.106645,867889.852725558,7003421.82017407,594977.353105892,6464765.40159759
2011.52077790462,5.3447938,50.1065748,867891.609476179,7003414.05226972,594979.724211046,6464753.21715428
2011.52089263064,5.3449634,50.1064424,867904.187328686,7003399.67689979,594998.603996684,6464730.23685681
2011.52100735667,5.3447638,50.10665,867889.2134435,7003422.35817141,594976.384626323,6464766.26943612
2011.52112021182,5.3447195,50.1066702,867885.975638785,7003424.51222289,594971.453172879,6464769.77550468
2011.52123522324,5.3448025,50.1067831,867891.543586572,7003437.25435981,594980.692690615,6464789.37133093
2011.52134864916,5.3447891,50.1065402,867891.387433749,7003410.19132998,594979.201009439,6464747.21172298
2011.52146378742,5.344916,50.1064906,867900.635031717,7003404.94072287,594993.32745282,6464738.60278856
2011.5215767377,5.3447999,50.1066136,867891.91784598,7003418.38364231,594980.403259939,6464759.95157373
2011.5216910515,5.3447634,50.1066027,867889.341183061,7003417.09287619,594976.340098525,6464758.0596873
2011.52180431887,5.3426736,50.1067269,867739.341377373,7003426.47489303,594743.704626665,6464779.61680403
2011.52191923516,5.3439292,50.1066699,867829.406406157,7003422.79882065,594883.477379307,6464769.72343434
2011.52203297818,5.3442341,50.106476,867851.872243179,7003401.86601994,594917.418692048,6464736.06870876
2011.52214770421,5.3433996,50.1077413,867787.957312657,7003540.91926465,594824.522576981,6464955.68604021
2011.52226306443,5.3431246,50.1066287,867771.948670864,7003416.50346743,594793.909717013,6464762.57244463
2011.5223756342,5.3435745,50.1071207,867802.527156405,7003472.21863539,594843.992355921,6464847.96816049
2011.52249077245,5.3435509,50.1078037,867798.581061513,7003548.1858474,594841.365215938,6464966.5169194
2011.52260353247,5.348391,50.1111496,868133.952284168,7003930.87822602,595380.162683327,6465547.29140988
2011.5227195586,5.3508977,50.1098221,868317.767589025,7003788.46868204,595659.207250898,6465316.86181453
2011.52283244546,5.3540847,50.1034168,868567.140219716,7003082.3654996,596013.982468057,6464205.10924382
2011.52306192922,5.3557024,50.102282,868686.712349121,7002959.51910016,596194.064008312,6464008.16023
2011.52317446728,5.3557098,50.1024802,868686.583794345,7002981.59416608,596194.887772546,6464042.5582851
2011.52329062024,5.355705,50.1026789,868685.580225196,7003003.698824,596194.353438991,6464077.04325918
2011.52340429985,5.3557094,50.1025828,868686.214387313,7002993.01248537,596194.843244748,6464060.36480141
2011.52351823313,5.3556755,50.1025971,868683.740121908,7002994.53162728,596191.069514012,6464062.84660935
2011.52363314942,5.3557172,50.1026125,868686.674114272,7002996.334699,596195.711536777,6464065.51932641
2011.52374651192,5.3556546,50.1026974,868681.910846102,7003005.65017015,596188.742936653,6464080.2539963
2011.52385993785,5.3557298,50.1024723,868688.041759276,7002980.75763797,596197.11416236,6464041.18721963
2011.5239744102,5.3557211,50.1026907,868686.693567665,7003005.04653469,596196.145682791,6464079.09118866
2011.52408812151,5.3557172,50.1025663,868686.827562064,7002991.19273147,596195.711536777,6464057.50117779
2011.52420256215,5.355702,50.102537,868685.836768055,7002987.89922874,596194.019480517,6464052.41607889
2011.52431684424,5.3433318,50.1075828,867783.627917405,7003523.13426635,594816.975115506,6464928.17497624
2011.52443039701,5.3439784,50.1064889,867833.526355127,7003402.75826151,594888.954298252,6464738.30772444
2011.52454524987,5.3440445,50.1065413,867838.084677469,7003408.73082863,594896.312516594,6464747.40264703
2011.52466038813,5.3443874,50.1073574,867859.932199929,7003500.29093066,594934.483969988,6464889.05214364
2011.52477276763,5.3425849,50.1067148,867733.032137629,7003424.9397522,594733.830587832,6464777.51663158
2011.52488768392,5.3429991,50.1060598,867764.844626367,7003352.91877971,594779.939120919,6464663.83040255
2011.5250022831,5.3433402,50.1071819,867785.553740596,7003478.53226091,594817.910199228,6464858.59061576
2011.52511678716,5.3430974,50.1076293,867766.696078691,7003527.81164109,594790.881826864,6464936.24603604
2011.52523049848,5.3432748,50.1074978,867779.828717961,7003513.55271597,594810.629904531,6464913.42144631
2011.52534582699,5.3434405,50.1074659,867791.794851028,7003510.35436337,594829.075544155,6464907.88454007
2011.52545928463,5.3475774,50.1074181,868088.070475215,7003513.83275782,595289.593145618,6464899.58786616
2011.52557252029,5.351167,50.1041054,868355.993806553,7003152.78077419,595689.18558977,6464324.62076319
2011.52580165525,5.3530781,50.1022164,868499.065247874,7002946.61480397,595901.928268625,6463996.77523403
2011.52591428843,5.355585,50.1025853,868677.300767058,7002993.02498373,596180.995100094,6464060.79868386
2011.52602971208,5.3556463,50.1026203,868681.572753161,7002997.0513628,596187.81898488,6464066.87304058
2011.52614263064,5.3556755,50.1026259,868683.644467832,7002997.73700978,596191.069514012,6464067.84493806
2011.52625729325,5.3554411,50.1025283,868667.18881633,7002986.37361187,596164.97622537,6464050.90616958
2011.52637141679,5.3555385,50.1027141,868673.544249626,7003007.26083706,596175.818743772,6464083.15233845
2011.52648544521,5.3556224,50.1026653,868679.712389258,7003002.00871775,596185.15844905,6464074.6829343
2011.52659896626,5.3556437,50.1025259,868681.700157863,7002986.53927751,596187.529554204,6464050.48964292
2011.52671347032,5.3557516,50.1026224,868689.103794218,7002997.51003809,596199.540927261,6464067.23750212
2011.5268274036,5.3557237,50.1025488,868687.35099651,7002989.2589025,596196.435113466,6464054.46400231
2011.52694349315,5.3595848,50.1024163,868964.193067231,7002982.76715877,596626.250799368,6464031.46828105
2011.52705599949,5.35858,50.1042018,868886.325624001,7003179.3400886,596514.396975021,6464341.35181876
2011.52717082065,5.3568948,50.1046387,868764.240742234,7003224.36322996,596326.801369134,6464417.18002286
2011.52728513445,5.3572623,50.1044001,868791.340576874,7003198.59298487,596367.711282002,6464375.76860847
2011.52739833841,5.3577546,50.1044454,868826.430564525,7003204.68724998,596422.51386732,6464383.6308603
2011.52751322298,5.3559159,50.1043839,868695.014276399,7003193.9126903,596217.830719598,6464372.95694405
