time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2010.63812817098,6.0652547,50.5946918,917345.062149898,7059509.10423311,675181.064735509,6549910.13865258
2010.63824467276,6.0789281,50.5899542,918334.676369836,7059019.34830932,676703.180660923,6549079.39048441
2010.63835765474,6.0920618,50.5891409,919269.093237376,7058965.19055139,678165.217457153,6548936.78501885
2010.63847323694,6.0958296,50.5898088,919533.227544239,7059050.02151449,678584.647034566,6549053.8956095
2010.63858675799,6.0993548,50.592201,919772.620728327,7059326.16804087,678977.070503509,6549473.36118802
2010.63869996195,6.0925289,50.5914664,919292.054564874,7059225.4022796,678217.214791304,6549344.54886517
2010.63881414891,6.0925402,50.5891228,919303.079900908,7058964.50391325,678218.472701548,6548933.61136074
2010.6389290652,6.0919833,50.5876703,919269.944005603,7058801.24056095,678156.478877126,6548678.93365874
2010.63904261796,6.0919653,50.5876388,919268.80557621,7058797.68346936,678154.475126293,6548673.4106149
2010.63915731228,6.0921669,50.5875064,919283.672419304,7058783.50232239,678176.917135636,6548650.19633768
2010.6392707382,6.092183,50.5874439,919285.086218058,7058776.58848867,678178.709379439,6548639.2379591
2010.63938492516,6.0921499,50.5874933,919282.524610133,7058781.99660146,678175.024704293,6548647.89946032
2010.63949854135,6.0920797,50.5874228,919277.856384778,7058773.95241649,678167.210076038,6548635.53841378
2010.63961339422,6.0922206,50.5874496,919287.72642969,7058777.32752674,678182.89499229,6548640.23736262
2010.63972662988,6.0921976,50.5873803,919286.39849838,7058769.54801992,678180.334644003,6548628.08672799
2010.63984189498,6.092209,50.5875498,919286.467129854,7058788.45125114,678181.6036862,6548657.80584432
2010.63995630391,6.0922216,50.5874851,919287.642449566,7058781.28275703,678183.006311782,6548646.46172062
2010.64006982496,6.0921675,50.5874663,919283.889870163,7058779.03938635,678176.983927332,6548643.16544031
2010.64018293379,6.0921705,50.5874687,919284.092039927,7058779.31492566,678177.317885803,6548643.58624198
2010.64029718417,6.092165,50.5873154,919284.370922132,7058762.23173568,678176.705628602,6548616.70757844
2010.64041267123,6.0922221,50.5875249,919287.50427187,7058785.71534685,678183.061971529,6548653.44002052
2010.64052663623,6.0922141,50.5874734,919287.161890492,7058779.95928918,678182.171415602,6548644.41031198
2010.64064047438,6.0921424,50.5874074,919282.367720458,7058772.41195017,678174.18980811,6548632.83827274
2010.64075393201,6.0921562,50.5868616,919285.726724485,7058711.68272518,678175.726017084,6548537.14163666
2010.64086951421,6.0878392,50.5911716,918960.960513439,7059179.56574611,677695.15977533,6549292.85616491
2010.64098195713,6.0826426,50.5879079,918606.846177866,7058801.79538016,677116.676909474,6548720.59330851
2010.64109826865,6.0788726,50.5878579,918339.847860561,7058785.79767409,676697.002429184,6548711.82652973
2010.64121347032,6.0725649,50.5923495,917873.291000081,7059268.46080342,675994.832477106,6549499.40095028
2010.64132553272,6.0709619,50.5945955,917749.95042441,7059514.10603079,675816.387333364,6549893.25141168
2010.64144057585,6.0713483,50.5944034,917778.167068866,7059493.78342687,675859.401184608,6549859.56471347
2010.64155422374,6.0726094,50.5945246,917867.01660961,7059510.75652737,675999.786194447,6549880.81835609
2010.6416680619,6.0724041,50.5945348,917852.422706313,7059511.325756,675976.932302986,6549882.60703149
2010.64178139269,6.0724863,50.5946378,917857.80180207,7059523.02045594,675986.082765131,6549900.66916745
2010.64189576991,6.0724122,50.5945978,917852.723691664,7059518.36245761,675977.833990862,6549893.65474102
2010.64201046423,6.0728642,50.5949377,917883.283596666,7059557.45370397,676028.150400701,6549953.26001946
2010.64212373161,6.0717065,50.5954687,917798.936581181,7059613.3808934,675899.275826209,6550046.37768831
2010.64223947235,6.0728248,50.5948781,917880.749689125,7059550.70918346,676023.764412764,6549942.80845967
2010.64235312024,6.0727791,50.5948666,917877.560786271,7059549.30268628,676018.677112034,6549940.79180117
2010.6424663242,6.0728072,50.5948709,917879.533590493,7059549.85897932,676021.805189726,6549941.54585603
2010.64258165271,6.0728317,50.5949413,917880.964722174,7059557.76484669,676024.532517248,6549953.89132215
2010.64269577626,6.0729076,50.5948268,917886.840104543,7059545.22596675,676032.981666602,6549933.81241293
2010.64315388762,6.07291,50.5949549,917886.454870519,7059559.49511273,676033.24883338,6549956.27624387
2010.64406659056,6.0679121,50.5935523,917538.324842942,7059389.55098627,675476.885150342,6549710.31728418
2010.64452226027,6.0734457,50.5952392,917923.187131383,7059592.62710812,676092.882684597,6550006.13178729
2010.64497888128,6.0734026,50.595183,917920.37633184,7059586.25090802,676088.084814545,6549996.27639394
2010.64543702435,6.0844792,50.5966983,918698.772963391,7059785.58638586,677321.126286265,6550262.00787088
2010.64589288432,6.0845834,50.5966523,918706.357466434,7059780.75341179,677332.725777205,6550253.94092788
2010.64635004439,6.0896243,50.5908752,919088.770579213,7059151.51679955,677893.876198346,6549240.88323359
2010.64726274734,6.0629172,50.5921477,917190.395426869,7059219.4144049,674920.855425781,6549464.01494995
2010.64771841705,6.0629385,50.5920431,917192.357020219,7059207.8269249,674923.226530935,6549445.67320768
2010.64817484779,6.0629689,50.592124,917194.162025459,7059216.91787352,674926.610643453,6549459.85912141
2010.64863242009,6.0630302,50.5921132,917198.553276816,7059215.88402502,674933.434528239,6549457.96532681
2010.64909049975,6.0667494,50.5927609,917459.345913622,7059298.23468916,675347.453978397,6549571.54116511
2010.6495475964,6.0679273,50.5937198,917538.677150906,7059408.24215263,675478.577206603,6549739.68958225
2010.65000183917,6.0734791,50.5953568,917925.044269536,7059605.81275533,676096.600755589,6550026.75449898
2010.65045833333,6.0838941,50.5833127,918715.543079464,7058293.64567927,677255.993252202,6547914.93015714
2010.65091552511,6.0838209,50.5833768,918710.075378969,7058300.57959721,677247.844665475,6547926.1680844
2010.65137059234,6.0838396,50.5832583,918711.916464728,7058287.43801769,677249.926339954,6547905.39283305
2010.65228576865,6.0851476,50.5866329,918789.948046993,7058666.77850429,677395.532233912,6548497.04335767
2010.65274127981,6.0838396,50.5832926,918711.767245909,7058291.25685931,677249.926339954,6547911.40625486
2010.65319783739,6.0838381,50.5832571,918711.815356377,7058287.30025918,677249.759360718,6547905.18245102
2010.65365468037,6.0838411,50.5832595,918712.017573074,7058287.57577621,677250.093319189,6547905.60321508
2010.65502454338,6.0722422,50.5961209,917834.074431276,7059687.47402497,675958.909677428,6550160.75077102
2010.65593873668,6.0733587,50.5953652,917916.475198717,7059606.41572304,676083.197888899,6550028.22755179
2010.65685292998,6.0846482,50.5973512,918707.90829199,7059858.74749658,677339.939280209,6550376.506701
2010.65730898021,6.0898996,50.5904801,919110.004688979,7059108.2912884,677924.52245416,6549171.60403536
2010.65776407915,6.0910999,50.5906705,919194.24624249,7059132.82122017,678058.13923896,6549204.98983811
2010.65822070015,6.094427,50.5935371,919417.541045735,7059461.22160725,678428.510316778,6549707.6518629
2010.65867766996,6.0942179,50.5934638,919403.041876033,7059452.47954403,678405.233411252,6549694.79823158
2010.65913413242,6.0943783,50.5935233,919414.149868407,7059459.54982428,678423.089057577,6549705.2319417
2010.6595923072,6.0945534,50.5934221,919427.00118378,7059448.7690301,678442.581100415,6549687.48587453
2010.66050399543,6.062986,50.5921885,917195.095264778,7059224.14627955,674928.514206747,6549471.16929259
2010.66096156773,6.062983,50.5922089,917194.794493254,7059226.40934509,674928.180248273,6549474.74646624
2010.66141818874,6.0629298,50.5921115,917191.444859668,7059215.41858729,674922.258051363,6549457.66722956
2010.66187385845,6.0629638,50.5921719,917193.593590413,7059222.23698738,674926.042914051,6549468.25845635
2010.66233238204,6.0629734,50.5921333,917194.440773336,7059217.96570463,674927.111581162,6549461.48988932
2010.66278957382,6.0697913,50.5942677,917668.409157334,7059474.38160437,675686.076737443,6549835.7684145
2010.66370075469,6.0646602,50.5943866,917304.249192369,7059473.48724631,675114.885298233,6549856.61866831
2010.66415693176,6.0590591,50.5947861,916905.569774626,7059502.56733681,674491.37369835,6549926.67520544
2010.66461355277,6.0590385,50.5948848,916903.683901873,7059513.49998147,674489.080516841,6549943.98338268
2010.66507305936,6.0590325,50.5948058,916903.599604035,7059504.68766099,674488.412599896,6549930.12982353
2010.66553063166,6.0659276,50.5920698,917404.091548034,7059219.02543345,675255.971620863,6549450.35508257
2010.66598325723,6.0653134,50.5933558,917354.999573378,7059360.51656049,675187.59918962,6549675.85976623
2010.66644159056,6.0536183,50.5763522,916599.386698471,7057435.23189116,673885.706612843,6546694.71550285
2010.66689729198,6.0536838,50.576218,916604.608542985,7057420.47013747,673892.998039489,6546671.19126269
2010.66735292998,6.0540624,50.5763082,916631.061479244,7057431.55134824,673935.143598704,6546687.00262984
2010.66781161213,6.0540821,50.5762481,916632.717079645,7057424.9140419,673937.336592674,6546676.46755812
2010.66826848681,6.061073,50.5800841,917111.783863668,7057871.20383179,674715.560020859,6547348.91606089
2010.66872317352,6.0726272,50.5659336,917992.207914322,7056327.58053078,676001.767681383,6544868.61343531
2010.66917992136,6.082241,50.5675148,918667.052534113,7056530.20406562,677071.971001972,6545145.72953433
2010.66963619356,6.0916805,50.5692763,919328.705833055,7056752.49865114,678122.771335313,6545454.45539064
2010.67009281456,6.0917536,50.5692464,919334.019420371,7056749.37281843,678130.908790091,6545449.21492926
2010.6705495624,6.0915798,50.5692105,919321.852635234,7056744.89318493,678111.561462591,6545442.92287467
2010.67100535895,6.0849324,50.5758049,918821.81714227,7057460.63499877,677371.576279493,6546598.77839271
2010.67146289954,6.0935066,50.5897702,919368.750419505,7059039.2678707,678326.051857453,6549047.1273822
2010.67192145485,6.0894234,50.5907834,919074.931896212,7059140.73862747,677871.512112645,6549224.78642042
2010.67237788559,6.0893219,50.5903209,919069.753733141,7059088.96349443,677860.213184329,6549143.68911906
2010.67283276256,6.0893289,50.5904583,919069.651048265,7059104.28066604,677860.992420764,6549167.78150984
2010.67375009513,6.0882883,50.5914292,918991.667995385,7059209.49173265,677745.153358645,6549338.02588786
2010.67465905632,6.0656877,50.5941644,917378.02997822,7059451.57580677,675229.266075024,6549817.65381285
2010.67511488458,6.0630087,50.592028,917197.397639616,7059206.33879783,674931.041159188,6549443.02540695
2010.67557248858,6.0630643,50.5921279,917200.906563489,7059217.61450722,674937.230522876,6549460.54299178
2010.67602910959,6.0630227,50.5920387,917198.343643285,7059207.56863481,674932.599632059,6549444.90166301
2010.67648744292,6.0678441,50.5922557,917539.117119881,7059245.00158755,675469.315424969,6549482.95292928
2010.6769423516,6.0673404,50.5924274,917502.675022401,7059262.73090795,675413.243797458,6549513.06089882
2010.6773999239,6.0766385,50.5929311,918159.476529226,7059344.4625494,676448.303554802,6549601.3864262
2010.6778565449,6.0891589,50.5903347,919058.140847837,7059090.04774217,677842.068107328,6549146.10887565
2010.67831180238,6.0896978,50.5905513,919095.391673821,7059115.65855831,677902.058180919,6549184.08862647
2010.67876978691,6.0898017,50.5903783,919103.509709539,7059096.68549399,677913.624276011,6549153.7539084
2010.6792250761,6.0929597,50.5914856,919322.503309163,7059228.73644352,678265.171227938,6549347.91556515
2010.67968207763,6.0928045,50.5890207,919322.258244087,7058953.87048569,678247.894442967,6548915.70914644
2010.68013831811,6.081628,50.5862134,918542.298461412,7058610.32600001,677003.732154115,6548423.49236401
2010.68059490741,6.0758047,50.5812524,918151.058047983,7058041.88133943,676355.48536338,6547553.72923186
2010.68105156012,6.0761243,50.581383,918173.147429586,7058057.3049096,676391.063072635,6547576.62486569
2010.68150856164,6.0763946,50.5813713,918192.359448331,7058056.74914266,676421.152730998,6547574.57372286
2010.68196784627,6.065939,50.5938616,917397.149575766,7059418.55413012,675257.240663059,6549764.55528702
2010.68333504566,6.0630051,50.5921227,917196.733285868,7059216.87270503,674930.640409021,6549459.63116463
2010.68379166667,6.0629519,50.592168,917192.767041152,7059221.77003296,674924.71821211,6549467.57458534
2010.68424828767,6.0629704,50.5921595,917194.114939953,7059220.8745367,674926.777622691,6549466.08409743
2010.68470573313,6.0622645,50.5957813,917128.438572371,7059622.18220407,674848.197194138,6550101.19660379
2010.68516133942,6.0658445,50.5942672,917388.697953146,7059463.45315278,675246.720971179,6549835.68073482
2010.68561796043,6.0756054,50.584451,918123.051816302,7058397.45287394,676333.299388863,6548114.4976846
2010.68607483511,6.0725096,50.583281,917908.678714988,7058258.64091545,675988.676509264,6547909.3725607
2010.68653040969,6.0722844,50.5832871,917892.688691953,7058258.69862178,675963.607359938,6547910.44200325
2010.6869880137,6.0759541,50.5813093,918161.40195928,7058048.62915212,676372.116495304,6547563.70442747
2010.68744606164,6.0753437,50.5885483,918086.725435744,7058852.91305793,676304.167078122,6548832.8790344
2010.68835958904,6.0882838,50.5915055,918991.016643601,7059217.97430968,677744.652420936,6549351.40501085
2010.6892707382,6.0896121,50.5904118,919089.925675007,7059099.88921229,677892.518100557,6549159.6279636
2010.68972869102,6.0893032,50.5904394,919067.911915869,7059102.10508948,677858.13150985,6549164.46748685
2010.69018436073,6.0827614,50.590384,918604.498286639,7059077.80707704,677129.901664979,6549154.75337422
2010.69063999873,6.081436,50.5862387,918528.579175485,7058612.611452,676982.358811883,6548427.92819798
2010.69075396372,6.0800849,50.586725,918430.697748042,7058663.01639209,676831.955047873,6548513.19135128
2010.69087030695,6.0822124,50.5908368,918563.61857945,7059126.70107075,677068.787264533,6549234.1499223
2010.69098344749,6.0812642,50.5940938,918482.257017748,7059486.70518958,676963.234123365,6549805.27347874
2010.69109760274,6.0838525,50.5952992,918660.447448212,7059628.07704045,677251.362361385,6550016.65357254
2010.69121058473,6.0838124,50.595234,918657.889253643,7059620.70673101,677246.898449804,6550005.21989986
2010.69132493024,6.0841476,50.595014,918682.601742237,7059597.14054793,677284.212743118,6549966.64013964
2010.69144000507,6.0838832,50.5953044,918662.600500911,7059628.74101428,677254.779869753,6550017.56546122
2010.69155403349,6.0839116,50.595253,918664.836797542,7059623.09686405,677257.941343291,6550008.5517967
2010.69166847412,6.0837845,50.5952727,918655.743647913,7059624.93827015,677243.79263601,6550012.00644906
2010.69178155124,6.0836463,50.5955306,918644.827640271,7059653.26978015,677228.408282384,6550057.23271656
2010.69189643582,6.0846076,50.5965958,918708.318310989,7059774.52980799,677335.419708881,6550244.03262825
2010.69201046423,6.0845213,50.596679,918701.840443452,7059783.55415346,677325.812836828,6550258.62326123
2010.69212404871,6.0844505,50.5967855,918696.359645206,7059795.21562725,677317.931416879,6550277.30001054
2010.69223874302,6.0846928,50.5968266,918713.351813582,7059800.46275184,677344.904129497,6550284.50766877
2010.69235312024,6.0845177,50.5967966,918701.073592578,7059796.63760706,677325.412086661,6550279.24660375
2010.69246841705,6.0846527,50.5968014,918710.619719033,7059797.54594806,677340.440217918,6550280.08837392
2010.69258006722,6.0848033,50.5968466,918721.095549693,7059802.99559745,677357.204933231,6550288.0150473
2010.69269457128,6.0842599,50.5968748,918682.463882226,7059804.63029666,677296.713921934,6550292.96045358
2010.69281050228,6.0869176,50.595131,918878.400059031,7059617.8419416,677592.567732613,6549987.15753513
2010.69292621131,6.08139,50.5941159,918491.076482446,7059489.51385265,676977.238115306,6549809.14890711
2010.69303786149,6.0781425,50.5880103,918287.436890721,7058800.74695139,676615.728068955,6548738.54770052
2010.69315135084,6.0778799,50.5877182,918270.092269058,7058767.49933645,676586.495570672,6548687.33219916
2010.69326807458,6.0785458,50.5882564,918314.953739946,7058829.26210157,676660.623219593,6548781.69801521
2010.6933814688,6.0735006,50.5912408,917944.41447394,7059147.60204694,676098.99412464,6549304.99024323
2010.69349530695,6.0659509,50.5941367,917396.803071747,7059449.21631164,675258.565365,6549812.79637077
2010.69360746449,6.0659458,50.5942017,917396.160488057,7059456.43932146,675257.997635597,6549824.19470508
2010.69372190512,6.0659596,50.5941139,917397.51826691,7059446.70172961,675259.533844569,6549808.79818953
2010.69383713851,6.0606015,50.5900824,917035.189532768,7058983.09883695,674663.07288095,6549101.86952472
2010.69395050101,6.0726434,50.582701,917920.677371668,7058194.43466988,676003.571057132,6547807.68849125
2010.6940651002,6.0727208,50.5826448,917926.407641802,7058188.39114153,676012.187185721,6547797.83572211
2010.69417862126,6.0729304,50.5824556,917942.08577114,7058167.90467554,676035.519750992,6547764.66598787
2010.69429356925,6.0725257,50.582525,917913.096826314,7058174.51453471,675990.468753067,6547776.83288337
2010.69440715373,6.0724776,50.5825852,917909.426216728,7058181.08428123,675985.114285559,6547787.38689082
2010.69452162608,6.072431,50.5825439,917906.301878648,7058176.35746394,675979.926797289,6547780.14634937
2010.69463546423,6.0726034,50.5826529,917918.050381161,7058188.96896834,675999.118277503,6547799.25578242
2010.6947496829,6.0723554,50.5825256,917901.022115036,7058174.11137221,675971.511043784,6547776.93807275
2010.69486380644,6.0724973,50.5824852,917911.256135806,7058170.00494731,675987.307279528,6547769.8553244
2010.69497792998,6.0723868,50.5826192,917902.84229116,7058184.61916632,675975.006475797,6547793.34763188
2010.69509218037,6.0715794,50.5827935,917844.852701072,7058201.79742979,675885.12711893,6547823.90526322
2010.69520677955,6.0724334,50.5826035,917906.213682937,7058182.99977243,675980.193964067,6547790.5951715
2010.69532099822,6.0726294,50.5824648,917920.708783414,7058168.09823473,676002.012584263,6547766.27888941
2010.69543486809,6.072655,50.5823981,917922.812620463,7058160.74271016,676004.862363226,6547754.58536037
2010.69554870624,6.0690514,50.5798835,917678.249282553,7057870.83531359,675603.711446205,6547313.74964387
2010.69566235413,6.0650139,50.5742792,917416.257906399,7057235.74908075,675154.259002127,6546331.34183476
2010.69577796804,6.0663649,50.5679567,917539.391858518,7056535.5512037,675304.651634189,6545223.17719
