time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2013.66541152968,5.3699127,50.2839847,869096.764193622,7023215.42568678,597775.947368332,6495603.01963623
2013.66552539954,5.3670917,50.2814923,868903.862182606,7022931.92369695,597461.915084806,6495168.8210777
2013.66564050609,5.3647271,50.281284,868735.881238907,7022903.67943778,597198.689016876,6495132.53436856
2013.66575405885,5.3684057,50.2821052,868995.54743666,7023002.96566227,597608.188895709,6495275.59167726
2013.66586881659,5.3671323,50.2815409,868906.596088627,7022937.42089025,597466.434656131,6495177.28741867
2013.66598230594,5.368001,50.2800931,868973.398458858,7022778.1047306,597563.137897784,6494925.07778287
2013.66609623922,5.3695269,50.279806,869083.208782271,7022749.41005703,597733.000308786,6494875.065304
2013.66621144089,5.3699663,50.2791173,869116.855604657,7022673.68247826,597781.91409304,6494755.09581195
2013.66632518392,5.3700348,50.2790957,869121.814377552,7022671.42460101,597789.53947816,6494751.33318425
2013.66643892694,5.3699968,50.2790953,869119.104910815,7022671.29868384,597785.309337507,6494751.26350598
2013.66655292364,5.3700348,50.2790957,869121.814377552,7022671.42460101,597789.53947816,6494751.33318425
2013.6666680619,5.3699955,50.2791114,869118.95836191,7022673.08820849,597785.16462217,6494754.06805699
2013.6667820586,5.3699955,50.2791057,869118.977412968,7022672.45366433,597785.16462217,6494753.07514131
2013.66689554795,5.3700195,50.2790952,869120.724593564,7022671.3361698,597787.836289951,6494751.24608641
2013.6670103691,5.3700933,50.2791127,869125.930767077,7022673.44239791,597796.05166837,6494754.29451146
2013.66712392187,5.3700754,50.2790812,869124.759122054,7022669.89736763,597794.059049485,6494748.80734717
2013.66723886986,5.3700653,50.2791197,869123.909936798,7022674.16169116,597792.934722627,6494755.5138818
2013.66735302511,5.3700907,50.2791104,869125.752978683,7022673.18078497,597795.762237695,6494753.89386125
2013.66746629249,5.3700793,50.2791248,869124.891607153,7022674.75942685,597794.493195499,6494756.4022803
2013.66758124049,5.3701247,50.2790786,869128.284724436,7022669.71352013,597799.54710038,6494748.35443853
2013.66769441273,5.3700946,50.2790851,869126.115756147,7022670.37265284,597796.196383708,6494749.48671017
2013.66780853628,5.3701299,50.2790832,869128.640301216,7022670.23674616,597800.125961734,6494749.15573845
2013.66792272324,5.37037,50.2790974,869145.720834778,7022672.33183311,597826.853771474,6494751.62931692
2013.66803792491,5.3699549,50.279126,869116.013286457,7022674.62657732,597780.645050844,6494756.61131525
2013.66815100203,5.3682195,50.281124,868985.542290411,7022893.33607134,597587.461206521,6495104.66182413
2013.66826518899,5.3678151,50.2839221,868947.351260788,7023203.96679466,597542.443604446,6495592.11387329
2013.66838042237,5.3705405,50.2844196,869140.091286117,7023265.18521965,597845.833744654,6495678.78546839
2013.66849460934,5.3711753,50.2833676,869188.889058102,7023149.43209189,597916.499357409,6495495.51313287
2013.66860787671,5.3671486,50.2821807,868905.622988006,7023008.68090033,597468.249163832,6495288.74429361
2013.66872288813,5.3684498,50.2801441,869005.243521529,7022784.74272943,597613.098085252,6494933.96195382
2013.66883618721,5.373901,50.2797802,869395.325475467,7022755.91286269,598219.922893464,6494870.57098942
2013.66895116692,5.3793315,50.2846916,869766.234462387,7023314.33084286,598824.443388218,6495726.17213058
2013.66906516362,5.3771595,50.284938,869610.48221806,7023337.09351585,598582.657454213,6495769.09910542
2013.66917868468,5.3722475,50.2846858,869260.959993922,7023298.47750329,598035.856115436,6495725.16167687
2013.66929280822,5.3722981,50.2846557,869264.669942547,7023295.23510779,598041.488881671,6495719.91777252
2013.66940778792,5.3722854,50.2846517,869263.777445945,7023294.7625869,598040.075124137,6495719.22090841
2013.66952099188,5.3722248,50.2847549,869259.109654448,7023306.12135331,598033.329162995,6495737.20002133
2013.66963613014,5.3722688,50.2846501,869262.59873665,7023294.54888445,598038.22722059,6495718.94216277
2013.66974933409,5.3722807,50.2847178,869263.221059375,7023302.11104727,598039.55192253,6495730.73659543
2013.66986358448,5.3723107,50.2846539,869265.574710464,7023295.06173363,598042.891507256,6495719.60418367
2013.66997859589,5.372316,50.2847159,869265.745327932,7023301.97520043,598043.481500556,6495730.40558454
2013.67009278285,5.3722867,50.2847046,869263.693194294,7023300.65442821,598040.219839475,6495728.43694107
2013.67020779427,5.3722741,50.2847064,869262.78842733,7023300.82780268,598038.817213892,6495728.75053027
2013.67032099822,5.3722422,50.2846353,869260.750897164,7023292.84426611,598035.266122136,6495716.36376614
2013.67043410705,5.3722946,50.2846999,869264.27241727,7023300.1481385,598041.099263453,6495727.6181249
2013.6705482623,5.3720303,50.2840046,869247.746074192,7023222.17786752,598011.677522037,6495606.4864872
2013.67066349569,5.3713622,50.2833407,869202.310759856,7023146.83794995,597937.304970239,6495490.82684965
2013.67077660452,5.3699305,50.2822633,869103.78716174,7023023.83041621,597777.928855268,6495303.13380241
2013.67089180619,5.3660496,50.2850317,868817.715301611,7023323.71644,597345.90904345,6495785.42326091
2013.67100488331,5.3679221,50.2875635,868942.823507754,7023609.57324455,597554.354789959,6496226.51863883
2013.67111907027,5.3698711,50.2883218,869079.301635359,7023698.1625679,597771.316477515,6496358.6357837
2013.67123424023,5.3710959,50.2890856,869164.1051104,7023785.81585553,597907.66058984,6496491.71331119
2013.67134750761,5.3741285,50.2870785,869387.118673398,7023568.87700625,598245.248077619,6496142.0191291
2013.67146245561,5.3758604,50.2861343,869513.811021638,7023467.48104144,598438.042303724,6495977.51760523
2013.67157565956,5.37576,50.2861136,869506.719159439,7023464.96109668,598426.865826848,6495973.91122202
2013.67168981481,5.3764132,50.2865679,869551.78734885,7023516.93815445,598499.579718235,6496053.06036959
2013.67180419203,5.3775621,50.2863499,869634.464988792,7023495.13701675,598627.474681207,6496015.07983469
2013.67191917174,5.3775382,50.2863546,869632.744526387,7023495.6088971,598624.814145377,6496015.89867924
2013.6720333587,5.3775687,50.2863671,869634.878072117,7023497.06597371,598628.209389847,6496018.07645772
2013.67214646753,5.3775582,50.286335,869634.23677491,7023493.46990616,598627.040535193,6496012.48392375
2013.67226062278,5.3775735,50.2863183,869635.384065998,7023491.64365912,598628.743723403,6496009.57441379
2013.67237579274,5.3774944,50.286302,869629.796787987,7023489.65914484,598619.93835168,6496006.73459368
2013.67248890157,5.3775648,50.286335,869634.707529989,7023493.48408489,598627.775243831,6496012.48392375
2013.67260765474,5.378773,50.2860816,869721.734300554,7023467.87075209,598762.271452609,6495968.33613996
2013.67272174658,5.3788462,50.2865401,869725.417249404,7023519.07026053,598770.420039335,6496048.2169706
2013.6728361238,5.3776897,50.2865537,869642.882874312,7023518.09904339,598641.679048233,6496050.58640284
2013.67306075596,5.3779903,50.2869421,869663.020996299,7023561.98327275,598675.141687165,6496118.25488605
2013.67317395992,5.3779832,50.2868313,869662.886161631,7023549.63327633,598674.351318781,6496098.95084432
2013.67340502917,5.3783993,50.2869727,869692.090551023,7023566.26867351,598720.671358898,6496123.58615459
2013.67363514713,5.3782676,50.2843974,869691.334481385,7023279.29248667,598706.010581962,6495674.91789247
2013.67374733638,5.3765745,50.2827551,869576.071217412,7023092.82798926,598517.5355521,6495388.8093851
2013.67386038179,5.3706684,50.2801096,869163.62374298,7022785.65280867,597860.071507526,6494927.95207243
2013.67432087139,5.3693741,50.2797149,869072.613051935,7022738.94128957,597715.99069059,6494859.19585529
2013.67500501015,5.3699903,50.2790897,869118.659937496,7022670.66135058,597784.585760819,6494750.28801019
2013.67511602613,5.3700068,50.2790626,869119.927573637,7022667.67982202,597786.422532417,6494745.56730901
2013.67522970573,5.3700588,50.2790738,869123.599662174,7022669.03801913,597792.211145938,6494747.51829958
2013.67545801624,5.3700793,50.2790846,869125.025971996,7022670.2842208,597794.493195499,6494749.39961235
2013.67557118848,5.37003,50.2791044,869121.442881897,7022672.38283513,597789.005144602,6494752.84868686
2013.6759148275,5.3700981,50.2790753,869126.398191343,7022669.28917875,597796.586001926,6494747.77959299
2013.67602891933,5.3700313,50.279048,869121.724127946,7022666.1069723,597789.149859942,6494743.02405413
2013.67614367707,5.3700933,50.2790954,869125.988591094,7022671.51650079,597796.05166837,6494751.28092554
2013.67625922755,5.3722514,50.2794896,869278.62198567,7022720.0246492,598036.290261452,6494819.94914933
2013.67648690386,5.3681666,50.2804736,868983.940869023,7022820.81781702,597581.57240546,6494991.36089556
2013.67659890284,5.3732495,50.2853273,869330.284595124,7023372.04034008,598147.398245213,6495836.92208801
2013.67671359716,5.3756129,50.2861207,869496.203187164,7023465.43573359,598410.490729753,6495975.14819386
2013.67683028919,5.3755856,50.2856292,869495.902587962,7023410.66122731,598407.451707655,6495889.51881838
2013.6778552448,5.3779265,50.2868804,869658.677330601,7023554.97747601,598668.039503652,6496107.50524716
2013.67796851218,5.3779972,50.2868077,869663.963868179,7023547.0361025,598675.909791652,6496094.83915893
2013.67808358701,5.377985,50.286926,869662.696963109,7023560.17956231,598674.551693863,6496115.44987358
2013.67819774226,5.3779618,50.2868498,869661.297748354,7023551.64679625,598671.969081678,6496102.17398896
2013.67831189751,5.3779326,50.2868327,869659.272380388,7023549.6804098,598668.718552546,6496099.19475792
2013.67842513318,5.3779876,50.2868939,869662.99006025,7023556.61163619,598674.841124538,6496109.85727393
2013.67854020802,5.3779845,50.2868497,869662.917179148,7023551.68443799,598674.496034118,6496102.15656655
2013.67865338026,5.3778907,50.2868346,869656.277457133,7023549.80190029,598664.054265883,6496099.52578355
2013.67876775748,5.3782297,50.2868128,869680.530022225,7023548.10344596,598701.791573261,6496095.72770094
2013.6788817859,5.3786775,50.2867283,869712.75318937,7023539.65889718,598751.640441237,6496081.00579169
2013.67899781202,5.3773045,50.2870589,869613.714265261,7023573.5126309,598598.79878038,6496138.60432165
2013.67911295028,5.3752737,50.286173,869471.833914475,7023470.5299438,598372.731158475,6495984.25997804
2013.68128316844,5.369396,50.2799221,869073.482963918,7022762.05444609,597718.42858744,6494895.28974972
2013.68139408929,5.3695248,50.2799548,869082.56174211,7022765.97052304,597732.766537855,6494900.98604954
2013.68150735667,5.3697033,50.2796896,869096.181438505,7022736.82972587,597752.637066962,6494854.78864824
2013.68162233638,5.3684384,50.2802505,869004.074910091,7022796.56317876,597611.829043056,6494952.49680386
2013.68185261289,5.3672153,50.2819839,868911.037870944,7022986.91499382,597475.674173867,6495254.46043137
2013.68196556317,5.3662664,50.2800963,868849.6490308,7022774.75042001,597370.043109054,6494925.63522076
2013.68208022577,5.3675171,50.2790974,868942.203607429,7022666.22430462,597509.270396188,6494751.62931692
2013.68311088914,5.3701848,50.2788934,869133.191117251,7022649.2251346,597806.237401777,6494716.09347161
2013.68322057331,5.3676684,50.2801798,868949.382748625,7022787.04481577,597526.113035146,6494940.18087915
2013.68413378361,5.3688601,50.2801184,869034.598331856,7022782.75996018,597658.772472323,6494929.48502726
2013.68424927067,5.3684223,50.2802735,869002.849589105,7022799.08916682,597610.036799256,6494956.50340283
2013.68493534373,5.3810973,50.2829856,869897.915494438,7023128.21027884,599021.011345059,6495428.96467517
2013.68504693049,5.378536,50.2841496,869711.310457505,7023252.28323747,598735.888733291,6495631.74750536
2013.68516121258,5.3784988,50.2841314,869708.718045347,7023250.17718973,598731.747648232,6495628.57680782
2013.68527714358,5.3785912,50.284479,869714.142900102,7023289.07199123,598742.033569181,6495689.13385606
2013.68653151953,5.3723566,50.2846382,869268.901239991,7023293.41233563,598048.001071884,6495716.86899245
2013.68664523085,5.3723592,50.2846692,869268.982980443,7023296.86896176,598048.290502559,6495722.26968935
2013.68675862506,5.3722593,50.2846789,869261.824760084,7023297.73465981,598037.169685427,6495723.95958555
2013.68687284373,5.3723339,50.2846785,869267.147242104,7023297.85004317,598045.474119441,6495723.8898991
2013.68699055048,5.3723033,50.284666,869265.006394174,7023296.39289466,598042.067743022,6495721.71219789
2013.68710109082,5.3722029,50.2846223,869257.991155337,7023291.31280928,598030.891266148,6495714.09895895
2013.68721537291,5.3694686,50.2831513,869067.87137951,7023121.69712572,597726.510382471,6495457.83130968
2013.68893099949,5.369238,50.28002,869061.884802644,7022772.61473994,597700.840107896,6494912.3438211
2013.68927241882,5.3691201,50.2800172,869053.483683551,7022772.05061108,597687.71553993,6494911.85606372
2013.68949911213,5.3691058,50.2800603,869052.319584702,7022776.81804797,597686.123671212,6494919.36404657
2013.6896126966,5.3683136,50.2805067,868994.316568915,7022824.81723308,597597.936370606,6494997.12694171
2013.68972723237,5.3677074,50.2807677,868950.201792063,7022852.57554771,597530.454495287,6495042.59348839
2013.68984157788,5.3675799,50.2807592,868941.135005369,7022851.35649958,597516.26126021,6495041.11277318
2013.68995674784,5.3688972,50.2803434,869036.493211708,7022807.88722527,597662.902425433,6494968.67999158
2013.69007179097,5.3731836,50.2792223,869346.0162896,7022692.26672338,598140.062290768,6494773.38638758
2013.69018626332,5.3696662,50.2783878,869097.885258362,7022591.82929196,597748.507113852,6494628.02097415
2013.69201049594,5.3674786,50.28058,868934.507108195,7022831.19053229,597504.984595794,6495009.8958739
2013.69212620497,5.367624,50.2805109,868945.109926195,7022823.80913624,597521.170449753,6494997.85858531
2013.69223871131,5.3677174,50.280712,868951.101125621,7022846.39620385,597531.567690194,6495032.89045348
2013.69235223237,5.3676934,50.2806707,868949.526995158,7022841.74717677,597528.896022415,6495025.69593044
2013.69246968544,5.3677327,50.280632,868952.459675491,7022837.52303081,597533.270878403,6495018.95433703
2013.69258428463,5.3681582,50.2802984,868983.926771205,7022801.29590929,597580.637321737,6494960.8409839
2013.69281278539,5.3732613,50.2791914,869351.662568148,7022688.99347108,598148.711815204,6494768.00372827
2013.69441149797,5.3722798,50.2847299,869263.116382323,7023303.45614196,598039.451734991,6495732.84461249
2013.69520684297,5.3722715,50.2846639,869262.745156831,7023296.09094721,598038.527783217,6495721.34634415
2013.69532004693,5.3708427,50.2846805,869160.774713293,7023294.87709942,597879.474494771,6495724.23833135
2013.69543632674,5.3700339,50.2821002,869111.708078249,7023005.89491494,597789.439290618,6495274.7206438
2013.69555003805,5.3722428,50.2787207,869280.580816884,7022634.40961809,598035.332913829,6494686.01005884
2013.69612328767,5.3735599,50.279303,869372.59014957,7022702.05761433,598181.951815155,6494787.44402883
2013.69623709411,5.3721739,50.2788881,869275.105656127,7022652.89744874,598027.663000914,6494715.17023844
2013.69646527778,5.3665246,50.2813201,868863.983573369,7022911.54079437,597398.785801577,6495138.82312434
2013.69669086124,5.3702011,50.2804452,869129.166893107,7022822.01203244,597808.051909478,6494986.41359631
2013.69680898021,5.3708467,50.2805515,869174.86536951,7022835.22873751,597879.919772733,6495004.93114349
2013.69714998732,5.3708964,50.2806081,869178.221466251,7022841.63614216,597885.452351426,6495014.79092679
2013.69737582445,5.3709078,50.2806109,869179.025320731,7022841.97227331,597886.721393622,6495015.27869022
2013.69748997971,5.3709336,50.2806205,869180.833659237,7022843.09625852,597889.593436485,6495016.95102222
2013.69760413496,5.3709257,50.2806137,869180.292851145,7022842.32233108,597888.714012506,6495015.76645369
2013.6977173072,5.3709078,50.2806109,869179.025320731,7022841.97227331,597886.721393622,6495015.27869022
2013.69783158929,5.3704897,50.2808348,869148.451751134,7022866.00195288,597840.178714521,6495054.28243781
2013.69795091324,5.3709099,50.2804966,869179.557295717,7022829.25247168,597886.955164553,6494995.3675133
2013.6980602169,5.3725033,50.2796578,869296.028836022,7022739.28931054,598064.331641181,6494849.24915813
2013.69817592593,5.3710459,50.2783926,869196.294146258,7022595.31912747,597902.094615301,6494628.85710106
2013.69828849569,5.3780469,50.2801392,869689.872657256,7022804.77974991,598681.442370345,6494933.10837619
2013.69966203704,5.370871,50.2844932,869163.419572118,7023274.08667964,597882.624836361,6495691.60771496
2013.69977308473,5.3710378,50.2845893,869174.995962153,7023285.14229913,597901.192927425,6495708.34983578
2013.69988622527,5.3709645,50.2847402,869169.262972587,7023301.78410086,597893.03320875,6495734.63904065
2013.70000139523,5.371057,50.2846852,869176.044810497,7023295.85943803,597903.330261648,6495725.05714719
2013.70011456748,5.3710457,50.2846536,869175.344456438,7023292.31737899,597902.072351401,6495719.55191885
2013.70034538305,5.3710343,50.2846738,869174.463760615,7023294.54170637,597900.803309207,6495723.07108338
2013.70045804795,5.3710317,50.2846543,869174.343508747,7023292.36531142,597900.513878529,6495719.67387008
2013.70068632674,5.3711068,50.2846786,869179.619065774,7023295.23139439,597908.873972289,6495723.90732071
2013.70079946728,5.3703274,50.2829792,869129.705926374,7023104.3773685,597822.111561166,6495427.84973173
2013.70149004313,5.3689006,50.28788,869011.557703975,7023646.90153757,597663.280911702,6496281.66156676
2013.70217186707,5.369507,50.2802719,869080.232342415,7022801.23315658,597730.785050919,6494956.22468284
2013.70228732243,5.3694118,50.2802902,869073.380073356,7022803.06653588,597720.187435394,6494959.41254329
2013.70240306317,5.3695044,50.2802409,869080.150460368,7022797.77655357,597730.495620243,6494950.82448486
2013.70251534754,5.3695122,50.2803109,869080.472962961,7022805.58591696,597731.36391227,6494963.01848529
2013.70262981989,5.3696549,50.2802183,869090.961953411,7022795.58290918,597747.249203607,6494946.88756856
2013.70274460934,5.3694773,50.2802186,869078.291789618,7022795.23600626,597727.478862042,6494946.93982849
2013.70331196093,5.3676716,50.280676,868947.954200116,7022842.29054984,597526.469257517,6495026.61919818
2013.7034251966,5.3676786,50.2807064,868948.352036969,7022845.68977286,597527.24849395,6495031.91492457
2013.7038863204,5.3773839,50.2801065,869642.687014913,7022799.71489095,598607.637547949,6494927.41205431
2013.70399622653,5.3775477,50.2794399,869656.60680946,7022725.85868654,598625.87168054,6494811.29155656
2013.70411364789,5.3736925,50.2824888,869371.384874698,7023056.99693556,598196.712779634,6495342.417637
2013.70422437849,5.3718114,50.2821615,869238.296872913,7023016.52732028,597987.309685502,6495285.39952032
2013.7046861999,5.3702521,50.2846985,869118.587608023,7023295.61585717,597813.729203508,6495727.37422223
2013.70479778666,5.3719138,50.2854859,869234.481153662,7023386.83286867,597998.708801361,6495864.55318731
2013.70525405885,5.3723413,50.2846491,869267.773438064,7023294.59297231,598046.297883675,6495718.76794676
2013.70536669203,5.372326,50.2846372,869266.72191632,7023293.2354157,598044.594695465,6495716.69477648
2013.70547995941,5.3723234,50.2846464,869266.505681254,7023294.2540256,598044.305264787,6495718.29756354
2013.7055951928,5.3724225,50.2845511,869273.893238776,7023283.85726143,598055.337026325,6495701.69479516
2013.70571052131,5.3724565,50.2844906,869276.520850942,7023277.19503132,598059.121889013,6495691.15475483
2013.70582331304,5.3724181,50.2844426,869273.942402178,7023271.7691478,598054.847220565,6495682.79241831
2013.70593658042,5.3724115,50.2844196,869273.548580157,7023269.19454167,598054.112511927,6495678.78546839
2013.70605076738,5.3724486,50.2844435,869276.114935682,7023271.9347237,598058.242465035,6495682.94921204
2013.70753811517,5.3693967,50.2824889,869064.95604909,7023047.80208136,597718.506511085,6495342.43505781
2013.70765398275,5.3710639,50.2829799,869182.239194771,7023106.03304968,597904.098366135,6495427.97167866
2013.70799498985,5.3711032,50.2830446,869184.826171687,7023113.31992129,597908.473222123,6495439.243067
2013.70833783612,5.3706922,50.2835286,869153.89083464,7023166.32027395,597862.720911407,6495523.56120305
2013.70844885211,5.3707354,50.2835048,869157.051891399,7023163.76330277,597867.529913408,6495519.41496062
2013.70856303907,5.3707061,50.2835107,869154.942176254,7023164.35734797,597864.26825233,6495520.44281044
2013.70879141299,5.3706708,50.2835413,869152.321898848,7023167.68824802,597860.338674304,6495525.77369462
2013.70890547311,5.3706429,50.2835484,869150.308036731,7023168.41888307,597857.23286051,6495527.0105996
2013.70901902588,5.3702384,50.2841185,869119.549141599,7023231.01840376,597812.204126483,6495626.32944601
2013.70913517884,5.3688152,50.2839881,869018.468090954,7023213.45445618,597653.774227186,6495603.61196243
2013.70924917555,5.3671639,50.2805431,868912.181192744,7022826.40944798,597469.952352041,6495003.4678551
2013.70947913496,5.3694975,50.2808158,869077.737163414,7022861.76181631,597729.727515756,6495050.97259949
2013.71005086251,5.3681417,50.2874463,868958.877904241,7023596.99583095,597578.800550139,6496206.09929696
2013.7101609589,5.3667299,50.2855313,868864.572671882,7023380.78887113,597421.639693035,6495872.4627371
2013.71050767377,5.3694035,50.2802529,869072.912627126,7022798.89638861,597719.26348362,6494952.91488366
2013.71073202055,5.369541,50.2802516,869082.725577995,7022799.04608865,597734.569913604,6494952.68842377
2013.71084627093,5.3693834,50.2802496,869071.489813849,7022798.48598273,597717.025961855,6494952.34002394
2013.71096029934,5.3694904,50.2802932,869078.977000791,7022803.56880716,597728.937147372,6494959.93514349
2013.71141692034,5.3677493,50.2806567,868953.561357197,7022840.30824868,597535.11878195,6495023.25711049
2013.71153148782,5.3678187,50.2806862,868958.413484924,7022843.74079796,597542.844354612,6495028.39605337
2013.71164947996,5.3679226,50.280611,868966.076286911,7022835.59156669,597554.410449706,6495015.29611034
2013.71210527651,5.3762665,50.2792233,869565.936641072,7022698.99404857,598483.249148936,6494773.56058373
2013.71221635591,5.3834461,50.2782307,870081.440490054,7022603.93586218,599282.478565035,6494600.6552838
2013.71233212836,5.3818563,50.2714761,869990.716288312,7021848.57442785,599105.502838571,6493424.13793796
2013.712446569,5.3758842,50.2791845,869538.794664277,7022693.85381007,598440.691707605,6494766.8017757
2013.71256129503,5.3717241,50.2822211,869231.870193062,7023022.9751221,597977.591493955,6495295.78225848
2013.71267446728,5.3690184,50.281507,869041.251542504,7022937.68312367,597676.394347716,6495171.38188363
2013.71279096905,5.3666942,50.2806099,868878.452197422,7022832.84122763,597417.665587215,6495015.10448899
2013.71358821664,5.3710818,50.2830171,869183.39163658,7023110.21265754,597906.09098502,6495434.45228956
2013.71404249112,5.3710565,50.2830781,869181.382980551,7023116.94922,597903.274601901,6495445.07910872
2013.7141557585,5.37067,50.2832547,869153.223013029,7023135.78103041,597860.24961871,6495475.84469802
2013.71427178463,5.3709574,50.283093,869174.26422842,7023118.39562637,597892.242840365,6495447.67484203
2013.71438495687,5.3710718,50.2830671,869182.51113146,7023115.75743617,597904.97779011,6495443.16279606
2013.71449863648,5.3710552,50.2830655,869181.332381784,7023115.54375111,597903.129886563,6495442.88405971
2013.71495915779,5.3689148,50.2823197,869031.146332986,7023027.93436508,597664.861648471,6495312.9590988
2013.71507160071,5.3672461,50.2827855,868910.55884038,7023076.21831812,597479.102814183,6495394.10534281
2013.71518302892,5.3678937,50.2801091,868965.690720928,7022779.65630277,597551.193316421,6494927.86497273
2013.71655847286,5.3730111,50.2886132,869302.283462366,7023737.33063717,598120.859678606,6496409.40640302
2013.71666977423,5.372678,50.2888361,869277.779773986,7023761.43080837,598083.779156224,6496448.24247782
2013.71678209031,5.3726627,50.2888241,869276.728683183,7023760.06210994,598082.075968014,6496446.151702
2013.71689567478,5.3726305,50.2888817,869274.239345216,7023766.40539566,598078.491480411,6496456.18743074
2013.7170123034,5.3727574,50.2887984,869283.568983544,7023757.40407855,598092.617923792,6496441.67395889
2013.71712465119,5.3726221,50.2888387,869273.784111072,7023761.60041748,598077.556396689,6496448.69547931
2013.71723782344,5.3706616,50.2862902,869142.475379276,7023473.68815274,597859.314534988,6496004.67877359
2013.71735533993,5.3698644,50.2814808,869101.687292939,7022936.57786033,597770.570636929,6495166.81772668
2013.7182700723,5.3649741,50.2810547,868754.265501365,7022878.6806753,597226.1849311,6495092.58955741
2013.71838327626,5.3687597,50.2801207,869027.428561457,7022782.80108351,597647.595995449,6494929.88568596
2013.71849654363,5.3697383,50.2803833,869096.359903726,7022814.12992115,597756.533249138,6494975.63058459
2013.71861057204,5.3723427,50.2822191,869276.003154721,7023024.07842681,598046.453730961,6495295.43384423
2013.71872720066,5.370776,50.2848141,869155.570385614,7023309.60714477,597872.049484736,6495747.51363859
2013.71906814434,5.3721423,50.284691,869253.438787544,7023298.83089186,598024.145305007,6495726.06760088
2013.71929360096,5.3721676,50.2847333,869255.101901517,7023303.59413951,598026.961688123,6495733.43694796
2013.71940962709,5.3721903,50.2847562,869256.644458354,7023306.19212335,598029.488640563,6495737.42650265
2013.71952270421,5.3721829,50.2847798,869256.037673049,7023308.80351495,598028.664876332,6495741.53801081
2013.71963609843,5.3721837,50.2847045,869256.346644877,7023300.4225101,598028.753931926,6495728.41951945
2013.71975066591,5.372303,50.2848176,869264.477807096,7023313.2690144,598042.034347175,6495748.12339677
2013.71986444064,5.3722314,50.2847606,869259.561356014,7023306.77004919,598034.063871636,6495738.19305487
2013.71997786657,5.3719599,50.2848378,869239.937320282,7023314.78234738,598003.840629883,6495751.64257342
2013.72009379756,5.3706635,50.2825265,869155.193915721,7023054.7009096,597859.526042022,6495348.98528516
2013.72020614536,5.3700851,50.279675,869123.466362452,7022736.02208216,597795.138848546,6494852.24535987
2013.72032391553,5.3666227,50.2808728,868872.474312342,7022861.95537215,597409.706243624,6495060.90211841
2013.72043499493,5.3672138,50.2830212,868907.467965178,7023102.38834586,597475.507194631,6495435.16655075
2013.72066397133,5.3685022,50.2870556,868985.89566787,7023554.27265191,597618.931226569,6496138.02937972
2013.72135032978,5.369794,50.2826568,869092.73519299,7023067.3441152,597762.733744775,6495371.68465027
2013.721464707,5.3707632,50.2842433,869156.565787778,7023246.03579905,597870.624595253,6495648.07139044
2013.72192383308,5.3721842,50.2847637,869256.184261553,7023307.01398023,598028.80959167,6495738.73312578
2013.72203440512,5.3721017,50.2847974,869250.186892016,7023310.58877357,598019.625733679,6495744.60422161
2013.72214963851,5.3721742,50.2847793,869255.418784609,7023308.72920439,598027.696396761,6495741.45090257
2013.72226163749,5.3721536,50.2847397,869254.081886171,7023304.27660628,598025.403215251,6495734.55193248
