time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2008.3781925403,5.0842669,50.186088,849008.317994314,7011741.90326711,565978.002365095,6478565.59266637
2008.37830641016,5.0841845,50.1861043,849002.380520221,7011743.56230707,565968.829639055,6478568.42652347
2008.37842059712,5.0841718,50.1861636,849001.298504363,7011750.13967715,565967.415881521,6478578.73620807
2008.3785345304,5.0842743,50.1861868,849008.556530347,7011752.91574538,565978.826129326,6478582.76968006
2008.37864865395,5.0840624,50.1862988,848993.081788219,7011764.98384686,565955.23752923,6478602.24164138
2008.37876284091,5.0842148,50.1860938,849004.577082243,7011742.4506133,565972.202619625,6478566.6010326
2008.37887645709,5.0843177,50.1860465,849012.070916703,7011737.37931122,565983.657395227,6478558.3776358
2008.3789911197,5.0841845,50.1861561,849002.228282192,7011749.3287345,565968.829639055,6478577.43228435
2008.37910622624,5.0841439,50.1860555,848999.622040119,7011738.05323136,565964.310067727,6478559.94234069
2008.37921962046,5.0769508,50.183284,848493.608760782,7011415.97722376,565163.577838503,6478078.1140957
2008.37933399768,5.0765606,50.183508,848465.061549422,7011440.17937368,565120.140973194,6478117.05569724
2008.37944907251,5.076413,50.1837348,848453.847154622,7011465.14944885,565103.710216355,6478156.48425485
2008.37956614507,5.0766287,50.1836434,848469.532789771,7011455.38026654,565127.721830518,6478140.59459315
2008.37967722447,5.0767536,50.1833634,848479.280486354,7011424.44527085,565141.625634917,6478091.91748178
2008.37978389413,5.0766108,50.1836939,848468.105438324,7011460.96831609,565125.729211633,6478149.37388826
2008.37989671757,5.0796537,50.1855864,848680.058623627,7011677.36875898,565464.463290168,6478478.38683733
2008.38001122163,5.0838961,50.1840981,848987.662347761,7011519.68624112,565936.725097909,6478219.64335303
2008.38012499636,5.0875031,50.1884369,849232.71208444,7012009.49695149,566338.254501202,6478973.97361685
2008.38023997607,5.0873768,50.1888611,849222.436556009,7012056.48073471,566324.194849514,6479047.72738618
2008.38035520945,5.0873805,50.18883,849222.792542125,7012053.02563526,566324.606731629,6479042.3201451
2008.38046987206,5.0938471,50.1839154,849699.479828726,7011518.16854525,567044.465350794,6478187.88120315
2008.38058472493,5.0916595,50.1824577,849547.413557002,7011351.75182129,566800.942832734,6477934.4663654
2008.38069907044,5.0930839,50.1838028,849645.26000908,7011504.1872422,566959.50631542,6478168.30590473
2008.38081072061,5.0933807,50.1837055,849666.762007168,7011493.91829582,566992.545940288,6478151.39051973
2008.38092468561,5.0933962,50.1835837,849668.229469473,7011480.38886458,566994.271392395,6478130.21591369
2008.38103880915,5.0933066,50.1834824,849662.123999271,7011468.94229404,566984.297166019,6478112.60521925
2008.38115258388,5.0933282,50.1834814,849663.670893373,7011468.87191371,566986.701667019,6478112.4313725
2008.38126810265,5.0934179,50.1836747,849669.511927614,7011490.56014108,566996.687025344,6478146.03601655
2008.38138076754,5.0934393,50.1836405,849671.142526512,7011486.79355031,566999.069262447,6478140.0904359
2008.38149543015,5.0934542,50.1835619,849672.439585891,7011478.07201948,567000.727922861,6478126.42604736
2008.38161006105,5.0935344,50.183398,849678.656030966,7011459.97865123,567009.655746023,6478097.93256651
2008.38172336014,5.0934238,50.1836127,849670.116673348,7011483.66946687,566997.34381034,6478135.25748166
2008.38183799103,5.0937024,50.1836767,849689.841665109,7011491.32207416,567028.357420477,6478146.38371146
2008.38195493675,5.0934684,50.1834965,849673.647646503,7011470.81859038,567002.30865963,6478115.05645878
2008.38206620641,5.093248,50.1835877,849657.624524334,7011480.55325216,566977.77384386,6478130.91130219
2008.3821801714,5.0932961,50.1836087,849661.000660267,7011482.98214302,566983.128311365,6478134.56209279
2008.38229442178,5.0933971,50.1835229,849668.473277971,7011473.62229817,566994.371579937,6478119.6460156
2008.38240908439,5.0933404,50.1836379,849664.080969394,7011486.31665982,566988.059764809,6478139.63843286
2008.38251537353,5.0934582,50.1836386,849672.499080562,7011486.61786636,567001.173200823,6478139.76012598
2008.3826302264,5.093254,50.1837329,849657.62480445,7011496.72832998,566978.441760804,6478156.15394429
2008.38274469875,5.0935732,50.183817,849680.192447899,7011506.69539285,567013.974942264,6478170.7745455
2008.38285793441,5.0934034,50.1838278,849668.023545997,7011507.57579463,566995.072892728,6478172.65210377
2008.38297177257,5.0937854,50.1835654,849696.102994046,7011479.08947577,567037.596938212,6478127.03451203
2008.38308592782,5.0929814,50.1842757,849636.537782585,7011556.63639079,566948.096067615,6478250.51899121
2008.38320011478,5.0797077,50.185458,848684.294888261,7011663.1768127,565470.474542672,6478456.06396133
2008.38331661655,5.0772225,50.1835065,848512.37800252,7011441.25709364,565193.823344153,6478116.79492697
2008.38342956683,5.0839325,50.1859343,848984.868298483,7011724.16224357,565940.777127375,6478538.87100621
2008.38354375379,5.0841401,50.186173,848999.005113383,7011751.12627746,565963.887053663,6478580.37045941
2008.38365651382,5.0842427,50.1861156,849006.507173286,7011744.93005932,565975.308433419,6478570.39109982
2008.38377051052,5.0841845,50.1861388,849002.279126168,7011747.40288129,565968.829639055,6478574.42456776
2008.38388523654,5.0842275,50.1861496,849005.32082188,7011748.68628991,565973.616377158,6478576.3022173
2008.38399897957,5.0842427,50.1861962,849006.270286643,7011753.90253148,565975.308433419,6478584.4039322
2008.38411313482,5.0842334,50.1861682,849005.687860045,7011750.76799397,565974.273162154,6478579.53594805
2008.38422694126,5.0843047,50.1860842,849011.030931283,7011741.55157957,565982.210241847,6478564.93201272
2008.38434185755,5.0842827,50.1862537,849008.96029655,7011760.37897196,565979.761213051,6478594.40069432
2008.38445598109,5.0842657,50.1860178,849008.438546764,7011734.08626994,565977.868781706,6478553.38796772
2008.38456997779,5.0842061,50.1859478,849004.384339006,7011726.1813337,565971.234140056,6478541.21805814
2008.38468359398,5.0842365,50.1861561,849005.944995569,7011749.42685976,565974.618252577,6478577.43228435
2008.38479851026,5.0842275,50.1861209,849005.405171718,7011745.49137744,565973.616377158,6478571.31253844
2008.38491244355,5.0841817,50.1862014,849001.895016839,7011754.36629221,565968.517944479,6478585.30798671
2008.3850265988,5.0842452,50.1861409,849006.611503765,7011747.75119802,565975.586732146,6478574.78966625
2008.38514034182,5.0841234,50.1862073,848997.710673638,7011754.9130758,565962.028018167,6478586.333741
2008.38524742371,5.0841879,50.1862012,849002.338750834,7011754.35572741,565969.208125324,6478585.27321539
2008.38536135699,5.0782864,50.1843852,848585.849518186,7011541.07625113,565312.256150406,6478269.55554831
2008.38547636841,5.0784751,50.1849262,848597.751777934,7011601.65600318,565333.262138318,6478363.60895036
2008.38559007972,5.0773289,50.1825005,848522.930241537,7011329.46850563,565205.667737971,6477941.90685002
2008.38570490088,5.0776176,50.1779411,848556.924252324,7010822.45750345,565237.805674963,6477149.32409734
2008.38581915126,5.0769508,50.1762251,848514.28240996,7010630.17822223,565163.577838503,6476851.04303468
2008.38593254548,5.0691474,50.1834462,847935.351807423,7011419.38631711,564294.907324046,6478106.31196928
2008.3860462885,5.0785284,50.184506,848602.793106042,7011554.97922693,565339.19546718,6478290.5566592
2008.38616139504,5.0837537,50.1860424,848971.770829352,7011735.85870043,565920.873202421,6478557.66482589
2008.38627497952,5.0842529,50.186175,849007.061641641,7011751.56177428,565976.443892223,6478580.71817251
2008.38638840544,5.084367,50.186086,849015.47855535,7011741.86952617,565989.145446124,6478565.24495392
2008.38650329002,5.0842592,50.1861575,849007.563369199,7011749.62554537,565977.145205017,6478577.67568343
2008.38661747698,5.08423,50.1861634,849005.458951537,7011750.22723724,565973.894675885,6478578.70143677
2008.38673102975,5.0843416,50.1862333,849013.230140226,7011758.21917441,565986.317931057,6478590.8540156
2008.38684578748,5.0843428,50.1861193,849013.650977084,7011745.53084569,565986.451514446,6478571.03436828
2008.38695991103,5.0842654,50.1860826,849008.226652275,7011741.29930319,565977.835385859,6478564.65384276
2008.38707441508,5.0842443,50.186075,849006.740858903,7011740.4134466,565975.486544603,6478563.33253564
2008.38718882401,5.0839158,50.1861011,848983.184501401,7011742.69907496,565938.918091879,6478567.87018336
2008.38741799068,5.0838587,50.1860909,848979.13323203,7011741.45586827,565932.561748955,6478566.09684947
2008.3875310678,5.0841841,50.1860355,849002.55413035,7011735.90266858,565968.785111257,6478556.46521911
2008.38764452543,5.0838953,50.186132,848981.628455683,7011746.10021553,565936.636042316,6478573.2423442
2008.38775912462,5.0838727,50.1860384,848980.288159242,7011735.63793005,565934.120221824,6478556.96940165
2008.38787350184,5.0838903,50.186116,848981.318095882,7011744.3096458,565936.079444862,6478570.46064235
2008.38797947389,5.079129,50.1850878,848644.016883698,7011620.87623288,565406.053953349,6478391.7034819
2008.38809280468,5.0787181,50.184657,848615.909810861,7011572.14571365,565360.312774583,6478316.8081225
2008.38820936988,5.0778906,50.1850624,848555.57431556,7011615.71812816,565268.195895951,6478387.2876272
2008.3883221299,5.0711072,50.1908387,848053.847175312,7012246.00485456,564513.071262105,6479391.57255857
2008.38843609489,5.067844,50.1950298,847808.408484958,7012706.4553802,564149.813499745,6480120.32588995
2008.38855059895,5.0707543,50.1968752,848010.998867827,7012917.34231513,564473.786613801,6480441.22646794
2008.38866535669,5.0720761,50.1971186,848104.74409311,7012946.91678125,564620.928716733,6480483.55274371
2008.3887826195,5.0772704,50.1871147,848505.232688033,7011843.0160809,565199.15554776,6478744.09278043
2008.3888927159,5.0782839,50.184383,848585.677270839,7011540.82664071,565311.977851679,6478269.17307824
2008.38900687115,5.0778783,50.1838574,848558.225872722,7011481.55320659,565266.826666212,6478177.79800637
2008.3891242608,5.0778237,50.1838494,848554.346578303,7011480.55991758,565260.748622015,6478176.40722157
2008.38923556217,5.0779189,50.1838199,848561.237785201,7011477.45505802,565271.346237541,6478171.27870463
2008.38935076384,5.0779616,50.183953,848563.899919241,7011492.35220607,565276.099579797,6478194.41790278
2008.38946387267,5.0778566,50.1838642,848556.654861841,7011482.26936298,565264.411033263,6478178.98017364
2008.38957660098,5.0779223,50.1838938,848561.264276857,7011485.68806856,565271.72472381,6478184.12608016
2008.38969177095,5.0780252,50.1837889,848568.926809212,7011474.20411043,565283.17949941,6478165.88941905
2008.38980630671,5.0779554,50.1838611,848563.726034873,7011482.11015079,565275.409398955,6478178.44124442
2008.38991947896,5.0779403,50.1838778,848562.597773934,7011483.94079991,565273.728474643,6478181.34450867
2008.39003464893,5.0779024,50.1838183,848560.063074781,7011477.24590137,565269.509465942,6478171.00054787
2008.39014877247,5.0779824,50.1838458,848565.700790342,7011480.45774064,565278.415025204,6478175.78136849
2008.39026270575,5.0779415,50.1838674,848562.714021815,7011482.78532037,565273.862058032,6478179.5364877
2008.39037806597,5.0779086,50.1838584,848560.388745676,7011481.72153364,565270.199646785,6478177.97185449
2008.39049076257,5.077948,50.1838255,848563.30140651,7011478.13320455,565274.585634721,6478172.25225336
2008.39060542518,5.0778175,50.1838669,848553.852136072,7011482.49636899,565260.058441173,6478179.44956363
2008.39071244365,5.0785093,50.1833846,848604.71464747,7011430.10804643,565337.069264903,6478095.60302451
2008.39082621838,5.077987,50.1839668,848565.675036514,7011493.93622362,565278.927094862,6478196.81701191
2008.39093901011,5.0783028,50.1843638,848587.084471772,7011538.72484321,565314.081790055,6478265.83515838
2008.39105405324,5.0787023,50.1827035,848620.506604122,7011354.65072664,565358.553926626,6477977.19708978
2008.39116836704,5.0798846,50.185605,848696.507918627,7011679.87412145,565490.166960592,6478481.62052995
2008.391281571,5.0783685,50.1843761,848591.744523146,7011540.21772336,565321.395480599,6478267.97351314
2008.39139670925,5.0839355,50.1845039,848989.286103646,7011564.93453526,565941.111085846,6478290.19157321
2008.39151102305,5.0843248,50.1828806,849021.883445111,7011384.96237546,565984.447763612,6478007.98490422
2008.39162511488,5.0842948,50.1862019,849009.977391578,7011754.6353778,565981.108178889,6478585.39491504
2008.39174383634,5.0838928,50.1862104,848981.219385351,7011754.82306585,565936.357743589,6478586.87269669
2008.39185459865,5.0839096,50.1860264,848982.96086548,7011734.37169887,565938.227911034,6478554.88312927
2008.39196872219,5.0840565,50.1860903,848993.272820556,7011741.76228426,565954.580744234,6478565.99253572
2008.39208192615,5.0838944,50.1860661,848981.757778292,7011738.76246363,565936.535854776,6478561.78521572
2008.39219801569,5.0840211,50.186079,848990.775800642,7011740.43756181,565950.64003426,6478564.02796042
2008.39231014152,5.0838308,50.1860691,848977.203127956,7011738.9764317,565929.455935161,6478562.3067842
2008.39242594568,5.0839626,50.1860404,848986.707923125,7011736.03019206,565944.127844046,6478557.31711376
2008.39253819834,5.0839043,50.1860694,848982.455687412,7011739.14850169,565937.637917734,6478562.35894105
2008.39265254385,5.0839461,50.1860675,848985.44894194,7011739.01585876,565942.291072448,6478562.02861434
2008.39276758698,5.0838916,50.1860653,848981.559998031,7011738.66812396,565936.2241602,6478561.6461308
2008.39288288378,5.0838448,50.1860224,848978.341010361,7011733.80415498,565931.014408032,6478554.18770526
2008.3929969439,5.0839371,50.1861014,848984.706044593,7011742.77265944,565941.289197033,6478567.92234024
2008.3931109089,5.0839285,50.1860015,848984.384922488,7011731.63546621,565940.33184941,6478550.55411575
2008.39322452508,5.0840382,50.1862516,848991.490800883,7011759.68383237,565952.543597551,6478594.03559497
2008.39333810956,5.0838857,50.1860295,848981.24349282,7011734.67170071,565935.567375204,6478555.42208291
2008.39344420844,5.0839009,50.18603,848982.32845028,7011734.75603968,565937.259431465,6478555.50901093
2008.3935580783,5.0788827,50.1842448,848628.88336218,7011526.56902882,565378.635962767,6478245.14703916
2008.39367144081,5.078437,50.1844698,848596.366139141,7011550.77740232,565329.020865719,6478284.26327437
2008.39378518383,5.0794582,50.184771,848668.476022385,7011586.22949921,565442.700329718,6478336.62716302
2008.39390092457,5.0796165,50.1853628,848678.0554206,7011652.40732466,565460.322205112,6478439.51308267
2008.39401549205,5.076474,50.1849062,848454.777410993,7011595.66556698,565110.500705292,6478360.13191099
2008.39413053518,5.0807006,50.1836448,848760.583745289,7011463.19982829,565581.003665079,6478140.83797942
2008.39424320007,5.0822724,50.1823858,848876.630960793,7011326.00948441,565755.975640709,6477921.96706164
2008.39435824319,5.0822507,50.1824444,848874.907769022,7011332.49195343,565753.560007757,6477932.15425355
2008.3944716057,5.0823105,50.1823978,848879.319136737,7011327.41716531,565760.216913308,6477924.05317501
2008.39458547556,5.0821809,50.1824302,848869.960120386,7011330.77960414,565745.7899073,6477929.68568372
2008.39469963081,5.0822429,50.1824794,848874.247453606,7011336.37346573,565752.691715731,6477938.23875981
2008.39481423,5.0821239,50.1824833,848865.729824857,7011336.583262,565739.444696325,6477938.91674792
2008.39492797303,5.0822033,50.1825597,848871.181053358,7011345.23784416,565748.283463894,6477952.19837243
2008.3950418746,5.0821946,50.1824598,848870.852494339,7011334.10052063,565747.314984325,6477934.83143575
2008.39515663234,5.0821871,50.1824876,848870.23476611,7011337.18109127,565746.480088145,6477939.66427334
2008.3952718023,5.0821642,50.1825221,848868.496567868,7011340.97847582,565743.930871804,6477945.66186347
2008.39538500626,5.0823408,50.1824794,848881.245393231,7011336.55804875,565763.589893877,6477938.23875981
2008.39549852731,5.0821729,50.182576,848868.960191372,7011346.99505503,565744.899351375,6477955.03202019
2008.39561287282,5.0821871,50.1824415,848870.370121604,7011332.04921506,565746.480088145,6477931.65010895
2008.39572725004,5.0821958,50.1824724,848870.901275593,7011335.50542165,565747.448567714,6477937.0218582
2008.39584181752,5.0822265,50.182472,848873.096901363,7011335.51877373,565750.866076081,6477936.95232097
2008.39595581422,5.0799097,50.1840569,848702.842433066,7011507.58541067,565492.961079811,6478212.4807777
2008.39607025486,5.0789248,50.185136,848629.280003181,7011625.85752659,565383.322513328,6478400.08318112
2008.39617635375,5.0782697,50.1844829,848584.36951646,7011551.92088437,565310.39711491,6478286.54071419
2008.39628946258,5.0783044,50.1843635,848587.199715651,7011538.69445772,565314.25990124,6478265.7830034
2008.39640723274,5.0874412,50.1882495,849228.839592657,7011988.5183745,566331.36382472,6478941.39142008
2008.39652319545,5.0932137,50.1860961,849647.76880622,7011759.72449958,566973.955585325,6478567.00090199
2008.3966337675,5.0934223,50.1837684,849669.549833388,7011500.99919244,566997.176831104,6478162.32553857
2008.39674693975,5.0929888,50.1830815,849640.59123253,7011423.71170953,566948.919831846,6478042.91034969
2008.39686287074,5.0887927,50.1873877,849327.972686458,7011895.13686219,566481.812116528,6478791.5566883
2008.39697534538,5.0785805,50.1844886,848606.568095469,7011553.14029265,565344.99521265,6478287.53166148
2008.39709140322,5.0837964,50.1860489,848974.803730456,7011736.66284618,565925.626544678,6478558.79489041
2008.39720375101,5.0843633,50.1859329,849015.66408955,7011724.8193034,565988.733564009,6478538.62760827
2008.39731980885,5.0843428,50.1860272,849013.921675658,7011735.27818357,565986.451514446,6478555.02221408
2008.39743228348,5.084415,50.1860264,849019.084553487,7011735.32538129,565994.488781681,6478554.88312927
2008.39754624847,5.0843552,50.1861421,849014.470257145,7011748.09236486,565987.831876133,6478574.99829396
2008.39765964269,5.0844209,50.1860208,849019.522718583,7011734.71311845,565995.145566677,6478553.90953567
2008.39777455897,5.0842734,50.1860691,849008.838132774,7011739.81156658,565978.725941786,6478562.3067842
2008.39788871423,5.0843453,50.1862137,849013.552206292,7011756.04426523,565986.729813172,6478587.44642375
2008.39800210844,5.0842998,50.186097,849010.643081294,7011742.96724131,565981.664776343,6478567.15737263
2008.39811686618,5.084195,50.1865548,849001.807003556,7011793.73224105,565969.998493709,6478646.74915301
2008.39823137024,5.084296,50.1861455,849010.228927919,7011748.35913819,565981.241762278,6478575.58940585
2008.39834485958,5.0843444,50.1860672,849013.918469027,7011739.73404199,565986.629625633,6478561.9764575
2008.39846015639,5.0843431,50.1860373,849013.913432557,7011736.40309153,565986.484910295,6478556.77815999
2008.39857345547,5.0794191,50.1852238,848664.353542821,7011636.56203335,565438.347737629,6478415.34746824
2008.39868761072,5.0780763,50.1848707,848569.40933136,7011594.72726452,565288.867925392,6478353.96016969
2008.39880141717,5.078376,50.1849251,848590.67161827,7011601.34706036,565322.230376782,6478363.41771316
2008.39890954548,5.0784726,50.1847743,848598.018288897,7011584.74163619,565332.983839591,6478337.20087279
2008.39902259089,5.079359,50.1853581,848659.664005959,7011651.39930017,565431.657436231,6478438.69597082
2008.39913788769,5.0759736,50.1841669,848421.174424392,7011512.42523323,565054.7964321,6478231.60417222
2008.39925086968,5.0740752,50.1829186,848289.130954352,7011369.89656566,564843.467510777,6478014.59100011
2008.39936543716,5.0785622,50.1845578,848605.057225812,7011560.8092631,565342.958065967,6478299.56211872
2008.39948048028,5.0787175,50.1853805,848613.746167593,7011652.6853508,565360.245982887,6478442.59029186
2008.39959641128,5.0817859,50.1834049,848838.864003674,7011438.53916679,565701.818708438,6478099.13210706
2008.39970802975,5.0822689,50.1821737,848877.003555653,7011302.39180854,565755.586022491,6477885.09509435
2008.39982205816,5.0823108,50.1821546,848880.054689446,7011300.34458712,565760.250309155,6477881.77471307
2008.39993621341,5.0822869,50.1821232,848878.438493673,7011296.80406218,565757.589773325,6477876.31607866
2008.40005173219,5.0822538,50.182225,848875.773565659,7011308.07407968,565753.90509818,6477894.01319307
2008.40016392143,5.0823504,50.1820858,848883.08735615,7011292.76040358,565764.658560991,6477869.81439776
2008.40027864746,5.0823362,50.1821224,848881.964855459,7011296.80795875,565763.077824222,6477876.17700521
2008.40039229535,5.0822144,50.1821888,848873.063509492,7011303.96999406,565749.519110243,6477887.72010877
2008.40050692625,5.0821022,50.1824153,848864.378346879,7011328.97255604,565737.029063376,6477927.09542461
2008.40062209621,5.082273,50.1821296,848877.426115942,7011297.49030577,565756.042432402,6477877.42866627
2008.40073720276,5.082326,50.1822184,848880.953862409,7011307.47549267,565761.942365415,6477892.86583481
2008.40084894807,5.0823021,50.1821698,848879.388173644,7011302.02025495,565759.281829586,6477884.41711063
2008.40096392777,5.0822804,50.1822112,848877.715476521,7011306.58800893,565756.866196633,6477891.61417142
2008.40107741712,5.0823477,50.1821253,848882.778371404,7011297.15247117,565764.357998364,6477876.68114645
2008.40119150895,5.0823061,50.1820854,848879.921920574,7011292.63234899,565759.727107548,6477869.7448611
2008.40130655207,5.0822841,50.1821627,848878.122364502,7011301.1959417,565757.278078752,6477883.18283272
2008.40141985116,5.0785532,50.1845802,848604.348272312,7011563.28591516,565341.956190549,6478303.45637451
2008.40153324538,5.0795344,50.1852913,848672.396867624,7011644.29328716,565451.182874916,6478427.08255999
2008.40164102488,5.0789871,50.1850398,848634.01503161,7011615.26571097,565390.257717605,6478383.35856162
2008.40175476791,5.0788173,50.1850104,848621.964426974,7011611.67326485,565371.35566807,6478378.24730208
2008.40186917683,5.0791622,50.1850378,848646.536509929,7011615.37268011,565409.749760444,6478383.01085679
2008.40198352234,5.077907,50.1783448,848576.429715876,7010867.94190975,565270.0215356,6477219.49818612
2008.40210034122,5.0779349,50.1783436,848578.427703124,7010867.86082289,565273.127349392,6477219.28959246
2008.40221065958,5.0775584,50.1784417,848551.225671493,7010878.07295339,565231.215561108,6477236.3421416
2008.402325671,5.0785988,50.1846623,848607.36701002,7011572.51118579,565347.03235933,6478317.72953299
2008.40243954086,5.0783323,50.1843623,848589.197466601,7011538.61337361,565317.365715034,6478265.57438345
2008.4025542986,5.0823021,50.182118,848879.5402734,7011296.25385443,565759.281829586,6477875.41210133
2008.40266883437,5.0820697,50.1822149,848862.643594711,7011306.60265605,565733.411179923,6477892.2573873
2008.40278447998,5.0822779,50.1820765,848877.932287856,7011291.58842748,565756.587897907,6477868.19767042
2008.40289571793,5.082383,50.1822229,848885.015057212,7011308.0839078,565768.28757639,6477893.64812452
2008.4030108879,5.0823095,50.1821305,848880.032529029,7011297.65931264,565760.105593817,6477877.58512392
2008.40312485289,5.0822305,50.1822609,848874.002652784,7011312.02655575,565751.311354043,6477900.25412945
2008.40323916669,5.0822308,50.1821559,848874.332396812,7011300.33847037,565751.344749893,6477882.00070757
2008.40335306826,5.0823613,50.1821261,848883.748163691,7011297.26717026,565765.871943441,6477876.8202199
2008.40346858703,5.0824109,50.1821814,848887.131235161,7011303.51671422,565771.393390184,6477886.43367776
2008.40358185441,5.0823058,50.1821386,848879.74426543,7011298.55403229,565759.693711701,6477878.99324286
2008.40369566085,5.0823213,50.1820974,848880.973196616,7011293.99685355,565761.419163808,6477871.83096135
2008.4038091502,5.0823145,50.1821868,848880.224619875,7011303.93608266,565760.66219127,6477887.3724247
2008.40392520804,5.0809098,50.1839304,848774.699081468,7011495.38717983,565604.291702554,6478190.48892845
2008.40404247085,5.0791901,50.1850596,848648.466801247,7011617.8520003,565412.855574235,6478386.80084022
2008.40415215502,5.0798465,50.1856159,848693.752709813,7011681.01577464,565485.925687994,6478483.51554396
2008.40426589804,5.0785938,50.1846578,848607.022812352,7011572.00083138,565346.475761877,6478316.94720332
2008.40437380438,5.0776157,50.1855554,848534.480961875,7011670.08229079,565237.594167932,6478472.99735243
2008.40448745228,5.0772352,50.1842899,848510.991089935,7011528.48978932,565195.237101684,6478252.98765643
2008.40460236857,5.077224,50.1848853,848508.446526251,7011594.74926193,565193.990323388,6478356.4984064
2008.40471557252,5.0773594,50.1849694,848517.878184241,7011604.36602528,565209.062982441,6478371.11936038
