time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2011.44138203957,5.5019699,50.5755528,877487.200486943,7055969.62561978,612476.487627918,6546554.5877473
2011.44143886352,5.5055574,50.57579,877740.770257813,7056004.11074256,612875.846301139,6546596.16656298
2011.44149790715,5.5055833,50.5763868,877740.49731134,7056070.63119478,612878.72947595,6546700.78063077
2011.44155685566,5.5093078,50.5741191,878012.644203961,7055826.481182,613293.338919411,6546303.27876418
2011.44161225266,5.5110676,50.5715532,878146.534044619,7055544.70245154,613489.238959308,6545853.52892396
2011.44166914003,5.5093551,50.5710091,878027.008667147,7055480.24746924,613298.604331325,6545758.16245964
2011.44172520294,5.5060463,50.5699775,877795.990920926,7055357.9100922,612930.270400188,6545577.35305067
2011.4417836758,5.5059667,50.5698475,877790.805056664,7055343.25365048,612921.409368721,6545554.56812105
2011.44183843861,5.5058843,50.5697202,877785.411032201,7055328.8915925,612912.236642679,6545532.25647781
2011.44189649924,5.5053099,50.5697752,877744.478254462,7055333.72344369,612848.294727167,6545541.89622201
2011.44195386225,5.505988,50.5698231,877792.401985433,7055340.58434826,612923.780473875,6545550.29157203
2011.4420110033,5.5058961,50.5696359,877786.545955908,7055319.53024754,612913.55021267,6545517.48140081
2011.44206697108,5.5057473,50.5698858,877775.109116614,7055347.02488387,612896.985872442,6545561.28090532
2011.44212392187,5.5059014,50.5698056,877786.321903928,7055338.44050713,612914.140205973,6545547.22437636
2011.44218217275,5.5057995,50.5697939,877779.136187911,7055336.90813189,612902.796749861,6545545.1737376
2011.44223810883,5.505823,50.5699615,877780.210380582,7055355.62550963,612905.412757895,6545574.54874824
2011.44229524987,5.5059224,50.5696632,877788.314727818,7055322.62967679,612916.47791528,6545522.26620933
2011.44235213724,5.5057274,50.5688872,877777.227885417,7055235.77288674,612894.770614575,6545386.25954608
2011.44241026129,5.505716,50.5689246,877776.287134114,7055239.91219783,612893.501572378,6545392.81445502
2011.44246657788,5.5054804,50.5687772,877760.098345489,7055222.96688213,612867.274700347,6545366.9804323
2011.4425229896,5.5054799,50.5688926,877759.654974578,7055235.81704959,612867.219040603,6545387.20597646
2011.44258082826,5.5055021,50.5689277,877761.105428879,7055239.77586883,612869.6903333,6545393.35777658
2011.44263980847,5.5051028,50.5690456,877732.36859727,7055252.00673775,612825.240460624,6545414.02154899
2011.44269707636,5.5053658,50.5688759,877751.621512436,7055233.70043173,612854.517486702,6545384.27905322
2011.44275263191,5.5052666,50.5687125,877745.163322544,7055215.28040929,612843.474593217,6545355.64082913
2011.44281043886,5.5055628,50.5690016,877765.14931932,7055248.14224775,612876.44742639,6545406.30987215
2011.44286761162,5.505224,50.56875,877742.00938722,7055219.36063038,612838.73238291,6545362.2132402
2011.44292472095,5.5054342,50.5688384,877756.605302549,7055229.67829475,612862.131739873,6545377.70662459
2011.44298018138,5.5054972,50.5688874,877760.900349775,7055235.27690757,612869.144867792,6545386.29459905
2011.44303957382,5.5054269,50.5688736,877755.963132791,7055233.58184003,612861.319107591,6545383.87594412
2011.44309871258,5.505518,50.5689898,877762.013617677,7055246.72730816,612871.460313202,6545404.24174186
2011.44315328513,5.5054061,50.5688797,877754.466340624,7055234.21433092,612859.003662181,6545384.94505962
2011.44321106038,5.5055625,50.568838,877765.706343986,7055229.92257988,612876.414030544,6545377.63651871
2011.44326737697,5.5054614,50.5688517,877758.487440341,7055231.22065471,612865.159630023,6545380.03764535
2011.4433254693,5.5055425,50.5689322,877763.954871305,7055240.36795212,612874.187640727,6545394.14646923
2011.44338032724,5.5055121,50.5689634,877761.688481994,7055243.77404155,612870.803528206,6545399.61474037
2011.4434368658,5.5055175,50.5690824,877761.650833896,7055257.03840151,612871.404653458,6545420.4713206
2011.44349502156,5.5052666,50.5690265,877744.053509765,7055250.24840382,612843.474593217,6545410.6739793
2011.44355219432,5.505423,50.5689107,877755.555391248,7055237.70462922,612860.884961577,6545390.37827167
2011.44360996956,5.5028627,50.5708109,877567.257571793,7055443.55653784,612575.873669298,6545723.42346989
2011.44366799848,5.5066981,50.5750902,877824.137591258,7055928.74643257,613002.828444288,6546473.49914164
2011.44372231735,5.5086351,50.5765979,877956.165277412,7056101.0137902,613218.454297955,6546737.78501935
2011.44378009259,5.5093611,50.5734031,878018.958891441,7055746.86496964,613299.27224827,6546177.77613028
2011.44383596525,5.5127614,50.5713168,878267.497396566,7055522.19886585,613677.791912815,6545812.09406679
2011.44389307458,5.5151535,50.570912,878438.583606302,7055482.52216967,613944.07926674,6545741.1434913
2011.4439504693,5.518806,50.5703237,878699.714412712,7055425.26735772,614350.673706863,6545638.03137759
2011.44400754693,5.5237665,50.5683411,879058.582415497,7055215.71763651,614902.874040944,6545290.54795236
2011.44406846144,5.522537,50.5684973,878970.824482841,7055230.32502424,614766.006727012,6545317.92405395
2011.44412303399,5.5202509,50.5701998,878802.630311599,7055414.74041874,614511.519239109,6545616.315426
2011.44417877981,5.5143462,50.5717749,878378.267817574,7055576.79329572,613854.211041822,6545892.38743707
2011.44423592085,5.5088419,50.576505,877971.159025762,7056091.13414327,613241.475168649,6546721.50026325
2011.44429394977,5.5018413,50.5755095,877478.233620058,7055964.51449465,612462.171941403,6546546.99770784
2011.44435153475,5.5043402,50.5742317,877659.958460933,7055827.83290728,612740.348216945,6546323.01580449
2011.44440820015,5.5057233,50.5698851,877773.409436142,7055346.8928966,612894.314204661,6545561.15821731
2011.44446499239,5.5056363,50.5697611,877767.677459205,7055332.8879971,612884.629408963,6545539.42494106
2011.44452070649,5.5059462,50.5698516,877789.33663646,7055343.66408214,612919.127319161,6545555.28672171
2011.44457806951,5.5053861,50.5689167,877752.917069167,7055238.28974103,612856.777272368,6545391.42986152
2011.44463609843,5.5054591,50.5689158,877758.097739049,7055238.35384745,612864.903595194,6545391.27212303
2011.44469311263,5.5053399,50.5689094,877749.666159233,7055237.37279065,612851.634311893,6545390.15042723
2011.44474955606,5.5054586,50.5687572,877758.622881203,7055220.69054595,612864.847935449,6545363.47514372
2011.44480707763,5.505518,50.5689098,877762.296400922,7055237.81826483,612871.460313202,6545390.22053321
2011.44486380644,5.505647,50.5687719,877771.933134977,7055222.75172014,612885.820527514,6545366.05153068
2011.4449209792,5.5055283,50.5689778,877762.786556619,7055245.41413923,612872.606903958,6545402.13855904
2011.44497748605,5.505474,50.5689519,877759.026910432,7055242.4075958,612866.562255608,6545397.59919129
2011.44503440512,5.5055021,50.5689391,877761.065132523,7055241.04540748,612869.6903333,6545395.35579812
2011.44509183156,5.5056231,50.568974,877769.523623593,7055245.20438045,612883.159991685,6545401.47255127
2011.44514947996,5.5054653,50.569083,877757.946466363,7055256.98770704,612865.593776036,6545420.57647996
2011.44520620878,5.5054812,50.5689509,877759.541101217,7055242.3124413,612867.363755941,6545397.42392618
2011.44526306443,5.5055715,50.5689105,877766.088387707,7055238.01666079,612877.415905959,6545390.34321868
2011.4453202689,5.5055782,50.5688879,877766.643470079,7055235.51493984,612878.161746548,6545386.38223149
2011.44537715627,5.5055161,50.5689442,877762.040047656,7055241.64487601,612871.248806168,6545396.24965001
2011.44543442415,5.505609,50.5689575,877768.581915495,7055243.33514681,612881.590386865,6545398.580676
2011.44549219939,5.5055347,50.5689344,877763.393883795,7055240.59539111,612873.319348698,6545394.53205234
2011.44554845256,5.5053154,50.5688985,877747.967034716,7055236.10378265,612848.906984368,6545388.24003941
2011.44560572045,5.5054758,50.5689118,877759.296317155,7055237.94599,612866.76263069,6545390.57106314
2011.44566355911,5.5054904,50.5688471,877760.560513368,7055230.77366929,612868.387895257,6545379.23142757
2011.44572012938,5.5053521,50.5688974,877750.573852986,7055236.06389721,612852.99240968,6545388.047248
2011.44577692161,5.5054464,50.5689519,877757.069395577,7055242.34546347,612863.489837663,6545397.59919129
2011.44583536276,5.5055004,50.5688143,877761.385699645,7055227.14347421,612869.501090164,6545373.48274655
2011.44589126712,5.505425,50.5689422,877755.585898501,7055241.21706733,612861.107600557,6545395.89911984
2011.44594780568,5.505421,50.5689385,877755.315278856,7055240.79601951,612860.662322595,6545395.25063907
2011.44600659564,5.5054232,50.569085,877754.953485415,7055257.11565971,612860.907225475,6545420.92701118
2011.44606230974,5.5053775,50.568888,877752.408561236,7055235.07426229,612855.819924745,6545386.39975798
2011.44611922882,5.5054223,50.5688941,877755.56441937,7055235.85442699,612860.807037933,6545387.46887381
2011.44617630644,5.5054467,50.5691441,877756.411305395,7055263.75011909,612863.523233509,6545431.28521529
2011.44623519153,5.5060371,50.5693482,877797.563336159,7055287.80855685,612929.246260872,6545467.05704886
2011.44629382293,5.5058189,50.5707881,877776.997381486,7055447.66914864,612904.956347981,6545719.42726853
2011.44634896626,5.5001371,50.574545,877360.781730509,7055853.27455558,612272.461265192,6546377.93270221
2011.44640655124,5.5017405,50.5756696,877470.520284579,7055982.1173607,612450.950936732,6546575.06160676
2011.44646220193,5.5089787,50.5763329,877981.469204036,7056072.27671992,613256.703674991,6546691.33235539
2011.44652010401,5.5090165,50.5737847,877993.169757436,7055788.5844948,613260.911551743,6546244.66388881
2011.44657724505,5.5077136,50.5723948,877905.688617102,7055630.86403878,613115.873387187,6546001.04150761
2011.44663302258,5.5062875,50.5728265,877803.023798682,7055675.72755644,612957.120661368,6546076.70933433
2011.44668984652,5.509162,50.5712745,878012.374236412,7055509.36792925,613277.108537653,6545804.67998356
2011.44674790715,5.5105638,50.5712809,878111.76869604,7055513.2417432,613433.156199848,6545805.80173568
2011.44680450913,5.5090916,50.5716482,878006.058553513,7055550.8256832,613269.2716455,6545870.18004612
2011.44686149163,5.5076374,50.5724802,877899.982420816,7055640.20280358,613107.390841989,6546016.01025593
2011.44691961568,5.5056226,50.5758883,877745.046415105,7056015.20460291,612883.104331938,6546613.39764282
2011.4469757103,5.5010807,50.5746468,877427.339522282,7055866.73128443,612377.502336704,6546395.77682867
2011.44703348554,5.5010007,50.5743011,877422.885983141,7055828.05294573,612368.596777442,6546335.18057575
2011.44709056317,5.5018935,50.5759858,877480.254196325,7056017.67464094,612467.982818822,6546630.48852559
2011.44714634069,5.5048608,50.5726512,877702.463174579,7055652.99385764,612798.301143853,6546045.98288976
2011.4472037037,5.5040457,50.5720816,877646.66912751,7055587.72705852,612707.564626906,6545946.14464414
2011.44726078133,5.5031193,50.5713036,877583.716201422,7055499.00238975,612604.438250636,6545809.78045145
2011.4473180175,5.5054076,50.5704049,877749.181696922,7055404.06879741,612859.170641419,6545652.26333166
2011.44737588787,5.5054526,50.5689935,877757.362083721,7055246.99212348,612864.180018505,6545404.89022334
2011.44743318747,5.5054785,50.5688629,877759.660661844,7055232.50641588,612867.063193317,6545382.0006107
2011.44749010655,5.5055931,50.5689925,877767.330495528,7055247.19705766,612879.820406959,6545404.71495807
2011.44754715246,5.5055855,50.5689098,877767.083805215,7055237.97022458,612878.974378831,6545390.22053321
2011.44760391299,5.5054794,50.5689738,877759.332491744,7055244.8586029,612867.163380856,6545401.43749823
2011.44766019787,5.5055361,50.5689242,877763.529233181,7055239.46263986,612873.475195985,6545392.74434901
2011.44771746575,5.5057052,50.5688179,877775.898339983,7055228.00544845,612892.299321878,6545374.11369915
2011.44777581177,5.5053132,50.5687635,877748.2881584,7055221.06482109,612848.662081487,6545364.57930947
2011.44783146246,5.5052429,50.5688525,877742.987588666,7055230.81788441,612840.836321286,6545380.17785714
2011.44788933283,5.5052289,50.5688303,877742.073107583,7055228.31411135,612839.277848414,6545376.2869807
2011.44794561771,5.5053309,50.5687456,877749.60679397,7055219.11126675,612850.632436475,6545361.44207703
2011.44800380518,5.5053413,50.568688,877750.54800084,7055212.72016839,612851.790159179,6545351.34685673
2011.44806139016,5.5053612,50.5686851,877751.969655136,7055212.44201227,612854.005417047,6545350.83859075
2011.44817497463,5.5053177,50.5687773,877748.558543446,7055222.61176051,612849.163019197,6545366.99795875
2011.44823335236,5.5054261,50.5688311,877756.05661621,7055228.84711034,612861.230051997,6545376.42719243
2011.4482888762,5.5053069,50.5687677,877747.82648779,7055221.5183642,612847.960768696,6545365.31542004
2011.44834506596,5.5052212,50.5687077,877741.960301827,7055214.64367196,612838.420688334,6545354.79956089
2011.44840265094,5.5052488,50.5687418,877743.797302993,7055218.5032779,612841.493106282,6545360.77607253
2011.44845966514,5.5052656,50.5687493,877744.962330597,7055219.37631733,612843.363273726,6545362.09055514
2011.44851832826,5.5052515,50.5687671,877743.89937916,7055221.32684004,612841.793668906,6545365.21026138
2011.44857477169,5.5052896,50.5688129,877746.439732272,7055226.51303008,612846.034941505,6545373.23737611
2011.44863061263,5.5052434,50.5687656,877743.330190548,7055221.14156249,612840.89198103,6545364.94736475
2011.44868864155,5.5051427,50.568823,877735.985204529,7055227.30713097,612829.682108307,6545375.00754875
2011.44874581431,5.5051749,50.5688823,877738.059393633,7055233.9834385,612833.26659591,6545385.40074823
2011.44880390665,5.5052724,50.5687496,877745.443558513,7055219.42503309,612844.120246264,6545362.14313446
2011.44885901827,5.5053653,50.5688315,877751.742985273,7055228.75478752,612854.461826958,6545376.4972983
2011.44891596905,5.5050831,50.5685017,877732.893626473,7055191.39204282,612823.047466657,6545318.69521306
2011.4489740931,5.5054938,50.5685007,877762.026096141,7055192.20518086,612868.766381526,6545318.51994963
2011.44903190005,5.5070733,50.5668694,877879.822106412,7055014.09602402,613044.595517234,6545032.61765328
2011.44909224378,5.5074162,50.5694464,877895.027046753,7055301.85054108,613082.766970625,6545484.26824596
2011.44914656266,5.5056516,50.5760607,877746.493503738,7056034.46906618,612886.332597172,6546643.6178534
2011.44920392567,5.501728,50.5754952,877470.249387263,7055962.66733508,612449.559443096,6546544.49106817
2011.44926049594,5.5061097,50.5762045,877778.470968357,7056051.51452404,612937.328055905,6546668.82481899
2011.44931557585,5.5088954,50.5761974,877976.041687283,7056056.99913241,613247.430761408,6546667.58024517
2011.44937255835,5.512284,50.5801381,878202.373820229,7056503.49499687,613624.647987911,6547358.38261947
2011.4494297311,5.5133517,50.5778112,878286.333720604,7056246.77146483,613743.503808228,6546950.47144061
2011.44948690386,5.5055727,50.575904,877741.452275352,7056016.84069619,612877.549489348,6546616.14971078
2011.44977568493,5.5090296,50.5749993,877989.79937113,7055923.87645505,613262.369837072,6546457.565482
2011.44983013064,5.5087618,50.5757654,877968.096580135,7056008.58875138,613232.558477438,6546591.85441638
2011.44988800101,5.5101406,50.573361,878074.388602444,7055743.93420068,613386.045791342,6546170.396775
2011.44994425419,5.5116655,50.5714773,878189.206429389,7055537.59906355,613555.796882853,6545840.22557786
2011.45000171233,5.512295,50.5713706,878234.229195577,7055527.13734425,613625.872502308,6545821.52380873
2011.45005755327,5.5130143,50.5713219,878285.415211754,7055523.33779923,613705.944612034,6545812.98796379
2011.45011504313,5.5143624,50.5703947,878384.312674136,7055423.12669189,613856.014417574,6545650.47557253
2011.45017193049,5.5144308,50.5704656,878388.912241561,7055431.17684493,613863.628670745,6545662.90225915
2011.45023021309,5.5143769,50.5702671,878385.793679898,7055408.949547,613857.62855019,6545628.11108915
2011.45028700533,5.5144168,50.5704777,878387.876409797,7055432.49270772,613862.070197873,6545665.02303546
2011.45034408295,5.5144059,50.5704624,878387.157633718,7055430.76423086,613860.856815424,6545662.34139277
2011.45039995561,5.5143402,50.5704281,878382.619724302,7055426.79606032,613853.543124878,6545656.32960875
2011.45045792111,5.5143991,50.5703822,878386.959859011,7055421.8175656,613860.099842886,6545648.28469178
2011.45051449138,5.5143859,50.5704881,878385.648026663,7055433.58107457,613858.630425608,6545666.8458519
2011.45057264713,5.5144313,50.5703844,878389.235748942,7055422.13530858,613863.684330489,6545648.67028675
2011.45062940766,5.5143424,50.5704089,878382.843860031,7055424.66286293,613853.788027758,6545652.96441377
2011.45068534373,5.514332,50.5704373,878382.005528447,7055427.80207445,613852.630305053,6545657.94209849
2011.45074251649,5.5147128,50.570267,878409.616847654,7055409.69730023,613895.020767148,6545628.09356215
2011.45080041857,5.5149475,50.570155,878426.659704977,7055397.75497537,613921.147451637,6545608.46334456
2011.45085670345,5.5148651,50.5700905,878421.044536888,7055390.38588277,613911.974725597,6545597.15846365
2011.45091571537,5.5150291,50.570103,878432.631486478,7055392.14849897,613930.231122086,6545599.34933084
2011.45097127093,5.5149013,50.5700963,878423.591355577,7055391.11358399,613916.004491162,6545598.17502595
2011.45102803146,5.5148537,50.5700821,878420.265822398,7055389.42467618,613910.705683401,6545595.68620123
2011.45108621892,5.5149181,50.5701323,878424.655124773,7055395.16060651,613917.874658607,6545604.48472579
2011.45114326484,5.514904,50.5701387,878423.632409872,7055395.84146805,613916.305053786,6545605.60645072
2011.45119920091,5.5149716,50.5701158,878428.508023492,7055393.44401078,613923.830251364,6545601.59277944
2011.45125722983,5.5148102,50.5703227,878416.327064511,7055416.12028264,613905.863285551,6545637.85610738
2011.45131487823,5.5149314,50.5699015,878426.417289266,7055369.48812697,613919.355207837,6545564.03262264
2011.45137170218,5.5149222,50.570051,878425.234364324,7055386.11607489,613918.331068521,6545590.23532716
2011.45142871639,5.5150206,50.5700406,878432.250052327,7055385.18025288,613929.284906414,6545588.41252763
2011.45148652334,5.5150146,50.570162,878431.393766226,7055398.68613884,613928.61698947,6545609.69023179
2011.45154201547,5.5149403,50.5701674,878426.105066836,7055399.1196049,613920.345951303,6545610.63668779
2011.45165766109,5.5149516,50.5701472,878426.978162348,7055396.89560995,613921.60386155,6545607.09624186
2011.45171597539,5.5149462,50.5701424,878426.612211727,7055396.34886639,613921.002736299,6545606.25494801
2011.4517716895,5.5148209,50.5708904,878415.071778839,7055479.36517372,613907.054404102,6545737.35760816
2011.45182930619,5.514988,50.5712973,878425.479007476,7055525.05633758,613925.655891013,6545808.67622617
2011.45194292237,5.5092255,50.5759604,878000.289434886,7056031.34992889,613284.177325317,6546626.03612811
2011.45200082445,5.5098662,50.5752196,878048.347464323,7055950.29600986,613355.499723068,6546496.18143403
2011.45205549214,5.5066994,50.5720928,877834.830028766,7055594.94768254,613002.973159626,6545948.10774407
2011.45211307712,5.5079556,50.5722704,877923.291300636,7055617.55568404,613142.81270396,6545979.23696259
2011.45216948884,5.5073377,50.5715761,877881.926010167,7055538.84392582,613074.028390599,6545857.5427177
2011.45222682014,5.5077579,50.571612,877911.599871539,7055543.78855153,613120.80484063,6545863.83508824
2011.45228392948,5.5078081,50.5716686,877914.959834599,7055550.20482612,613126.393079067,6545873.75565988
2011.45234154617,5.507677,50.5716715,877905.651890111,7055550.23239857,613111.799093823,6545874.26395805
2011.4523979896,5.5076228,50.5716805,877901.776156165,7055551.11255558,613105.765577425,6545875.8414353
2011.45245503551,5.5084209,50.5717372,877958.177175576,7055559.22525667,613194.609663026,6545885.77954891
2011.45251388889,5.5082247,50.5762349,877928.346871526,7056059.66377583,613172.768778932,6546674.15370058
2011.45257004693,5.5046756,50.5754684,877679.373989754,7055966.31148716,612777.684774156,6546539.79331195
2011.45263007357,5.5037091,50.5748502,877613.018005402,7055895.29180774,612670.094486305,6546431.43013987
