time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2016.58356621109,4.5673179,50.009861,812445.733119939,6991268.86621325,508431.502919004,6447983.76767798
2016.58402809592,4.5670326,50.0093429,812426.411875752,6991210.78906688,508399.743468281,6447894.02395977
2016.58414050713,4.5671443,50.0098033,812433.407474902,6991262.19629192,508412.177855401,6447973.77301026
2016.58425168166,4.5687539,50.0105377,812547.247340204,6991346.23713241,508591.357707784,6448100.98506652
2016.58436498075,4.5641902,50.0072202,812227.192405547,6990970.4633406,508083.328947649,6447526.34637403
2016.58447977019,4.554887,49.999836,811575.982350215,6990135.33180015,507047.701460902,6446247.43915459
2016.58459563777,4.5499023,50.0052314,811206.545235056,6990728.87116523,506492.807195145,6447181.87663846
2016.58470097562,4.5495482,50.0048925,811181.881960095,6990690.64883951,506453.388963456,6447123.17894802
2016.58493112529,4.5479922,50.0047069,811070.656528669,6990667.7995018,506280.175835779,6447091.03308815
2016.58504420241,4.5500606,50.0055712,811217.159317663,6990766.9179974,506510.429070536,6447240.73062496
2016.58515838937,4.5561103,50.0048728,811652.702646546,6990697.71521953,507183.878593989,6447119.76690852
2016.58527130794,4.5577913,50.0041218,811774.950089819,6990616.49824069,507371.006658013,6446989.6947701
2016.58538631936,4.5579397,50.0041801,811785.468679538,6990623.19779478,507387.526470446,6446999.79217493
2016.58550034777,4.5579019,50.004235,811782.636217632,6990629.25530037,507383.318593694,6447009.30072001
2016.58561352002,4.5578501,50.0042898,811778.799584063,6990635.28185821,507377.55224407,6447018.79195617
2016.58572815091,4.5578368,50.0042999,811777.823223802,6990636.38728017,507376.071694843,6447020.54125453
2016.58584319404,4.5579401,50.0043271,811785.174493831,6990639.56119583,507387.570998241,6447025.25223806
2016.58595696877,4.5574571,50.0041838,811750.837475606,6990622.92654781,507333.803684188,6447000.4330055
2016.58607068009,4.557943,50.0043105,811785.419009032,6990637.71752524,507387.893824766,6447022.3771522
2016.58618645254,4.5579831,50.0042238,811788.486328332,6990628.12356143,507392.357736347,6447007.36090666
2016.58629981504,4.5579998,50.0041996,811789.737589014,6990625.45345862,507394.216771843,6447003.16952577
2016.58641441423,4.5634642,50.0033212,812183.704773753,6990535.42706271,508002.510997334,6446851.03421966
2016.58652869632,4.571597,50.0073267,812758.307963764,6990992.87005506,508907.850152057,6447544.79308886
2016.58664224909,4.5726459,50.0077077,812832.709309379,6991036.77819823,509024.61316595,6447610.78589632
2016.58675561159,4.5717627,50.0073248,812770.199180807,6990992.89519442,508926.295791682,6447544.46399218
2016.58686919607,4.5722977,50.0079101,812807.281621127,6991058.81022514,508985.851719256,6447645.84370549
2016.586983605,4.5687734,50.010583,812548.545953102,6991351.30737774,508593.528437853,6448108.83195227
2016.58709963113,4.558083,50.0015544,811801.517244333,6990331.12979908,507403.478553477,6446545.04006706
2016.58721454741,4.5505163,50.0051749,811250.718001957,6990723.44692549,506561.157362491,6447172.09077463
2016.58732749769,4.5494395,50.0053349,811173.117186734,6990739.74029049,506441.288534806,6447199.80298523
2016.58743337461,4.5495853,50.0050997,811184.090915291,6990713.7649532,506457.518916563,6447159.06606752
2016.58754794209,4.5496187,50.0050983,811186.490145293,6990713.65614598,506461.236987555,6447158.82358646
2016.58766314376,4.549486,50.005837,811175.356286926,6990795.69562763,506446.464891127,6447286.76796504
2016.58777615746,4.5521533,50.0059258,811366.515655058,6990809.33881229,506743.38736892,6447302.14844238
2016.588005229,4.5571832,50.0047866,811729.863723424,6990689.63773388,507303.313275661,6447104.83708712
2016.58811884518,4.5571947,50.0049104,811730.416961428,6990703.43442011,507304.593449806,6447126.27922879
2016.58823141494,4.5571541,50.004994,811727.320711397,6990712.68264928,507300.07387848,6447140.75876763
2016.58834855091,4.5571803,50.0050696,811729.034369957,6990721.13490316,507302.990449139,6447153.85272637
2016.58846204026,4.5576504,50.0048203,811763.307558829,6990694.05011963,507355.321741761,6447110.67391666
2016.5885761638,4.5671944,50.0098361,812436.928910935,6991265.91867409,508417.754961892,6447979.454553
2016.58926109531,4.5675487,50.0098468,812462.320854079,6991267.61427093,508457.195457479,6447981.30798395
2016.58937499688,4.5675487,50.0097365,812462.564621757,6991255.33652244,508457.195457479,6447962.20207545
2016.58960295858,4.5677345,50.0092758,812476.911233898,6991204.31960129,508477.878618869,6447882.40117105
2016.58971724067,4.5620741,50.0021188,812086.621590591,6990399.61208428,507847.765773182,6446642.78793886
2016.5900590088,4.5495825,50.0051169,811183.852461765,6990715.67557967,506457.207221987,6447162.04512107
2016.59016618582,4.5503177,50.0051467,811236.531770644,6990720.02813224,506539.049311618,6447167.20650708
2016.59028059475,4.5502272,50.0050421,811230.267772711,6990708.25739698,506528.974897703,6447149.0897099
2016.59039652575,4.5509418,50.0050543,811281.507729622,6990710.62225604,506608.523805825,6447151.20275687
2016.59050881012,4.5552646,50.0056325,811590.36474452,6990781.08346621,507089.735700626,6447251.34794228
2016.59062366299,4.5578694,50.0049695,811778.691335561,6990710.96784811,507379.700710244,6447136.5153595
2016.5907360742,4.5579447,50.0043841,811785.379309928,6990645.91248143,507388.083067899,6447035.12452839
2016.59085092707,4.5580587,50.004374,811793.580142873,6990644.94962522,507400.773489852,6447033.37522697
2016.59096368709,4.5581176,50.0046692,811797.157302273,6990677.89226976,507407.330207857,6447084.50347553
2016.59107949125,4.5581399,50.0043801,811799.3922359,6990645.74359171,507409.812632503,6447034.4317357
2016.59119247324,4.5580921,50.0044304,811795.852449644,6990651.27489936,507404.491560844,6447043.14360792
2016.59130656507,4.5580614,50.0043447,811793.838209637,6990641.69201172,507401.074052476,6447028.30052295
2016.59142075203,4.5579023,50.0044166,811782.266043263,6990649.47009178,507383.363121489,6447040.75347109
2016.59153760262,4.557805,50.00438,811775.365884967,6990645.25834169,507372.531735036,6447034.41441589
2016.59164903082,4.5622632,50.0064658,812090.614091624,6990883.75242693,507868.816288892,6447395.67898395
2016.59176407395,4.5697535,50.0033627,812634.831582742,6990548.99979913,508702.63267078,6446858.22178824
2016.59199238445,4.5683517,50.0110504,812517.262395122,6991402.73382561,508546.585008586,6448189.79561593
2016.5921065397,4.5686232,50.0110098,812536.827674888,6991398.60144603,508576.808250335,6448182.76279749
2016.59222006076,4.565823,50.0114118,812335.073440393,6991439.36183097,508265.091412216,6448252.39835523
2016.59233348668,4.5647819,50.0108002,812261.742036687,6991369.80244023,508149.196690352,6448146.45553373
2016.59244891033,4.5592714,50.0032248,811883.108646635,6990518.74780557,507535.770636336,6446834.33830116
2016.59256278019,4.5529142,50.0035415,811426.323138266,6990545.01100569,506828.090369463,6446889.18902216
2016.59267915513,4.5479972,50.0048075,811070.795683697,6990679.00453704,506280.732433235,6447108.45696015
2016.59279188344,4.5479732,50.0049478,811068.767677943,6990694.58787509,506278.060765454,6447132.7569141
2016.59289668222,4.5484055,50.0046321,811100.470886296,6990660.054791,506326.184181324,6447078.07778748
2016.59301350109,4.5497502,50.0056129,811194.799803279,6990771.12256805,506475.875500594,6447247.95317051
2016.59312673676,4.5496161,50.0069503,811182.257455253,6990919.80283205,506460.94755688,6447479.59755864
2016.59323936994,4.5520503,50.0075652,811355.539076769,6990991.67896125,506731.921461369,6447586.10348583
2016.59335409597,4.5526851,50.0084063,811399.237204227,6991086.19928329,506802.587074124,6447731.79138993
2016.59346955132,4.5526255,50.0084073,811394.959493522,6991086.22651453,506795.952432474,6447731.96460261
2016.59358246989,4.5609235,50.0121197,811982.06211463,6991511.20083304,507719.681567075,6448375.02417757
2016.59369624462,4.5612718,50.0119595,812007.398847633,6991493.862524,507758.454145717,6448347.27340955
2016.59381141459,4.5608729,50.0119567,811978.791201727,6991492.98508511,507714.04880084,6448346.78837822
2016.59392585523,4.5604741,50.0120347,811950.012956887,6991501.1020088,507669.654587914,6448360.29997578
2016.5940390909,4.5605174,50.0120719,811953.0370938,6991505.30423614,507674.474721864,6448366.74397618
2016.59415324615,4.5604718,50.0119626,811950.006599226,6991493.07309317,507669.398553085,6448347.81040855
2016.59426692575,4.5603149,50.0121696,811938.296512226,6991515.89241539,507651.932524978,6448383.66816229
2016.5943836495,4.5604156,50.0121575,811945.546494012,6991514.68828822,507663.142397701,6448381.57212509
2016.59449647294,4.5605313,50.0121003,811953.971679055,6991508.48522823,507676.022062786,6448371.66359275
2016.59460986715,4.5602789,50.0118948,811936.318683435,6991485.25261441,507647.925023311,6448336.06572859
2016.59472307111,4.5621568,50.0118991,812071.014491995,6991488.39495132,507856.971895071,6448336.81059718
2016.59483817765,4.562367,50.0119875,812085.897803341,6991498.53335563,507880.371252034,6448352.12372438
2016.5949523329,4.5665392,50.0132908,812382.2982203,6991649.53753421,508344.818431522,6448577.89168443
2016.59506572712,4.5646796,50.0130136,812249.520946134,6991616.03652532,508137.808706445,6448529.87238981
2016.59517972382,4.5635367,50.0119688,812169.843604774,6991498.11279841,508010.581660415,6448348.88440666
2016.59529419617,4.558122,50.0013517,811804.760635203,6990308.62219827,507407.820013618,6446509.93493677
2016.59541060282,4.5499459,50.0049637,811210.258144988,6990699.13430953,506497.660724942,6447135.51079789
2016.59552288719,4.5505041,50.0051456,811249.906805089,6990720.16829133,506559.799264704,6447167.01598606
2016.59563088866,4.550562,50.0050647,811254.237496476,6990711.24471691,506566.244663221,6447153.00404323
2016.5957437121,4.5506593,50.0050609,811261.226270398,6990710.95882608,506577.076049675,6447152.34588086
2016.59585957968,4.5507094,50.0051919,811264.534125036,6990725.6113085,506582.653156163,6447175.03519263
2016.59597338613,4.5497157,50.0057288,811192.071512169,6990783.97507318,506472.034978162,6447268.02737677
2016.59608674863,4.5549442,50.0045082,811569.843748588,6990655.48263959,507054.068935775,6447056.61845009
2016.59620112585,4.558693,50.005275,811837.106437501,6990746.13982477,507471.38344286,6447189.42821559
2016.59631556649,4.5579213,50.0043375,811783.802889865,6990640.69222416,507385.478191817,6447027.05349718
2016.59642854848,4.5577266,50.0045301,811769.411624123,6990661.85527185,507363.804286958,6447060.41150086
2016.5965442258,4.5573766,50.0048408,811743.619612377,6990695.94451167,507324.842465179,6447114.2245123
2016.59665717608,4.558096,50.0044489,811796.091606205,6990653.33968975,507404.925706857,6447046.34777792
2016.59677069714,4.5579408,50.0046666,811784.479007503,6990677.35255499,507387.648921886,6447084.05315761
2016.59688548658,4.5576645,50.0040005,811766.119477379,6990602.81663772,507356.891346581,6446968.68597218
2016.59699910277,4.5577273,50.0039104,811770.822817576,6990592.87633871,507363.882210603,6446953.08095545
2016.59711344828,4.5577079,50.0040788,811769.061167423,6990611.59378057,507361.72261248,6446982.24729239
2016.59722839627,4.5576834,50.0041236,811767.205078955,6990616.54586986,507358.995284957,6446990.00652512
2016.59734125142,4.5576022,50.0041118,811761.405469202,6990615.1174594,507349.956142303,6446987.96279794
2016.59745626284,4.5577262,50.0040711,811770.390974013,6990610.76258311,507363.759759163,6446980.91367499
2016.59756997415,4.5578714,50.0040979,811780.749188778,6990613.95127717,507379.923349224,6446985.55535724
2016.59768457334,4.5577652,50.0039255,811773.508721263,6990594.61079411,507368.101219304,6446955.69622259
2016.59779857004,4.5578325,50.0038917,811778.411272247,6990590.9437238,507375.593021032,6446949.84218206
2016.59791263017,4.5572933,50.0017649,811744.396859211,6990353.44302138,507315.569551597,6446581.49621745
2016.59802760987,4.5524877,50.0033092,811396.232864975,6990518.55150188,506780.61260664,6446848.95588773
2016.59814195538,4.5501798,50.0063621,811223.982293711,6990855.12276023,506523.698353839,6447377.71757436
2016.59825611063,4.5590123,50.0085465,811852.822657576,6991110.74979511,507506.927756271,6447756.07584205
2016.59836201926,4.5599849,50.0071517,811925.6613827,6990956.86961332,507615.197093015,6447514.48160721
2016.59847541347,4.5564062,50.0063475,811670.695093759,6990862.28551998,507216.818031315,6447375.18877727
2016.59859004437,4.5504512,50.0052166,811245.95647483,6990727.99692395,506553.91046364,6447179.31326063
2016.5987044533,4.5502671,50.0052552,811232.664501796,6990732.0342199,506533.416545386,6447185.9988288
2016.59881864026,4.550044,50.0054162,811216.307147236,6990749.64122642,506508.581166989,6447213.88428758
2016.59893336629,4.5497855,50.0051899,811198.256508744,6990724.08722176,506479.80507862,6447174.68879046
2016.5990477118,4.5503201,50.0050801,811236.849520878,6990712.61812505,506539.316478399,6447155.67133338
2016.59916224757,4.5576684,50.0024763,811769.746564826,6990433.1609176,507357.325492594,6446704.70360017
2016.59927754437,4.5681708,50.0081657,812510.663745044,6991081.373554,508526.447312701,6447690.11652523
2016.59939027268,4.5701642,50.0070109,812656.220656379,6990955.67266176,508748.351585649,6447490.09393524
2016.59950357177,4.5702549,50.0070693,812662.598057949,6990962.30267984,508758.448263462,6447500.20926779
2016.59961756847,4.5703077,50.0069867,812666.568721363,6990953.18365679,508764.325932577,6447485.90231131
2016.5997332775,4.5705836,50.0072387,812685.803400497,6990981.62794248,508795.038980087,6447529.55073001
2016.59984673514,4.5703417,50.0068907,812669.220375891,6990942.54623367,508768.110795265,6447469.27440248
2016.59995997081,4.5702566,50.0070279,812662.811666888,6990957.69679469,508758.637506598,6447493.0384657
2016.60007431632,4.570513,50.0069232,812681.437263299,6990946.40830424,508787.179824036,6447474.90363873
2016.60018764711,4.5701064,50.0069243,812652.265866852,6990945.95059389,508741.917319081,6447475.09416679
2016.60030265853,4.570132,50.0069037,812654.147979724,6990943.69409274,508744.767098046,6447471.52609652
2016.60041681378,4.5701186,50.0069536,812653.076219043,6990949.22943609,508743.275416867,6447480.16914316
2016.60053062022,4.5700908,50.0069604,812651.066831257,6990949.94669566,508740.180735025,6447481.34695382
2016.60064480718,4.5704769,50.0056448,812681.678078449,6990804.05586323,508783.16119042,6447253.47833548
2016.60075915269,4.5579192,50.0007483,811791.535720153,6990241.16979965,507385.244420886,6446405.43440381
2016.60087419582,4.5580242,50.0011733,811798.13567125,6990288.62577581,507396.932967417,6446479.03838807
2016.60098828765,4.558124,50.0021436,811803.164535061,6990396.77256111,507408.0426526,6446647.08305239
2016.60109479876,4.5505904,50.0050673,811256.269276524,6990711.57414299,506569.40613676,6447153.45436489
2016.60120882717,4.5503578,50.0052217,811239.244673226,6990728.43303365,506543.5132232,6447180.19658669
2016.60132295072,4.5501069,50.0053376,811220.991444663,6990740.98068387,506515.583162959,6447200.27062957
2016.60143723281,4.5504068,50.0048605,811243.549539559,6990688.29612571,506548.96787825,6447117.63654953
2016.60155373458,4.5494957,50.0051747,811177.49901919,6990721.98720647,506447.544690187,6447172.05613443
2016.60166452859,4.5504495,50.0053447,811245.554497285,6990742.25361587,506553.721220507,6447201.50036112
2016.60177890581,4.554155,50.0074965,811506.676828224,6990987.00193273,506966.21559364,6447574.20399198
2016.60189379039,4.5562645,50.0102435,811651.981232747,6991295.75831915,507201.044059469,6448050.02379426
2016.60200873839,4.5611238,50.0098479,812001.430151437,6991258.60479912,507741.97886108,6447981.4985236
2016.60212254483,4.5670248,50.0095196,812425.461956104,6991230.44684117,508398.875176251,6447924.63129172
2016.60223590734,4.5670242,50.0097065,812425.005996393,6991251.25025684,508398.808384558,6447957.00555307
2016.60234996746,4.5670887,50.0097997,812429.426978709,6991261.71640097,508405.988491713,6447973.14942654
2016.60246488374,4.5670542,50.009748,812427.066354078,6991255.91243191,508402.147969281,6447964.19407656
2016.6025784048,4.5671827,50.0098272,812436.109280142,6991264.91133442,508416.452523849,6447977.9129145
2016.60269354305,4.5671877,50.0097313,812436.67984779,6991254.24360209,508417.009121303,6447961.30134467
2016.60292150475,4.5672522,50.0097667,812441.228522467,6991258.27590326,508424.189228457,6447967.43324459
2016.60303556487,4.567131,50.0097267,812432.62264737,6991253.6508303,508410.697306174,6447960.50454446
2016.60314975183,4.5674659,50.0098128,812456.456363029,6991263.7117271,508447.978203641,6447975.41857865
2016.60337736472,4.5658307,50.0120884,812334.1321006,6991514.68691862,508265.948572296,6448369.60220376
2016.60349053697,4.5685048,50.0146456,812520.294285821,6991803.14349461,508563.628022625,6448812.58737379
2016.60360564351,4.5494291,50.0050504,811172.992563364,6990708.05733575,506440.130812101,6447150.52727458
2016.60371967192,4.5498217,50.0050731,811201.108764658,6990711.13694153,506483.834844188,6447154.45892866
2016.60382722946,4.5498383,50.0052916,811201.822240358,6990735.48202544,506485.682747735,6447192.30335913
2016.60394141642,4.5498232,50.0055331,811200.211257646,6990762.34265434,506484.001823423,6447234.13161401
2016.60405538141,4.549738,50.0054102,811194.367447806,6990748.54240382,506474.517402807,6447212.84507626
2016.60416988547,4.5498566,50.0053532,811203.00050613,6990742.36462732,506487.719894415,6447202.9725752
2016.60428324798,4.5501281,50.0052144,811222.781610669,6990727.29688649,506517.943136164,6447178.93221805
2016.60439822768,4.5498537,50.0057107,811202.011288084,6990782.15465699,506487.397067893,6447264.89240263
2016.60451219267,4.5501888,50.0051567,811227.262425508,6990720.95967636,506524.700229258,6447168.93851652
2016.60462482586,4.5528135,50.0109946,811402.781739457,6991374.49113323,506816.88049674,6448180.12982265
2016.60474418151,4.5571751,50.0132198,811710.768225658,6991628.34679897,507302.411587785,6448565.59234376
2016.60485560972,4.5612421,50.0126017,812003.85482948,6991565.30550422,507755.147956841,6448458.51955561
2016.60496729161,4.5613429,50.0120188,812012.368439897,6991500.56422995,507766.368961513,6448357.5456868
2016.60508277867,4.5618853,50.0119166,812051.500758662,6991489.95761982,507826.748653322,6448339.84203981
2016.60519569724,4.5619648,50.012016,812056.984542503,6991501.13492733,507835.598552839,6448357.06065488
2016.60531108917,4.561937,50.0120403,812054.936889675,6991503.80037701,507832.503870994,6448361.27004004
2016.60542467365,4.5619326,50.0120359,812054.630959784,6991503.30435674,507832.014065233,6448360.50784668
2016.6055381947,4.5613891,50.0121659,812015.358623202,6991517.00388298,507771.511921987,6448383.02722524
2016.60565269876,4.5612711,50.0122499,812006.709407073,6991526.18677372,507758.376222076,6448397.5782407
2016.6057671394,4.5614196,50.0121817,812017.511651224,6991518.80589302,507774.907166457,6448385.76420001
2016.60588100927,4.5613512,50.0122029,812012.558551344,6991521.06869371,507767.292913286,6448389.43659796
2016.605994784,4.5613128,50.0122136,812009.780510818,6991522.2052692,507763.018244841,6448391.29012018
2016.60611055645,4.5617012,50.0119089,812038.311882815,6991488.83928015,507806.254735065,6448338.50820491
2016.60622325305,4.5636819,50.0095071,812185.686100202,6991224.30094642,508026.74525048,6447922.46608344
2016.60633864498,4.5500818,50.0052342,811219.416708792,6990729.43565218,506512.789043741,6447182.36160193
2016.60645492479,4.5477357,50.0046845,811052.303522647,6990664.94534004,506251.622386392,6447087.1534238
2016.60655927964,4.5497037,50.0051974,811192.37166525,6990724.80687183,506470.699144273,6447175.98779867
2016.60667362515,4.5508508,50.0048079,811275.517986253,6990683.06671395,506598.393732162,6447108.52624003
2016.60678790724,4.5489682,50.0049051,811140.244109681,6990691.23486527,506388.823658795,6447125.36126844
2016.6069011429,4.5489231,50.0058755,811134.889413871,6990799.18875814,506383.803149761,6447293.43629914
2016.60701634458,4.549704,50.0057084,811191.276716642,6990781.6878281,506470.73254012,6447264.49403583
2016.60713094377,4.5506312,50.0046261,811260.160879991,6990662.52073682,506573.947971983,6447077.03859311
