time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2005.44380707763,5.113208,50.181475,851090.629367492,7011283.37933692,569199.710880093,6477763.63258643
2005.44389269406,5.11273,50.181326,851056.90526903,7011265.87824751,569146.500163493,6477737.73054965
2005.4439783105,5.112856,50.181334,851065.88808789,7011267.00984909,569160.526419334,6477739.12126098
2005.44406392694,5.112993,50.181162,851076.193517876,7011248.12505621,569175.777189571,6477709.22101868
2005.44415144597,5.112953,50.181279,851072.985652593,7011261.07287139,569171.324409942,6477729.56012528
2005.4442370624,5.113057,50.181656,851079.296396648,7011303.23919819,569182.901636982,6477795.09758543
2005.44432077626,5.113023,50.181279,851077.989353422,7011261.20679938,569179.116774297,6477729.56012528
2005.44440829528,5.113496,50.181096,851112.34545949,7011241.74047924,569231.770893441,6477697.74769847
2005.44449391172,5.113011,50.181432,851076.675700637,7011278.21567859,569177.780940408,6477756.15749369
2005.44457952816,5.113109,50.181413,851083.737475109,7011276.28811855,569188.690250503,6477752.85454789
2005.44466324201,5.112993,50.181144,851076.247149818,7011246.12131102,569175.777189571,6477706.09192978
2005.44474885845,5.113125,50.181512,851084.58618086,7011287.33933504,569190.471362357,6477770.06464835
2005.44500761035,5.113231,50.181179,851093.155481141,7011250.47286503,569202.27122838,6477712.17627039
2005.4450913242,5.113124,50.181503,851084.541517397,7011286.33554864,569190.360042866,6477768.50009229
2005.44517694064,5.113391,50.18151,851103.606115124,7011287.62568562,569220.082346909,6477769.7169692
2005.44526255708,5.113028,50.181602,851077.384348918,7011297.17247341,569179.67337175,6477785.71022518
2005.44534817352,5.112984,50.181468,851074.638444107,7011282.17151255,569174.775314156,6477762.41571041
2005.44543378995,5.112719,50.181515,851055.555911264,7011286.89653828,569145.275649095,6477770.5861671
2005.44551940639,5.110564,50.183408,850895.880233847,7011493.50385776,568905.382146436,6478099.67103113
2005.44560502283,5.113515,50.181419,851112.740978295,7011277.73293306,569233.885963766,6477753.89758326
2005.44569063927,5.112996,50.181342,851075.871642444,7011268.16825055,569176.111148045,6477740.51197254
2005.4457781583,5.112136,50.180071,851018.183144434,7011125.03654851,569080.376385964,6477519.5655936
2005.44586377473,5.112775,50.181541,851059.481393214,7011289.89796821,569151.509540578,6477775.10599767
2005.44594939117,5.113331,50.181268,851100.03841598,7011260.5716242,569213.403177461,6477727.64789946
2005.44603500761,5.112493,50.181435,851039.639486727,7011277.55868287,569120.117444175,6477756.67901158
2005.44629185693,5.112284,50.181508,851024.482474165,7011285.28523216,569096.851670601,6477769.36929007
2005.44654680365,5.113105,50.182043,851081.574331252,7011346.4115977,569188.244972541,6477862.37397775
2005.44663242009,5.113069,50.180658,851083.127867684,7011192.16562119,569184.237470874,6477621.60697511
2005.44671803653,5.112859,50.181559,851065.432174961,7011292.0624143,569160.860377805,6477778.23511258
2005.44697678843,5.113207,50.18143,851090.691979817,7011278.36805886,569199.599560602,6477755.80981512
2005.44706240487,5.1129,50.181504,851068.52676619,7011286.01829535,569165.424476929,6477768.67393184
2005.44723363775,5.11294,50.181333,851071.895502032,7011267.05923645,569169.877256561,6477738.94742205
2005.4473173516,5.113301,50.181187,851098.135351473,7011251.49736426,569210.063592738,6477713.56697744
2005.44740487062,5.113071,50.181683,851080.21667841,7011306.27160432,569184.460109853,6477799.79126953
2005.44748858447,5.113041,50.181548,851078.474501278,7011291.18610729,569181.120525131,6477776.32287555
2005.4475761035,5.110125,50.179508,850876.105661139,7011058.51963445,568856.512889977,6477421.69743977
2005.44766171994,5.113024,50.18136,851077.819487531,7011270.22556793,569179.228093788,6477743.64107442
2005.44774543379,5.112987,50.181702,851074.155673968,7011308.22595479,569175.109272627,6477803.09423401
2005.44783105023,5.11325,50.181484,851093.604756895,7011284.46157551,569204.386298705,6477765.19714157
2005.44791666667,5.113038,50.181324,851078.927492278,7011266.2448627,569180.786566657,6477737.38287185
2005.44800418569,5.113109,50.181422,851083.710657657,7011277.28999146,569188.690250503,6477754.419101
2005.44808789954,5.113181,50.181521,851088.562304536,7011288.44835831,569196.705253841,6477771.62920471
2005.44817351598,5.113056,50.181602,851079.385816463,7011297.22604563,569182.790317493,6477785.71022518
2005.44825913242,5.113039,50.181414,851078.730808032,7011276.26550468,569180.897886148,6477753.02838711
2005.44834474886,5.112912,50.181342,851069.867208841,7011268.00753975,569166.760310818,6477740.51197254
2005.4484303653,5.113054,50.181494,851079.564655602,7011285.19974181,569182.567678511,6477766.93553652
2005.44851788432,5.113236,50.181466,851092.657658993,7011282.4310409,569202.827825836,6477762.06803158
2005.44860159817,5.112968,50.18136,851073.816533274,7011270.11842531,569172.994202302,6477743.64107442
2005.44868721461,5.113432,50.181465,851106.670948172,7011282.69478006,569224.64644603,6477761.89419217
2005.44877473364,5.11346,50.181465,851108.67242085,7011282.74836267,569227.763391773,6477761.89419217
2005.44894596651,5.113263,50.181421,851094.72174763,7011277.47334059,569205.833452085,6477754.24526175
2005.44903158295,5.113638,50.181203,851122.176949279,7011253.92338645,569247.578261133,6477716.34839224
2005.44920091324,5.113097,50.181521,851082.557892506,7011288.28763402,569187.354416614,6477771.62920471
2005.44928652968,5.113132,50.181116,851086.266529187,7011243.27032709,569191.250598793,6477701.2244605
2005.44937214612,5.113224,50.181637,851091.29032554,7011301.44366718,569201.491991947,6477791.79462413
2005.44945776256,5.113199,50.181799,851089.020567399,7011319.42955003,569198.709004675,6477819.95675734
2005.44963089802,5.113118,50.181107,851085.292603406,7011242.24166717,569189.692125921,6477699.6599174
2005.44971651446,5.113405,50.181555,851104.472744532,7011292.6618411,569221.640819778,6477777.5397536
2005.44980022831,5.112927,50.181441,851070.644462579,7011279.05683993,569168.430103181,6477757.72204743
2005.44997146119,5.112448,50.181202,851037.116888062,7011251.53522884,569115.10806709,6477716.17455379
2005.45005707763,5.11256,50.181255,851044.964938924,7011257.64938273,569127.57585006,6477725.38799679
2005.45014459665,5.113205,50.181305,851090.921498876,7011264.44933183,569199.376921619,6477734.07993351
2005.4502283105,5.112711,50.181038,851056.405119401,7011233.78197289,569144.385093168,6477687.66509683
2005.45031392694,5.11332,50.181475,851098.635257121,7011283.59364885,569212.178663063,6477763.63258643
2005.45040144597,5.112194,50.18203,851016.494432358,7011343.22177467,569086.83291643,6477860.11403841
2005.45048515982,5.112973,50.181675,851073.235389356,7011305.19354957,569173.550799758,6477798.40054804
2005.45057077626,5.113235,50.18143,851092.69345403,7011278.4216358,569202.716506345,6477755.80981512
2005.45065639269,5.113125,50.18153,851084.532545543,7011289.34308112,569190.471362357,6477773.19376136
2005.45074200913,5.113234,50.181358,851092.836525105,7011270.40473965,569202.605186854,6477743.29339637
2005.45082762557,5.112968,50.18136,851073.816533274,7011270.11842531,569172.994202302,6477743.64107442
2005.45091324201,5.113011,50.181405,851076.756149263,7011275.21005976,569177.780940408,6477751.46383425
2005.45099885845,5.113054,50.181485,851079.591472359,7011284.19786879,569182.567678511,6477765.37098105
2005.45108447489,5.114392,50.181989,851173.730537666,7011342.86356867,569331.513157192,6477852.98654145
2005.45117009132,5.112939,50.181261,851072.038542993,7011259.04234079,569169.76593707,6477726.43102871
2005.4513413242,5.11294,50.181369,851071.788240811,7011271.06672796,569169.877256561,6477745.20562579
2005.45142884323,5.112619,50.181398,851048.756345793,7011273.6808917,569134.143700014,6477750.24696002
2005.45151445967,5.112715,50.181281,851055.967110566,7011260.84018784,569144.830371133,6477729.90780275
2005.4516000761,5.113432,50.181447,851106.724591275,7011280.69103436,569224.64644603,6477758.76508342
2005.45176940639,5.113225,50.181682,851091.227711807,7011306.45494659,569201.603311435,6477799.61742934
2005.45185692542,5.113148,50.181233,851087.061602655,7011256.32528494,569193.031710644,6477721.56354751
2005.45194254186,5.112923,50.18119,851071.106380746,7011251.10806695,569167.984825216,6477714.08849265
2005.4520281583,5.113166,50.181476,851087.624179005,7011283.41029209,569195.035461478,6477763.80642588
2005.45211187215,5.113641,50.181437,851121.693964712,7011279.97781555,569247.912219607,6477757.02669018
2005.45219939117,5.112749,50.180768,851059.925813266,7011203.79849773,569148.615233818,6477640.72900894
2005.45228500761,5.113185,50.181817,851087.966200705,7011321.40650893,569197.150531806,6477823.08588916
2005.45236872146,5.113151,50.18144,851086.659233572,7011279.37409924,569193.365669118,6477757.54820811
2005.45245624049,5.113111,50.181512,851083.585445337,7011287.31254792,569188.912889486,6477770.06464835
2005.45254185693,5.113446,50.181456,851107.698506243,7011281.71969842,569226.204918902,6477760.32963764
2005.45262747336,5.113147,50.181134,851087.285118338,7011245.30277311,569192.920391153,6477704.35354756
2005.45271118721,5.113517,50.181554,851112.481601288,7011292.76485345,569234.108602748,6477777.36591387
2005.45279680365,5.113055,50.181557,851079.448419343,7011292.21476662,569182.678998002,6477777.88743308
2005.45288242009,5.112798,50.181235,851062.037117131,7011255.87828755,569154.069888868,6477721.91122465
2005.45296803653,5.113082,50.181494,851081.566127393,7011285.25331481,569185.684624254,6477766.93553652
2005.45314117199,5.113209,50.181511,851090.593573757,7011287.38874227,569199.822199584,6477769.89080878
2005.45331240487,5.112988,50.181756,851074.066259245,7011314.23910821,569175.220592118,6477812.48161391
2005.45339611872,5.113136,50.18135,851085.855193365,7011269.32666967,569191.695876755,6477741.90268434
2005.45348173516,5.113116,50.181881,851082.8433313,7011328.39891909,569189.469486939,6477834.21170068
2005.4535673516,5.112498,50.181768,851039.004933759,7011314.63756124,569120.674041629,6477814.56769977
2005.45365296804,5.112954,50.181369,851072.788979214,7011271.09351299,569171.43572943,6477745.20562579
2005.45373858447,5.11325,50.181484,851093.604756895,7011284.46157551,569204.386298705,6477765.19714157
2005.45382420091,5.113193,50.181395,851089.795536938,7011274.44509837,569198.04108773,6477749.72544254
2005.45399733638,5.112531,50.181156,851043.186887079,7011246.57330882,569124.347584825,6477708.17798891
2005.45408105023,5.112911,50.18128,851069.980452602,7011261.10383593,569166.648991327,6477729.73396401
2005.45416666667,5.112872,50.181478,851066.602758631,7011283.07042695,569162.307531186,6477764.15410478
2005.45425418569,5.113266,50.181574,851094.480260733,7011294.51092144,569206.167410559,6477780.84270923
2005.45451103501,5.113122,50.181359,851084.827637034,7011270.30175515,569190.137403884,6477743.46723539
2005.45459474886,5.113108,50.181359,851083.82689849,7011270.27496798,569188.578931015,6477743.46723539
2005.4546803653,5.112791,50.180777,851062.901250847,7011204.8807192,569153.290652433,6477642.29354093
2005.45476598174,5.113187,50.181952,851087.706885185,7011336.43843831,569197.373170785,6477846.5544153
2005.45485159817,5.112854,50.182134,851063.361638237,7011356.06143758,569160.303780352,6477878.19357034
2005.4549391172,5.112783,50.181154,851061.206214293,7011246.83273685,569152.400096506,6477707.83031235
2005.45511035008,5.112287,50.182569,851021.536664865,7011403.40078427,569097.185629072,6477953.81511612
2005.45545281583,5.113139,50.182456,851082.774021593,7011392.45153648,569192.029835229,6477934.17083227
2005.45553652968,5.114266,50.181082,851167.428089447,7011241.65584718,569317.486901353,6477695.31396592
2005.45570776256,5.114049,50.181515,851150.625771746,7011289.44163492,569293.330571849,6477770.5861671
2005.45605022831,5.113532,50.181617,851113.366057109,7011299.80667035,569235.778395111,6477788.31782418
2005.45613584475,5.114977,50.18088,851218.85399731,7011220.53077596,569396.635059306,6477660.19876135
2005.45622146119,5.11304,50.181485,851078.590736279,7011284.17108256,569181.009205639,6477765.37098105
2005.45630707763,5.11297,50.181495,851073.557260596,7011285.15034632,569173.216841284,6477767.10937604
2005.45639269406,5.112927,50.181432,851070.671277722,7011278.05496694,569168.430103181,6477756.15749369
2005.4564783105,5.113119,50.181161,851085.203179673,7011248.25481572,569189.803445413,6477709.04718038
2005.45656582953,5.113082,50.181503,851081.53931028,7011286.25518783,569185.684624254,6477768.50009229
2005.45664954338,5.113154,50.181611,851086.364134691,7011298.41542714,569193.699627589,6477787.27478448
2005.45682267884,5.112856,50.18137,851065.780830931,7011271.01734072,569160.526419334,6477745.37946486
2005.45690639269,5.113513,50.181267,851113.051019329,7011260.80858937,569233.663324786,6477727.47406077
2005.45699200913,5.112826,50.181235,851064.038599319,7011255.93185433,569157.186834609,6477721.91122465
2005.45707952816,5.113182,50.181637,851088.288126459,7011301.36330278,569196.816573332,6477791.79462413
2005.4571651446,5.112924,50.181234,851071.046766282,7011256.00802446,569168.096144707,6477721.73738608
2005.45725076104,5.112505,50.181273,851040.979837667,7011259.54792205,569121.453278064,6477728.51709296
2005.45733637747,5.113269,50.179983,851099.435788212,7011117.40795536,569206.501369033,6477504.26818622
2005.45742199391,5.11312,50.181251,851085.006485436,7011258.27545534,569189.914764904,6477724.69264225
2005.4575913242,5.112813,50.18128,851062.975271281,7011260.91634793,569155.739681228,6477729.73396401
2005.45767884323,5.11311,50.181494,851083.567599164,7011285.30688851,569188.801569994,6477766.93553652
2005.45776255708,5.113159,50.180999,851088.545169136,7011230.29764768,569194.256225045,6477680.88542329
2005.4578500761,5.113038,50.181351,851078.847042633,7011269.25048118,569180.786566657,6477742.07652334
2005.45793569254,5.113114,50.18171,851083.209903172,7011309.35949761,569189.246847959,6477804.48495629
2005.45802130898,5.113275,50.181277,851096.008635323,7011261.46633848,569207.169285977,6477729.21244782
2005.45810502283,5.11314,50.181593,851085.417036835,7011296.38489342,569192.14115472,6477784.14566617
2005.45819254186,5.112981,50.181261,851075.040764585,7011259.12269654,569174.441355682,6477726.43102871
2005.45827625571,5.113051,50.181297,851079.937200297,7011263.26411733,569182.233720037,6477732.68922302
2005.45844939117,5.113066,50.181332,851080.905133542,7011267.18898907,569183.9035124,6477738.77358313
2005.45853500761,5.112605,50.181398,851047.755607848,7011273.65411093,569132.585227145,6477750.24696002
2005.45861872146,5.113051,50.181279,851079.99083372,7011261.26037181,569182.233720037,6477729.56012528
2005.4587043379,5.113503,50.180619,851114.267420143,7011188.65465774,569232.550129876,6477614.82735552
2005.45878995434,5.112494,50.181507,851039.496490753,7011285.57558118,569120.228763667,6477769.19545051
2005.45887557078,5.113616,50.181617,851119.370456884,7011299.96742742,569245.129232338,6477788.31782418
2005.45896118721,5.113427,50.181141,851107.279115712,7011246.61779647,569224.089848577,6477705.57041507
2005.45904870624,5.112718,50.181488,851055.564867632,7011283.88900581,569145.164329604,6477765.89249951
2005.45913242009,5.112431,50.181903,851033.813589623,7011329.53751144,569113.215635747,6477838.03620184
2005.45921803653,5.11222,50.181895,851018.755015651,7011328.2433912,569089.72722319,6477836.64547395
2005.45930555556,5.113196,50.181601,851089.396133743,7011297.38259815,569198.375046204,6477785.53638528
2005.45938926941,5.113224,50.181601,851091.397601213,7011297.43617463,569201.491991947,6477785.53638528
2005.45947488584,5.112544,50.182891,851038.947717202,7011439.7372012,569125.794738206,6478009.79288783
2005.45956240487,5.113643,50.181536,851121.541860588,7011291.00224425,569248.134858587,6477774.23679929
2005.45964611872,5.113405,50.181537,851104.526386957,7011290.65809514,569221.640819778,6477774.41063896
2005.45973173516,5.112934,50.180974,851072.536243259,7011227.0841717,569169.209339617,6477676.53948163
2005.45990487062,5.113368,50.181834,851100.996502801,7011323.64910649,569217.521998619,6477826.04118139
2005.45998858447,5.11345,50.181744,851107.126133838,7011313.78729022,569226.650196864,6477810.39552857
2005.4600761035,5.113332,50.18134,851099.895335208,7011268.58851922,569213.514496952,6477740.16429463
2005.46015981735,5.113352,50.181726,851100.174658995,7011311.59600963,569215.740886768,6477807.26640154
2005.46024733638,5.112896,50.181208,851069.122748933,7011253.06015622,569164.979198964,6477717.21758456
2005.46033105023,5.112971,50.181513,851073.575110324,7011287.15600569,569173.328160775,6477770.23848793
2005.46041856925,5.113084,50.181575,851081.467735412,7011294.27399913,569185.907263234,6477781.01654904
2005.4605022831,5.113188,50.181125,851090.242684041,7011244.37935103,569197.484490277,6477702.78900388
2005.46058980213,5.112884,50.181352,851067.835936941,7011269.06716301,569163.643365075,6477742.25036233
2005.46067541857,5.11287,50.181352,851066.835198178,7011269.04037885,569162.084892203,6477742.25036233
2005.46075913242,5.11297,50.181459,851073.664523358,7011281.14285418,569173.216841284,6477760.85115579
2005.46084665145,5.113028,50.181611,851077.357532487,7011298.1743466,569179.67337175,6477787.27478448
2005.4609303653,5.112844,50.181487,851064.574471974,7011284.01873235,569159.190585445,6477765.71866002
2005.46101598174,5.112213,50.18052,851022.350024259,7011175.16608306,569088.947986755,6477597.61757678
2005.46110159817,5.113292,50.181475,851096.633784743,7011283.5400698,569209.06171732,6477763.63258643
2005.46135844749,5.113265,50.181511,851094.596515766,7011287.49589679,569206.056091068,6477769.89080878
2005.46144406393,5.11323,50.181116,851093.271732409,7011243.45784399,569202.159908891,6477701.2244605
2005.46153158295,5.112771,50.181289,851059.946237485,7011261.83787144,569151.064262616,6477731.29851277
2005.4616152968,5.112901,50.181549,851068.464173231,7011291.02957414,569165.53579642,6477776.49671526
2005.46170091324,5.11276,50.181487,851058.570055233,7011283.85803357,569149.839748219,6477765.71866002
2005.46178652968,5.113837,50.180482,851138.55088784,7011174.04318934,569269.730839801,6477591.01181259
2005.46187214612,5.112562,50.181354,851044.812986309,7011268.67381086,569127.798489039,6477742.59804033
2005.46195966514,5.113,50.181585,851075.433533941,7011295.22647478,569176.556426007,6477782.7549473
2005.462043379,5.113149,50.181269,851087.025812342,7011260.33468904,569193.143030136,6477727.82173815
2005.46213089802,5.113278,50.181475,851095.633048546,7011283.51328055,569207.503244448,6477763.63258643
2005.46230022831,5.113077,50.181189,851082.117521518,7011251.29139153,569185.128026798,6477713.91465424
2005.46238584475,5.111957,50.181187,851002.064109558,7011248.92637907,569060.450197109,6477713.56697744
2005.46247146119,5.113017,50.181782,851076.061732202,7011317.18889347,569178.448857352,6477817.00146728
2005.46255898021,5.112761,50.181532,851058.507471186,7011288.86931236,569149.951067707,6477773.54144065
2005.46264269406,5.113054,50.181467,851079.645105871,7011282.19412278,569182.567678511,6477762.24187099
2005.46273021309,5.113261,50.181313,851094.900617708,7011265.44704011,569205.610813105,6477735.47064423
2005.46281582953,5.113026,50.181486,851077.587020594,7011284.25561572,569179.450732768,6477765.54482054
2005.46289954338,5.112882,50.182152,851065.309455704,7011358.11875273,569163.420726095,6477881.3227241
