time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2007.47694063927,5.381864,50.125338,870482.093784203,7005581.8168076,599106.359998652,6468010.53590115
2007.47716894977,5.381191,50.124598,870436.422827789,7005498.00186031,599031.441981346,6467882.04664453
2007.47785388128,5.381725,50.125339,870472.144508101,7005581.62801182,599090.88658943,6468010.70953662
2007.47808219178,5.38345,50.125585,870594.747325398,7005612.73330055,599282.912711048,6468053.42397359
2007.47831050228,5.387444,50.119409,870901.319253201,7004933.98338309,599727.522757276,6466981.11493832
2007.47853881279,5.387006,50.119835,870868.541556034,7004980.44892713,599678.764820308,6467055.07481763
2007.47876712329,5.382176,50.12093,870519.223866379,7005091.88067133,599141.091679778,6467245.18597817
2007.47945205479,5.381707,50.125178,870471.397203636,7005563.66982075,599088.882838596,6467982.75427194
2007.4796803653,5.381818,50.125123,870479.524357242,7005557.78795383,599101.239302075,6467973.20435834
2007.4799086758,5.382542,50.124982,870531.802866187,7005543.65798536,599181.834613408,6467948.72190271
2007.4801369863,5.382341,50.12537,870516.117247859,7005586.40837228,599159.459395758,6468016.09223814
2007.4803652968,5.381852,50.125392,870481.053794675,7005587.80111025,599105.02416476,6468019.91222197
2007.48196347032,5.387117,50.119834,870876.488190428,7004980.57782877,599691.121283787,6467054.90120212
2007.48219178082,5.389291,50.120094,871031.185811345,7005014.22231908,599933.129856771,6467100.04135703
2007.48493150685,5.381795,50.125384,870477.002123059,7005586.78764627,599098.678953785,6468018.52313674
2007.48538812785,5.381921,50.125347,870486.142100217,7005582.94157537,599112.705209627,6468012.09862055
2007.48675799087,5.391597,50.122645,871187.602310016,7005303.14375156,600189.832602541,6467542.94872676
2007.48744292237,5.388751,50.119721,870993.799379448,7004971.53825229,599873.017331743,6467035.28267276
2007.48835616438,5.389072,50.119691,871016.87154312,7004968.89445471,599908.750888287,6467030.07422141
2007.48858447489,5.388539,50.119606,870979.015714586,7004958.27979011,599849.417599695,6467015.31696033
2007.48904109589,5.381227,50.12101,870451.045229304,7005098.73568369,599035.449483014,6467259.07554848
2007.49063926941,5.388766,50.123029,870983.731301383,7005339.74890658,599874.687124106,6467609.62126457
2007.49155251142,5.389443,50.122007,871035.618121319,7005227.46702432,599950.050419373,6467432.17626573
2007.49178082192,5.386785,50.123919,870838.98287547,7005434.51781495,599654.163212845,6467764.15081745
2007.49223744292,5.38884,50.11927,871001.68734848,7004921.53511462,599882.924766423,6466956.98263184
2007.49246575342,5.388743,50.119316,870994.59093268,7004926.44481011,599872.126775819,6466964.96885501
2007.49315068493,5.389688,50.122302,871052.155836507,7005260.8310537,599977.323694618,6467483.39532361
2007.49337899543,5.391053,50.123351,871146.295234647,7005380.54193681,600129.274799551,6467665.52937783
2007.49360730594,5.389635,50.12375,871043.484578674,7005421.87796281,599971.423761605,6467734.80734428
2007.49611872146,5.382854,50.125195,870553.412043217,7005568.03876762,599216.566294537,6467985.70606563
2007.49634703196,5.382005,50.126029,870489.862060932,7005659.02970647,599122.056046854,6468130.51887895
2007.49680365297,5.38224,50.125263,870509.249762228,7005574.28115259,599148.216127189,6467997.51325089
2007.49703196347,5.384337,50.123887,870663.92316797,7005425.66257174,599381.653099382,6467758.59464891
2007.49748858447,5.391805,50.119945,871211.591430759,7005003.08690769,600212.987056627,6467074.17254596
2007.49817351598,5.380872,50.124052,870415.429849125,7005436.54351108,598995.931063785,6467787.2436828
2007.49840182648,5.38685,50.12105,870853.28915373,7005115.33998234,599661.398979747,6467266.02034234
2007.49885844749,5.383103,50.127018,870565.103440221,7005771.47698627,599244.284847743,6468302.24861504
2007.49908675799,5.382173,50.126055,870501.795533448,7005662.28625977,599140.757721304,6468135.03346764
2007.499543379,5.382024,50.125624,870492.581773904,7005613.99412399,599124.171117178,6468060.19579474
2007.4997716895,5.388379,50.123896,870953.119330311,7005435.40776621,599831.606481168,6467760.15732093
2007.5,5.38793,50.123154,870923.489256691,7005351.85141724,599781.624029803,6467631.32468002
2007.5002283105,5.391107,50.123287,871150.375020589,7005373.53581121,600135.286052052,6467654.41717631
2007.50136986301,5.389647,50.123022,871046.796090942,7005340.87786116,599972.759595494,6467608.40587498
2007.50159817352,5.390176,50.122909,871085.030245708,7005329.44705312,600031.647606125,6467588.78603905
2007.50228310502,5.38772,50.123138,870908.516303162,7005349.61607361,599758.246936735,6467628.54663968
2007.50251141553,5.389087,50.122343,871009.011707663,7005264.09258079,599910.42068065,6467490.51392952
2007.50342465753,5.383666,50.122589,870620.271930018,7005279.74536383,599306.957721059,6467533.22569301
2007.50456621005,5.381925,50.125562,870485.706253134,7005606.87975723,599113.150487589,6468049.43033807
2007.50479452055,5.382501,50.125683,870526.514336615,7005621.59085904,599177.270514287,6468070.44035516
2007.50502283105,5.37979,50.125788,870332.182111539,7005627.42607795,598875.483374746,6468088.67223122
2007.50525114155,5.381813,50.125554,870477.719177767,7005605.74754492,599100.682704619,6468048.0412479
2007.50547945205,5.383214,50.125003,870579.816480916,7005547.44678099,599256.641311222,6467952.36822132
2007.50707762557,5.381981,50.126866,870485.333735658,7005752.13628413,599119.384379072,6468275.85513867
2007.50753424658,5.381751,50.125249,870474.307131378,7005571.66712592,599093.780896191,6467995.08235844
2007.50776255708,5.381721,50.125169,870472.429177146,7005562.69834371,599090.441311468,6467981.19155805
2007.50799086758,5.382544,50.124406,870533.880924932,7005479.55346166,599182.05725239,6467848.70921603
2007.50844748858,5.382183,50.126531,870500.912273717,7005715.28680634,599141.870916214,6468217.68560182
2007.50867579909,5.38588,50.127398,870762.522037268,7005819.77313096,599553.419073675,6468368.23267269
2007.50890410959,5.385602,50.127445,870742.472948792,7005824.40308527,599522.472255237,6468376.39389517
2007.50936073059,5.385519,50.117016,870771.611929454,7004663.48019719,599513.232737501,6466565.66709661
2007.5095890411,5.388982,50.120033,871009.279068183,7005006.76382758,599898.732134116,6467089.45076021
2007.5100456621,5.38883,50.122768,870989.189998037,7005310.8383114,599881.811571516,6467564.3047158
2007.51255707763,5.381609,50.125152,870464.472258566,7005560.56444898,599077.973528498,6467978.23976596
2007.51278538813,5.38238,50.125271,870519.240373895,7005575.47387471,599163.800855899,6467998.90233261
2007.51301369863,5.381769,50.125465,870474.869722935,7005595.7468309,599095.784647024,6468032.58763545
2007.51347031963,5.381581,50.12517,870462.408313981,7005562.50740614,599074.856582755,6467981.36519291
2007.51392694064,5.389237,50.120193,871026.988039758,7005025.12397101,599927.11860427,6467117.22940355
2007.51415525114,5.38939,50.119508,871040.24449195,7004949.21550021,599944.150486361,6466998.3027389
2007.51461187215,5.390085,50.118675,871092.786763945,7004858.00914027,600021.517532462,6466853.68326291
2007.51484018265,5.385273,50.122512,870735.523260206,7005274.6488296,599485.848142765,6467519.85654019
2007.51506849315,5.39198,50.119,871227.301627869,7004898.28889589,600232.467967517,6466910.10712885
2007.51598173516,5.389936,50.120196,871076.998653961,7005026.97207312,600004.930928333,6467117.75025399
2007.51621004566,5.388832,50.119594,871000.023580559,7004957.57867901,599882.034210499,6467013.23358441
2007.51643835616,5.388855,50.120017,871000.244756387,7005004.70800455,599884.594558786,6467086.67290099
2007.51849315068,5.388848,50.122957,870989.84143669,7005331.91290257,599883.81532235,6467597.12012299
2007.51917808219,5.388735,50.122904,870981.934053129,7005325.76933533,599871.236219892,6467587.91790578
2007.52077625571,5.382767,50.125034,870547.727781797,7005549.93153676,599206.881498836,6467957.75088505
2007.52100456621,5.378905,50.126263,870267.264655102,7005678.38507527,598776.965625392,6468171.15026549
2007.52123287671,5.382214,50.125335,870507.147536672,7005582.23862199,599145.321820428,6468010.01499474
2007.52146118721,5.382255,50.125955,870507.998714543,7005651.33329569,599149.885919551,6468117.66967839
2007.52214611872,5.385876,50.117354,870796.02361455,7004701.87134442,599552.973795713,6466624.34589179
2007.52237442922,5.38898,50.119961,871009.378467444,7004998.74595978,599898.509495136,6467076.95040101
2007.52283105023,5.386595,50.123543,870826.652619656,7005392.25804696,599633.012509593,6467698.86607156
2007.52305936073,5.387771,50.12293,870912.865937967,7005326.57614164,599763.924230768,6467592.43219974
2007.52351598174,5.38947,50.119984,871044.365743384,7005002.36714295,599953.056045625,6467080.94356927
2007.52488584475,5.389581,50.120604,871050.220083773,7005071.61305416,599965.412509101,6467188.58621916
2007.52511415525,5.389362,50.120165,871036.027420047,7005022.27834349,599941.033540618,6467112.36813426
2007.52534246575,5.388764,50.119685,870994.850922932,7004967.55963697,599874.464485123,6467029.03253153
2007.52785388128,5.386943,50.11953,870865.059682087,7004946.36635878,599671.751692389,6467002.12225496
2007.5301369863,5.389166,50.120131,871022.11610368,7005018.06964621,599919.214920424,6467106.46516823
2007.53127853881,5.382831,50.122138,870562.036884241,7005227.74525597,599214.005946247,6467454.92096094
2007.53150684932,5.382069,50.123799,870501.931139484,7005410.96860927,599129.180494264,6467743.31520454
2007.53287671233,5.387399,50.119265,870898.583702362,7004917.8589202,599722.51338019,6466956.11456457
2007.53310502283,5.38686,50.120196,870856.878760156,7005020.31201904,599662.512174653,6467117.75025399
2007.53424657534,5.388926,50.123307,870994.243948352,7005371.03666234,599892.498242632,6467657.88973769
2007.53447488584,5.388146,50.122792,870940.164330561,7005312.0285457,599805.669039813,6467568.47174445
2007.53470319635,5.387743,50.121609,870915.309641719,7005179.48889676,599760.807285024,6467363.07444376
2007.53561643836,5.393064,50.123225,871290.619259777,7005370.87876102,600353.138295535,6467643.65224524
2007.53584474886,5.392322,50.122557,871239.777880456,7005294.92141886,600270.539233366,6467527.66967884
2007.53698630137,5.387154,50.123484,870866.850869396,7005386.90084116,599695.240104946,6467688.62196915
2007.53904109589,5.396057,50.119998,871515.688202192,7005018.21340181,600686.31753148,6467083.37419436
2007.53926940639,5.384754,50.122435,870698.643945718,7005264.95667734,599428.073327042,6467506.48740887
2007.5397260274,5.384656,50.124414,870684.977407358,7005485.00713227,599417.164016946,6467850.09827288
2007.5399543379,5.385549,50.124299,870749.262451276,7005474.13831086,599516.572322224,6467830.13060297
2007.5401826484,5.384984,50.124061,870709.63435438,7005446.42731837,599453.676809927,6467788.80636022
2007.5404109589,5.384831,50.124107,870698.531751417,7005451.21635184,599436.644927833,6467796.79338272
2007.54086757991,5.387731,50.119109,870922.867395589,7004901.21486611,599759.471451135,6466929.0309112
2007.54109589041,5.387482,50.119219,870904.678175858,7004912.91880309,599731.752897926,6466948.12834992
2007.54132420091,5.387847,50.119306,870930.505337658,7004923.39187973,599772.384512067,6466963.23271888
2007.54269406393,5.389934,50.120106,871077.158804955,7005016.95082115,600004.708289351,6467102.12475472
2007.54292237443,5.389639,50.120055,871056.220283634,7005010.63547037,599971.869039567,6467093.27031817
2007.54406392694,5.391345,50.123285,871167.412091777,7005373.82910055,600161.780090861,6467654.06992025
2007.54429223744,5.385702,50.122949,870764.751368817,7005324.21446133,599533.604204315,6467595.73110842
2007.54543378995,5.388486,50.123032,870963.685396835,7005339.47653451,599843.517666682,6467610.14214588
2007.54566210046,5.388295,50.123249,870949.287393984,7005363.21502593,599822.255643942,6467647.81931368
2007.54634703196,5.392448,50.122529,871248.888512727,7005292.07829098,600284.565489207,6467522.80816948
2007.54657534247,5.391168,50.123494,871154.0420486,7005396.70702987,600142.076540992,6467690.35825681
2007.54680365297,5.392464,50.122637,871249.669112841,7005304.13332009,600286.346601058,6467541.55972124
2007.54771689498,5.385409,50.121692,870748.012966475,7005183.67725042,599500.987593514,6467377.48507781
2007.54794520548,5.380764,50.127524,870396.047126383,7005822.74510821,598983.908558777,6468390.11171272
2007.54817351598,5.381455,50.125144,870453.479860678,7005559.34160245,599060.830326916,6467976.85068769
2007.54908675799,5.392307,50.123142,871236.731295266,7005359.99903269,600268.869441006,6467629.24114968
2007.54931506849,5.388912,50.123334,870993.151220856,7005374.01143454,599890.939769761,6467662.57769785
2007.549543379,5.39246,50.122448,871250.020430964,7005283.08907011,600285.901323096,6467508.74453343
2007.5497716895,5.391722,50.121978,871198.796189721,7005229.1780964,600203.747538892,6467427.14118894
2007.55114155251,5.384546,50.123175,870681.272053944,7005346.86883754,599404.918872959,6467634.97085938
2007.55136986301,5.384249,50.12306,870660.40641363,7005333.4274235,599371.856984193,6467615.00370632
2007.55159817352,5.384391,50.12314,870670.29848692,7005342.63831624,599387.664351886,6467628.89389467
2007.55182648402,5.390747,50.122796,871126.269942863,7005318.1075266,600095.211035367,6467569.16624943
2007.55205479452,5.392633,50.122698,871261.556441794,7005311.28911171,600305.159595003,6467552.15089417
2007.55251141553,5.386443,50.120973,870824.423614882,7005105.88936849,599616.091946993,6467252.65161932
2007.55433789954,5.386497,50.124191,870817.459726375,7005464.16830031,599622.103199497,6467811.37840012
2007.55456621005,5.380478,50.128533,870372.197135474,7005934.43032955,598952.071184411,6468565.31975373
2007.55525114155,5.383955,50.119763,870650.45088721,7004965.83747244,599339.1290539,6467042.57451012
2007.55707762557,5.384035,50.122855,870645.782403493,7005310.14847878,599348.034613162,6467579.4102046
2007.55730593607,5.384362,50.123113,870668.314121322,7005339.57054195,599384.436086651,6467624.20595351
2007.55776255708,5.389285,50.124401,871016.247108815,7005493.57597354,599932.461939826,6467847.84105562
2007.55799086758,5.384241,50.120705,870667.75069351,7005071.29959163,599370.966428266,6467206.1216861
2007.55844748858,5.388332,50.119733,870963.774869762,7004971.96657355,599826.3744651,6467037.36605421
2007.56050228311,5.38767,50.120144,870915.017794305,7005016.27741443,599752.680962196,6467108.72218416
2007.56073059361,5.385876,50.122623,870778.298878399,7005288.30708108,599552.973795713,6467539.12896215
2007.56210045662,5.385321,50.118852,870751.267271475,7004867.39691524,599491.191478322,6466884.41252086
2007.56232876712,5.385339,50.119041,870751.919749266,7004888.47137273,599493.195229156,6466917.22524376
2007.56301369863,5.383878,50.125968,870624.084665366,7005656.28602495,599330.557453109,6468119.92696894
2007.56324200913,5.38372,50.125798,870613.35074439,7005637.02359225,599312.968973563,6468090.40860245
2007.56369863014,5.387309,50.120938,870886.511847735,7005103.86770359,599712.494626019,6467246.57493415
2007.56415525114,5.38673,50.120044,870848.08740394,7005003.11325313,599648.04064085,6467091.36053897
2007.56461187215,5.38928,50.120238,871029.913543151,7005030.22556784,599931.905342373,6467125.04216371
2007.56484018265,5.389139,50.120212,871019.911116216,7005027.02639812,599916.209294172,6467120.52812361
2007.56506849315,5.389335,50.120219,871033.913370379,7005028.2300137,599938.027914368,6467121.74344186
2007.56529680365,5.386583,50.122968,870827.728812115,7005328.23476276,599631.676675703,6467599.0300184
2007.56598173516,5.39182,50.123254,871201.505731201,7005371.40857949,600214.656848987,6467648.6874532
2007.56780821918,5.384255,50.123339,870659.897839746,7005364.49303102,599372.524901137,6467663.44583892
2007.56803652968,5.384475,50.123121,870676.373101993,7005340.70518238,599397.015189112,6467625.59497284
2007.56826484018,5.384048,50.12344,870644.746221117,7005375.28694763,599349.481766543,6467680.98230778
2007.56872146119,5.383381,50.124956,870591.923907277,7005542.57645401,599275.231666185,6467944.20741522
2007.56894977169,5.383644,50.125511,870608.877304162,7005604.91623433,599304.508692263,6468040.57489223
2007.57054794521,5.381684,50.124755,870471.171938377,7005516.54020263,599086.322490306,6467909.30703701
2007.57077625571,5.384059,50.122657,870648.165327363,7005288.1629993,599350.706280941,6467545.03223547
2007.57100456621,5.382462,50.124497,870527.707757957,7005489.50467461,599172.929054146,6467864.50975141
2007.57123287671,5.380144,50.125992,870356.827190346,7005650.89502979,598914.890474487,6468124.09427618
2007.57168949772,5.387729,50.119676,870920.815423548,7004964.31711643,599759.248812153,6467027.46999697
2007.57191780822,5.389085,50.119619,871018.044368871,7004960.90907769,599910.198041668,6467017.57395151
2007.57214611872,5.388505,50.123877,870962.19927376,7005433.56586805,599845.632737007,6467756.85834699
2007.57511415525,5.384426,50.124111,870669.538518836,7005450.78610978,599391.560534062,6467797.48790677
2007.57557077626,5.381545,50.124766,870461.188968801,7005517.46442727,599070.849081087,6467911.21700417
2007.57625570776,5.382409,50.125288,870521.258319051,7005577.42860333,599167.029121133,6468001.85413204
2007.57762557078,5.381719,50.12507,870472.618524705,7005551.67530889,599090.218672485,6467964.00172472
2007.57853881279,5.38172,50.125115,870472.538962587,7005556.68597535,599090.329991977,6467971.81528092
2007.57876712329,5.381808,50.125303,870478.204334672,7005577.80039661,599100.126107165,6468004.45866182
2007.57922374429,5.387199,50.121686,870876.12266594,7005186.88159195,599700.249482031,6467376.44334439
2007.58127853881,5.381162,50.125182,870432.387061161,7005562.9385603,599028.213716115,6467983.44881154
2007.58150684932,5.381579,50.12508,870462.567420617,7005552.48607252,599074.633943775,6467965.7380699
2007.58173515982,5.381721,50.125169,870472.429177146,7005562.69834371,599090.441311468,6467981.19155805
2007.58219178082,5.388963,50.120447,871006.52493216,7005052.80052863,599896.617063791,6467161.32819051
2007.58242009132,5.388334,50.119832,870963.584616412,7004982.98951599,599826.597104083,6467054.55397111
2007.58310502283,5.385038,50.12201,870720.395427502,7005218.26832273,599459.688062428,6467432.69713592
2007.58333333333,5.38484,50.123199,870702.228916303,7005350.17556639,599437.646803251,6467639.13792346
2007.58447488584,5.389204,50.119951,871025.441761075,7004998.11810933,599923.445061073,6467075.21424149
2007.58493150685,5.389377,50.120228,871036.888586012,7005029.32267934,599942.70333298,6467123.30599415
2007.58584474886,5.380819,50.127496,870400.076385975,7005819.74738049,598990.031130772,6468385.24969885
2007.58698630137,5.384791,50.12025,870708.638505504,7005021.84727554,599432.192148203,6467127.12556766
2007.58789954338,5.387165,50.120742,870876.866985466,7005081.74140951,599696.464619346,6467212.5455793
2007.58812785388,5.388227,50.120049,870955.196895134,7005006.90976635,599814.685918569,6467092.22862037
2007.58904109589,5.382189,50.125452,870504.965723932,7005595.20676109,599142.538833158,6468030.33036862
2007.5904109589,5.389072,50.120329,871014.722458759,7005039.90328985,599908.750888287,6467140.84132337
2007.59292237443,5.38452,50.120666,870687.847005278,7005067.56197453,599402.024566198,6467199.35056082
2007.59383561644,5.385385,50.12252,870743.510766292,7005275.78140285,599498.315925733,6467521.24554208
2007.59452054795,5.389304,50.124643,871016.791390095,7005520.55166606,599934.577010151,6467889.86012368
2007.59771689498,5.388667,50.122967,870976.856025256,7005332.63396528,599863.666494516,6467598.85639152
2007.59794520548,5.388738,50.123012,870981.784977548,7005337.79618366,599871.570178363,6467606.66960444
2007.59817351598,5.388424,50.122709,870960.336623001,7005303.392541,599836.615858254,6467554.06077925
2007.60068493151,5.381831,50.125087,870480.575453263,7005553.80921489,599102.686455455,6467966.95351175
2007.60114155251,5.382966,50.125832,870559.285790502,7005639.17889766,599229.034077504,6468096.31226736
2007.60205479452,5.386435,50.122565,870818.494439244,7005283.06083867,599615.201391066,6467529.05868204
2007.60251141552,5.3851,50.119007,870734.93073323,7004884.17040371,599466.589870859,6466911.32241633
2007.60296803653,5.385229,50.119149,870743.684703704,7004900.25381706,599480.950085171,6466935.97542929
2007.60593607306,5.385304,50.123959,870732.875022457,7005435.76659004,599489.29904698,6467771.09603337
2007.60616438356,5.385233,50.123942,870727.851774476,7005433.72097844,599481.395363133,6467768.1443159
2007.60639269406,5.385441,50.12385,870743.044693892,7005423.93113818,599504.549817219,6467752.17033365
2007.60799086758,5.390139,50.119861,871092.654354423,7004990.12671462,600027.528784966,6467059.58882218
2007.60913242009,5.389568,50.119992,871051.351738792,7005003.4698225,599963.965355721,6467082.33249781
2007.6098173516,5.385031,50.122307,870718.895774764,7005251.30916952,599458.908825992,6467484.26344596
2007.61232876712,5.3874,50.119319,870898.473494146,7004923.8712349,599722.624699681,6466965.48969591
2007.61301369863,5.384863,50.122965,870704.661548237,7005324.18114893,599440.207151538,6467598.50913779
2007.61347031963,5.382734,50.124126,870548.416985471,7005448.79981655,599203.20795564,6467800.0923725
2007.61415525114,5.382274,50.124229,870515.155692458,7005459.27027479,599152.000989876,6467817.97639259
2007.61529680365,5.388137,50.123062,870938.61118478,7005342.05994864,599804.667164398,6467615.35096074
2007.61598173516,5.388085,50.12193,870938.701798375,7005215.95632481,599798.878550876,6467418.80727545
2007.61621004566,5.388868,50.123208,870990.427149885,7005359.89240411,599886.041712166,6467640.70057303
2007.61643835616,5.388422,50.122637,870960.435973995,7005295.37464467,599836.393219272,6467541.55972124
2007.61689497717,5.388836,50.122381,870990.922812647,7005267.77839839,599882.479488461,6467497.11166727
2007.61803652968,5.391347,50.12271,871169.493925877,7005309.83625084,600162.002729843,6467554.23440519
2007.61849315068,5.387465,50.123023,870890.656559604,7005336.26471667,599729.860466583,6467608.57950205
2007.61894977169,5.386052,50.124951,870783.060995411,7005547.7936627,599572.566026094,6467943.33924483
