time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2009.46267462582,5.0991494,50.1742544,850107.075101706,7010452.77688133,567634.714686826,6476508.50235212
2009.46278779807,5.0990022,50.1749773,850094.411885079,7010532.96938102,567618.328457783,6476634.15284483
2009.46290169964,5.1001429,50.1730189,850181.760890016,7010317.13189438,567745.310600929,6476293.75895423
2009.46301461821,5.1008485,50.1716569,850236.241408178,7010166.85855772,567823.857633633,6476057.03490863
2009.46312937595,5.099242,50.1714852,850121.892433929,7010144.68980467,567645.022871673,6476027.19286286
2009.46324242136,5.0972272,50.1708491,849979.724221885,7010070.0515759,567420.736361625,6475916.63744717
2009.46335660832,5.0967435,50.1705947,849945.89350997,7010040.81358924,567366.891123927,6475872.42264495
2009.46347298326,5.1003911,50.1722792,850201.696358788,7010235.26176569,567772.940098545,6476165.19367028
2009.46358567986,5.1003732,50.1722778,850200.420754861,7010235.07187094,567770.94747966,6476164.95034191
2009.46370053272,5.1004673,50.172263,850207.192216581,7010233.6033582,567781.422643743,6476162.37801377
2009.46393283866,5.1001439,50.1723857,850183.707544914,7010246.64697695,567745.42192042,6476183.70402857
2009.46404280822,5.1003784,50.1722694,850200.817404485,7010234.14668819,567771.526341011,6476163.49037178
2009.4641567415,5.1004521,50.1723259,850205.919201298,7010240.57636764,567779.730587482,6476173.31041386
2009.46427207002,5.1003304,50.1722599,850197.413806852,7010232.99786035,567766.183005455,6476161.83921541
2009.46438790589,5.1002208,50.1725002,850188.866362462,7010259.53919423,567753.982389263,6476203.60488231
2009.46449961948,5.1004392,50.1722829,850205.124282226,7010235.76513998,567778.29456605,6476165.83675246
2009.46461377473,5.1004178,50.172225,850203.765789095,7010229.27910066,567775.912328948,6476155.77339111
2009.46484186327,5.100429,50.1722524,850204.485374131,7010232.35052791,567777.159107246,6476160.53567113
2009.46495525748,5.1004135,50.1722993,850203.238302224,7010237.54187368,567775.433655139,6476168.68717137
2009.46506903222,5.1002781,50.1723362,850193.448677007,7010241.39196984,567760.360996084,6476175.10061747
2009.46518398021,5.1009652,50.1723829,850242.434090856,7010247.89767336,567836.84861821,6476183.21737073
2009.46529835743,5.1004591,50.1733396,850203.417234872,7010353.43316655,567780.509823918,6476349.4995843
2009.46541355911,5.1001155,50.1734113,850178.639930658,7010360.76115711,567742.260446882,6476361.96175951
2009.46552695332,5.098808,50.175023,850080.393147495,7010537.68752572,567596.71021267,6476642.09623078
2009.46564056951,5.0967291,50.1747956,849932.443612889,7010508.42430056,567365.28812326,6476602.57057366
2009.46575634196,5.0954804,50.173736,849846.303760887,7010388.10057813,567226.283475105,6476418.39809245
2009.46586888001,5.092714,50.1730477,849650.557953059,7010306.23354695,566918.329235776,6476298.76464567
2009.46598236936,5.0919107,50.1709444,849599.331493893,7010070.57496777,566828.906288821,6475933.20067857
2009.4660971588,5.0919723,50.1705794,849604.812384517,7010030.0604464,566835.763569453,6475869.76350751
2009.46621074328,5.0921913,50.1707865,849619.859250319,7010053.52943593,566860.142537937,6475905.75752511
2009.46632588153,5.0910822,50.1708814,849540.282383727,7010061.99256868,566736.678090698,6475922.25121445
2009.46643892694,5.0911788,50.171995,849543.905217344,7010186.13986668,566747.431553509,6476115.79815557
2009.4665566654,5.0916357,50.1740078,849570.634730019,7010411.06769833,566798.293428853,6476465.64013447
2009.46666777651,5.091679,50.1740806,849573.515620624,7010419.25373597,566803.113562806,6476478.29367774
2009.46678281963,5.0917054,50.1741084,849575.321015629,7010422.39841049,566806.052397362,6476483.12566776
2009.46689665779,5.0917853,50.1740553,849581.189856508,7010416.63872946,566814.946824675,6476473.89622164
2009.46701046423,5.0917323,50.1740528,849577.408147179,7010416.26003377,566809.046891665,6476473.46169053
2009.46712465119,5.0918145,50.1740322,849583.345564171,7010414.12257724,566818.197353807,6476469.88115506
2009.46723893328,5.0916499,50.1742937,849570.806675622,7010442.92068241,566799.874165622,6476515.3332126
2009.4673549277,5.091696,50.1740736,849574.751632863,7010418.50670558,566805.005994148,6476477.07699005
2009.46746705353,5.092515,50.1742021,849632.924505095,7010434.36288102,566896.176657109,6476499.41192819
2009.46758238204,5.0940245,50.1748153,849739.03086956,7010505.48515183,567064.213428461,6476605.99473265
2009.46769466641,5.094501,50.1747794,849773.202362332,7010502.39250695,567117.257165823,6476599.75476885
2009.46780970954,5.0945227,50.1747783,849774.756966935,7010502.31121613,567119.672798772,6476599.56357227
2009.46792316717,5.094291,50.1742079,849759.876972698,7010438.37545686,567093.880072757,6476500.42004355
2009.4680388445,5.094338,50.1747528,849761.627876827,7010499.12226269,567099.112088823,6476595.13128896
2009.4681531583,5.0944024,50.1748042,849766.080102441,7010504.9662,567106.281064032,6476604.06538401
2009.46826744039,5.0943429,50.1747975,849761.846173574,7010504.10751258,567099.657554327,6476602.90082243
2009.46837959792,5.0943367,50.1747631,849761.504520181,7010500.26638211,567098.967373485,6476596.9215835
2009.46849388001,5.0950877,50.1743047,849816.54855544,7010450.66242494,567182.568311073,6476517.24515929
2009.46861028666,5.095459,50.1737242,849844.80868814,7010386.74640663,567223.901238003,6476416.34711952
2009.46872317352,5.0945166,50.1720469,849782.38799145,7010198.24366959,567118.993749879,6476124.81863756
2009.46883691654,5.0924495,50.1709966,849637.699795569,7010077.40671237,566888.88523046,6475942.27310264
2009.46895021563,5.0922282,50.1706765,849622.82200594,7010041.35432938,566864.250227147,6475886.63948571
2009.46906427575,5.092937,50.1717793,849670.244367839,7010165.45963778,566943.153482222,6476078.30851168
2009.46917976281,5.0917592,50.1739685,849579.579936129,7010406.92680539,566812.041385965,6476458.80931486
2009.46929353754,5.0916561,50.1740114,849572.082553016,7010411.50708831,566800.564346465,6476466.26585868
2009.46940788305,5.0916843,50.1740548,849573.970625455,7010416.391747,566803.703556106,6476473.80931542
2009.46952232369,5.0917354,50.1739832,849577.835061904,7010408.51810908,566809.391982085,6476461.3643536
2009.46963926941,5.0916335,50.1740733,849570.284260658,7010418.35492097,566798.048525973,6476477.02484629
2009.46986466261,5.0895112,50.1731848,849421.17438694,7010315.43002551,566561.795170664,6476322.59386396
2009.4700926243,5.0893206,50.1728413,849408.559742926,7010276.83133856,566540.577675719,6476262.8905904
2009.47020716007,5.0893405,50.1730261,849409.438018434,7010297.44071624,566542.792933583,6476295.01037681
2009.47032467656,5.0890101,50.1728226,849386.415968741,7010274.16220823,566506.012973825,6476259.64038084
2009.47043737316,5.0893206,50.1728701,849408.474893891,7010280.03732118,566540.577675719,6476267.89626323
2009.47054911847,5.089478,50.1727847,849419.979647896,7010270.82852794,566558.09936357,6476253.05306162
2009.47066343227,5.0894575,50.1728387,849418.354918908,7010276.80095294,566555.817314006,6476262.43868953
2009.47077793633,5.0897299,50.1729662,849437.454150758,7010291.50959218,566586.140743298,6476284.59924196
2009.47089123541,5.0910949,50.1721498,849537.450331891,7010203.2131034,566738.091848232,6476142.70320597
2009.47100735667,5.0904232,50.173995,849483.988143332,7010407.34676466,566663.318546267,6476463.41533764
2009.47112024353,5.0780402,50.170922,848607.702375139,7010041.88999339,565284.849291773,6475929.30753412
2009.47123363775,5.0759346,50.1704849,848458.437997703,7009989.27170807,565050.454971959,6475853.33944218
2009.47134807839,5.0752434,50.1707931,848408.117003629,7010022.28091697,564973.510939923,6475906.90460887
2009.47146258245,5.0752112,50.1704646,848406.776068307,7009985.65209455,564969.926452319,6475849.81131387
2009.47157565956,5.0760155,50.1706301,848463.797093512,7010005.58733061,565059.460718764,6475878.57516229
2009.47169165398,5.078806,50.1705692,848663.488848009,7010004.0581824,565370.097757823,6475867.99074969
2009.47180790208,5.0838309,50.1721453,849018.12441763,7010188.97964643,565929.46706711,6476141.92108118
2009.47191914003,5.0883537,50.1715974,849343.095287738,7010136.53281095,566432.94286007,6476046.6935935
2009.47203272451,5.0916788,50.1740359,849573.633163793,7010414.27740094,566803.091298905,6476470.52426084
2009.47214678463,5.0917298,50.1739642,849577.490746778,7010406.39244167,566808.768592935,6476458.06192273
2009.47226185946,5.0917677,50.1740929,849579.8206899,7010420.79098108,566812.987601636,6476480.43157226
2009.47237538052,5.091689,50.174101,849574.170372034,7010421.54358464,566804.226757712,6476481.83945431
2009.4726042618,5.0917119,50.174055,849575.943218564,7010416.46629219,566806.775974051,6476473.84407791
2009.47283282598,5.091732,50.1740485,849577.399382607,7010415.7807941,566809.013495816,6476472.71429708
2009.47306018519,5.0916828,50.1740263,849573.947447479,7010413.21631621,566803.53657687,6476468.85566218
2009.4732891933,5.091683,50.1738695,849574.424224654,7010395.76188938,566803.558840768,6476441.6019316
2009.47351734526,5.0917373,50.1740631,849577.735227424,7010417.41609017,566809.603489118,6476475.25195884
2009.47374562405,5.0916258,50.1740622,849569.766509739,7010417.10469553,566797.191365895,6476475.09552762
2009.47397513952,5.0965424,50.1743101,849920.531548336,7010454.02452617,567344.504774328,6476518.18375146
2009.4742017377,5.0977475,50.1736401,850008.668013686,7010381.72970003,567478.655892683,6476401.72960681
2009.47443052385,5.0987978,50.1712139,850090.937008017,7010113.64474453,567595.574753863,6475980.04021585
2009.47466073694,5.0993143,50.1740951,850119.335645426,7010435.35730454,567653.071270857,6476480.81395995
2009.47488752537,5.0993446,50.1742746,850120.970478999,7010455.39660957,567656.44425143,6476512.01337894
2009.47511564561,5.0992415,50.1743751,850113.302196354,7010466.38813188,567644.967211929,6476529.48162851
2009.47534414637,5.0992418,50.1743161,850113.498292034,7010459.82089952,567645.000607776,6476519.22663177
2009.47557432775,5.0993289,50.1744266,850119.398100311,7010472.28720176,567654.696535425,6476538.43303431
2009.4757998795,5.0988058,50.1748869,850080.638659821,7010522.53285617,567596.46530979,6476618.43991119
2009.4760281583,5.1003241,50.1742652,850191.024372925,7010456.21284342,567765.481692661,6476510.3795346
2009.47625878361,5.1003622,50.17426,850193.763605107,7010455.70645551,567769.722965259,6476509.47570594
2009.47648722095,5.0981829,50.1747467,850036.521841898,7010505.74221641,567527.124398976,6476594.07101762
2009.47671400939,5.0969121,50.1745326,849946.30411377,7010479.49494199,567385.659590074,6476556.8573174
2009.47694193937,5.0943535,50.1738282,849765.466561724,7010396.22623827,567100.83754093,6476434.42350852
2009.47717142314,5.0954816,50.173789,849846.232945566,7010394.00274881,567226.417058494,6476427.61009574
2009.4774031583,5.0991575,50.1734498,850110.035815332,7010363.22531779,567635.616374702,6476368.65345125
2009.47762706114,5.0993307,50.1742867,850119.940925937,7010456.7171394,567654.896910507,6476514.11651948
2009.4778552448,5.0992682,50.1744188,850115.081659808,7010471.30351784,567647.939442332,6476537.07728679
2009.47808802638,5.0993065,50.174274,850118.248423463,7010455.25738449,567652.202978831,6476511.909091
2009.478313483,5.09875,50.1749757,850076.38667444,7010532.31190981,567590.253682204,6476633.87473955
2009.47854201547,5.0988123,50.1748911,850081.090919932,7010523.01274937,567597.188886479,6476619.16993622
2009.47876883562,5.0983833,50.1747239,850050.916102828,7010503.58494631,567549.43282493,6476590.1080374
2009.47900022197,5.0985831,50.1736929,850068.250956831,7010389.19506708,567571.674459191,6476410.90682939
2009.47922624937,5.0986208,50.1748685,850067.467312958,7010520.13298419,567575.871203994,6476615.24170711
2009.4794533549,5.0983995,50.1707296,850063.893174294,7010058.97631663,567551.236200681,6475895.86827923
2009.47968109462,5.0977169,50.1704747,850015.843533064,7010029.30427538,567475.249516265,6475851.56668787
2009.47991016616,5.0958265,50.1679088,849888.268500255,7009740.08343631,567264.811150871,6475405.62671746
2009.48013977676,5.098674,50.1721956,850079.180633493,7010222.69063004,567581.793400905,6476150.66350245
2009.48036678716,5.0992214,50.174301,850112.084561293,7010458.10120566,567642.729690164,6476516.6020499
2009.48059560502,5.0992373,50.174294,850113.241998824,7010457.35220179,567644.499670066,6476515.3853566
2009.48082458143,5.0993825,50.174409,850123.282142909,7010470.42989561,567660.663260131,6476535.37391202
2009.48105282851,5.0988753,50.1744453,850086.914239946,7010473.50659382,567604.202014401,6476541.68335298
2009.48128310502,5.0989226,50.1749024,850088.942909212,7010524.48030032,567609.467426313,6476621.13405146
2009.48150837139,5.0987207,50.1744394,850075.879127361,7010472.55597017,567586.992021123,6476540.65785123
2009.48173925038,5.0987842,50.1743444,850080.699984923,7010462.10138216,567594.06080879,6476524.14555235
2009.48196578513,5.0986061,50.1746522,850067.056482506,7010496.02679613,567574.234807478,6476577.64551985
2009.48219599822,5.0830387,50.1728398,848959.446108843,7010264.79594949,565841.279766503,6476262.62987835
2009.48242174023,5.082757,50.1724299,848940.510064105,7010218.63489019,565809.921065947,6476191.38627388
2009.48264973364,5.0780079,50.1704898,848606.659454144,7009993.71715713,565281.253672221,6475854.19105958
2009.48288061263,5.0789777,50.1708973,848674.803100362,7010040.90519253,565389.211314392,6475925.01464927
2009.48310781329,5.0869374,50.1731097,849237.385554049,7010302.20255163,566275.28106526,6476309.54079719
2009.48356586124,5.0864956,50.1734245,849204.873492152,7010336.41087075,566226.100114228,6476364.25605321
2009.48379414003,5.0862871,50.1737025,849189.149328795,7010366.96361393,566202.890000397,6476412.5754164
2009.48402118214,5.0863184,50.1733365,849192.463794015,7010326.27997903,566206.374300458,6476348.9607738
2009.48424850964,5.0862118,50.1733977,849184.662574162,7010332.89129786,566194.50764274,6476359.59794241
2009.48447666159,5.0865009,50.1733642,849205.429818947,7010329.70834823,566226.690107527,6476353.77530758
2009.48470585997,5.0833767,50.1725064,848984.590550653,7010228.31985789,565878.90575439,6476204.68248449
2009.48493559741,5.0881539,50.1720848,849327.375301376,7010190.41169515,566410.701225808,6476131.40585507
2009.48516118087,5.0929164,50.1712393,849670.365218273,7010105.3085971,566940.860300713,6475984.45479069
2009.48538942796,5.0911507,50.170883,849545.175184649,7010062.30040669,566744.303475817,6475922.5292959
2009.48561777017,5.093472,50.1736073,849703.098104628,7010369.96435274,567002.709409797,6476396.02861002
2009.48607486682,5.099305,50.174401,850117.76523697,7010469.39200592,567652.035999593,6476533.98340226
2009.48630362126,5.0993469,50.1743588,850120.885653572,7010464.77401523,567656.700286258,6476526.64846713
2009.48653231228,5.0990469,50.1742081,850099.884246329,7010447.42797945,567623.304439022,6476500.45480615
2009.4867597032,5.0987693,50.1742446,850079.930116102,7010450.96345621,567592.402148376,6476506.79898321
2009.48698890157,5.0988049,50.1741853,850082.650720347,7010444.42992177,567596.365122248,6476496.49187061
2009.48721898782,5.0989281,50.1740207,850091.945673889,7010426.34104048,567610.079683513,6476467.88231312
2009.48744790081,5.1011537,50.1745379,850249.525859258,7010488.14768987,567857.832342224,6476557.77853263
2009.48767573567,5.1067099,50.1730243,850651.24145715,7010330.24256631,568476.34569697,6476294.69752115
2009.48790312659,5.1060767,50.1720911,850608.743326909,7010225.15256,568405.858195399,6476132.50082841
2009.48813108828,5.1064223,50.1722836,850632.880071688,7010247.24052741,568444.330211418,6476165.95841666
2009.48835774987,5.0975163,50.169961,850003.020591956,7009971.7390548,567452.918826413,6475762.28640356
2009.48858796296,5.097965,50.174952,850020.336603413,7010528.18195834,567502.867881932,6476629.7553062
2009.48881446601,5.0992961,50.1744003,850117.131035061,7010469.29716283,567651.045256126,6476533.86173266
2009.48904258625,5.0992034,50.1744379,850110.392476609,7010473.30651607,567640.72593933,6476540.39713047
2009.48927165779,5.0992064,50.1749061,850109.221036329,7010525.43165281,567641.059897801,6476621.77716895
2009.48949904871,5.1014634,50.175542,850268.691268407,7010600.51214483,567892.307988521,6476732.30720824
2009.48972777144,5.1025325,50.174558,850348.038351891,7010493.00963041,568011.319656128,6476561.27219885
2009.49018585109,5.1040664,50.1736403,850460.421387307,7010393.77434723,568182.072623057,6476401.764369
2009.49041438356,5.0832246,50.1730335,848972.167849783,7010286.70916362,565861.974059842,6476296.29656132
2009.49064098174,5.0778028,50.1707034,848591.36949135,7010017.10890463,565258.42204466,6475891.31471128
2009.49086888001,5.0766444,50.1702684,848509.820920813,7009966.50588903,565129.469546523,6475815.71194406
2009.49109788813,5.0793327,50.1729515,848694.16145279,7010270.24530738,565428.729733624,6476282.04425761
2009.49155514333,5.079444,50.1730746,848701.757776892,7010284.15829936,565441.119592949,6476303.44010324
2009.49178281963,5.0791679,50.1730301,848682.148800824,7010278.68467708,565410.384281542,6476295.70561166
2009.49201496702,5.079026,50.1730455,848671.958671488,7010280.13181247,565394.588045798,6476298.38226636
2009.49223912354,5.0806285,50.1733306,848785.691104828,7010314.88729872,565572.977529793,6476347.93529585
2009.4924679414,5.086158,50.1743332,849178.064286902,7010436.9286795,566188.518654136,6476522.19884138
2009.49269574455,5.0856824,50.174671,849143.069268763,7010473.63389759,566135.575104314,6476580.91323534
2009.49292373795,5.0833918,50.1721605,848986.68629835,7010189.84311149,565880.586678702,6476144.56292521
2009.49315521943,5.0827043,50.1719011,848938.295285164,7010159.67000812,565804.054528781,6476099.47788646
2009.49338058092,5.0778741,50.1710753,848595.377573385,7010058.6426066,565266.359124353,6475955.95127797
2009.49360860604,5.0764223,50.1704592,848493.382597286,7009987.32784982,565104.74548762,6475848.87279723
2009.49383900939,5.0858934,50.1743837,849158.998998306,7010442.0504407,566159.063516871,6476530.9764257
2009.49406497336,5.086029,50.1739817,849169.875775757,7010397.55629349,566174.158439824,6476461.10363533
2009.49429486936,5.085964,50.1741576,849164.711375465,7010417.01453998,566166.922672922,6476491.6772541
2009.49475152207,5.0859256,50.1743082,849161.523107875,7010433.70666789,566162.648004474,6476517.85350605
2009.49497932522,5.0858682,50.1742591,849157.563888791,7010428.132468,566156.258265704,6476509.31927407
2009.49520906266,5.0860855,50.1745657,849172.197205394,7010462.67342608,566180.447991051,6476562.61056889
2009.49543512177,5.0853133,50.1742211,849118.004719075,7010422.85428973,566094.487080261,6476502.71437551
2009.49566387621,5.0855662,50.1747275,849134.595807676,7010479.70396474,566122.639779484,6476590.733771
2009.49589583333,5.0829894,50.1727015,848956.327669426,7010249.30752158,565835.791715606,6476238.59226308
2009.49612201928,5.0828155,50.1722546,848945.207352281,7010199.23101354,565816.433256157,6476160.9180441
2009.49634950533,5.0924913,50.1738113,849632.383249682,7010390.81454697,566893.538385177,6476431.48609263
2009.49657917935,5.0981152,50.17462,850032.056749281,7010491.50949214,567519.588069449,6476572.048691
2009.49680565069,5.0992914,50.1743081,850117.067956468,7010459.02464444,567650.522054519,6476517.83612471
2009.49703380264,5.09885,50.1737842,850087.062089582,7010399.86573258,567601.385631282,6476426.77580068
2009.49726388889,5.098886,50.1748324,850086.533521821,7010516.61841841,567605.393132953,6476608.96697331
2009.49749432395,5.0987072,50.1748369,850073.737636777,7010516.77951641,567585.489207999,6476609.74914209
2009.49772288813,5.0990304,50.1748135,850096.912744123,7010514.78896892,567621.467667423,6476605.68186527
2009.49817903349,5.0991116,50.1750033,850102.156004453,7010536.07162602,567630.506810074,6476638.67205691
2009.49840338026,5.0989251,50.1749334,850089.029885584,7010527.93593459,567609.745725043,6476626.52233463
2009.49863150051,5.092573,50.1718992,849643.866278777,7010178.11684661,566902.633187575,6476099.1476577
2009.49886098427,5.0830299,50.1710786,848963.990090065,7010068.72442613,565840.300154983,6475956.5248233
2009.49908824835,5.0768464,50.1701705,848524.550188341,7009955.98770006,565151.956083664,6475798.69707132
2009.49931858828,5.078982,50.1737251,848666.820643724,7010355.7015682,565389.689988203,6476416.50354965
2009.49954505961,5.079241,50.1728696,848687.845579534,7010260.95558653,565418.521736317,6476267.80935916
2009.49977337012,5.0792543,50.1729236,848688.63812553,7010266.99186873,565420.002285546,6476277.19500375
2009.50000443937,5.0795041,50.1728942,848706.583543477,7010264.1894928,565447.809894347,6476272.08504038
2009.50022986428,5.0846063,50.1747849,849065.802534774,7010484.28116845,566015.784200271,6476600.71075186
2009.50046213851,5.0859399,50.1746296,849161.600080431,7010469.51167338,566164.239873192,6476573.71731038
2009.50091653983,5.0858928,50.1746226,849158.253421617,7010468.64346698,566158.996725178,6476572.50060872
2009.50114307458,5.0853196,50.172541,849123.395467538,7010235.83902178,566095.188393053,6476210.69620242
2009.50137395358,5.0826281,50.1719287,848932.766283246,7010162.59868606,565795.571983583,6476104.27489514
2009.50159899797,5.0780299,50.1711054,848606.428554437,7010062.28651147,565283.702701017,6475961.18270804
2009.50182730847,5.0784999,50.1705462,848641.670915192,7010000.92159223,565336.02286169,6475863.99335599
2009.50205745814,5.0858052,50.1752424,849150.167812873,7010537.47368476,566149.245137784,6476680.23154176
2009.50228440512,5.0856573,50.1744024,849142.064783971,7010443.68614545,566132.780985096,6476534.22674145
2009.50251499873,5.0859547,50.1742678,849163.722355577,7010429.26434392,566165.887401657,6476510.83144896
2009.50274051877,5.0859922,50.1744611,849165.834720297,7010450.85318272,566170.06188256,6476544.42961252
2009.5029724759,5.08606,50.1741709,849171.535497207,7010418.67643852,566177.609344038,6476493.98896493
2009.50342728945,5.0859537,50.1741674,849163.946180744,7010418.08601048,566165.776082166,6476493.38061991
2009.50365515601,5.086061,50.1742425,849171.396373833,7010426.64877964,566177.720663529,6476506.43397563
2009.50388489346,5.0853501,50.1736092,849122.434951543,7010354.80760102,566098.583637522,6476396.35885058
2009.50411386986,5.0827846,50.1722218,848943.094491526,7010195.52146498,565812.993483892,6476155.2172126
2009.5043393899,5.0773842,50.1714094,848559.372668782,7010094.91249147,565211.823705812,6476014.01859837
2009.50456770041,5.0774499,50.1720041,848562.327851008,7010161.23757749,565219.137396359,6476117.3797808
2009.50479772324,5.0803044,50.1723544,848765.383705298,7010205.60687987,565536.898882829,6476178.26389082
2009.50502416286,5.0792856,50.1730423,848690.527860216,7010280.26440097,565423.486585607,6476297.82607829
2009.50525247336,5.0791589,50.1730237,848681.524119542,7010277.95528743,565409.382406123,6476294.59323593
2009.50548211568,5.0800965,50.1736391,848746.751724467,7010348.22699837,565513.755560691,6476401.55579587
2009.50571042618,5.0819122,50.173894,848875.813216857,7010380.02412049,565715.878360123,6476445.86032111
2009.50593883181,5.0819419,50.1737299,848878.418303367,7010361.81262723,565719.184549002,6476417.33784367
2009.5061661276,5.0819989,50.1737919,848882.311373245,7010368.82189169,565725.529759977,6476428.11414904
2009.50639418442,5.0818635,50.1737654,848872.709050305,7010365.61664547,565710.457100922,6476423.50814584
2009.50662417555,5.0860191,50.1742674,849168.327615348,7010429.34147268,566173.056376863,6476510.76192367
2009.50685312024,5.0871392,50.1738376,849249.670695239,7010383.61307761,566297.7453385,6476436.05733793
2009.50707930619,5.0926974,50.1724578,849651.111900526,7010240.53518566,566916.481332229,6476196.23547763
2009.50730682395,5.0923887,50.1709025,849633.630451238,7010066.8164294,566882.11700542,6475925.91841432
2009.50753760781,5.0989618,50.1760143,850088.454402342,7010648.33025607,567613.831150355,6476814.40178753
2009.50776480847,5.1008793,50.1757344,850226.364092203,7010620.81847467,567827.286273949,6476765.74983113
2009.50799305556,5.1051577,50.1748902,850534.730754137,7010534.99126083,568303.555583361,6476619.01350228
2009.50822228564,5.1045467,50.174301,850492.798491893,7010468.23773784,568235.539374486,6476516.6020499
2009.50845005708,5.1045748,50.1742178,850495.054311622,7010459.0295961,568238.667452175,6476502.14079246
2009.50867801877,5.1045773,50.1741682,850495.380236588,7010453.51296491,568238.945750902,6476493.51967019
2009.50890864409,5.1063247,50.1728719,850624.154909512,7010312.54282015,568433.465429115,6476268.20911788
2009.5091373034,5.1050558,50.1738125,850530.644833715,7010414.82908503,568292.212127249,6476431.6946665
2009.50936491629,5.0843317,50.1732987,849050.539146592,7010318.32021351,565985.215868099,6476342.39076471
2009.50959227549,5.0824865,50.1716491,848923.463588822,7010131.20684529,565779.809143689,6476055.6792397
2009.50981887367,5.07824,50.1710805,848621.522964325,7010059.91009423,565307.090926034,6475956.85504638
2009.51004645485,5.0779828,50.1711848,848602.828409026,7010071.03660027,565278.459553002,6475974.98257591
2009.51027723871,5.079334,50.1710783,848699.746739059,7010061.72483855,565428.874448962,6475956.47268281
2009.51050558092,5.0854824,50.1750974,849127.517052339,7010520.72270117,566113.311206155,6476655.02814888
2009.51073189371,5.0957043,50.176624,849853.776440707,7010710.01460735,567251.207909094,6476920.38025835
2009.51096071157,5.0953856,50.1768134,849830.433457503,7010730.49368276,567215.730387378,6476953.30217115
2009.51119006849,5.0954957,50.1769182,849837.994633656,7010742.36885416,567227.986663315,6476971.51878722
2009.51141875951,5.0955186,50.1768779,849839.750791579,7010737.92614511,567230.535879653,6476964.5137288
2009.51164662608,5.0955021,50.1768418,849838.677909545,7010733.87621157,567228.699108057,6476958.2387311
2009.51187433409,5.0955893,50.1769983,849844.449215768,7010751.46314095,567238.406167653,6476985.44201023
