CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8627658801,0.1080468751,0.869132659,0.8894326721
0.8716651514,0.3897659583,0.9339796096,1.04087804
0.8240505815,0.1845706115,0.8746318444,1.122379145
0.8283247908,0.1132342126,0.8351234833,0.8554481534
0.7156740215,0.07527711647,0.7171223012,0.7209979911
0.7306413086,0.08275969798,0.7442684136,0.7655363528
0.8423689181,0.1045620139,0.8484263071,0.8674204514
0.8660267369,0.1151251005,0.8726855454,0.8936436039
0.8771014094,0.1523945076,0.958706842,1.249429535
0.4933083908,0.04543740352,0.4933895469,0.4935862521
0.3103495904,0.02827283698,0.3103554335,0.3103687573
0.4399325243,0.04039414775,0.4399771552,0.4400793348
0.4832040064,0.04469549533,0.4832943864,0.4834969411
0.8738225554,0.1151795957,0.8810384168,0.9041267856
0.8803723573,0.155326126,0.9824696023,1.42045704
0.860120349,0.108124992,0.8663072222,0.8858864778
0.8731131364,0.4483389028,0.9136785792,1.120717066
0.8592173901,0.1128055878,0.8653714518,0.8845920351
0.8358676213,0.2100544888,0.8487470242,0.8814613562
0.8003974509,0.1436739307,0.8044673814,0.8153817395
0.8055487789,0.1390601512,0.8100788802,0.8222891616
0.7173273573,0.3387758177,0.7270100422,0.7429842007
0.9093662316,0.1460217126,0.9619658671,1.314821437
0.8001376197,0.1878998522,0.8184547558,0.8540664937
0.9008071275,0.1463714018,0.9596317175,1.329953245
0.7923043905,0.3993273842,0.9865457869,1.347675848
0.9031919099,0.4100654166,1.00454672,1.468360732
0.9000543999,0.1377152446,0.9125826153,0.9542386827
0.7216993436,0.1047324337,0.7237889983,0.728941064
0.9041253721,0.261141104,0.9371468485,1.083319598
0.9029788589,0.3867338328,0.9318325926,1.104663282
0.8007625532,0.1353828315,0.8068327017,0.8226945637
0.9063554996,0.1830148138,0.9371458864,1.118474349
0.9066641955,0.1456283405,0.9593936936,1.312976425
0.6887597478,0.07209584945,0.6920792648,0.6984547425
0.9063792108,0.1234398185,0.9175441042,0.9551509508
0.9146185036,0.1850169638,0.939558292,1.066405995
0.9077405558,0.2432675892,0.9537302361,1.120344186
0.9052262882,0.4345975371,0.9263518767,0.9906983094
0.9096539989,0.2134805238,0.938999241,1.07729953
0.8993910301,0.2251153689,0.9298528789,1.099446773
0.906261484,0.3783744682,0.9168685832,0.9525113859
0.9142565647,0.4544536593,0.9441097748,1.117509347
0.7242580522,0.07958851798,0.7305450576,0.7421287255
0.6751476098,0.09390658848,0.676616588,0.6800584752
0.9066937796,0.4440014573,0.9711604021,1.092547789
0.9265226511,0.4366001439,0.9464309132,1.011904189
0.782816851,0.35405528,0.7861470707,0.7948971664
0.917120465,0.1532670392,0.973882101,1.33747768
0.916398124,0.1833595865,0.9400201737,1.063973367
0.9116741201,0.17514964,0.9394968098,1.109154806
0.9163707552,0.1524059312,1.004625957,1.308016998
0.9097210777,0.1511707519,0.9643126711,1.302200058
0.9083666698,0.1575089892,0.9818029892,1.340621719
0.9136767812,0.1840823507,0.9383304195,1.065497458
0.9460268921,0.2085290363,0.9728329299,1.132777871
0.9471432663,0.189024008,0.9727261771,1.130974051
0.9228598868,0.147525747,1.00236468,1.28537174
0.7137814842,0.07622246823,0.7152740326,0.719305934
0.8933746837,0.2325948862,0.9239602078,1.092669348
0.9358045204,0.3410371239,0.996090216,1.329312192
0.9252937528,0.1784155696,0.9521961846,1.117652148
0.9258955482,0.2062585441,0.9509949596,1.072107373
0.9258715868,0.1881185078,0.9469085652,1.062410214
0.9495027293,0.1508122085,0.9888912574,1.190045706
0.9348517351,0.1510380483,0.9783536347,1.187071984
0.9387164096,0.1435079867,0.9550391976,1.010807879
0.9489675007,0.1603276397,0.9951781323,1.212685198
0.8914880056,0.3461993219,0.9280687938,1.127077706
0.8928884999,0.1644337636,0.9048380856,0.9441385081
0.891625553,0.3544249261,0.9245567055,1.113001342
0.9554906783,0.1837927372,0.9840558925,1.147308002
0.949116627,0.2085897323,0.9673682921,1.071432942
0.9563831742,0.1660691282,1.037648044,1.395182485
0.7977800471,0.2169733841,1.02265191,1.415108035
0.952907287,0.1655056718,0.9854148243,1.161492035
0.9618688117,0.1907482067,0.9876984944,1.144712231
0.9546437827,0.1516958575,0.9921049532,1.187806815
0.6729375735,0.0776955918,0.6737975436,0.6758709309
0.9316965267,0.3420681264,0.9587271289,1.110915257
0.9591180119,0.4999271034,0.9866638342,1.143439011
0.9692905463,0.2838841967,0.9938990007,1.14545112
0.9556889723,0.1833745454,0.9796381008,1.099679948
0.9551578415,0.1518963651,0.9920725995,1.185846619
0.9562338644,0.1926781165,0.9744130204,1.076984445
0.9569355581,0.495974169,0.9865756724,1.149917225
0.9552260664,0.1944260283,1.016582062,1.355259296
0.9528720456,0.1963399577,0.9802196962,1.140412816
0.9536766047,0.1542392293,1.0989579,1.581735916
0.9525520956,0.1852202289,0.9784209862,1.104006888
0.9105786846,0.1860864681,0.9370606534,1.068916085
0.8243157317,0.09810901619,0.8288376196,0.8425690149
0.9145865768,0.130713629,0.9280394042,0.973819691
0.7196977041,0.07689746685,0.721141873,0.7248585164
0.9333700183,0.4065707658,0.9650354102,1.055283768
0.9272249632,0.4359077874,0.954495581,1.077195446
0.8838726037,0.113959155,0.8916994216,0.9174756145
0.7856389708,0.2813800372,0.7885765299,0.7965003367
0.9219168839,0.1859369144,0.9512019101,1.125686903
0.778909528,0.4659284025,0.9165376997,1.015895056
0.9657362135,0.191626872,0.9929170962,1.151532318
0.9666896169,0.15939281,1.037752135,1.327170112
0.9661981559,0.1558739885,1.071396835,1.55823099
0.9667902225,0.190132321,0.9922718788,1.147357325
0.9669617516,0.3688814991,0.9869921606,1.093678687
0.9644260675,0.210939635,0.9882968831,1.105557717
0.9272448916,0.1246794054,0.9406535095,0.9848893386
0.9683642677,0.2542884782,0.9941610328,1.148641462
0.7984884175,0.1003553209,0.8027504419,0.815297172
0.9825329703,0.2126137608,1.005412927,1.123036487
0.8016510634,0.1265865611,1.093780203,1.672657445
0.9752654358,0.4263510292,1.000730115,1.153573062
0.9787704825,0.1884209061,0.9982857865,1.101082003
0.9784852739,0.1684698441,1.036058877,1.370590952
0.8192046457,0.1051218972,0.8247839243,0.8415357564
0.9633484977,0.1571118043,1.003168127,1.215084451
0.7457638037,0.09221748211,0.7477186265,0.7527274882
0.813852495,0.1244677835,0.8182253256,0.8301837113
0.9541962595,0.1830195681,0.9794960465,1.135830227
0.8095046282,0.1258628505,0.8137156627,0.8251610424
0.9448552396,0.2345175204,0.9691451722,1.105068489
0.9560407382,0.1559610317,0.9976245644,1.208483285
0.9810533075,0.2668431086,1.011794682,1.148196611
0.9749758918,0.1786190928,1.041594755,1.208670359
0.9740645224,0.4903069503,1.00048425,1.154453263
0.9805250652,0.1517543706,1.067522965,1.238420528
0.9488072044,0.1947249507,0.9763561649,1.137528747
0.9644322121,0.4433457607,1.134961372,1.568979925
0.9314661514,0.2057953527,0.9512134141,1.062676246
0.9285946794,0.4559809548,0.95644188,1.121941892
0.9402460479,0.4600740804,0.9595073838,1.067618158
0.712106543,0.1203694237,0.7141043969,0.7191395888
0.9421263132,0.2287080376,0.9629842525,1.072706821
0.9421263132,0.2287080376,0.9629842525,1.072706821
0.9540205472,0.1865058894,0.9800696165,1.139039346
0.764391615,0.3321335543,0.766860494,0.7732503619
0.9581540796,0.2347067564,0.9847287889,1.142390392
0.9359290113,0.1530904845,0.9960220554,1.380126074
0.6866021038,0.07012507839,0.6911189098,0.6994524695
0.9556889723,0.1833745454,0.9796381008,1.099679948
0.8919093486,0.3995939426,0.9257871356,1.116749858
0.9660515885,0.4846954944,1.009750137,1.156964192
0.9126245832,0.1534570988,0.9710092987,1.317409257
0.8669408769,0.147153564,0.959973734,1.385221032
0.9716597604,0.1602151834,1.011255514,1.224582144
0.9254134823,0.1511514488,0.9778570028,1.302069045
0.9166770758,0.1867887591,0.9418475483,1.067998665
0.9388807912,0.3523433896,0.9553490295,1.012260609
0.9388554825,0.4263156,1.057107279,1.41805971
0.9428370539,0.1577657255,1.004121275,1.33302686
0.9782914308,0.1964994327,0.9957049635,1.093163501
0.9221630903,0.4476891906,0.9731528994,1.097276793
0.9206463193,0.1546796606,0.9824559505,1.323708244
0.9202634195,0.1237647204,0.9328329063,0.9751374673
0.9392698387,0.1554013847,0.9765347214,1.16438747
0.9530685262,0.1807167097,0.9781117456,1.133596877
0.9499793187,0.2897000709,0.9754696089,1.131849939
0.8213324115,0.1024810891,0.8266469347,0.8427824899
0.9468750135,0.1895934295,0.9667460494,1.036981383
0.8650831541,0.2013978422,0.8763762432,0.9083143505
0.9540655173,0.2235591621,0.9750037503,1.082726036
0.9532679674,0.3161201741,0.9883564323,1.164860456
0.9291879779,0.2002349186,0.9511929175,1.066768069
0.9195556211,0.1518675938,0.9902361134,1.266588975
0.9536549384,0.1640599006,1.005592861,1.254172715
0.9542716212,0.1565107651,0.9971739267,1.210418711
0.9552143752,0.1629453427,1.105787796,1.494012759
0.6639878422,0.07577523203,0.6647481544,0.666597504
0.9725723619,0.2009186532,0.9969273962,1.147634903
0.9023546657,0.133082471,0.9148098753,0.9564552029
0.8639692846,0.2204461699,0.9016575095,1.111604689
0.9515224595,0.197041569,0.9765534496,1.132068045
0.75684859,0.09455339213,0.819984473,0.885592868
0.8754390434,0.1184288137,0.8829091435,0.9067335241
0.8770501769,0.1613609501,0.9374120778,1.199082375
0.9647338067,0.1906340613,0.992517981,1.153048385
0.8575897935,0.1456620439,0.9554074915,1.279472149
0.9807592971,0.1676607253,1.015545829,1.210174038
0.9683485517,0.1966978234,0.9893170913,1.098239385
0.9727537364,0.2203237008,0.9979023447,1.150211185
0.9725659109,0.1624168185,1.004037264,1.179120078
0.8588958101,0.1084010748,0.8650040479,0.8842588917
0.9703247798,0.5062408886,1.001372699,1.171690699
0.9771764997,0.2632268623,1.005581065,1.136094494
0.9692759685,0.2674823775,0.9861490634,1.083933442
0.9724300301,0.1795949069,0.9998807654,1.159024863
0.9361931354,0.409870877,0.9553243947,1.06430387
0.9862520031,0.1797290376,1.081635734,1.286911228
0.8595481457,0.1815374798,0.9098680015,1.167671943
0.8585728135,0.1703155426,0.8958744787,1.099435803
0.8598489045,0.1447688544,0.8692283575,0.8985130489
0.8598984953,0.3734840233,0.8838752717,0.9415806587
0.8600333885,0.1438941833,0.8696763817,0.8996717734
0.9084330548,0.1229550394,0.9196409675,0.9573928443
0.9333631566,0.1956055988,0.9620059367,1.132584366
0.8707771881,0.3870132058,1.911555718,10.63589041
0.9345924285,0.2192158626,0.9539842091,1.063861456
0.9681517783,0.1649510701,1.014495642,1.24649032
0.8988742985,0.1976923922,0.916214065,0.9705406938
0.9747136981,0.1838809907,0.9961514067,1.105362848
0.9650655158,0.1967688206,0.9896086884,1.14187911
0.959472189,0.4825503241,0.9855997265,1.136169461
0.9823046118,0.1930507186,0.9999542628,1.097352476
0.9768192491,0.2003986709,0.9982270782,1.109982202
0.8961943371,0.4384325169,0.9230279839,0.9975297134
0.8764815639,0.1530136489,0.9592115455,1.377765596
0.8197308119,0.1711965139,0.8776955169,1.128085792
0.8979433873,0.3317507264,0.9084858334,0.9429235442
0.8992191272,0.3608753426,0.9665243522,1.342974993
0.8982424385,0.44236631,1.05076693,1.270920952
0.8943134021,0.1533778577,0.9670198723,1.343540448
0.8281448078,0.09898861052,0.8328833975,0.8473807869
0.6670110443,0.0903768615,0.6679720448,0.6704306345
0.8245094937,0.3441828257,1.008154314,1.350587214
0.9726917678,0.1575174662,1.008018448,1.203094729
0.9056834024,0.1478428024,0.9703844094,1.354854659
0.9063824337,0.1455707567,0.9592182801,1.312969418
0.9073208818,0.1273015995,0.9195312096,0.9607699646
0.9076024139,0.1953888339,0.9366165125,1.074189214
0.9677502718,0.4783304691,0.9921897889,1.14365868
0.8340590972,0.1237790237,0.8392879116,0.8540524679
0.8134769864,0.1267417142,0.8795084207,0.9675414668
0.8199109747,0.3673327495,0.8377060984,0.8778093971
0.9815469389,0.1566733603,1.028961399,1.27163662
0.8841475383,0.4451528012,0.907298573,0.9614778363
0.9974579418,0.2024130079,1.029802245,1.171800829
0.9863355524,0.1928947544,1.004047375,1.10092044
0.753179234,0.0874701169,0.7650129639,0.7853052979
0.8433353807,0.1167058081,0.8507215571,0.8735145723
0.8462316256,0.1034229607,0.8520669349,0.8704479008
0.8492047597,0.4438799484,0.9335829514,1.186125792
0.9844454968,0.15832562,1.069188643,1.408990529
0.8500350293,0.1053530623,0.8563409309,0.876324385
0.9862178728,0.2455275302,1.002711681,1.098656228
0.9863376497,0.2018788597,1.010725668,1.159517223
0.9855022276,0.1691460962,1.022664547,1.227816654
0.9874489157,0.210592076,1.0042576,1.099306639
0.9951549862,0.489346013,1.019236685,1.167018726
0.9873471709,0.448519188,1.011841636,1.160848437
0.9949687787,0.3712706892,1.014699012,1.112783658
0.9874455042,0.223808502,1.012070778,1.161385674
0.9887371457,0.4198341001,1.063591181,1.44395597
1.007971451,0.2217845185,1.02769416,1.136675982
0.9914797334,0.1852209585,1.023687251,1.206375483
