LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
87.911735205656,33.449126382216,108.720690054834,263.899497916157
99.9115583594752,27.1822469687671,119.891498178868,237.225764971302
71.1524171359519,13.1528770063976,71.1524171359519,71.1524171359519
71.0778735436732,7.52568466867812,71.0778735436732,71.0778735436732
29.41350450583,2.82432022991926,29.4135045058312,29.41350450583
35.0185434996423,4.23139721027219,35.0185434996422,35.0185434996423
75.9983149062615,30.141186322292,95.9782547257479,263.11043483468
96.8936726098767,9.03461069990671,96.8936726098758,96.8936726098767
98.5607381838024,32.4184107192569,118.540678003288,271.621038468543
5.24051351745997,0.476410319769088,5.24051351746079,5.24051351745997
2.41350450581834,0.21940950052894,2.41350450581751,2.41350450581834
3.82700901164245,0.347909910149314,3.82700901164328,3.82700901164245
5.82700901164328,0.529728091967571,5.82700901164328,5.82700901164328
103.472657703735,20.2105885712888,103.472657703734,103.472657703735
100.531810901617,25.2019780441593,123.76028831071,220.338254493763
89.0598193811923,31.328595820013,109.039759200679,272.658984398701
103.299666715377,20.3766802996198,103.299666715376,103.299666715377
93.0140177916525,10.8329662627556,93.0140177916517,93.0140177916525
75.7656486148645,28.2715035509803,85.7556185245602,175.665347711829
58.0491231076223,25.4222491221937,68.039093017318,157.948822204587
61.3324291874966,6.23182199183729,61.3324291874966,61.3324291874966
30.683594622228,2.78941769292982,30.6835946222272,30.683594622228
130.263221564664,45.7679858594322,140.253191474361,230.162920661629
58.548549564041,8.11671594607932,58.5485495640398,58.548549564041
126.034567309349,42.3070251230365,136.024537219045,225.934266406314
54.2321441862603,4.93019492602366,54.2321441862594,54.2321441862603
125.029576598994,11.892603607316,125.029576598993,125.029576598994
120.616072093168,32.4496176721243,132.604035984817,222.513765172085
31.2670810893252,2.84246191721138,31.2670810893252,31.2670810893252
125.417323794354,36.9462081544419,145.397263613748,277.653800940655
126.818639680465,31.0873490480697,137.979594560467,227.889323747735
59.1350450582249,8.8686335029379,59.1350450582238,59.1350450582249
131.34862141008,48.1379318949839,148.799726587097,238.709455774784
130.050783866704,43.3008874232938,137.11830639579,200.726009157621
24.0295765989497,2.52758249269243,24.0295765989489,24.0295765989497
127.331738669505,36.1385259488468,147.311678488897,295.998249370423
137.247164986933,40.2648528103962,157.227104806326,258.810086034595
132.953002653861,35.3188852084424,162.922912382974,420.65061506756
125.578270241134,36.2984792654416,145.558210060576,291.757735852966
127.606194514313,34.8328117412058,157.576104243542,398.809716440545
119.44423662524,34.0908155694719,149.414146354474,390.647758551958
128.670699583028,34.8802096649813,148.650639402421,250.233620630676
132.894531540802,13.3594258853347,132.894531540801,132.894531540802
33.2650750712711,11.6459771952242,33.2650750712711,33.2650750712711
22.8270090116515,3.16653985861828,22.8270090116503,22.8270090116515
126.185828924902,29.3021624588123,144.372693626731,234.282422813999
143.974892006391,35.4986571320944,163.332741678524,253.242470865792
51.5124412390507,12.7305846888923,51.5124412390515,51.5124412390507
133.654018023345,13.6540180232856,133.654018023343,133.654018023345
141.869431980337,45.9856440018146,151.859401890034,241.769131077302
133.570246168911,34.674537640538,153.550185988304,255.133167216543
135.13504505826,14.5911956090685,135.135045058259,135.13504505826
134.299666715392,12.2842432479116,134.299666715389,134.299666715392
127.436212553024,45.6613503150358,137.426182462768,227.335911650456
138.71317122121,12.6102882928374,138.713171221209,138.71317122121
167.548549564092,57.0072556023039,183.337612645541,282.678386829239
173.713171221226,35.6394891010968,184.874126101228,274.783855288496
148.820621363754,19.4027575413519,148.820621363753,148.820621363754
30.9620540698523,2.81473218816839,30.9620540698514,30.9620540698523
118.084380934982,33.9671923249039,148.054290664117,398.75608352681
