LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
91.2277953244195,18.3842430850399,91.2277953244195
95.6292552886485,23.216590246385,217.192176336278
68.1941982561067,6.19947256873698,68.1941982561067
68.7608104158794,7.84259758504664,68.7608104158794
29.439069068659,7.93707496240448,29.439069068659
32.0970991280521,2.91791810255019,32.0970991280521
78.9536847386443,18.8678962589235,78.9536847386443
95.8201320266053,39.8906025222624,345.569379769018
105.39559442148,33.5056119424967,403.911838082756
5.82700901164328,0.529728091967571,5.82700901164328
1.41350450581751,0.128500409619774,1.41350450581751
4.24051351745997,0.385501228859997,4.24051351745997
5.41350450581951,0.492136773256318,5.41350450581951
101.644132011163,26.7490778890357,231.497203355745
101.357816904229,9.26757358085278,101.357816904229
87.9772432834251,7.9979312075841,87.9772432834251
97.0675225291445,26.601982570052,212.197359794295
90.5478674792959,31.4638729198411,278.245479892886
74.0212072677426,24.5428101292296,194.459771097452
57.0675225291247,5.74671103110703,57.0675225291247
59.4298735745572,8.37259922493106,59.4298735745572
32.9620540698523,2.99655036998657,32.9620540698523
134.29966671539,30.8373072843156,235.37035078266
55.1893600571028,28.3026897437462,155.089059154535
126.367189244486,25.6824521635859,126.367189244486
56.3376126455195,5.12160114959268,56.3376126455195
119.733375479893,14.1465248422,119.733375479893
119.688762178806,34.1130451652506,390.892284105533
32.3824112259961,3.32131375454779,32.3824112259961
125.856585610635,11.8174209698941,125.856585610635
128.645648692107,20.6797940023792,128.645648692107
60.4825193810925,10.2500548617709,60.4825193810925
130.818639680468,40.0670583911925,230.818639680467
129.243329796973,34.9816422214476,402.788821664333
25.3894322891806,2.68558839665572,25.3894322891806
131.199534225483,35.1594789876808,419.275360550026
139.191510153267,35.8860222538429,425.718137596661
132.886162209567,12.2309254757137,132.886162209567
128.903365874406,36.7381200297866,228.803064971371
127.436212553024,36.1352591952154,394.26199303997
122.27009011645,32.0863460390427,223.34077418372
131.688585332634,24.9285717960986,131.688585332634
138.991630668838,12.6356027880763,138.991630668838
33.7890630814939,3.07173300740853,33.7890630814939
21.8270090116503,2.369501227457,21.8270090116503
121.316861946991,29.3488781231793,242.879782994587
140.688593765965,36.3989457775791,327.800713694331
53.0295765989603,4.97123587474945,53.0295765989603
137.683594622274,48.0714210522521,238.51060363398
138.337612645556,47.8522850996392,238.337612645556
132.080360465646,39.3168911948968,235.493014473994
139.810270349248,32.6527611506876,240.880954416519
131.358819913262,37.4046419386893,231.358819913321
126.8517230769,36.2312280720086,374.756749709999
137.983261337606,47.2155283791094,237.983261337607
170.297644795878,59.1853192109378,270.197343892843
175.320873983118,55.3237791389304,275.320873983119
145.405135174657,34.4476113985166,246.475819241927
30.9480119434554,2.88882063392308,30.9480119434554
116.936296759445,29.4727556985589,116.936296759445
162.848216279417,32.0683973537882,162.848216279417
147.991630668841,34.5762941734144,249.062314736111
147.714326741617,36.6608237618698,418.917848668368
146.856585610646,13.726511878986,146.856585610646
167.380027181,41.6111186022933,280.746053436934
154.548549564086,18.6134252048509,154.548549564086
157.578927991178,27.2630195230989,157.578927991178
174.901840760262,34.6380532201065,274.801539857697
118.308011711823,24.477445606594,118.308011711823
110.59331537655,31.6194603077326,232.156236424157
116.119140991921,34.5869329916553,398.977354593799
189.215903294212,40.1291555971548,289.115602391177
168.565071144217,54.6578101228273,268.464770241649
184.551846747431,35.5153264916671,284.451545844866
54.8861622095369,4.9896511099579,54.8861622095369
176.65848662862,42.2417085574761,277.729170696359
189.865900848162,35.9984223190061,289.765599945597
186.761612244016,42.2459040523689,409.003281281664
21.2234623640039,1.9294056694549,21.2234623640039
152.510603633922,34.6132627794683,253.581287701192
182.870098163685,65.5586782619574,282.76979726065
196.781512445038,41.1214770076352,368.085335274262
182.604677833407,39.8326738611234,365.032857880582
187.155224982182,56.3109882494599,287.054924079147
