CS_barriers_k10
0.8693829535
0.9327917462
0.8859807522
0.8331676813
0.7192490342
0.7317803883
0.8460315713
0.9022626063
0.8988423241
0.4933892334
0.377339214
0.4399702956
0.4863903945
0.8822866596
0.88806551
0.8661071421
0.8876157109
0.8867702561
0.8428149546
0.8174494368
0.8195728531
0.7198625857
0.9203972574
0.8173496337
0.9292179858
0.7957584339
0.9918096133
0.948109006
0.7268108206
0.9516183341
0.9318646441
0.8068048523
0.9346784694
0.9600593622
0.6917657178
0.9175441161
0.9261379648
0.9186692012
0.9164041086
0.9443192034
0.9308641623
0.9161902164
1.115513307
0.7381431109
0.6794302831
0.9340001897
0.98612165
0.7941484705
0.9427708011
1.064944199
0.9713027634
0.9705582131
0.9465027135
0.9381113638
0.9258037971
1.018081961
0.9738252454
0.9372650121
0.7104205238
0.9029971247
0.955344075
1.010783753
0.9819076473
0.9538578971
0.9758489919
0.9521708111
0.9922249546
0.9854429312
0.9028110072
0.9552386808
0.9230077952
0.9744435976
0.9847746649
0.9750377797
0.7989255913
1.013986153
0.9950094727
1.135549757
0.6713168147
0.9675113655
0.9810326573
0.9891703807
0.976372549
1.009314468
0.9890962903
0.97715549
0.9755705136
0.9717932162
0.992344591
0.99113177
0.920119588
0.8441485509
0.9384020427
0.7186375698
0.9609112062
0.9842907614
0.893063354
0.7886975108
0.9590734808
0.8898148271
1.04202103
1.003801275
1.011826008
1.049419413
1.005655298
0.9875729701
0.9494487236
0.9889233169
0.8012174123
1.029036727
0.8073640606
0.9954735166
1.06214897
1.024430131
0.8243391655
1.033269245
0.7483648133
0.81982855
1.933337921
0.8140370526
0.9852491111
0.9790696894
1.94824984
1.001937798
0.9967382381
2.000663995
0.974992933
1.024917991
0.9654046956
0.9547633935
0.9588741541
0.7141043847
0.9658850157
0.9763978006
0.9804815467
0.765648249
0.9825179761
0.9626912379
0.6924724053
0.974470162
0.9008700435
0.9892415145
0.9415128837
0.8753060295
1.040564982
0.9515917465
0.9281399326
0.9650600915
0.976472772
0.9682129162
1.954234978
0.9837254687
0.9457167586
0.9460393721
0.9690911283
1.015647738
1.025223111
0.8265589787
0.9704820294
0.8716887324
0.9711709649
0.9763965212
0.951719063
0.9473178531
0.9853379778
0.9764154877
1.012930981
0.6670442257
1.061942704
0.9108816973
0.8716668498
0.9701377847
0.7748402541
0.8837327089
0.911231791
1.002955788
0.87682921
1.022373528
0.9976595264
1.008592518
1.144536977
0.8691440947
0.9944276188
0.9999768996
1.009143363
1.006124049
0.9943388228
1.009176109
0.8653726891
0.8821779584
0.8650862977
0.8959294658
0.9246275496
0.9175854001
0.9486968595
0.9010504573
0.9587271524
0.9864812032
0.9650369601
0.9918317775
0.9968035442
0.9828358108
1.007179043
0.9922328314
0.9081471069
0.9097128381
0.8780844007
0.9285883135
0.9745838571
0.9307059663
0.9113640759
0.8870668574
0.6689071644
0.8310218037
0.9958845806
0.9337889591
0.973328266
0.9167045094
0.9384588286
0.9860925678
0.8424406939
0.8206204431
0.8819610424
1.01130495
0.9236927857
1.138427495
1.169944958
0.7595754607
0.8509191513
0.851613128
0.8555417515
1.007907554
0.9872208224
1.017011415
1.009431933
1.052228986
1.036298082
1.02283577
1.019838854
1.018951843
1.022690983
1.036947973
1.028724115
1.021601614
