LC_barriers_k10
93.5448584522133
98.5697568317749
70.9916306688069
70.1350450582296
31.7770269731511
35.8684533060382
90.2615523722834
97.261720785215
113.156252325959
5.82700901164328
2.00000000000117
4.41049547874323
5.82700901164328
99.2107357376924
108.194198256119
93.7684892290493
100.375558575701
116.915401982646
78.0290629270673
65.7638194429696
61.7469367023426
31.8724653421494
136.937131355644
58.1350450582238
134.279261275851
66.0591531978928
144.982756098902
144.186495108076
33.5304954015324
128.713171221204
158.831486050105
56.6540180233076
131.763128924928
141.299666715391
25.3894322891798
141.144216217606
153.454747619425
143.187498117137
137.844549502271
163.316525121164
132.844549502269
136.671711025309
149.329243314336
34.0195465086726
23.0514743846646
143.962855898017
180.904858220488
48.0000000000233
153.191333307227
138.97973863862
147.374362819012
171.084870272033
139.254194483437
133.472657703748
167.673371784269
181.431044996473
186.704801890006
176.929765033312
30.7034863898927
128.431044996449
160.320873983113
184.209059077221
159.299666715397
159.287783118416
185.511405462109
183.752762008884
173.608849849138
188.435858860738
119.299666715382
141.347626834405
114.78906308153
193.372837704927
217.453239371623
198.253351454028
58.8244893217021
201.045744486757
183.240513517542
198.19500008427
21.5425315098609
164.886162209576
196.165423485349
221.596468481851
197.485158814431
197.147882994769
198.903702700168
194.337612645591
197.356966406547
195.317207205984
190.131321178436
188.510603633948
145.047117089568
67.2405135174884
139.27508926016
30.6289427976141
159.299666715401
181.149383774045
112.232144186281
64.4051351746096
158.31720720597
61.9916306687912
211.68439645043
214.692765781654
230.771128662381
213.637279360918
217.593291041757
203.885792615835
149.337612645559
218.279261275831
57.9745795153198
229.751236894725
60.5779577500943
231.215566468464
226.874126101246
215.645648692146
64.3671892444626
203.646450520269
38.5106036338713
66.337612645522
213.445392145778
63.3304231694461
211.533801018102
203.118282060998
216.627048089791
223.915377647956
245.532452750119
225.017540490677
190.80190101803
212.519774793286
154.337612645562
155.29129738417
173.199197399759
30.7034863898927
187.727855196035
188.365993487744
192.883786597783
44.7511171513321
212.553692785812
172.565888873813
25.8945315407505
197.94531540747
125.59916501784
208.388396512231
147.76865764195
92.6372793608732
220.76929949048
156.722342380617
155.436204119725
174.481828863117
177.156252325979
181.214891851958
218.409603779954
172.63258523994
153.93327929914
175.0689989739
203.169107128942
204.445383712296
177.57812616303
85.4037953398802
192.320191898263
92.7215405524218
174.962054069918
191.203369415506
164.519774793273
148.547345374175
195.209885240011
187.26172078525
181.924108139757
20.4135045058265
228.337732388881
127.367189244485
96.7445854252857
194.446378288172
42.7890630814975
133.367510168684
105.818639680455
193.856585610665
91.2321441862719
237.33004514254
199.508051176011
221.684717374654
217.157888750301
117.329909497495
215.359807020767
232.491843051836
221.789191258134
251.249155103433
181.903855211477
234.582594768318
105.723699081914
115.767317807093
93.1266757270134
89.9157388084891
91.9195824316982
133.540180232846
195.591638716002
99.6752252910333
168.059153197944
207.856585610643
146.757119304117
224.666855959861
218.207710809081
184.683594622295
236.827810839862
252.185467764367
128.190531478991
132.750266653672
69.5106036338824
121.270090116449
116.666855959822
122.942137967454
116.94531540744
71.4923810585192
21.0534804027253
68.4208464933121
237.063284977349
130.810270349244
144.368336331643
150.61587934546
161.923915391998
210.31250465191
94.4693118508763
66.789063081508
64.4135045058463
245.117945235206
108.031726695165
244.387192322375
253.685375124693
40.1626156390996
94.0165374815855
79.6661982097774
81.7427478201275
245.765119041499
105.34194560587
237.477792492251
241.229254902567
238.797864647145
249.465756383893
260.356461167976
255.054266329377
255.128809921693
237.3041353207
274.885118964231
269.962855898073
253.388396512246
