LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
88.6362763518412,21.6609793603074,88.6362763518412
102.232144186277,9.29383128966174,102.232144186277
68.6981260857612,19.9699069300051,211.426840212439
69.6077027619243,6.32797297835675,69.6077027619243
30.6289427976141,2.93581252568829,30.6289427976141
34.210423246656,3.56286166821664,34.210423246656
81.0591531979102,7.36901392708274,81.0591531979102
97.0309005322562,32.0532395610206,385.899497916223
100.050783866693,25.8754770860404,215.173287577616
5.823999984558,0.529454544050727,5.823999984558
2.00000000000117,0.181818181818288,2.00000000000117
3.82700901164245,0.347909910149314,3.82700901164245
5.823999984558,0.529454544050727,5.823999984558
104.059153197919,20.0820881616689,104.059153197919
108.392585394402,33.6183858986299,405.152351600222
93.0140177916525,32.1364121054598,392.713115083492
103.513933585226,14.4943241490014,103.513933585226
91.0887297968492,8.28079361789537,91.0887297968492
78.0499577037675,17.4470334331543,78.0499577037675
58.6336125837433,25.5507495318136,158.533311680711
60.6456486920794,5.51324079018904,60.6456486920794
31.4430811047697,2.85846191861543,31.4430811047697
132.185828924905,12.1233467177463,132.185828924905
56.8945315407657,5.580619302776,56.8945315407657
120.857741131055,34.2193159790914,392.061263057776
55.1350450582226,10.9288038377225,55.1350450582226
125.877792878344,11.4434357162131,125.877792878344
123.282101890001,34.7058453595243,407.212853066121
31.4135045058324,3.18840472384217,31.4135045058324
124.269239618827,39.3241457314727,224.168938716259
126.118306395802,11.4653005814366,126.118306395802
56.7728465241969,7.64021115454537,56.7728465241969
128.58429672856,37.2855332874195,282.478803934243
124.609203541385,34.5603580163942,395.812725467623
24.6160720931256,4.01212971489728,24.6160720931256
126.577267232104,36.3360705841522,292.756732843935
133.430194498871,35.3622662852565,404.633716425103
124.734378488926,41.0316085028201,224.734378488985
127.877792878344,35.7086119106108,227.877792878402
130.202567587357,12.5132407901928,130.202567587357
118.245327381774,37.2665704452733,281.108732874819
130.291297384162,45.3318490171871,231.361981451901
129.797888981911,37.7372982665005,286.858189267098
33.775020955097,3.07045645046336,33.775020955097
21.8270090116503,2.369501227457,21.8270090116503
129.983261337603,39.1349174981199,129.983261337603
146.510603633918,34.1210348235727,247.581287701188
52.660525414596,4.78732049223674,52.660525414596
139.599333430731,12.6908484937028,139.599333430731
134.718330344478,37.3955267680874,292.607645659378
132.789063081541,19.5412207184346,132.789063081541
138.490687531478,38.7071214414656,260.053608579132
128.649804806345,12.9903377431524,128.649804806345
132.592143954624,35.6586659990631,409.890774893173
137.156252325964,30.1736620491958,238.226936393235
174.26370246852,43.8033379588847,295.826623516169
171.510603633931,15.8174209698967,171.510603633931
143.493864971467,30.7655587110903,248.077503949651
29.7044893989129,2.7004081271739,29.7044893989129
111.547699066455,33.5990435267707,382.751220993159
162.810270349255,32.2169436493572,263.880954416527
142.481027034983,14.7572039376678,142.481027034983
139.692420522656,38.4864358589971,296.752720807832
141.275906989754,38.4707094055099,298.336207274935
178.607702761967,56.1945042172364,278.607702761968
162.711140868383,28.0342493277686,262.610839965818
160.856585610651,16.6105505131696,160.856585610651
179.1513897922,53.2340408202421,279.051088889165
119.137026741519,23.6484305769029,119.137026741519
118.675225291041,10.7886568446401,118.675225291041
118.042591381572,34.2827528119536,405.045880131932
176.727029033291,39.2983421520219,348.030851862521
171.734867826066,48.8503522971749,293.297788873662
179.628581637209,40.0896746803633,339.326194050714
56.3080360465828,6.16008872887864,56.3080360465828
181.990258066047,40.68166954115,424.416785787489
194.40176498708,51.675678262201,294.301464084045
179.288617714642,47.251204877039,279.188316811607
22.6369668698187,3.22570692882239,22.6369668698187
156.502234302696,31.6434858269428,257.572918369966
191.637279360909,17.4215708509919,191.637279360909
205.879782994916,41.9485925121698,391.235425467891
180.616072093197,17.1714692917827,180.616072093197
186.910699428606,56.4394886590797,286.810398525571
187.972380749676,42.2958222638226,287.872079846641
176.067522529182,43.9511331153043,287.06231473613
186.931594205289,55.9307136059484,286.831293302254
183.434711773611,34.6713979212654,284.505395840881
184.49386497148,43.9311444265137,285.564549038752
174.726009157719,42.0660287873941,280.480633106675
133.558386906706,35.3739201405155,410.717134587625
71.5781261629836,26.4157249113946,71.5781261629836
132.13584688641,47.57903623355,282.621038468527
31.8515705654536,2.89559732413215,31.8515705654536
