CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9545675898,0.1577954058,0.9980815211,1.214187489
0.6729435092,0.1802661972,0.6740057261,0.6767148358
0.9311045649,0.246017606,0.9608293196,1.121604126
0.9579554901,0.1556925563,1.178950803,1.723528454
0.9734090913,0.3750715805,1.027891619,1.220541033
0.9561703414,0.1832559049,0.9801651571,1.10037431
0.9556856669,0.1585630622,0.9988914265,1.216464697
0.9563390245,0.2008879386,0.9758904609,1.082146403
0.9560027725,0.1834410477,0.9804691231,1.102147233
0.9541120134,0.1888060865,0.9815813842,1.141939856
0.9555247484,0.3717496953,0.9742070502,1.078584478
0.9557823886,0.219242807,0.9777468124,1.0870733
0.9532954564,0.4327074083,1.123382325,1.320201579
0.9105759957,0.1509037542,0.9651437453,1.302097827
0.8239908881,0.09823965106,0.8286328215,0.842795187
0.9133409194,0.1738136199,0.941090293,1.11046894
0.7224773927,0.180802571,0.7248766367,0.73087461
0.9333203079,0.1264483685,0.9483213395,0.9969537582
0.9261498233,0.4738813736,0.962173782,1.151395183
0.8856698838,0.2575940443,0.900933811,0.9482216018
0.7858063295,0.1141725056,0.8656167122,1.297499443
0.9228711406,0.4300104773,0.9413213588,1.002413006
0.7818142351,0.09311839391,0.7850683436,0.7945136175
0.9670960937,0.1547660892,1.047596606,1.481572978
0.966251653,0.1941819185,0.9909587225,1.143614485
0.9667689422,0.1481821773,1.039320352,1.163653196
0.9691039325,0.1968267663,0.9897399902,1.097856415
0.9666896164,0.1593928045,1.037751992,1.327170495
0.9627511296,0.4517495394,0.9797753791,1.079170514
0.9262899348,0.1485932857,0.9833507688,1.229555143
0.9695878214,0.4306575524,1.069662746,1.333685399
0.7971759803,0.1445257863,0.8025919588,0.8168273394
0.9799085849,0.1943994297,0.9973297445,1.094569368
0.8035189238,0.1063534804,0.8070251456,0.8167708887
0.9790716822,0.2523801537,0.9968758476,1.098016528
0.9770762981,0.1786875546,1.004184906,1.1619825
0.9778528263,0.2335194736,1.018637067,1.23622546
0.818720899,0.1933752893,0.857504469,0.919893809
0.9637744428,0.3844943495,1.066204162,1.532622295
0.749890095,0.3216294861,0.7537458022,0.7632408993
0.8140158231,0.2340349139,0.9258945057,1.292081307
0.9538559198,0.1528717136,0.9945833635,1.200944863
0.8082155749,0.3586439645,0.8141092089,0.829894781
0.9440124186,0.1888090185,0.9622565833,1.067540761
0.9574037441,0.2165753493,0.9767842485,1.082084351
0.9773122621,0.3919824651,1.035056906,1.363818759
0.9744934348,0.1588561207,1.023118067,1.267379014
0.9733176233,0.5081783822,1.003070273,1.170421297
0.9796704022,0.1649118842,1.011726941,1.19151837
0.9490435346,0.4389775496,0.9725268923,1.047629263
0.9638084651,0.1543312143,0.9981432065,1.184055393
0.9322259012,0.3971855334,0.9540521471,1.068184333
0.9299458077,0.1289104563,0.9437734522,0.9898569905
0.9394196075,0.1288327055,0.9566057453,1.010479066
0.7108462727,0.08137101746,0.71221044,0.7155711258
0.9417111369,0.1869253498,0.9602577768,1.066691989
0.9402762565,0.2118346991,0.9674101744,1.129069244
0.9535460678,0.1530902029,0.9889014884,1.176005952
0.7638862583,0.144325621,1.868614423,11.07998104
0.9594246464,0.2067373863,1.070807784,1.473651321
0.9351567552,0.4168503102,0.9633334279,1.128138438
0.6908273631,0.07126491923,0.6918928453,0.6946554632
0.9561480376,0.175786501,1.16919945,1.347387293
0.8915466749,0.2163164041,0.9228500193,1.105014786
0.9639763611,0.4368595612,1.070210392,1.505466719
0.9127389418,0.1214901213,0.9240480526,0.9620334073
0.867466202,0.1104645122,0.8741210181,0.8953774371
0.9731912619,0.2084269806,0.9901594657,1.087411667
0.9258370666,0.4480442986,0.9546750147,1.079918983
0.9161741662,0.2738147175,0.990748556,1.208864297
0.9379825913,0.1942815673,0.963720661,1.123047153
0.9398576176,0.2532188512,0.9672840154,1.121175544
0.9437007768,0.2331440058,0.9704808216,1.085468347
0.9784778652,0.1998439398,0.9963759075,1.094986959
0.9219884835,0.1482968686,0.9804375157,1.340187015
0.9205436639,0.2082219262,0.9871337017,1.383152752
0.9213440594,0.4566945215,0.9474324153,1.091406609
0.9401495386,0.156096079,1.028478022,1.379715219
0.9525082673,0.3673313679,0.983535917,1.154450837
0.9529913234,0.2125923954,0.9774873201,1.092858477
0.8210344968,0.09792230701,0.8256235021,0.8395934151
0.9456646851,0.2179326264,1.045068904,1.357916504
0.8655327541,0.1125762247,0.8721018366,0.892868203
0.952085829,0.1650286742,1.020048265,1.291690103
0.9522675967,0.4554096023,1.125312003,1.371656865
0.9279786836,0.1747685343,0.9544017425,1.117483475
0.9203014621,0.4325075094,0.9452933417,1.071629427
0.9539084072,0.195879132,0.9745123243,1.083973453
0.9562497076,0.2593990908,1.00491916,1.204120925
0.9555628514,0.3481835187,1.015319242,1.353071817
0.6678205484,0.1636727488,0.6686515296,0.6706364863
0.9730968884,0.1563627112,1.069304802,1.56264793
0.9008094782,0.1956057641,0.929669173,1.102938838
0.8635956178,0.2056438922,0.8745033208,0.9053816632
0.9519199594,0.1547310461,1.022601872,1.432940128
0.7566991781,0.1042515704,0.7600437856,0.7684672065
0.8740099188,0.3866779283,0.9075246668,1.097822395
0.8772966088,0.4589932335,0.9211565828,1.13224697
0.9654323833,0.1589582308,1.007374459,1.228027096
0.8572898823,0.1694196369,0.8949157482,1.099301428
0.983169887,0.3219049507,0.9998237602,1.096819104
0.9649889959,0.4791657764,0.990142537,1.143475967
0.9738304357,0.1588583359,1.023282393,1.269965777
0.9732991369,0.2083016679,0.9976712418,1.148324651
0.8598489046,0.144768879,0.869228344,0.8985130488
0.968354633,0.3762072877,0.9969480725,1.160121063
0.9760262717,0.2442843065,0.9943225789,1.096828598
0.9695279412,0.2366217426,0.986748187,1.086605329
0.9724400687,0.3478170582,1.002163892,1.169724852
0.9350466757,0.178477938,0.9609661123,1.121392539
0.984874241,0.2776056372,1.009227774,1.158226514
0.8585625127,0.4396235332,0.9329027757,1.226089085
0.8591584307,0.1084421652,0.8660674346,0.8882198449
0.8592954235,0.1075680493,0.8660828206,0.8878511394
0.8587585825,0.2043851811,0.8741661683,0.913342
0.859081751,0.1077135392,0.8652092485,0.8845832838
0.9078064545,0.2452891649,0.9493727602,1.109773834
0.9337482608,0.201624701,0.9515865959,1.01328765
0.8692049351,0.2092164628,0.8816315763,0.9165883099
0.9334477773,0.1930580525,0.9619318667,1.132013422
0.9685690019,0.1869447599,0.989557471,1.098950423
0.8981557401,0.1173539764,0.9073539205,0.9382019781
0.9746220667,0.2235166839,1.023076397,1.224624905
0.9681107443,0.2016993591,0.9901349034,1.102207279
0.9586339959,0.3044000753,2.080485545,11.65781143
0.9810109753,0.2223450224,1.005139015,1.154201532
0.9734671802,0.155385862,1.322069664,2.00625528
0.8958759889,0.1178696234,0.9047155351,0.9343805541
0.876435692,0.1443928002,0.9472395667,1.341103131
0.8213928458,0.1896704485,0.8809804542,0.9604021559
0.8980732184,0.1284111128,0.9093920024,0.9471983638
0.8987787979,0.1450985705,0.9536849492,1.313692705
0.8981644989,0.1463162329,0.9573844267,1.329028547
0.8944057742,0.1451813507,0.9518009997,1.318005343
0.8270276783,0.1854816025,0.8760683658,1.121145496
0.662449882,0.09506937682,0.6636364029,0.6664234426
0.824389023,0.1230448022,0.8293015031,0.8429222042
0.9737313451,0.4311576105,1.023596689,1.16960892
0.9063561933,0.119202584,0.9164000651,0.9502612188
0.9064387399,0.1228414052,0.9163530089,0.9500413775
0.9060907024,0.4815373189,0.9843509614,1.236230839
0.9068253566,0.203662295,0.9355792659,1.107524244
0.9699152683,0.2449350169,0.9870246863,1.086497201
0.8362534005,0.1117684617,0.843090835,0.8640077514
0.8142119712,0.1927717222,0.8840915898,1.149829453
0.820322115,0.1607017459,0.8859166292,1.180082621
0.9805546459,0.1679082051,1.012248313,1.190292316
0.8845573143,0.1438130132,0.8945439143,0.9273699881
0.9966287751,0.1856077428,1.054531856,1.396551455
0.9861528018,0.2254644937,1.061323909,1.263617197
0.757292714,0.08673670274,0.7597228509,0.7665745751
0.8412865722,0.1624461621,0.8914190291,1.155818841
0.846279345,0.2148575323,0.9029472371,1.204871736
0.849776404,0.1040058294,0.8555829915,0.8738961946
0.9868536965,0.4411189441,1.003952468,1.102653063
0.8494271157,0.4163911265,0.8667853089,0.9120022713
0.9831091341,0.3142364972,1.007461235,1.15667568
0.9905757949,0.2222106496,1.011427554,1.1233081
0.9848437099,0.2341437226,1.010229134,1.161927913
0.9871853214,0.1913364271,1.005044399,1.102074151
0.9945028869,0.2089889761,1.019238763,1.168150016
0.9884662024,0.2099130784,1.012830376,1.161268546
0.994538987,0.1896967777,1.035534867,1.201684001
0.9930540004,0.5014653087,1.011242399,1.113645907
0.9885552731,0.1960823863,1.016450991,1.17706825
1.001025566,0.1871402826,1.029942751,1.19560044
0.9945073517,0.4500860033,1.010910528,1.105982409
