LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
95.6919396187193,19.5364242297539,95.6919396187193
101.059153197918,20.3548154343963,101.059153197918
69.6971230767375,20.0607248382759,211.840344718263
71.9068885733643,7.6010496713773,71.9068885733643
31.6160720931281,5.53512925968698,31.6160720931281
33.679582586119,4.48225961777611,33.679582586119
79.5485495640514,7.83314742338007,79.5485495640514
98.0090027465131,22.6370645576049,98.0090027465131
101.462290787721,32.4560932206065,378.621038468604
4.82700901164245,0.438819001058405,4.82700901164245
2.41350450581834,0.21940950052894,2.41350450581834
3.8260060026121,0.347818727510191,3.8260060026121
4.82700901164245,0.438819001058405,4.82700901164245
103.39760043954,10.0780668824376,103.39760043954
109.021207267755,10.0706986112011,109.021207267755
91.9941260239932,21.1080973139291,91.9941260239932
96.1482366870078,32.7886414078237,264.965014427203
87.6540180233227,9.09628665435627,87.6540180233227
77.4430811047891,7.11546273785804,77.4430811047891
56.1883570480724,28.3402810624569,156.088056145504
57.5401802328202,5.23092547571093,57.5401802328202
31.9470089344316,3.73926043701587,31.9470089344316
128.789063081538,49.6727906530677,243.918900346688
56.4810270349419,5.61821062148725,56.4810270349419
126.374531231902,41.868206121978,227.103245358568
56.6835946222371,16.4835108693075,56.6835946222371
123.012837936543,38.7931224551428,270.119765974124
123.69660940485,34.7967544504335,406.798345551272
31.0970991280521,4.61076002739649,31.0970991280521
128.202543252568,34.8870252628703,416.278369577169
128.521612398438,45.6555099715227,289.296954277991
59.5106036338787,5.81159515645254,160.581287701618
132.19853121646,35.2502968959513,420.274357541002
126.681741115613,34.7487705231421,397.885263042334
26.8774803872833,3.17194102633765,26.8774803872833
130.126675727029,30.3608057819073,231.197359794299
139.472657703753,12.6793325185233,139.472657703753
130.743237157269,13.3849202780456,130.743237157269
129.562398942809,35.0106485074344,408.47762407919
124.558378473482,29.4928314383706,246.121299521078
121.029576598992,32.3587997638535,222.100260666262
131.369516186763,42.8371101626512,231.269215283731
135.59933343073,29.9414208464501,239.011987438609
35.358507422195,3.2897747683542,35.358507422195
24.3695405215025,2.21541277468205,24.3695405215025
130.316870380222,36.7912554367069,230.216569477187
151.261720785235,42.9113555443223,151.261720785235
51.7360720159148,4.70327927417407,51.7360720159148
140.965873358367,46.5375105069226,240.865572455332
140.329243314331,30.1732139189094,241.399927381602
136.683570287495,35.6580277205909,419.785306433864
140.810270349248,45.2779866285477,140.810270349248
125.533656940085,44.9873953599606,225.433356037517
132.857564284876,35.3102089930801,417.617330490633
137.852549239737,49.7290727185146,265.218575495277
173.164621657213,15.8174209698967,173.164621657213
176.531810901643,33.4643564268469,277.602494968914
146.37536582808,38.4737078716631,288.663662618075
28.386423262098,3.03340712416591,28.386423262098
118.15892452726,33.9739690151126,402.92907451517
160.772324419096,31.7947473623595,261.843008486368
148.04525514967,37.5957601851147,309.25063058336
147.185828924909,30.741746177686,248.25651299218
150.764966530091,46.5682339527859,250.664665627056
179.540180232871,16.3218345666248,179.540180232871
157.969716981638,37.5931319655081,351.522254246721
156.991614767381,37.5042135823937,341.176272269991
178.839846948202,56.0947815966503,278.839846948203
115.024705631973,35.0729313531761,290.323336570462
110.548702075485,33.5082256185007,381.75222400219
118.13802975055,33.9720694899596,412.700901164242
184.232144186316,36.2974440547673,285.302828253586
172.125656816548,39.4075906057578,326.849179051907
184.645648692133,36.2066261464974,285.716332759403
56.7215405524066,6.09014824261872,56.7215405524066
179.896825715123,40.4913575092468,336.957126000335
189.097099128122,19.2217264623446,189.097099128122
186.931594205289,55.9307136059484,286.831293302254
21.5425315098609,2.18545672611873,21.5425315098609
157.907032651485,31.1434663943355,257.80673174892
189.821287547058,49.8235371206012,289.720986644023
207.454233947497,37.6727266943761,307.353933044462
188.666855959848,43.2102077053242,288.666855959907
174.654491459064,39.4867546587699,345.95831428828
187.261720785253,34.8157159670115,288.332404852523
189.025026556214,38.6308804121611,288.924725653209
181.004468605345,67.8215944973504,281.004468605404
181.88616220959,35.7834424162878,282.95684627686
175.388068119745,39.7041734515029,337.572725622331
181.510242473427,42.6866134181655,281.409941570392
127.907369477285,38.6053482268659,277.941759940627
67.1941982561059,25.067655355695,117.72954029021
130.388396512204,38.3798003146007,283.935741886458
29.683594622228,2.69850860202073,29.683594622228
158.70329364232,43.2854769184577,258.602992739285
145.492701982831,36.9864128936032,310.21421820014
107.032729704189,33.4107421559636,228.595650751826
51.6540180233064,6.24105550987514,51.6540180233064
147.067152935382,53.3762047610091,248.137837002651
51.3424592777627,12.5606027276126,51.3424592777627
191.721540552471,20.6505926910966,191.721540552471
189.240513517548,18.9328837077524,189.240513517548
198.952312135887,57.6933846470424,299.437503718004
202.140179846766,57.6732568735145,302.039878943731
202.351951361422,41.7343337246109,404.686875903871
192.763955087884,43.7058420537734,302.131834850377
150.358819913269,30.8480651345569,251.42950398054
202.658486628628,78.6176337869936,302.658486628629
58.3376126455203,5.30341933141094,58.3376126455203
213.10156773339,56.9988717058934,314.172251800662
59.4051351746203,8.45422874731504,166.33074409389
216.98326133764,44.0217006721535,318.05394540538
212.481972941287,59.9346590127962,314.238450396803
212.688063227574,45.7300309701638,413.758747295313
65.4810270349465,6.930194926025,65.4810270349465
195.081692832213,59.1320689439882,294.981391929178
38.8945315407575,3.53586650370523,38.8945315407575
65.1350450582273,6.59801146936281,65.1350450582273
185.426342442381,39.1870622392732,286.497026509653
62.8413720623215,6.92764181213592,62.8413720623215
164.571906927985,39.9498085070011,321.632207213167
178.799566607518,39.4867546587699,351.859866892218
218.315008440283,43.2387473213409,421.235425467901
210.43033014373,58.5771610608957,310.330029240695
208.32924331436,80.0489925125404,308.32924331436
214.270090116494,19.9301949260311,314.270090116494
179.11830639582,42.3427882405227,279.118306395881
184.755585756664,47.0093447849145,398.606803595196
151.202567587366,57.1056463496513,266.332404852513
154.549182979333,20.9387986274303,204.499032528285
155.918074184132,37.557348989315,336.589776775813
28.6540180232947,3.42953234972774,28.6540180232947
168.675225291061,32.9004866461822,269.74590935833
168.839846948199,42.9374371951357,272.352801859171
172.656497477115,39.3051188422291,343.960320306334
40.9916306687962,3.72651187898147,40.9916306687962
191.723843160006,57.0135213066747,291.623542256971
158.215405523854,40.9409780077887,259.286089591593
24.8049428130561,2.77062216135127,24.8049428130561
188.950482963924,39.1606085041287,288.850182060914
117.798065827997,34.047616857937,407.873892152599
198.430506989815,44.4546830218115,319.993428037535
128.775173466561,35.5198641635008,324.589776775808
98.3489666690719,32.1730637552788,393.072488904587
211.118306395832,76.2264987733428,311.118306395833
146.631750643851,42.6427455054881,268.194671691483
141.264047727508,36.0744347605921,425.194798903577
163.232144186306,35.6637058599882,264.302828253576
155.071991134437,19.327509734883,155.071991134437
168.147882994758,54.5965064116567,268.147882994816
215.367189244527,38.3460667716373,316.437873311797
141.881291242558,35.405241015106,263.444212290174
135.109119334974,36.0424508347058,325.281740729245
135.281925043917,51.3106068762086,237.038402499432
156.25803810669,45.0601113714703,256.157737204122
183.242816125088,41.5623771324628,319.728007707246
174.221912915155,57.4204037582167,275.97839037067
67.2996667153644,14.1909311998873,67.2996667153644
167.056128269393,38.419169355304,349.484308316552
97.1646216571771,8.8331474233799,97.1646216571771
182.956501018088,41.2618211651434,395.830290293299
180.991261075071,35.7191919039864,280.890960172036
146.962054069905,34.5599450072697,252.167783195373
138.962054069903,13.5351056554167,138.962054069903
183.434711773611,34.6713979212654,284.505395840881
178.312504651902,37.289751993493,288.165575996456
187.217909312264,55.9160256737416,287.117608409229
20.8270090116503,5.35862884585385,20.8270090116503
213.291297384194,44.8612914423645,314.361981451464
125.291297384161,11.3901179440146,125.291297384161
96.4726577037326,8.77024160943034,96.4726577037326
176.559870819654,57.024235861755,278.31634827517
42.5106036338729,3.86460033035209,42.5106036338729
102.813110963412,26.8553487028768,234.324212367384
101.789063081525,34.988687945328,205.340774183712
190.274558721749,46.0565241453761,395.92888176814
92.0591531979143,8.36901392708321,92.0591531979143
224.907369477317,37.9153610687406,325.978053544589
192.257507568267,36.9610133655729,292.157206665702
213.599333430756,45.7008822125764,314.670017498028
210.367189244525,20.5163777022083,210.367189244525
87.9772432834251,7.9979312075841,87.9772432834251
198.931417359204,52.5974067877203,355.99171764438
213.266374669856,46.3195548983129,313.166073766821
197.443081104845,20.3569402220373,197.443081104845
212.267377678877,42.5292829379858,404.648929973713
158.184312243983,38.7303990064712,315.244612529197
232.907369477321,46.4274254787387,333.978053544593
91.202567587338,13.5228200706889,91.202567587338
86.9832613375891,7.9075692125081,86.9832613375891
92.0212072677492,8.3655642970681,92.0212072677492
89.5485495640561,10.3593295992741,89.5485495640561
87.2405135174989,9.13387797306752,87.2405135174989
123.734378488925,38.0756201348983,277.867216348343
