LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
93.5448584522142,9.10699806270589,93.5448584522133,93.5448584522142
101.229624496315,9.73024815492685,101.229624496314,101.229624496315
70.791558436686,20.7942271599232,90.771498256079,220.494362741541
70.1350450582296,6.88073455400506,70.1350450582296,70.1350450582296
29.41350450583,2.95272945689991,29.4135045058312,29.41350450583
35.9620540698542,3.26927764271402,35.9620540698531,35.9620540698542
76.0887297968442,6.91715725425856,76.0887297968434,76.0887297968442
95.9573599490079,31.955644962542,126.756284707835,382.140011433681
100.62424024351,35.6785559778616,120.604180062952,284.363288518673
5.00000000000234,0.454545454545666,5.00000000000234,5.00000000000234
3.00000000000117,0.272727272727379,3.00000000000117,3.00000000000117
3.8260060026121,0.347818727510191,3.8260060026121,3.8260060026121
5.23951050843622,0.476319137130565,5.23951050843622,5.23951050843622
102.848216279393,37.5722305546803,112.8482162794,202.848216279452
107.128168073174,9.73892437029109,107.128168073174,107.128168073174
92.9536847386493,8.45033497624084,92.9536847386484,92.9536847386493
103.405135174638,20.1200872505441,103.405135174636,103.405135174638
90.070675634349,20.8044920725628,90.070675634349,90.070675634349
75.6077027619259,6.87342752381144,75.6077027619251,75.6077027619259
58.3080360465828,5.601461099377,58.3080360465828,58.3080360465828
59.5998555358358,8.15318972440212,59.5998555358366,59.5998555358358
31.4810270349291,2.86191154862991,31.4810270349302,31.4810270349291
131.166780186634,35.1565013477804,161.13668991577,402.370302113369
59.0295765989626,12.1106978919241,59.0295765989615,59.0295765989626
121.616072093169,42.4997996646985,137.405135174616,236.74590935832
52.2996667153594,4.75451515594177,52.2996667153586,52.2996667153594
128.957014689969,43.0336114288051,138.946984599715,228.856713787404
124.471975618943,34.5478827507218,154.441885348051,412.169588032633
32.6160720931281,2.96509746301164,32.6160720931289,32.6160720931281
121.486843908264,37.197982132782,141.466783727706,281.863204312232
121.253351454,31.6228186127151,144.481828863093,236.375855164923
59.5580659824179,10.5127892576267,59.5580659824187,59.5580659824179
127.266230591746,45.8807598155647,137.256200501443,227.16592968871
127.096248630458,34.7864530244917,157.066158359698,398.299770557182
24.8270090116526,5.094846346142,24.8270090116515,24.8270090116526
126.097251639488,34.6956351162217,156.067161368729,397.300773566212
139.021207267766,30.430214738149,150.182162147767,240.091891335036
130.637279360886,28.8410304622462,141.798234240889,231.707963428158
121.537668976188,34.5072226094738,151.507578705417,392.741190902412
134.387401936398,40.1772404212665,144.962864331301,234.87259351899
125.848216279402,29.7827548367176,125.848216279401,125.848216279402
127.616072093171,12.2029221987546,127.61607209317,127.616072093171
134.643786752183,37.0161639509637,154.623726571624,296.678177215554
33.4430811047697,3.14736377511675,33.4430811047705,33.4430811047697
23.2005615692532,2.1091419608412,23.2005615692532,23.2005615692532
128.810270349244,28.6749387339151,139.971225229247,229.880954416515
144.952825807776,38.0065759092133,164.932765627217,302.013126092987
49.6456486920761,24.4231315860672,49.6456486920753,49.6456486920761
131.413504505879,41.7936030709811,150.510603633891,245.716332759391
142.223774855066,12.9294340777333,142.223774855065,142.223774855066
136.96988539447,46.3871452320788,146.959855304167,236.869584491434
139.77232441909,12.70657494719,139.772324419089,139.77232441909
133.156252325963,45.2135223610544,143.156252325968,233.156252325964
132.983261337605,12.0893873943277,132.983261337603,132.983261337605
137.512585317191,35.7333927232905,167.482495046304,418.956291404174
175.675225291064,50.6813902350957,185.675225291064,275.675225291064
176.01283793656,42.5077935600951,186.012837936566,276.012837936619
143.324726039595,36.8957773506103,176.133680888689,309.454731717603
29.3080360465689,2.66436691332444,29.30803604657,29.3080360465689
119.381552295094,34.0851169940091,149.351462024208,409.700901164241
159.108765642663,48.4641409663842,179.088705462056,280.67168669029
142.346623825346,36.7004057883758,181.787698911968,319.800713694327
150.445897384256,46.8406876775971,160.435867293952,250.34559648122
148.01283793655,31.8629631613851,159.173792816553,249.083522003822
180.396765843446,16.399705985768,180.396765843444,180.396765843446
153.750098240896,44.6274307821487,163.740068150638,253.649797338328
159.72318541002,38.2800932051653,185.506230437256,315.275722675076
179.05595142319,41.2618289480535,199.035891242583,303.934932589676
117.159927536291,33.8831511068426,147.129837265398,402.515570009353
112.185828924897,10.1987117204452,112.185828924896,112.185828924897
114.610198117125,33.2370849042237,134.590137936518,236.173119164776
188.175116749834,42.299039459289,218.145026478992,410.416785787482
176.846185926588,41.4693024958392,206.816095655729,414.830290293307
186.815261059628,56.483563188264,196.805230969324,286.714960156593
57.2201080779258,5.20182800708416,57.2201080779249,57.2201080779258
178.02957659902,16.8611507003441,178.029576599017,178.02957659902
194.902675356391,42.2323506719525,224.872585085531,420.657299304952
183.282928052963,42.8439305051444,201.205375433571,293.236300300609
22.3715465395566,2.03377695814151,22.3715465395566,22.3715465395566
155.983582261834,46.7009805989385,175.963522081228,277.546503309526
181.626575619148,40.2713104969032,211.554695794833,341.324188032654
207.561387500588,46.83399306659,218.722342380591,308.63207156786
179.312504651903,38.2897519934938,198.670354324036,288.580083511305
178.135045058281,25.7992088531133,178.135045058279,178.135045058281
183.552849756455,40.823723331186,203.532789575847,340.613150041655
188.950482963924,55.3606740263661,198.940452873621,288.850182060889
186.50223430271,16.9547485729738,186.502234302709,186.50223430271
180.751117151393,16.5071023784584,180.751117151392,180.751117151393
176.13504505828,17.2476749978266,176.135045058277,176.13504505828
183.569756831806,34.1041696932256,194.730711711807,284.640440899076
124.290134395549,35.2413554266863,155.089059154423,394.664641292082
71.0591531979069,6.45992301799153,71.059153197906,71.0591531979069
136.704801889988,29.5529336836802,147.865756769991,237.775485957259
30.2680840983556,2.75164400894142,30.2680840983556,30.2680840983556
156.705299660381,38.6131884882161,176.685239479774,302.309656569139
144.548549564082,53.8515633748453,160.337612645529,259.678386829228
106.871783257433,33.7947798195611,126.851723076872,268.227425730376
54.4430811047775,5.02455364694788,54.4430811047763,54.4430811047775
145.358819913267,30.4467462695706,156.51977479327,246.429503980538
50.2689186945145,8.17767579298029,50.2689186945145,50.2689186945145
190.504039139895,54.1229416898159,211.069471444539,312.066960187492
202.372846138143,57.9498938145216,212.362816047839,302.272545235108
202.502234302718,18.5157472066389,207.502234302715,252.502234302776
196.835161260594,41.6539091915811,216.815101079988,344.097548228736
198.64564869214,18.0586953356493,198.645648692139,198.64564869214
193.232786034821,40.7988655157975,233.192665673626,382.686875903863
152.008489074629,39.9658446449194,171.988428894022,281.032545389568
199.343101126389,41.3543487059399,239.302980765268,370.646923955646
53.4135045058417,5.67140158563688,53.4135045058428,53.4135045058417
212.924108139774,39.6275656805946,224.085063019775,313.994792207044
58.7215405524066,8.97952375528771,58.7215405524066,58.7215405524066
218.708621178448,39.3741378305781,228.698591088168,318.608320275437
220.014828053105,53.6274958927157,230.004797962801,319.91452715007
219.674864130538,44.2092851221609,239.654803949931,341.23778517826
66.0828885888063,29.2397839297973,86.0628284082927,263.14838076484
197.634245999047,57.2636265237204,207.624215908744,297.533945096013
36.3783991898833,10.8350938576619,36.3783991898841,36.3783991898833
67.2700901164242,6.11546273785691,67.2700901164231,67.2700901164242
183.412798086376,39.9061393386661,223.372677725227,376.965335351486
61.4810270349442,7.33494785521023,61.4810270349431,61.4810270349442
165.326378365387,39.7522638716957,185.306318184828,322.386678650579
184.350450582063,66.1329851217588,194.350450582063,284.350450582122
216.528785973054,42.9166836920004,256.488665611858,398.95696602027
208.164621657229,18.9992391517163,208.164621657227,208.164621657229
194.819096249658,47.2275766940465,225.97002103941,409.255806573342
224.139008424841,43.6085220967139,254.108918154039,425.302947997003
179.449564161339,42.8355959437944,199.429503980732,301.012485209037
193.510603633942,19.8809780325551,193.510603633939,193.510603633942
157.343437952062,47.8850479036101,167.333407861758,257.243137049027
154.441885348144,37.2724199988281,184.411795077252,425.645407274918
157.177459593696,40.4707060997557,174.193339325267,264.103068512956
28.0295765989505,2.54814332717732,28.0295765989514,28.0295765989505
168.915738808518,43.8410343783597,178.915738808521,268.915738808518
165.16462165721,35.9909007815857,176.32557653721,266.23530572448
186.463437874851,39.7060630495836,196.453407784555,286.363136971824
42.9896246507363,3.90814769552148,42.9896246507355,42.9896246507363
180.723016997179,39.6616137851027,220.682896636104,352.026839826406
159.53230867201,38.7950066700343,179.512248491404,303.478635521388
24.8945315407505,2.26313923097732,24.8945315407505,24.8945315407505
174.24051351754,44.0636843460374,193.337612645552,286.88932374777
116.329243314322,27.8723010039424,127.490198194326,217.399927381594
198.940452873657,57.7009788196488,208.930422783355,298.840151970622
133.740228130191,34.8939471410676,153.720167949584,255.303149177831
98.8186396804524,8.98351269822311,98.8186396804512,98.8186396804524
204.17092786764,52.769540451532,224.150867687033,325.733848915237
145.734378488933,40.2574350109623,156.895333368982,246.805062556672
136.375558575718,13.2247870639785,136.375558575717,136.375558575718
158.503381389853,39.3448977776116,178.483321209294,315.563681675042
167.983261337617,15.2712055761472,167.983261337615,167.983261337617
160.820444517668,34.8323353919494,181.385876822312,282.383365565265
215.12667572707,38.5717058665423,226.28763060707,316.19735979434
144.94531540745,30.3559283613007,156.106270287453,246.015999474721
138.958843861938,13.980749701402,138.958843861937,138.958843861938
136.042414535489,31.6598116443687,159.270891944581,254.092380672172
168.39676584344,15.3087968948584,168.396765843439,168.39676584344
174.139513663542,35.367936130644,197.367991072635,288.091032404161
180.540180232871,16.4127436575339,180.540180232868,180.540180232871
66.7131712211819,24.9237948743621,66.713171221181,66.7131712211819
169.373191397187,40.2267676500596,191.840176305653,321.609668543474
94.2993298896258,10.7184041514841,94.2993298896258,94.2993298896258
170.903029048733,39.2964426268655,208.292284491661,338.061776729481
174.78906308156,16.7921064746585,174.789063081558,174.78906308156
153.74106272632,43.738571917648,173.721002545713,275.30398377402
140.320873983107,13.3780477836438,140.320873983106,140.320873983107
180.164621657217,36.6761685934193,191.325576537217,281.235305724487
183.573744533138,48.3946561377674,203.553684352531,305.13666558077
183.818639680492,56.1734114387388,193.818639680492,283.818639680492
19.0000000000082,2.55194990483905,19.0000000000093,19.0000000000082
207.818639680504,18.8926036073187,207.818639680502,207.818639680504
122.101263675591,34.3323634831401,152.071173404837,393.30478560232
94.6160720931563,10.7645513279827,94.6160720931552,94.6160720931563
181.244822143148,39.7090506165545,221.204701781953,377.724821834028
39.7481081242518,3.61346437493198,39.7481081242526,39.7481081242518
97.1472336779774,32.751050089113,117.127173497465,265.964011418172
98.7048018899756,25.9671990377924,121.933279299068,217.925752996969
190.844003062449,54.4629056123777,210.823942881941,312.406924110046
90.7806937502901,8.25279034093546,90.7806937502892,90.7806937502901
214.178968806432,55.6862569377625,224.168938716175,314.078667903864
199.675225291076,35.9761174138937,210.836180171076,300.745909358346
213.65998740798,40.9679257236163,223.6499573177,313.559686504969
213.56454903899,61.0068199777401,223.554518948689,313.464248135957
92.9394741993582,19.3926532798409,92.939474199359,92.9394741993582
205.742747820177,18.8635659341491,215.742747820175,305.742747820235
210.780693750343,39.1419280003879,210.78069375034,210.780693750343
205.647116703508,57.9538747190032,215.637086613204,305.546815800473
198.63041924242,57.2331963897728,208.620389152163,298.530118339852
157.769804729134,48.1958867093756,177.749744548527,279.332725776744
232.259176760525,40.2926188503274,242.249146670223,332.158875857493
92.5249666845131,19.3017441889318,92.5249666845139,92.5249666845131
93.1839997529256,10.5064730875434,93.1839997529247,93.1839997529256
92.8186396804501,8.43805815276835,92.8186396804489,92.8186396804501
93.2794381219255,9.7573354950469,93.2794381219255,93.2794381219255
88.8898374199137,31.3131429144422,108.869777239353,274.245479892884
126.067321348278,36.9191164483184,146.04726116772,287.272696781944
157.045263582938,43.1568853261986,167.035233492634,256.944962679903
100.164621657178,9.10587469610728,100.164621657177,100.164621657178
149.763955087869,32.9077438029659,172.992432496962,267.228428739401
204.519927304658,46.7879172618241,224.499867124051,326.082848352381
122.569420006003,38.7079039012387,142.549359825396,266.51574685538
213.170936300847,44.1722408992841,233.15087612024,334.733857348569
190.674021101176,59.2121924553105,202.430498556632,292.430498556691
184.683594622297,18.8956814174194,184.683594622295,184.683594622297
220.471125121393,54.0497109361204,230.461095031089,320.370824218357
200.738534603194,59.4504911643771,220.718474422685,322.301455650791
119.991630668829,37.9093364975355,129.991630668829,219.991630668828
103.642125993108,27.0063952958012,123.622065812501,233.495197337693
67.666375055909,8.53255254152582,67.6663750559098,67.666375055909
120.9832613376,27.9633924601293,132.144216217603,222.053945404871
123.81294255054,41.7079039012407,143.792882369933,265.272224310843
122.623068821585,40.0345125930202,142.603008640978,252.476140166191
118.991630668827,37.8716539961856,128.991630668828,218.991630668827
71.9068885733643,7.6010496713773,71.9068885733635,71.9068885733643
20.9580420337325,2.05663972897204,20.9580420337317,20.9580420337325
67.7618134249098,7.75177967677667,67.7618134249089,67.7618134249098
204.829960936064,59.3454747368946,216.58643839152,306.586438391579
130.502234302686,29.279849463304,141.663189182689,231.572918369957
131.396765843428,11.9451605312207,131.396765843426,131.396765843428
125.268236609797,36.5262279801239,155.238146338981,386.965849023391
122.000000000057,41.6985858695823,141.097099128069,237.129837265203
192.466455335294,57.0453666042658,202.456425245038,292.366154432726
74.6593539927152,30.8012229108413,94.6392938121557,247.86992131721
64.7215405524101,7.36134097630176,64.7215405524101,64.7215405524101
68.9241081397061,6.48523352400218,80.0850630197093,169.994792206978
226.426342442395,45.7317880237179,237.587297322396,327.497026509666
105.894531540789,14.1853995662842,105.894531540788,105.894531540789
241.790025854397,46.0831600973324,261.76996567379,389.052412822538
229.411272972206,45.5480982736138,259.381182701306,453.994911950458
42.0860660287447,4.87389925837235,42.0860660287447,42.0860660287447
79.7806937502859,18.9430788963454,79.7806937502859,79.7806937502859
80.8233178998405,8.5623641610008,80.8233178998397,80.8233178998405
85.946495262552,18.0696931343747,85.9464952625528,85.946495262552
226.78069375035,20.6164267045774,237.941648630398,327.851377818089
85.2129186018616,8.19881898000273,85.2129186018616,85.2129186018616
225.785179222106,47.3678903900593,245.765119041499,363.099385833954
231.65379250772,40.324876579682,241.643762417416,331.553491604685
230.139513663562,47.1036201061078,250.725006148725,351.70243471117
232.790017421041,46.0402908596499,252.769957240436,354.352938468758
239.510603633964,25.1169191922822,249.510603633967,339.510603634022
235.977885131953,45.6913779404722,255.957824951347,357.540806179676
245.308821973285,50.7804332934062,255.29879188298,345.20852107025
220.023863567711,48.8464154330384,259.071149069996,388.840641307817
237.594125637939,50.2099676302801,257.574065457332,359.157046685615
250.121965704749,71.3346609899674,260.111935614446,350.021664801714
232.065476274951,45.0394303668851,257.019506272491,386.78899851031
