CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9497169338,0.2057423731,0.9674465829,1.070525278
0.8921841466,0.1461004148,0.954321579,1.330503965
0.8916322111,0.1478782241,0.9606646868,1.350131003
0.8920281611,0.2054775216,0.9294882232,1.130511764
0.9561370909,0.2024425878,0.9747495408,1.078437345
0.9486115502,0.1908836146,0.9665276826,1.070070933
0.9565282306,0.1747147047,1.970822626,10.48317456
0.7951803704,0.1423700707,0.7986933228,0.8080878973
0.9537404002,0.1545675722,1.022436526,1.430751402
0.9641919173,0.4105024376,0.9839237923,1.089585057
0.9536921109,0.3510868392,0.9850050352,1.156997825
0.6733877923,0.1424165989,0.6744359676,0.6771265318
0.931534715,0.3414332807,0.9592006565,1.113634198
0.9574163592,0.1524905539,0.9953933766,1.194068199
0.9729980854,0.1980828556,0.9941845954,1.104553816
0.9557671344,0.1932255533,0.9740583474,1.076981934
0.9560611418,0.1852918356,0.9822463826,1.109095028
0.9565804927,0.2638980553,0.9860328192,1.155022878
0.9558931955,0.4030050648,0.9779083065,1.055952841
0.9543490345,0.1830810935,0.9799391944,1.137283496
0.9546539439,0.4958047154,0.9831147291,1.14237874
0.9540312392,0.1940311773,0.9722334315,1.075234902
0.9528516118,0.2335895455,0.9791698727,1.139223602
0.9093077091,0.2328074749,0.9379466146,1.109168387
0.8236982638,0.3873246634,0.8311171815,0.8512342489
0.9140727153,0.1518300102,0.974056832,1.31459318
0.7172291606,0.09061943435,0.7288797529,0.7476940417
0.9339895764,0.3971555251,0.9533105281,1.06327847
0.92533936,0.1759615262,0.9521536721,1.117211361
0.8838673613,0.3335364782,0.8930296664,0.9218859119
0.7866919571,0.1386630577,0.7918603062,0.8051307164
0.9229007804,0.2012740149,0.9484798494,1.071945713
0.7795932905,0.09975145305,0.8203142286,0.8691037049
0.9667590791,0.1877906089,0.9919253894,1.145994501
0.9664200468,0.2020127014,0.9911902159,1.144026111
0.9683324209,0.1987525564,0.9885313761,1.095433375
0.9669913579,0.1587618025,1.038526932,1.32730839
0.9666639489,0.179847446,1.042820409,1.486935784
0.9632953637,0.2295356969,0.9817375978,1.084964163
0.9268128285,0.1250320988,0.9404356334,0.9859853533
0.9689499732,0.1550275956,1.07511519,1.531362263
0.7986732095,0.09623998619,0.8026187765,0.8143068509
0.9791705421,0.16673054,1.02720842,1.255089601
0.8041792362,0.1027670396,0.8088898611,0.8227842981
0.9754010294,0.170521324,1.005559674,1.175183368
0.9815710508,0.2023947508,1.001194868,1.107728751
0.9796327858,0.2921990099,1.010255424,1.177157835
0.8173991609,0.0965015245,0.8216653872,0.8345219554
0.9643404008,0.1422652527,0.9910400204,1.078490949
0.7483293938,0.0831726459,0.7505073428,0.7565827596
0.8150225602,0.9025354454,1.935335297,11.50087587
0.9544995082,0.4613643454,0.984128234,1.083982756
0.808475366,0.1656458907,0.8261245875,0.864270134
0.9443055534,0.1900569484,0.9627925739,1.068442814
0.9561703892,0.9233414455,2.080786164,11.46251297
0.9777075553,0.2236997302,1.003000549,1.155671238
0.9746057265,0.1714258681,1.030795535,1.365804253
0.9708385568,0.1585064719,1.008808143,1.215776491
0.9790704839,0.2074753254,1.007830333,1.171817373
0.9480107608,0.2068284264,0.9748403575,1.134517301
0.9666310936,0.1976852764,0.9870880249,1.094451814
0.9312315476,0.4283385813,0.9518678693,1.02030562
0.9288670099,0.2050585763,0.9927279562,1.365734838
0.9399928359,0.387030687,0.9762386196,1.077891696
0.7091393637,0.3174589946,0.7163030876,0.7286671271
0.9410008497,0.1538169527,1.008833337,1.412056009
0.9405106755,0.1493990374,0.9867390936,1.206696143
0.9540596594,0.1515520948,0.9920063755,1.189326064
0.7643483547,0.08412457772,0.7667114971,0.7732057127
0.9614769255,0.4968291724,0.9881686975,1.131194159
0.935750372,0.2283904627,0.9665910993,1.130826329
0.6872320399,0.0947771905,0.6884777784,0.6914991681
0.9551870026,0.4341138172,1.02909541,1.383906805
0.8913917865,0.1507753729,0.970691774,1.377512742
0.9628460343,0.4220899281,0.9874261108,1.140076224
0.9127976106,0.1219710623,0.9242217575,0.9626337153
0.8672738356,0.2181947836,0.904349423,1.111736788
0.9718285153,0.1614669887,1.003358424,1.178569298
0.9241497622,0.1858596156,0.9529599692,1.125575969
0.9162026028,0.1979075432,0.9471570887,1.127734465
0.9377109108,0.2122730226,0.9654060195,1.128730956
0.939350781,0.1284587642,0.9563455667,1.010459734
0.9430278439,0.1412461273,0.962577831,1.020712758
0.9807258136,0.2049043186,1.000071383,1.105667291
0.9225495259,0.2281172688,0.9586382632,1.133836485
0.9201773987,0.1924060091,0.942238306,1.062084499
0.9206348786,0.3158348018,0.9741544264,1.080309398
0.9403435416,0.1870874516,0.9591386372,1.066416339
0.9549045028,0.2618135803,0.9974307671,1.187740809
0.9516892833,0.4496487945,1.014268918,1.198432465
0.8193772084,0.100534376,0.824372007,0.8395479127
0.9460368004,0.1532982691,0.9938774189,1.214913973
0.8654532847,0.1693322265,0.8733224931,0.8964546612
0.9524077358,0.1348061432,0.9793735459,1.054476871
0.9520163827,0.1512056992,0.9913311235,1.192821774
0.9284716257,0.1533215681,0.9813090194,1.30485187
0.9192806906,0.1492709328,0.9971783031,1.275804404
0.9540048412,0.4626966209,0.9859924699,1.090832106
0.9557776608,0.1353370588,0.9829467231,1.061516529
0.9573290669,0.4822890264,0.9854084106,1.111251074
0.6679565012,0.08041193289,0.6699298458,0.6738667036
0.9753873161,0.4992760096,1.001851578,1.156078462
0.9017797184,0.2168342021,0.9344862714,1.108323238
0.863659561,0.1419275834,0.8704493777,0.8912573445
0.951504245,0.166338543,1.008068703,1.267127194
0.7558611556,0.08718709865,0.7748407426,0.8019682692
0.8750286524,0.14475675,0.9560200258,1.36162659
0.8773955327,0.111930504,0.8847342188,0.9086816187
0.9647325132,0.2310556688,0.9904494681,1.145160871
0.8574366419,0.3970882274,0.8786463459,0.9328753339
0.9810091534,0.3262400747,1.005111059,1.154166048
0.9660580995,0.1512231424,0.9933110554,1.085057267
0.973299137,0.20830168,0.9976712415,1.14832394
0.9764785891,0.3163436047,0.9950265796,1.098190982
0.8588620645,0.1440571422,0.8663606587,0.8879984821
0.9691127085,0.1571413338,1.049793932,1.510848104
0.972586688,0.2785127455,0.9969404933,1.14754619
0.9695965012,0.2204895529,0.9865201658,1.085311764
0.9772295048,0.2634919621,1.007397103,1.141502639
0.935129646,0.1755504932,0.9611362875,1.122120933
0.9866253807,0.4580849243,1.026897113,1.182150353
0.8596231381,0.1638353344,0.8666837253,0.8874397128
0.8593480825,0.3686733212,0.8694087768,0.8978714762
0.8588564083,0.1094261877,0.8649623284,0.8841508861
0.8597705156,0.1324087797,0.8683948948,0.8956286657
0.8584130425,0.1070830653,0.8650997799,0.8865200465
0.9073138531,0.4205671918,0.9356239403,1.106328079
0.9347125516,0.2293963184,0.9627604741,1.091927638
0.8698029502,0.1141379317,0.8767023284,0.8986314858
0.9347750841,0.4711263449,0.9598059958,1.102196068
0.9710765417,0.2239662209,0.9940248856,1.109683948
0.8979952144,0.4657974568,1.103340783,1.658317788
0.9734611836,0.1570540476,1.007227146,1.194259654
0.9646051212,0.1541653368,1.00053041,1.194287481
0.9597560994,0.2019775778,0.9822775777,1.093744006
0.9823434208,0.2277894391,1.02040238,1.185025355
0.9722842535,0.4655523323,0.9971937934,1.148987858
0.8943179379,0.2253168389,0.9239986589,1.100389704
0.8753050769,0.3986665593,0.908961369,1.100372086
0.82098316,0.3374070416,0.8251451993,0.8373158696
0.8973104734,0.4299945253,0.9289715877,1.11153751
0.8988102116,0.118729549,0.9079289165,0.938643031
0.8980224242,0.1173862065,0.9075148948,0.9392519453
0.8944999589,0.1171414895,0.9032201782,0.93242927
0.8283247909,0.1132342144,0.8351234844,0.8554482035
0.6658522992,0.2877963397,0.6669953637,0.6697072988
0.8257323391,0.09864894787,0.8304623161,0.8449312123
0.9724895583,0.2011184663,1.000324418,1.160787324
0.9062634355,0.3770684085,0.9166923053,0.9518619215
0.9057006744,0.1459121096,0.9585532218,1.313887443
0.9069505949,0.130305094,0.919612839,0.9622789612
0.9073562027,0.1229955103,0.9184372698,0.9557383115
0.9687518742,0.1548746782,1.059057299,1.510280339
0.8363917363,0.1112110191,0.8431545615,0.8638826723
0.8151078418,0.09589741558,0.8192432566,0.8316417119
0.8191224361,0.3868606758,0.9315573234,1.44031931
0.9818210847,0.4288641672,1.034465888,1.188512479
0.8834076849,0.2684790254,0.9169716881,1.108601095
0.9959963123,0.1892053627,1.025096983,1.191552268
0.9841802077,0.1961846393,1.012284684,1.173717447
0.7558659398,0.09904592314,0.7583360104,0.7652968808
0.8422505026,0.1487179049,0.8975068657,1.180876836
0.8454973142,0.1095503391,0.8519591678,0.8722734502
0.8494087819,0.1905784778,0.8554793703,0.8731554194
0.9850765333,0.4559375873,1.010624291,1.162722231
0.8489048859,0.1037860358,0.8546853492,0.8729032527
0.9848685244,0.4760191511,1.020882753,1.18303142
0.9869270076,0.1898790193,1.007633161,1.110388139
0.9864632214,0.167505036,1.027048969,1.239147235
0.9910884487,0.4631834679,1.020321146,1.157840479
0.9978640489,0.2291917464,1.014649438,1.108412972
0.9910499238,0.4092550408,1.007727245,1.104553628
0.9938049731,0.2113182146,1.118952475,1.754366929
0.9880833547,0.1720135124,1.020045488,1.201095679
0.9885059941,0.1910067846,1.022436779,1.213692174
1.006142451,0.2652131128,1.035469706,1.207119433
0.9931597256,0.4093580557,1.011756611,1.108856607
