LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
90.7215405524218,20.7788868845241,212.291795154248
100.83601175815,32.5056119424963,399.072488904589
69.5401802328235,16.0868576291645,69.5401802328235
70.0675225291317,7.42233169928129,70.0675225291317
31.2025675873106,5.46621184205079,31.2025675873106
34.7890630814939,4.13336226441459,34.7890630814939
79.2725854716125,21.0065864223285,219.902852202225
94.5697568317741,8.59725062107036,94.5697568317741
98.9752456986475,32.9704595896426,266.133993379452
4.41049547874323,0.400954134431203,4.41049547874323
2.00000000000117,0.181818181818288,2.00000000000117
4.4104954787424,0.400954134431128,4.4104954787424
5.823999984558,0.529454544050727,5.823999984558
100.983261337593,9.18029648523574,100.983261337593
105.619225198371,9.601747745307,105.619225198371
93.9536847386493,8.54124406714993,93.9536847386493
95.3192216573167,32.5316405885841,265.794029456899
91.6835946222519,18.1298617680173,191.68359462231
75.4347117735675,6.85770107032432,75.4347117735675
57.6018615538872,8.18566570000013,57.6018615538872
63.0970991280629,5.73609992073314,63.0970991280629
32.2869728569954,3.0865425310866,32.2869728569954
134.026543237126,51.4379870085697,263.050599552049
58.3145434378734,21.7653302888518,222.359317683343
117.3208739831,11.7340233454063,117.3208739831
51.0000000000245,5.65608290231364,51.0000000000245
124.443081104811,16.7370251006943,124.443081104811
117.786206565858,33.9400855640735,388.989728492095
33.7004773628102,3.57930712042107,33.7004773628102
121.481027034973,12.5034703831642,121.481027034973
125.683594622268,46.4685321037964,226.510603633974
56.1266757270019,6.91865205744316,56.1266757270019
131.145885409912,35.1546018226252,408.304633090831
127.925263660149,34.8618180271909,399.128785586878
26.5485495640265,2.41350450582059,26.5485495640265
129.669696574004,13.2873256795673,129.669696574004
139.436035706835,35.9082518496218,425.024816942289
126.067321348278,36.9191164483184,287.272696781944
129.434711773586,29.4835325103464,230.505395840857
132.070338808603,35.2386430406868,405.615830675969
122.005825306591,34.3236872677765,397.307794629407
123.780188511694,34.484993013695,394.983710437926
135.270090116456,33.0991699583488,236.340774183726
