LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
88.6372793608724,8.05793448735203,88.6372793608724
101.250519272998,32.5965210334054,400.072488904589
72.5106036338847,6.59187305762604,72.5106036338847
73.6394622250251,6.92059157401076,73.6394622250251
31.3755585756689,5.40662885006934,31.3755585756689
34.8945315407552,3.61068441057109,34.8945315407552
79.8570749477343,21.135086831948,221.316356708043
97.2754260858228,19.6803775449452,97.2754260858228
104.226615469237,33.7626127617363,401.08482907112
5.823999984558,0.529454544050727,5.823999984558
1.99799398194864,0.181635816540785,1.99799398194864
3.8260060026121,0.347818727510191,3.8260060026121
5.82700901164328,0.529728091967571,5.82700901164328
102.99163066882,36.1912555326266,204.06231473609
108.583462132371,25.3101076862917,108.583462132371
88.9016966820989,22.2324078825108,216.267722937587
99.5485495640608,11.9768792032024,99.5485495640608
89.0716786433728,22.0881810194033,218.095734958247
76.3173840520974,30.1701926082783,269.869921317217
56.6028645629184,28.431190153366,156.50256366035
59.8861622095386,5.44419656450351,59.8861622095386
30.4430811047689,5.8453411026778,30.4430811047689
133.632930498986,35.3806968307242,414.304633090834
58.5054201758662,9.12205340495286,58.5054201758662
119.54854956407,32.9413897148255,225.581287701186
52.8841561914812,4.80765056286193,52.8841561914812
127.194198256126,29.7183037338071,228.264882323397
117.839846948182,10.7127133589256,117.839846948182
32.7890630814939,4.33771143243082,32.7890630814939
123.42634244236,38.7023045468729,271.118762965093
126.672705601088,35.8876635413441,298.655276420792
59.5580659824179,30.6133426277598,159.457765079853
130.424168011405,50.8892095053083,233.639927227628
131.367189244487,37.3352051399477,231.367189244487
26.8774803872833,3.17194102633765,26.8774803872833
129.578126163009,17.7585682749719,129.578126163009
140.088729796865,44.9649958434052,240.088729796866
130.164621657192,31.7987129565775,231.235305724462
125.578270241134,36.2984792654416,291.757735852966
132.899353838294,37.1013916628673,232.799052935259
124.567413987942,34.5565589660834,406.410101550089
129.291297384161,35.8371123202306,229.29129738422
138.830651454031,36.1193498653452,413.642237303433
33.9620540698523,3.08745946089566,33.9620540698523
22.8069488311074,2.71797051012771,22.8069488311074
126.577267232104,36.3360705841522,292.756732843935
151.223774855069,54.0643458335491,251.22377485507
50.9620540698612,12.1354652913295,50.9620540698612
137.980741647652,36.9156668183044,303.331192229802
137.683594622274,48.0714210522521,238.51060363398
134.510603633914,48.2001950097885,234.510603633972
133.719333353508,33.1744665174916,255.28225440111
128.253351454003,34.2971474136765,239.277407768861
133.272071799724,43.6711096169604,233.171770896689
134.924108139738,48.1626036910772,234.924108139738
169.202567587375,17.3379500484916,169.202567587375
173.818639680488,15.8016945164082,173.818639680488
148.91573880851,13.5377944371374,148.91573880851
29.439069068659,2.67627900624173,29.439069068659
118.084380934982,29.064771498757,118.084380934982
155.238146338999,37.872362380526,316.935758752523
141.690414504602,16.7310371705715,141.690414504602
140.240513517525,14.553520890626,140.240513517525
142.444885942004,38.3640738611135,299.505186227193
172.05111322426,38.8732588966555,351.551830845653
156.616072093185,16.225049284309,156.616072093185
165.484501064414,40.9780302857538,289.534467201209
179.205038607771,42.7069131688974,300.76795965548
117.872609420292,34.4269796750606,403.217868111259
112.185828924897,10.1987117204452,112.185828924897
116.703630468049,34.8747017488097,242.411626664179
188.440537080092,43.5465039391084,310.003458127801
172.510603633931,57.5427303009239,273.337612645579
182.097099128119,54.2968245886825,283.751117151401
54.4676426585792,24.983796501252,104.417492207062
184.329243314349,58.6149079830881,284.32924331435
187.036068088861,40.2355275207101,358.339890918107
185.741720476363,36.3771468576576,285.641419573328
22.7115104621102,2.064682769283,22.7115104621102
155.983582261834,46.7009805989385,277.546503309526
180.721540552465,17.7073357954861,180.721540552465
207.877792878373,75.4670122908004,307.877792878373
183.922743970221,39.9524980553793,372.205848868943
187.495188904734,41.6343078154103,416.76276776421
187.897837157397,56.7936636758585,287.797536254362
188.261720785254,17.1147018895687,188.261720785254
183.109937064604,64.3069791191475,283.109937064663
183.242816125088,41.5623771324628,319.728007707246
184.328215970539,36.3240114507368,284.227915067504
183.502234302709,34.2483965563333,284.572918369979
124.97288598833,29.5305139397201,246.535807035926
70.6160720931447,6.64519082982508,70.6160720931447
137.479831278315,47.0453737336661,237.37953037528
31.6160720931281,5.53512925968698,31.6160720931281
160.675225291057,14.6068386628236,160.675225291057
141.520432543322,38.705845359526,298.580732828492
110.742747820138,10.4759116918101,110.742747820138
49.9498495486693,10.2592904496569,49.9498495486693
147.067152935382,53.3762047610091,248.137837002651
49.3981141114219,5.75153726048923,49.3981141114219
189.469464362376,40.9843003826512,357.457227072799
202.202864176864,57.9344409089513,302.102563273829
201.692918293019,44.6595080348417,323.255839340741
189.342081250848,46.3349416995536,399.680344178456
189.713989915943,41.0597565679896,355.214707537284
186.528945952694,51.5172932930503,308.091867000291
146.366330313594,38.1350763188331,303.426630598802
198.443081104846,18.641741199816,198.443081104846
58.2700901164207,5.29728091967477,58.2700901164207
215.744384244461,54.3977335645438,454.965335351523
56.7101621940925,14.9581599354052,211.243650721227
202.88561576973,63.2853966616265,304.642093225245
221.311999413199,41.3493653277517,321.211698510194
220.253351454033,37.4390419316101,321.324035521305
67.1350450582284,6.7798296511811,67.1350450582284
199.334065611807,42.5245122658333,413.37883985732
37.4135045058347,4.21685613108965,37.4135045058347
63.2558795771666,28.9827831105571,260.321371753198
172.656497477115,39.3051188422291,343.960320306334
63.5485495640433,6.37860196883387,63.5485495640433
171.126675727049,15.556970520641,171.126675727049
178.139513663544,35.8073300700381,289.749062463554
218.282928052975,45.9025778956085,331.06346182329
214.095389699547,59.0155795928323,313.995088796512
209.282245968163,37.8706282773294,309.181945065129
223.160906210581,44.52619803853,344.723827258303
179.396765843445,33.7248068761018,280.467449910715
186.928576745023,61.0212622045315,286.928576745082
155.953684738675,42.4491289727539,255.953684738675
154.665516124995,40.9312476087995,437.093696172324
161.029576599012,16.5949508677313,161.029576599012
28.0295765989505,2.54814332717732,28.0295765989505
167.428846230796,39.6193268999528,305.572067872336
169.555032620601,47.4374228505997,444.952127821109
185.145371738036,41.0702403592065,315.827458112358
44.4430811047738,4.04028010043398,44.4430811047738
187.417973111165,43.2198436922532,388.488657178963
154.993620785432,44.3547035094213,254.893319882864
25.2025675873089,2.29114250793717,25.2025675873089
187.006137797592,42.0420386400494,411.589776775849
115.52279225363,35.5602077999203,115.52279225363
198.314173844154,42.4671218954137,422.89781282241
128.561387500561,31.9450136716572,246.025861152093
97.0887297968508,8.82624816335007,97.0887297968508
207.94328505464,53.6744196922821,329.506206102259
148.012837936551,41.1412114248156,249.08352200429
138.89333578414,35.8589154930083,410.096857710895
165.953684738681,15.0866986126075,165.953684738681
164.059153197947,36.7316202686034,265.129837265217
166.620725977827,38.3795873287979,358.416785787457
221.142017451925,41.2051384646441,321.041716548921
139.373351376785,31.2805426893698,260.936272424382
143.390234117361,20.0058628632757,143.390234117361
145.430017652673,36.4531592992434,430.785660125763
165.147882994757,41.9471164195253,266.218567062496
178.270090116477,16.6574676533023,178.270090116477
