CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9050254823,0.1465481405,0.9643905144,1.334874771
0.9261219247,0.1881469733,0.9479035051,1.064406833
0.7827704589,0.1238125172,0.8006311751,0.833282364
0.9168243345,0.1218748193,0.9285240833,0.9677253179
0.9157349361,0.1781626047,0.9433996995,1.112423021
0.9123753313,0.1584587581,1.966109525,10.68379291
0.9169561159,0.126089906,0.9297385389,0.9732535536
0.9093984974,0.1198021657,0.9199056563,0.9552564779
0.908296377,0.4639495244,0.9361118248,1.094462518
0.9136719206,0.1895279142,0.9384473849,1.066304069
0.9470630906,0.2413013596,0.9702246293,1.034844905
0.9471205714,0.1908674974,0.9736225962,1.135162167
0.9238567844,0.2005221564,0.9489955652,1.071329234
0.7084531801,0.08636089002,0.7098829962,0.7133839332
0.8936960205,0.2495586913,0.9387243311,1.13685403
0.9375994274,0.2658093428,0.9626754937,1.092448403
0.9264431785,0.1900199327,0.9487299802,1.065846839
0.9239147278,0.1862301012,0.9530166433,1.12659984
0.925185594,0.2558952448,1.096397254,1.517045888
0.9497985159,0.2269724506,1.001114123,1.232394735
0.9365490174,0.2320166023,0.9652146505,1.123076767
0.9378047928,0.182971181,0.963804413,1.124627665
0.9495465382,0.155003304,1.020921255,1.432844468
0.8924230288,0.2022568282,0.9087021904,0.9594640588
0.8924477823,0.3794814424,0.9077192544,0.9559444584
0.8916976188,0.145847778,0.9538873648,1.333276373
0.9565651049,0.3574498344,1.027339929,1.432458298
0.9492133637,0.1915641864,0.9789369607,1.114551545
0.9556375721,0.1822832995,0.9805631998,1.1353194
0.7979055991,0.3869055325,0.8057012143,0.825398872
0.9551955734,0.2116138583,0.9794413994,1.095297491
0.9609709239,0.4839333745,0.9858351685,1.139142003
0.9551116664,0.1849752759,0.9773777523,1.09198961
0.6689282406,0.06733919394,0.67186087,0.6774849526
0.9308768635,0.4367413275,1.204422891,1.788942761
0.9601731489,0.197749458,0.9818097537,1.091086346
0.9734728975,0.4596188899,1.006191449,1.143855414
0.9546362391,0.4491281743,0.9805765558,1.137213134
0.9559492214,0.2025240017,0.9752686783,1.080901356
0.9588308144,0.4656107458,0.9876666833,1.114710364
0.9565804931,0.2638980488,0.9860328175,1.155022684
0.9543690104,0.158903551,0.9984940132,1.216926759
0.9531191835,0.1517878896,0.9901105898,1.183545283
0.9552378164,0.2027580353,0.9775517247,1.08746189
0.9527034913,0.2616264254,0.9803836499,1.144839845
0.9105756752,0.1223729684,0.9218697607,0.9598887201
0.8239797898,0.4046606268,0.83361635,0.859705875
0.9151586091,0.127489095,0.9280766156,0.9720767567
0.7184301001,0.07607945727,0.7198625854,0.7235949798
0.9327533379,0.1825228508,0.9588191925,1.119826587
0.9264637009,0.2270136867,0.9622736827,1.137489912
0.8855766873,0.4125130256,0.910084686,0.9780040033
0.7874687951,0.2113041691,0.7919908604,0.8046976738
0.9227091789,0.2106742017,0.937015194,0.9844295037
0.7797089749,0.09462847244,0.7829543378,0.7923474934
0.9667507722,0.1561431666,1.003960741,1.205559658
0.9668130611,0.1511602522,0.9947438313,1.088123137
0.9668171806,0.3575296225,1.145801133,1.473491771
0.9664311923,0.1438434381,1.023195656,1.13623433
0.9653864228,0.4852314967,0.9904418043,1.143498199
0.9614752961,0.1983490847,0.9862910613,1.139956733
0.9268913037,0.1459171586,0.9417604035,0.9931040227
0.9686051443,0.1557812008,1.004464833,1.200283836
0.7961445816,0.09265490789,0.7994026888,0.8086749333
0.9789863133,0.1574824139,1.024867006,1.261971905
0.8048984435,0.3755255801,0.8124062041,0.8322877456
0.9759128526,0.3874953462,1.003569029,1.163327283
0.9771025969,0.1919541515,1.00556983,1.168347159
0.9817763407,0.2026190603,1.001625095,1.108906494
0.816931762,0.3954984407,1.836835115,10.46025627
0.964932905,0.4397300716,0.9818796942,1.080871397
0.7471628899,0.08106227506,0.7491187264,0.7543459901
0.8138032326,0.1766772995,0.8796832263,1.14286244
0.9544554328,0.1840748834,0.9778633376,1.096065851
0.8110972502,0.1189531643,0.8149480552,0.8256425841
0.9436029434,0.1590317379,0.9789631602,1.162663634
0.9561195488,0.1544814516,1.059557583,1.526151562
0.9769342065,0.1670395133,1.011664907,1.205154156
0.9737324305,0.2334855288,0.9980731493,1.148581195
0.9707017876,0.1602266803,1.011017973,1.226717107
0.9802103542,0.1927579828,1.004771534,1.154912797
0.9497169345,0.2057423135,0.9674465842,1.070524972
0.9666172825,0.2231378807,0.9849214492,1.087673906
0.9312651701,0.1738759576,0.9972909082,1.378783806
0.9290767617,0.1535745496,0.9932176678,1.381105112
0.9388957602,0.1862430673,0.9577934998,1.065663397
0.7115066955,0.08079751563,0.7130792238,0.717305851
0.9399369581,0.1672301195,0.9716721462,1.143124781
0.9410426995,0.1494759602,0.9858405953,1.202126147
0.9565601487,0.4881960778,0.9830128994,1.107660545
0.7639462831,0.08555108853,0.7664767052,0.7736371605
0.9593271137,0.1561935234,1.023080811,1.418866743
0.9353588115,0.1531519619,0.9508108957,1.003993943
0.6891308778,0.07490859376,0.6917657179,0.6972223127
0.955760023,0.2602406869,0.9852460407,1.154480917
0.8926404796,0.1163137879,0.9016761033,0.9317605661
0.9657069492,0.2227928742,0.9839053618,1.086479611
0.9121961473,0.1518556704,0.9656973975,1.30180726
0.8676005626,0.2013539442,0.9032394675,1.102881315
0.9723624927,0.1601426569,1.023466568,1.274057753
0.9254692074,0.4785020779,0.9513253811,1.098568188
0.9155445753,0.2129916091,0.9429633314,1.11010275
0.9384173383,0.1536789924,0.9990051069,1.382994875
0.9392925237,0.1492265023,0.9856147775,1.205887179
0.9422888342,0.1527875868,0.9958042021,1.227844309
0.9790774874,0.460269668,0.9957517829,1.091791319
0.9222087266,0.1516305148,0.9755876471,1.302911497
0.9207131926,0.1366485623,0.9353914253,0.9856416402
0.9198659362,0.214346372,0.9518238189,1.033159626
0.940185148,0.1557277711,1.014906398,1.356073094
0.9534168529,0.1541455424,1.033840946,1.462717711
0.9510720124,0.1857799063,0.9763960029,1.133203514
0.8205762141,0.1325294832,0.8248387052,0.8368299904
0.9446855688,0.2037505,0.9716674809,1.13222292
0.8641616648,0.3380113686,0.9176690021,1.179493522
0.952374391,0.1877808814,0.9752732138,1.091549856
0.9526309703,0.2043013108,0.9726279682,1.080453643
0.9285037769,0.1835372496,0.9584152507,1.127900532
0.9202652415,0.2545256186,0.9784768897,1.14516348
0.9541001511,0.172360768,1.014245688,1.350311563
0.9542737725,0.3504368475,0.9814692802,1.141127905
0.9570946671,0.2132901956,0.9767599793,1.082517181
0.6679385788,0.06683043586,0.6708019334,0.6762931444
0.972156995,0.1919889147,0.9998945909,1.160027287
0.9010740454,0.1783107846,0.9304676612,1.106642251
0.8644087229,0.8804638518,1.988461359,11.30912095
0.9518107209,0.1546314741,1.05058084,1.489673572
0.755710445,0.2334526773,1.863804244,11.34092596
0.8752416377,0.1113358502,0.8824248747,0.9057735242
0.8764705263,0.1443988986,0.9453711318,1.337080236
0.9660581001,0.1512231594,0.9933110569,1.085057217
0.8570916219,0.4399389829,1.021826037,1.316926938
0.9823557484,0.1499290744,1.104076806,1.408476529
0.9660869311,0.217464485,1.045264686,1.491568621
0.9733991866,0.1560878805,1.032133651,1.296929122
0.9722226065,0.1796322949,0.9990030297,1.155970539
0.8596134998,0.1071599387,0.8663028937,0.8877614807
0.9707437128,0.2450757241,0.987848916,1.08725814
0.9723390314,0.2208548469,0.9976161846,1.150297199
0.9689006062,0.1468025784,1.025466465,1.146899027
0.9726413591,0.221297562,0.9980427771,1.151006495
0.9350946009,0.1815593865,0.9610061568,1.121299961
0.9884791804,0.4894185679,1.005813124,1.105311364
0.859807175,0.1458301575,1.912191466,10.66943511
0.8584740496,0.3681244326,0.8680475234,0.8952246476
0.859615503,0.11551604,0.8658213905,0.8851438543
0.8604428692,0.4090825295,0.886155316,0.9489073954
0.8587640002,0.1065435825,0.8651621239,0.8856275305
0.9066824853,0.448635982,0.9384358472,1.118579221
0.93270084,0.1897696502,0.9609604314,1.130467872
0.8695603342,0.1895322157,0.9037766132,1.095946721
0.9338248335,0.1887433661,0.9537082046,1.065041551
0.9674918931,0.383600977,0.9965950511,1.161581666
0.8980732186,0.1284111174,0.909392003,0.9471983635
0.9728303073,0.3494838972,1.001699975,1.165940531
0.9655019226,0.1880518552,0.9909042185,1.145937899
0.9581045942,0.4519025281,0.9903323241,1.096713936
0.981595415,0.2100088622,1.005878314,1.15512656
0.9726241887,0.1587331736,1.009525697,1.212290563
0.8962230259,0.1448116492,0.9510194065,1.312093858
0.8757265657,0.1524442864,0.9509251918,1.236084617
0.8219474419,0.09982332736,0.8268903608,0.841981354
0.8966181459,0.4355958833,0.9297688585,1.117005608
0.8990276449,0.1305369919,0.9106885976,0.9496318843
0.898362262,0.4956286467,0.9904294837,1.265182566
0.8939382403,0.4406468821,0.9110354592,0.9567025412
0.8283118957,0.09991270384,0.8333472225,0.8488463029
0.6611934468,0.1026356429,0.6622111363,0.6646534577
0.8243157317,0.09810904273,0.8288376201,0.8425690142
0.9720487296,0.2196995814,0.9974601399,1.150517443
0.9064805852,0.1590237502,0.970691098,1.334640635
0.9061672424,0.2204084215,0.9390026964,1.111327527
0.905741136,0.1796540791,0.9347417896,1.109391007
0.9074318895,0.1207906065,0.9174721095,0.9515505487
0.9679768124,0.4349325211,2.083872142,11.43455922
0.8362054912,0.1011049728,0.8412202712,0.8566667652
0.8165705757,0.2029895993,0.9807598294,1.10918221
0.820084323,0.09786379235,0.8246596332,0.8385768729
0.9822494625,0.1728356327,1.057583691,1.411412506
0.8842318421,0.4295311421,0.9283618889,1.122494259
0.9975554013,0.1558261269,1.04910184,1.319200442
0.9892300259,0.4374224512,1.009477784,1.118962484
0.7568485904,0.09455339017,0.8199845282,0.8855928683
0.8419903653,0.1700392079,0.8848032189,1.103793437
0.846318675,0.2946534953,0.8518137243,0.8682094941
0.8486536646,0.166957361,0.8889446788,1.101823414
0.9846276398,0.1987994658,1.008984687,1.157957102
0.8483869902,0.1592366852,0.8555218596,0.8757834597
0.9846165434,0.1533910209,1.217133966,1.60705671
0.9849075701,0.4061227441,1.014691067,1.18364273
0.9858757694,0.4017027433,1.092733442,1.550661039
0.9853355006,0.1988021231,1.012158349,1.168623465
0.9963160159,0.1565935624,1.040618202,1.297663554
0.9871328829,0.1876408682,1.013774065,1.169508068
0.9936867103,0.4360924687,1.057561261,1.418126385
0.989954832,0.1996847256,1.011697314,1.114568394
0.9924738466,0.2519038447,1.021813808,1.192861494
1.00266729,0.1569298238,1.053828823,1.324890629
0.9963438999,0.5108056486,1.013813587,1.113694573
