CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9253440297,0.1751720821,1.115937071
0.9242166795,0.1740398901,1.115712328
0.9256195262,0.1261546841,0.9816272066
0.950124656,0.383397905,1.041012889
0.9355427017,0.1283760879,1.001225243
0.9370278851,0.2209451647,1.12400544
0.9487397234,0.1639355026,1.161495146
0.8919604384,0.1167500208,0.9291230794
0.8924308341,0.1448852491,1.316608975
0.8912110115,0.2381058004,1.101442931
0.9568343182,0.4389991701,1.075102376
0.9485558264,0.1573916797,1.410829886
0.9567731087,0.4327738422,1.080141032
0.7952690435,0.1553907867,0.8120985739
0.9530367184,0.1803346943,1.13378266
0.9642757854,0.2523747311,1.119014811
0.9550681708,0.1570662004,1.407088457
0.6715405501,0.06851822897,0.6791348301
0.9300519028,0.1744546532,1.130917315
0.9584830017,0.1852392905,1.092312808
0.9695664372,0.1555627595,1.19120174
0.958050468,0.1992614619,1.089902571
0.9549537181,0.2389410409,1.140344971
0.9565595433,0.1542108224,1.452090894
0.958364093,0.208271964,1.09704053
0.9538370113,0.4107878519,1.134935606
0.9528720449,0.19633996,1.140412658
0.9534289298,0.1625726195,10.66096297
0.9526891147,0.1641929574,1.271446784
0.9104044378,0.4529849047,1.013707627
0.8238101039,0.153611113,1.214351873
0.9141235428,0.2430083982,1.135455191
0.7166261183,0.2782140778,0.7460347675
0.9344641405,0.2304093126,1.097287223
0.9263271573,0.1593435702,1.368095825
0.8854871389,0.3340835789,0.934866166
0.7858063293,0.1141724744,1.297499433
0.9225863899,0.1836883144,1.398005685
0.7793944191,0.1270527696,0.8209274247
0.9671606077,0.1942027612,1.094536464
0.9658683964,0.1851071949,1.150120282
0.9651989018,0.3930157881,1.144386102
0.9672073874,0.199510178,1.083213825
0.966943284,0.1511149049,1.182721477
0.9618217544,0.1699131693,1.202485814
0.9264662373,0.3919107095,1.370970648
0.968864431,0.1616184933,1.234953508
0.7953181741,0.2006950234,0.8467667144
0.9822214568,0.2818845755,1.180661977
0.8032125247,0.1813797212,1.225944461
0.9783167019,0.4789724771,1.094530091
0.97739367,0.1669163281,1.229823443
0.9780139718,0.1601561831,1.560164613
0.8182427849,0.09781974797,0.8366264928
0.9635888373,0.160562322,1.242514544
0.7471654756,0.09309510514,0.794141656
0.8135620739,0.1648003889,0.8721060181
0.9548107983,0.1402681577,1.076343412
0.8098787219,0.126652978,0.824928809
0.9433529046,0.1498932452,1.195256503
0.9561532359,0.1565368523,1.409245559
0.9765294244,0.1586757328,1.200648337
0.9733568418,0.2812109309,1.148612641
0.9744225618,0.219836048,1.122633138
0.9794982484,0.1711406447,1.225291754
0.948820048,0.15122271,1.183836641
0.9650533863,0.442700568,1.134145362
0.9315142919,0.4255771395,1.432361025
0.9291133232,0.1368985875,0.9900382518
0.9399000333,0.4586570573,1.067219869
0.7054644252,0.07376766957,0.7243732034
0.9414843395,0.1570584238,1.316871513
0.940372469,0.1523937505,1.174544647
0.9533853429,0.447536747,1.136685593
0.7635949089,0.08388473371,0.772516184
0.9596255488,0.184462619,1.095276273
0.935765996,0.1283514485,1.00366606
0.6878267498,0.07333974997,0.7011399993
0.9568912256,0.2753073391,1.078002555
0.8921414118,0.133755516,0.9382100683
0.9638255192,0.202553857,1.142350854
0.9122766331,0.1534229689,1.379168365
0.86775203,0.1097500437,0.8982107051
0.9713817126,0.4601239394,1.146691144
0.9257192268,0.2227122021,1.073590392
0.9168360907,0.1298774183,0.9763706392
0.9392447217,0.1289207495,1.010569529
0.9398776229,0.2555130651,1.072262386
0.9417693802,0.1701904399,1.137254963
0.9766769132,0.1786772654,1.159228283
0.9221363491,0.1523783677,1.343696657
0.9210293316,0.1484424289,0.99019069
0.9208768951,0.1489491835,1.333485151
0.9396673042,0.334168066,1.015818309
0.9533968268,0.1634938334,1.266129574
0.9516803378,0.1862153389,1.096146849
0.8198406918,0.1957354392,0.8389577404
0.9452359592,0.1501286366,1.194243656
0.8658456331,0.1549522373,1.413315025
0.9526801873,0.1345257437,1.054132169
0.9513357253,0.1516357542,1.182750089
0.929492635,0.3755684412,1.069331686
0.9201576389,0.2116694579,1.018981356
0.9528435163,0.1522194975,1.180046135
0.9540137104,0.1898875222,1.141476515
0.9561953381,0.1843739726,1.106862977
0.6649883397,0.09899077655,0.6698541897
0.9734667896,0.2343037271,1.345822248
0.9012445821,0.145779582,1.318290356
0.8646900364,0.1135764997,0.891793867
0.951139826,0.1511050887,1.188576515
0.7556403883,0.1654435075,0.7639444765
0.8756695108,0.1121879888,0.9088860131
0.8780854921,0.1132183334,0.912710473
0.9661819148,0.1546696891,1.474160828
0.8578308076,0.203816128,0.9106067395
0.98169107,0.305569275,1.157634081
0.9659257347,0.1903820398,1.147003286
0.9774751525,0.2131934151,1.119335838
0.972799837,0.1671544197,1.235643502
0.8585651416,0.1434989024,0.8926586679
0.9692046539,0.1548283676,1.272369387
0.9743688193,0.2016080674,1.090237106
0.9685188789,0.2620586149,1.172510329
0.9737179934,0.1553572896,10.04864832
0.9353204273,0.1759915009,1.12242174
0.9901457302,0.2264348774,1.122589543
0.8591584308,0.1084421646,0.8882198449
0.8597263379,0.4242868585,1.234442057
0.8588624529,0.4285862328,0.963777741
0.8598054984,0.1457709265,1.253701107
0.8579610083,0.3966276012,1.092877248
0.9081596535,0.4754442207,1.133640943
0.9322854698,0.1664075185,1.14888136
0.8695754381,0.1970800907,1.39217814
0.9331054314,0.1914908742,1.126397085
0.9685217456,0.1452156328,1.096385865
0.8976829622,0.3763228097,1.496492865
0.9759372399,0.2486769327,1.095176154
0.9682699998,0.1969529816,1.096693168
0.9586043681,0.4389178837,1.077384882
0.9816560196,0.3967200398,1.534246377
0.9721746214,0.3393487003,1.147272768
0.8943878839,0.1788180881,1.100469348
0.8755519846,0.1445591799,1.350940756
0.8203973175,0.1711063727,1.123804263
0.8971026431,0.4371840081,0.981306113
0.8980393362,0.2028976387,1.101797026
0.8985099803,0.1189854367,0.9382003035
0.8939139213,0.1915210843,1.10062761
0.8283118957,0.0999127261,0.8488463029
0.6610032026,0.1630006475,0.664203235
0.8243879815,0.329252674,1.152705818
0.9722157269,0.2560708931,1.167543568
0.9062718641,0.1896095957,1.112981972
0.9059856976,0.1470611648,1.327057736
0.9062926513,0.2634503508,0.9568303468
0.9067330104,0.183253381,1.147495488
0.9679879199,0.1550088712,1.190874746
0.8348079293,0.2083156809,0.8799632929
0.8136442587,0.2485870211,1.164513285
0.8208226287,0.1066658776,0.8440860911
0.9805444493,0.2784046615,1.155150074
0.8835375698,0.1142671785,0.9170372137
0.9975424702,0.1548519796,1.305451956
0.9858009704,0.447987541,1.152577798
0.7553134484,0.3007285005,0.7642285835
0.8426784161,0.1031513247,0.8667197366
0.8452796114,0.1312879686,0.8698042415
0.8489958353,0.125688259,0.8796705355
0.9883910176,0.2706723203,1.112808081
0.8492953795,0.1046523683,0.8724744414
0.9862185414,0.4164898959,1.195183138
0.9855146682,0.1693795537,1.229896971
0.98688335,0.1561788911,1.311594121
0.987065095,0.1512458852,1.301085277
0.9961984967,0.2461937135,1.328520801
0.9891552448,0.1950492941,1.109078221
0.9935682429,0.2466564951,1.777568204
0.9888444787,0.1598621407,1.245308114
0.9885014897,0.1805800699,1.217032119
1.001211554,0.1973127598,1.208503343
0.9952627946,0.2549683012,1.194906469
