LC_barriers_k10
92.1350450582389
102.367189244476
68.4810270349465
69.1753179307254
29.799927767923
34.2405135174733
80.2996667153685
97.6835946222542
100.803257719308
4.41350450581951
3.41149848776341
3.82700901164328
5.00000000000234
104.299666715376
137.309849316944
93.5239636754921
96.704801889974
122.83584334525
78.1990448883404
56.0000000000257
61.6835946222379
32.5485495640281
143.88832073897
77.9555223438429
134.56975683179
55.9765855333805
135.751117151366
141.073170989541
32.894531540754
143.402270225692
137.085063019734
60.971570488242
151.668525152026
146.557207051497
26.9620540698498
143.469792754842
140.39676584343
123.413504505874
137.604035984813
135.12667572703
122.676717637196
148.480657441148
135.493864971463
33.0675225291142
23.1350450582073
139.464288372533
178.131674870635
52.1350450582203
148.82781083988
151.859401890034
147.788870333861
148.240312336666
134.299666715389
133.675225291045
137.472657703751
187.974892006388
173.405135174669
165.878113802526
30.0295765989514
113.721540552432
172.241315345705
167.855213007788
159.367189244497
160.173792816601
190.195000084267
172.692765781641
166.329243314339
209.154053560237
128.059153197928
127.502234302688
116.223774855056
216.540645235198
173.924108139754
203.033387454237
57.0919156700421
218.324043954831
206.79823424091
196.963353668393
21.8824954324156
167.232144186271
189.613519635267
215.765279021118
197.887807067093
188.637279360905
198.940452873621
198.102402329503
184.207036192642
185.502234302707
195.168095686615
194.692765781647
164.431855257785
90.5269727025108
148.373359809991
31.8724653421494
171.904849787335
148.704288218091
109.810270349237
54.0295765989591
158.151558205027
47.6446456830507
219.05995502614
240.430170164009
215.689756754569
211.960167795189
242.237287407956
200.085063019763
149.751117151377
227.147882994781
58.8244893217021
257.997608486682
79.7288825397962
215.043561622694
215.472657703787
229.336729379877
64.7766817141711
227.869576058446
44.2749367486507
84.8066035721592
179.856585610658
59.000000000028
182.488344687647
222.97906498713
215.953684738702
245.881452187238
207.540180232881
252.653624094769
168.067522529176
198.367189244517
163.374354385847
165.903702700155
171.955674855223
28.0255645628349
175.611698896553
196.632425260462
194.645648692108
42.7511171513321
199.889804651938
181.319365735352
25.8784833963043
205.486170256718
144.323723030508
227.505893611641
166.483498055328
96.789063081522
220.536633199088
160.671357333067
150.566090054655
175.021207267779
197.950491397286
171.088729796878
221.316003016123
138.067522529162
154.566090054658
163.283771082266
173.991630668848
196.454916032284
192.431846824629
67.8861622095402
181.493351299576
115.012846369701
193.000119743409
183.742747820164
154.126675727039
163.805576228285
194.722342380583
195.60770276197
197.599333430751
19.8099578581891
223.903702700236
136.953684738665
94.6511530743618
178.751117151391
42.5106036338729
103.156252325952
106.299666715377
201.776497399913
92.2996667153718
250.652806365306
201.248480487042
228.242294019903
223.050783866739
90.3033419257285
219.325864693445
216.510603633921
216.798234240915
232.661825013115
167.300653822923
255.853351067863
92.0359155773893
92.3671892444726
92.8186396804489
116.351807283274
119.232465110493
148.135846886377
150.067522529168
95.637279360874
170.628573203887
214.455919041334
117.30803604661
213.157054154128
210.534804027179
208.632248414193
237.308837874779
231.2483205073
131.490198194327
134.121981606087
70.4051351746236
152.422996589451
146.342611789272
132.971225229245
119.605183071985
73.1295163411847
21.0534804027253
89.4743268960094
242.535461777202
128.683594622269
128.270090116452
148.224272625387
140.291297384166
214.882615175809
77.2996667153668
67.5106036338812
66.9620540698682
224.13404204927
127.346783804887
245.726153235897
251.177459593731
41.7215405523996
76.3382788288195
84.4375523877471
104.608368945121
242.619040884014
92.0686696162611
233.290927790452
228.894531540846
235.337612645564
243.185459331121
259.518410623714
259.679357070475
250.953684738713
259.638081189116
247.318675217384
277.977548306206
252.057275356496
