CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9230227504,0.1852472954,0.945098004,1.063371445
0.7100904692,0.08678229986,0.7115652349,0.7151808402
0.892970199,0.2242473453,0.9232737138,1.094891861
0.9367043423,0.4377915284,0.9653912405,1.092453621
0.9251207027,0.1740740436,0.9518068901,1.116233803
0.9252228303,0.1863155637,0.946502892,1.062631926
0.9255685728,0.1273729549,0.9394080396,0.9866310431
0.9512353702,0.3131782705,0.9715478078,1.078785481
0.9351781462,0.1664139031,0.9681261149,1.141244255
0.9386921311,0.3751839879,1.018040907,1.452335678
0.9513259611,0.2222475475,0.9763807427,1.093678598
0.8921862744,0.1167320813,0.9007457313,0.9293196283
0.8927058458,0.4463432625,0.9303944519,1.003282013
0.8913331353,0.1595148326,0.9932589575,1.428227114
0.9579125713,0.4925912083,0.9863252154,1.111396105
0.9487396159,0.1617804822,1.026456006,1.458902996
0.9565653707,0.1862039205,0.9824476378,1.140466357
0.7950865725,0.3868551066,0.803605422,0.8241977531
0.9533326179,0.1633657699,1.029020021,1.306764171
0.9609250799,0.1539329205,0.995279039,1.180357129
0.9542759563,0.1846249786,0.9801856189,1.13864315
0.6729235071,0.07990795792,0.6753497621,0.6800577486
0.9304939948,0.1290233158,0.9451396584,0.9951367877
0.9573863174,0.1823474192,0.9822686963,1.136671854
0.9692484361,0.4777302116,0.9939622487,1.145735131
0.9561955505,0.1581433241,1.16508743,1.665877289
0.9562056887,0.1614737231,1.006665222,1.250606595
0.958364775,0.2244424392,0.9828545682,1.101159842
0.9559362493,0.1867538762,0.982776037,1.111501659
0.9552646537,0.1903134868,0.9762414448,1.086805492
0.9538244934,0.449383607,0.9833408082,1.081503709
0.9539736596,0.1855542625,0.9765445938,1.092020012
0.9529919735,0.1371964665,0.9832759653,1.062343006
0.9106402372,0.1718867896,0.9240632714,0.9677362846
0.8243837877,0.09870676884,0.8288215076,0.8422188342
0.9142956305,0.1480135062,0.9672901949,1.321926425
0.7153552475,0.07599830874,0.7243255445,0.7393919165
0.9332165786,0.1523294682,0.9916533675,1.319820218
0.92697955,0.2362563581,1.002793214,1.406382063
0.8847499254,0.4492970182,1.021493301,1.153771961
0.7862528498,0.3585056298,0.8627595134,1.244277603
0.9230818464,0.2255847192,0.9573805635,1.129017635
0.7769972154,0.1093328141,0.8827331455,1.316241759
0.9680494839,0.2375129258,0.9853280662,1.085460139
0.9663113085,0.2208775045,1.044809046,1.498976252
0.9663264348,0.1847926008,0.9907692472,1.11099787
0.9653826565,0.2306983081,0.9909983747,1.145377448
0.9667627999,0.2118072669,0.9865541896,1.092520622
0.9617773794,0.1553109056,2.00745063,10.77659523
0.9264337587,0.1475925306,1.005725405,1.279083087
0.9703740691,0.2251389267,0.9873345192,1.08623847
0.7970995837,0.1846872213,0.8510862283,0.9193737842
0.9811966673,0.2685284578,0.9988393843,1.099469129
0.8020159619,0.1601938652,0.8070929584,0.8206638297
0.9758878649,0.1738521062,1.016225218,1.232290927
0.9792894108,0.4714270501,1.018965493,1.205464855
0.9818916383,0.4657128701,1.023921074,1.178439481
0.8180304819,0.1726727952,0.8784732415,1.132560496
0.9643434172,0.1398284154,0.9955961643,1.089444126
0.7457888416,0.09840348577,0.7478993189,0.7532369258
0.8136432851,0.2983512018,0.8185908654,0.8320525669
0.9559067448,0.2817298822,0.9749613431,1.079901375
0.8100051892,0.3605101958,0.8160097179,0.8321290289
0.9443055637,0.1900569459,0.9627925727,1.068442813
0.9580903464,0.2187705179,0.9772345465,1.082103054
0.9762013415,0.1910374043,1.004856043,1.1683457
0.9727965458,0.1855707206,0.9999768997,1.158201988
0.9719605717,0.1650573586,1.027507084,1.279103502
0.984306804,0.4452816729,1.016006012,1.155326623
0.9493286077,0.1630857444,1.017969802,1.362271585
0.9651151849,0.3771146688,0.9841801338,1.08810237
0.9305041894,0.1778029178,0.9567149188,1.118582974
0.9303482844,0.4821160916,0.9882495759,1.131016728
0.9381105365,0.4376980385,0.9641385304,1.123766448
0.7055991131,0.08849908006,0.7070887791,0.7107338323
0.9421039128,0.252265664,0.9679140118,1.092667074
0.9418073906,0.2270434759,0.9626194555,1.072377218
0.9564763251,0.3208109432,0.9813003081,1.100698903
0.7646678888,0.408317613,0.84749207,1.171447994
0.9596120025,0.3922735916,0.9787947752,1.083667324
0.9350453599,0.1549945906,0.9744379523,1.164465815
0.6905219981,0.169518953,0.6952478743,0.7038134133
0.9560177577,0.1842282517,0.9783472295,1.093218557
0.8916984832,0.2124728979,0.9219762841,1.101364752
0.9643001519,0.3803896484,0.9930320709,1.125215153
0.9120898976,0.1507636179,0.9661232717,1.301114597
0.8686028255,0.1128975191,0.875384212,0.8969471648
0.9723314135,0.1577248334,1.05065845,1.509522752
0.9244366914,0.1771252955,0.9510951856,1.115278513
0.9167285629,0.1307996529,0.9303621029,0.9768887593
0.938138314,0.1491260257,0.9878716728,1.216163047
0.9393279322,0.1530776555,0.9998134988,1.385226103
0.9443433699,0.2340276833,0.9714598551,1.087681115
0.9781170011,0.1469937951,1.150043864,1.520502818
0.9224460845,0.8604913858,1.982934329,10.69590616
0.9207791603,0.1404504436,0.9358769442,0.987437162
0.9196319633,0.1746582755,0.9467315828,1.113114085
0.9407613204,0.1572535691,1.046400995,1.408328442
0.9538737838,0.1592414117,0.995035987,1.083259191
0.9520789008,0.2696197432,0.9892637304,1.169974767
0.8204053867,0.1155052125,0.8270329398,0.8464079431
0.9461367969,0.1536681634,1.012700071,1.411460321
0.8648480533,0.1993233281,0.8765861831,0.9095828297
0.9527103602,0.1364041081,0.9819372504,1.059628667
0.95183784,0.1665199187,1.006278918,1.26134236
0.9300596872,0.2266290966,0.9551370285,1.093702475
0.9196471812,0.1762296147,0.9545273832,1.134705665
0.9544610257,0.2586788774,1.007177201,1.211348505
0.9548037496,0.1517442744,0.9931546478,1.192164935
0.9574948917,0.2126297015,0.9778395788,1.084588683
0.6624344652,0.06602365153,0.6649634834,0.6698714837
0.9766151515,0.2304440232,1.002410742,1.126899177
0.9015232586,0.1451920581,0.9555524641,1.312936049
0.8634497047,0.4207297374,0.9023722809,1.118348106
0.9515083945,0.163609914,1.011789962,1.346007667
0.7560160351,0.08311061287,0.7581573774,0.7639006395
0.8752212331,0.4214364126,1.039212414,1.307782493
0.8776742195,0.1141196988,0.8859103685,0.9129110674
0.965561938,0.1551964508,1.002291064,1.200642157
0.8563337486,0.1705888631,0.8941147557,1.097804284
0.9812536773,0.2006968363,1.005639256,1.155171641
0.9662297184,0.1453463704,0.9941238498,1.08529177
0.9754370034,0.4636426574,0.9927755076,1.092676404
0.9735947361,0.3743356245,1.006957469,1.120617164
0.8597026027,0.1335730822,0.868518332,0.8962738938
0.9690433483,0.1929922875,0.9944641705,1.148987799
0.9742939569,0.4471878459,0.9910551128,1.087893073
0.9675639267,0.4860538047,0.9923768555,1.144596216
0.9739001258,0.1574429537,1.025082267,1.276196633
0.9349497116,0.1909803193,0.9638327328,1.13001085
0.9847958825,0.2779517476,1.009205375,1.158324848
0.8586687138,0.1314202703,0.8659537961,0.8892541422
0.859517955,0.1067962185,0.8659368766,0.8864835942
0.8590098011,0.3400343512,0.8668952204,0.8894765736
0.8598378912,0.1675343279,0.8672634364,0.8910381037
0.8581799156,0.442056069,0.9328892824,1.190770672
0.9076877523,0.2084749788,0.9364319634,1.108212947
0.9333837887,0.1487787141,0.9979549093,1.25349006
0.869421172,0.2080104114,0.8955742493,0.9546755968
0.9333272601,0.1519768854,0.9773012717,1.183990729
0.9683397762,0.4197251296,0.9865920048,1.08768252
0.8970654212,0.1866555368,0.9262952059,1.101567536
0.9746583502,0.425024485,1.001372928,1.158886033
0.967380999,0.2231632794,0.9856476054,1.088282358
0.9573396175,0.1875744148,0.982516798,1.137997802
0.9815617575,0.4318618696,1.005737514,1.154788502
0.9723608431,0.2930562337,1.001136773,1.165013476
0.895676433,0.146478092,0.9565273552,1.331611587
0.8762796837,0.1128077683,0.8835638536,0.9073383883
0.820515106,0.1269423894,0.8254080603,0.8388778557
0.8981548921,0.144912415,0.9522744095,1.311268418
0.8985102573,0.1189853821,0.9075975084,0.938200225
0.8980972339,0.2155238288,0.9297636556,1.102921624
0.8948287156,0.1171444887,0.9035856727,0.9329272343
0.8272514159,0.1698456913,0.8763543157,1.116356008
0.6703261146,0.08132584683,0.6719150967,0.6753240115
0.8241343014,0.09955858298,0.8290653679,0.8441658072
0.9720628447,0.2648296471,0.9971981839,1.149558986
0.9064454341,0.154574275,0.9617535914,1.304033343
0.9058964533,0.1473078897,0.9640917572,1.332088819
0.9061261447,0.2074459473,0.9348622111,1.108444815
0.9067769859,0.2044321346,0.9354415586,1.107144271
0.9684871502,0.4125653022,0.9860749835,1.085350959
0.8350941055,0.1240747435,0.8404924628,0.8557121088
0.8156427153,0.09794404614,0.8201812149,0.8339251839
0.8198955801,0.3947743474,0.838580351,0.8787510288
0.9806832147,0.2163573502,1.005469518,1.155942669
0.8831940984,0.3842370056,0.9142494282,1.095850757
1.002519087,0.3049933265,1.023509454,1.13728734
0.9867485409,0.2608187351,1.017846945,1.183510201
0.7542499813,0.1036360799,0.7574481822,0.7654981593
0.8422591465,0.1772770498,0.8851853457,1.10269988
0.8452992989,0.1620269466,1.044454255,1.47059874
0.8488002292,0.4141541247,0.8895637745,1.095563638
0.9849533731,0.1752736431,1.041583354,1.318127447
0.8483442524,0.4292317953,0.8955112018,1.114785384
0.9839967235,0.1737847774,1.024304464,1.24052746
0.9903510033,0.212818801,1.01019639,1.118322668
0.9850726022,0.2141081124,1.01030484,1.161529664
0.9863083539,0.2140103033,2.031914562,10.76172068
0.9957432988,0.1604778305,2.026551681,10.67247151
0.9921681655,0.5229397749,1.019817623,1.181804068
0.9989035459,0.3692956042,1.030167731,1.205074845
0.9934466941,0.5169953658,1.027001689,1.205642405
0.990057841,0.1550634586,1.044331849,1.320576767
1.000607914,0.1859363498,1.026995527,1.181252824
0.992036192,0.2779694074,1.016142028,1.164004739
