CS_barriers_k10
0.8697150297
0.8776358141
0.8301708746
0.8322770828
0.7243255486
0.7351359695
0.896252509
0.8820182718
0.8862846533
0.4839226181
0.3773390675
0.4234289026
0.493389547
0.9243241333
0.8884607085
1.036398445
0.9504133751
0.8676325699
0.8420089279
0.8060689768
0.8236036521
0.720893696
0.9770345906
0.8538679666
0.9119383698
0.8810691989
0.9308234348
0.918900986
0.7336444646
0.9142729736
0.9311838141
0.8454879902
0.9620629087
0.9371458864
0.6889190606
1.028874207
0.9698199627
0.9377066457
0.9159715476
0.969383766
0.9094881825
0.9356594107
0.9691786903
0.7359283215
0.6743895002
0.9151706429
0.9532560837
0.8115958274
0.9792878326
0.9456478309
0.9509781151
0.9841372328
0.919719402
0.9393727712
0.9237667086
0.9730727072
0.9702677255
0.9538324198
0.7115652348
0.9295601703
0.9609002593
0.9600624051
0.9372653932
0.9386352953
0.9747530455
0.9798072873
1.047722668
0.973866947
1.002669878
0.9003466535
0.9485401294
0.9808143798
0.9865886557
0.9806052449
0.8799789767
0.991527647
0.9811192474
1.00343565
0.6711433858
0.9888470781
1.120853977
1.064723349
0.9803435984
1.114376107
0.9833719454
0.9799029541
0.9787731731
0.9721489414
0.9800004581
0.9740323949
0.9204783275
0.8288215072
0.9396353771
0.7195232022
0.9730629286
0.9418024526
1.040013008
0.791035939
0.980437441
0.7828554553
0.9953526649
1.001266629
0.9906287534
1.926898594
1.921099361
0.988508905
0.9404375225
2.0950896
0.8493978058
1.023721955
0.8928948032
0.9947876439
1.00919507
1.002498332
0.8250075012
0.9879652086
0.7746582609
0.8199561136
0.9788877493
0.8130500856
0.9781081362
0.9834716318
0.9979790476
0.9932324257
1.123530635
1.052718465
1.026636327
0.991138929
0.9594974066
0.9552798649
0.9586862676
0.7194205595
1.285207576
0.9794873725
0.9813956378
0.7658395567
0.9960801444
0.951405362
0.6862786946
0.9810232218
0.9620811853
0.9896857163
0.9224964067
0.8746347788
0.9961426614
0.9387620666
0.928856864
0.9772050031
0.9710619385
0.997177873
0.9962697291
0.9491838633
0.9751159823
0.9344758452
0.9682180564
1.019231408
0.9892701326
0.8508369437
1.011777133
0.8720508865
0.975742552
0.9812673819
0.9819803181
0.9315329099
0.9919322551
0.9814692802
0.9799995765
0.6649114958
1.035606689
0.9244166974
0.871995911
0.9765492191
0.7582331906
0.9058109097
0.8853262136
0.989813322
0.8715394032
1.050623733
0.9903203879
1.003209355
1.004124143
0.8709136307
1.015118081
1.019456288
1.016152485
1.009153615
0.9569545482
1.004824815
0.8952930132
0.8698714978
0.8741661679
0.9108085494
0.8670373598
0.9350291571
0.948566538
0.8822831941
0.9812686396
1.033162445
0.9258856602
1.009796979
1.047514989
0.985177311
1.004660232
1.047831632
0.9052930181
1.007387922
0.8855736964
0.9067153451
0.9280672602
0.9550894864
0.9921170076
0.8337286044
0.6677669714
0.843840115
1.030964277
0.9179693853
0.9198217183
0.9471315905
0.9176556711
0.9923492546
0.915481825
0.819417796
0.8817574838
1.005062547
1.030987874
1.02051665
1.02644898
0.7571394289
0.8489558366
0.8543034168
0.8894342158
1.025106777
0.8554153719
2.128617526
1.060665149
1.028996162
1.041732745
1.02276151
1.075093753
1.14552237
1.044955811
1.009172312
1.03729852
1.086181804
