LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
91.0578133631409,31.5102316365538,273.485993410343
102.126675727018,9.28424324791073,102.126675727018
69.7215405524124,9.52045004487458,69.7215405524124
72.5450268650563,21.1797283887833,224.734876259002
29.8535765835077,8.35158247725043,29.8535765835077
34.7740179460733,3.16127435873393,34.7740179460733
78.9620540698741,7.70464701375962,78.9620540698741
94.0548043360592,31.7826853613645,274.726506927802
104.226615469237,27.059530702723,234.908701843518
4.41350450581834,0.401227682347121,4.41350450581834
3.41350450581834,0.310318591438031,3.41350450581834
4.82700901164328,0.43881900105848,4.82700901164328
5.82700901164328,0.529728091967571,5.82700901164328
101.202567587343,9.87687715382795,101.202567587343
108.848216279396,10.2146519263922,108.848216279396
91.8565856106187,18.3028527563831,191.856585610677
103.164621657181,9.37860196883476,103.164621657181
91.2396545865918,20.5474912533232,91.2396545865918
78.8186396804444,7.16533088004043,78.8186396804444
59.9725734972665,5.45205213611514,59.9725734972665
61.2700901164207,16.6334352856647,61.2700901164207
30.2680840983556,4.42894184557821,30.2680840983556
125.948164454931,34.8328117412058,397.151686381155
55.8270090116678,6.35122140453031,55.8270090116678
118.654018023338,12.5577755985748,118.654018023338
53.05413815276,6.19035626154764,53.05413815276
124.856585610635,11.726511878985,124.856585610635
123.663855365972,40.877546008962,223.563554462937
31.856585610593,2.89605323732663,31.856585610593
128.223438029273,34.8889247880233,411.237110561732
127.329243314326,28.8410304622456,228.399927381598
60.5779577500943,5.8839120816885,60.5779577500943
129.243329796973,37.2940268819527,279.82177688388
128.443081104812,12.1277395613327,128.443081104812
25.6130630660478,2.32846027873161,25.6130630660478
129.291297384162,11.7537543076511,129.291297384162
139.137861337698,42.1619787407524,239.037560434662
125.320873983102,38.2950296354279,277.697234387055
130.370519195787,35.0841139849811,420.104375579723
127.436212553025,34.8173588356341,398.639734479265
122.772156006175,34.4947084361213,244.33507705384
126.666855959826,11.6748484922984,126.666855959826
139.606017668116,35.9237047551928,426.718137596662
31.8270090116561,3.11891236787024,31.8270090116561
21.7870570634282,4.89966188389853,21.7870570634282
121.734378488925,38.0316085028185,221.734378488983
145.974892006392,13.6962574443288,145.974892006392
48.9916306687995,4.67319011755666,158.881299675957
138.234302715728,37.4350023016905,288.812749802632
136.501729064067,46.0031218134489,236.401428161032
137.261720785229,30.0447135092883,238.3324048525
131.795882963857,31.2201875653757,253.358804011454
130.426342442363,11.856940222033,130.426342442363
130.412308749221,35.0879130352884,401.615830675967
137.309849317038,40.3339667200897,237.209548414003
163.665524558351,38.487757667796,337.311317328189
174.508228022096,54.733275719095,274.407927119061
143.154744078316,37.0400042137179,307.86823622342
28.7890630814922,2.61718755286293,28.7890630814922
118.987939556951,28.6739364249812,118.987939556951
162.983261337615,43.3709743938662,213.518603371249
151.200368821659,44.3665244196995,251.100067918624
149.181480062998,39.7840264631011,279.86356643732
143.005656893759,36.7603178855042,316.214218200142
173.029576599017,17.6858599586409,173.029576599017
151.999453560196,39.5520304546685,309.059753845363
165.0282039962,31.4178196442969,264.927903093165
176.645648692131,16.0586953356484,176.645648692131
117.043594390596,34.2451614932423,404.046883140956
116.670876429157,33.8386919152836,397.342579020986
116.745420021445,33.8454686054928,401.515570009353
180.457596666901,50.0782138886803,280.357295763866
174.242807691838,39.9773558707664,331.303107977055
188.154221973151,36.5211001728476,288.053921070116
57.9954742920118,5.75598661040374,57.9954742920118
172.731041069394,39.4626255378346,338.231758690754
195.73437848895,17.9768756585277,295.734378489009
182.723834726758,35.3491435806971,282.623533824193
23.5405254918068,2.21572936220836,23.5405254918068
154.578126163021,14.0525569239112,154.578126163021
187.984240011877,52.8051516165071,309.547161059513
199.274558721751,36.9588433114489,199.274558721751
177.13504505828,41.5134642318459,283.99479220703
179.121459501039,48.7669167588882,336.181759786206
186.780693750331,35.2230820610957,287.851377817601
180.532140259179,39.6442613543754,360.03285788058
179.875930938439,35.5160559527783,279.775630035874
181.894819697062,35.273778577998,281.794518794497
172.486515515827,39.1389359312591,343.790338345054
183.080360465663,57.4735895350317,283.080360465664
136.088729796864,12.3717027088059,136.088729796864
70.4933840675402,7.47254926175693,70.4933840675402
132.016689993046,35.2337658756361,403.220211919278
32.7014803718405,3.54171580171038,32.7014803718405
155.631759077122,38.1210517149597,305.381191134337
147.443081104822,13.8550122886063,147.443081104822
111.088729796856,31.6365219555556,111.088729796856
53.4051351746186,4.85501228860169,53.4051351746186
137.936128346604,36.2994516539447,322.454731717609
47.6456486920753,4.33142260837048,47.6456486920753
194.793531686826,44.9058931055233,396.449708239776
202.61737169171,44.4324759630194,302.517070788675
201.607702761979,18.3279729783619,201.607702761979
200.291273049417,57.5051744373904,300.190972146382
193.840994035365,36.9452869120857,293.7406931328
195.338077647921,42.3741469909901,411.724821834045
153.088729796871,13.9171572542612,153.088729796871
202.472657703782,37.5172182858528,303.543341771052
57.9209306997332,6.39222343872001,57.9209306997332
221.651963335765,44.0893630087888,321.551662432746
61.5106036338795,5.59187305762551,61.5106036338795
217.223774855097,44.2564718956146,318.294458922367
205.240513517555,20.3874291622982,205.240513517555
217.658486628633,79.9168945444445,317.658486628634
66.5485495640444,7.58065929419126,66.5485495640444
198.845014504664,42.0542403578005,408.205848868958
36.9628886660171,4.02725314661632,36.9628886660171
65.2025675873252,6.25968492826351,166.858744140217
186.156252325985,16.9232956659988,186.156252325985
61.308036046584,7.38357057208001,61.308036046584
165.202567587373,62.5851531335628,280.332404852519
186.740717467333,56.2733057481103,286.640416564298
215.455245389805,42.8190890935233,394.370470526092
201.946479361183,42.1185744734518,364.960151893451
206.18981662627,43.0413091789386,441.897812822419
224.320873983135,46.2544658775616,325.391558050407
165.96451665712,34.2927534932216,287.527437704716
198.96134765038,41.3196438444851,392.513884915508
156.713171221218,14.2466519292018,156.713171221218
156.050783866712,14.1864348969739,156.050783866712
166.945315407457,15.4657487117249,166.945315407457
30.7780299821823,2.79800272565343,30.7780299821823
169.704801889999,15.4277092627273,169.704801889999
167.10977708496,42.2419295532871,267.009476181925
181.818639680492,36.3128969603385,282.889323747762
44.2540419719637,8.09422028474655,144.153741069398
180.854033152726,42.908521296673,280.753732250161
161.704801889996,32.1050659537975,262.775485957268
24.1995585602228,2.19995986911116,24.1995585602228
186.320873983122,61.299595537643,286.320873983123
110.599333430721,26.4052963606468,228.649299567404
191.351125198603,41.1553604586719,343.58760234489
