LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
93.8639275980594,31.7653329306398,387.316163960628
94.8777928783323,21.9933451822471,94.8777928783323
72.2259577192095,6.79209116439116,72.2259577192095
68.3463029010335,7.95564508909613,68.3463029010335
29.683594622228,2.69850860202073,29.683594622228
35.263069053217,3.20573355029246,35.263069053217
75.4135045058533,8.20699454142423,75.4135045058533
97.8861622095502,31.1533190110459,197.886162209609
106.299666715378,9.66360606503449,106.299666715378
5.82700901164328,0.529728091967571,5.82700901164328
3.00000000000117,0.272727272727379,3.00000000000117
4.4104954787424,0.400954134431128,4.4104954787424
4.4104954787424,0.400954134431128,4.4104954787424
100.952344903875,32.4097345038932,383.380524951147
108.780693750296,9.88915397729964,108.780693750296
92.6835946222531,8.65132924156227,92.6835946222531
98.9620540698834,32.1616789336859,204.167783195351
92.5249666845131,31.643609211228,339.540308409058
73.2577087490919,27.4316392328524,173.157407846527
59.7489427204024,9.21264590833666,59.7489427204024
62.3105314017653,5.66459376379734,62.3105314017653
30.2700901164105,4.61076002739589,30.2700901164105
131.655831293757,37.5133451998422,281.405263350972
59.5106036338795,5.41005487580733,59.5106036338795
123.601171035871,35.3203441306646,299.728817004057
55.5781261629778,5.05255692390708,55.5781261629778
127.405135174649,11.6355116054368,127.405135174649
124.02120726776,37.4059385552314,224.021207267761
32.0970991280521,2.91791810255019,32.0970991280521
124.42634244236,11.3647122661375,124.42634244236
127.427177038483,13.2659089446305,127.427177038483
55.9438314945059,7.82202933636366,55.9438314945059
129.499714612724,36.1446643605837,299.824255373035
124.609203541385,34.5603580163942,395.812725467623
25.5485495640257,2.32259541491142,25.5485495640257
130.242326787943,37.1613037599964,230.142025884907
138.405135174654,12.5822850158778,138.405135174654
133.059153197933,12.1495132439172,133.059153197933
121.123161461342,34.5449051108234,392.326683387566
132.531810901629,12.0483464456026,132.531810901629
115.492861962433,28.9701535845274,237.05578301003
123.894531540797,35.9817532149897,233.235305724463
139.626912444831,44.4866713563686,239.526611541796
34.3595104312254,3.9053521653469,34.3595104312254
23.2405135174686,6.61358328692415,23.2405135174686
121.413504505874,12.9809593287852,121.413504505874
141.10310128081,36.587358284327,322.800713694328
49.6456486920761,4.51324079018874,49.6456486920761
142.848216279408,12.9862014799464,142.848216279408
140.848216279407,30.4459411916361,241.918900346678
134.163771159552,46.3667581770855,234.063470256517
141.210398911925,46.2271919154839,241.110098008892
132.751117151371,12.0682833773975,132.751117151371
133.292966576418,35.3497910195829,417.477624079193
137.877792878347,12.5343448071226,137.877792878347
167.810599706806,39.0153126866903,329.166242179705
168.789063081558,16.3855810839192,168.789063081558
142.388396512208,15.7777175782263,142.388396512208
29.7044893989129,2.7004081271739,29.7044893989129
118.117134973867,34.6621156290773,400.389856090593
152.50657569636,44.900158054876,252.406274793792
143.548549564081,34.3248090532536,249.581287701196
146.047261167724,37.5205775476928,307.252636601411
143.005656893759,36.2327628666099,336.214218200151
180.877792878362,16.4434357162149,180.877792878362
159.320873983114,53.7940510469618,259.320873983172
166.637279360898,15.1488435782635,166.637279360898
172.465620739106,43.9972055575208,272.365319836071
112.96205406989,32.9636193106034,218.167783195358
117.628083866724,34.1918437210445,405.46038764678
109.305179530948,33.6966381252494,379.679686427481
185.713171221232,59.7496895856391,285.713171221232
175.411786644087,58.3474617722306,277.168264099632
183.18916730953,40.413364286939,333.767614396435
57.7300539617525,32.1998381219426,157.629753059187
185.53898447616,39.1387436389053,285.43868357315
192.373840713935,36.2264168522586,292.27353981137
184.059153197957,26.7530107409496,184.059153197957
22.7215405523906,2.24786090777648,22.7215405523906
151.202567587366,14.4223316992845,151.202567587366
187.134330205499,35.7500977151283,287.034029302934
208.378687346172,38.3471297797376,308.278386443137
179.789063081563,17.2466519292041,179.789063081563
185.886162209592,16.898742019054,185.886162209592
184.307321193856,40.8923116436771,341.367621479068
180.045912899713,49.662927489188,301.608833947309
175.553018169361,35.4212539028425,289.504536909979
184.316356708345,39.9882810315731,383.138326339847
175.125471537146,58.1319500320025,276.881948992662
175.218086158466,39.6887205459321,335.744713601665
125.289131386518,44.6770767685225,225.18883048395
70.1266757270068,6.3751523388188,70.1266757270068
128.413504505878,41.7873226540893,242.71633275939
29.2700901164097,2.66091728330997,29.2700901164097
157.886162209578,43.0007219299449,257.886162209578
145.042414535492,39.5930680976389,250.797038484448
109.358828346505,33.1739602714051,387.688560997706
50.3643570635152,10.6737979645029,50.3643570635152
142.081203495058,36.1487216485463,342.454731717619
50.7579698016382,15.0280367729191,200.607518447086
188.640449332686,40.7582053745537,359.944272161888
202.388396512228,44.4576204828133,302.388396512287
199.536801612015,36.8775951157222,299.43650070898
199.566731903234,58.5859839029697,299.466431000199
194.443081104844,20.0084553735523,194.443081104844
194.90267535639,57.1660319252426,294.802374453355
146.321717012522,37.0617778963029,308.214218200138
207.012837936571,45.0295949574065,309.839999459299
54.7748525422576,8.00429564846807,54.7748525422576
212.51060363395,39.6651569993059,313.58128770122
61.4815163720687,5.58922876109815,61.4815163720687
212.380027181014,62.8041689841615,313.450711248286
216.624224342063,42.9253599073649,393.197479537733
221.21656104422,42.312039774051,321.116260141216
68.1554261630336,7.63199852213332,68.1554261630336
199.156252325991,49.192084321833,199.156252325991
39.4430811047722,4.82384875091155,39.4430811047722
62.3523209551969,7.73009717683087,62.3523209551969
186.426342442381,42.9000714791632,286.42634244244
61.894531540768,6.5289672436772,61.894531540768
173.5719153612,40.4927919607912,273.471614458165
180.443081104837,53.7519204415008,295.572918369983
203.455422236007,42.3314326886615,371.443184946422
214.712633214556,58.8162071796787,314.612332311521
205.849852703716,58.4801135582502,307.606330159237
223.493864971493,37.7868606591203,324.564549038765
180.129492006448,39.4176093233689,280.02919110344
194.578126163041,17.7641031976992,194.578126163041
153.49386497147,31.568196441063,254.564549038742
149.856585610646,34.3719884137159,250.927269677915
158.747906943427,39.5800337316282,315.808207228608
29.0454563305105,2.82294470742917,29.0454563305105
161.744897916343,39.6928076877609,318.805198201527
159.417973111155,57.3895330067127,259.417973111214
183.403762571865,40.8101699507695,425.003281281672
44.7511171513329,4.0682833773939,44.7511171513329
190.869423547148,43.6087945511282,295.553363428424
158.388396512213,53.9221867260261,258.388396512271
23.8270090116515,2.24127436575325,23.8270090116515
174.07000198293,39.584349257247,342.886779723063
113.280272718114,33.5304552142787,386.240272100303
198.15625232599,72.4419169947283,298.15625232599
130.477816827018,33.0095140756667,252.040737874625
97.7435824162554,26.758746651032,233.399758968693
211.291297384192,36.6994923808651,312.361981451463
143.250182447316,36.2549924623879,339.627722705976
130.284116341385,35.603814198925,328.935758752528
166.537146870995,31.8602553303807,266.43684596843
162.964701936505,43.1510204623785,262.86440103347
