LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
94.8420298123187,27.3951102873959,114.821969631712,236.301311572627
99.8906635827922,9.30706442471747,99.8906635827914,99.8906635827922
68.0212072677409,6.18374611524918,68.0212072677401,68.0212072677409
72.3005013114882,21.4900469802219,92.2804411308839,228.148380764827
30.7780299821815,2.79800272565286,30.7780299821823,30.7780299821815
35.3755585756706,4.18731053217686,35.3755585756706,35.3755585756706
80.7131712211868,31.1722663458875,80.713171221186,80.7131712211868
93.2167537918548,8.47425034471407,93.2167537918539,93.2167537918548
97.7317231541113,32.6977323169152,117.711662973598,267.377515923996
6.23850749940587,0.567137045400533,6.23850749940587,6.23850749940587
2.82700901164246,0.257000819240223,2.82700901164245,2.82700901164246
2.99699097291829,0.272453724810753,2.99699097291829,2.99699097291829
5.40949246971205,0.491772042701096,5.40949246971288,5.40949246971205
100.223774855052,9.11125225955021,100.223774855052,100.223774855052
101.531810901618,9.23016462741982,101.531810901617,101.531810901618
88.3172072059713,22.2857256547087,108.297147025463,214.854218431762
99.5506996602386,23.3566599680913,99.5506996602386,99.5506996602386
91.0696726253187,20.7669007538522,91.0696726253187,91.0696726253187
76.8600839748188,20.8626331071373,96.8400237942118,218.319365735127
56.1883570480724,28.3402810624569,66.1783269578156,156.088056145504
62.3105314017653,5.66459376379734,62.3105314017653,62.3105314017653
32.0424473034288,3.36577294610582,32.0424473034288,32.0424473034288
135.329243314329,12.3026584831208,135.329243314328,135.329243314329
58.9916306688028,5.36287551534571,58.991630668802,58.9916306688028
117.127173497445,34.1816334777418,147.926098256365,388.330695423672
52.4696486766333,24.7863120365097,52.4696486766325,52.4696486766333
121.412300315969,31.2771971283195,141.392240135461,242.975221363582
124.057468104097,34.5102002493719,154.027377833205,411.169588032632
33.0675225291142,3.23168632400277,33.0675225291131,33.0675225291142
125.704801889985,35.7993386362423,135.704801889987,225.704801890043
122.071333384393,12.2953867096298,122.071333384392,122.071333384393
59.7890630815057,11.3959307952892,59.7890630815057,59.7890630815057
