CS_barriers_k10
0.8708350336
0.9571389991
0.888662706
0.8777298149
0.7199764528
0.744056873
0.8807418566
0.8805488624
0.9164856059
0.5037401445
0.3773390686
0.4234294344
0.4839093778
2.109083652
0.8904176089
0.8674035692
0.9110174664
0.8661028082
0.8649786815
0.8390198052
0.811032377
0.7265349561
0.9808112509
0.80924983
0.9656169841
0.7943093378
0.9124849621
0.9088654436
0.7262951166
0.9155890038
0.9697658459
0.8098814852
0.9754981409
0.9633188134
0.6924903708
0.9440328551
0.9417935349
0.9641794842
0.9330837609
1.913262272
0.912817498
0.9168276291
0.9279997969
0.7398390683
0.6839394528
0.9342093017
0.9672225502
0.7868512872
0.9306158031
0.9401889915
0.9399540809
0.9747302634
0.9211009578
0.9360775833
0.9677818937
0.9740713337
0.9831524051
0.9556760856
0.7161710776
0.9779949255
0.9881470031
0.9394523263
0.9521494665
0.9395583493
0.9805503991
1.019422428
0.9957479468
0.9755016777
0.937431288
0.9215172546
0.9626105075
0.9893105551
0.9743363681
0.9887942642
0.8060453758
0.9756447196
1.002186587
0.9815004752
0.6773892294
0.966366694
0.9983153983
1.007971173
0.9822705228
0.9804691233
0.9782804752
0.9818416597
0.9783241563
0.9839409131
0.9867879583
0.9897827442
0.9698388442
0.8294073166
0.94592921
0.7227915342
0.9980788037
0.9525583284
0.8930973593
0.9318116885
0.93880462
0.7823157763
0.9957359039
0.9910873718
1.04818907
0.996106055
1.003402924
1.154574762
0.9425244884
1.015923053
0.8240865131
1.006584507
0.8064298944
1.015331567
0.9988263748
1.024792276
0.8681659194
0.9916393538
0.7771604625
0.8192311757
0.9751895001
0.8161691652
0.9746873132
1.00436594
1.010521967
0.999246111
1.007756226
1.215007098
1.010760318
1.060460108
0.9906955803
0.9437356939
0.9640170806
0.7116869882
0.9664734677
0.9596230956
0.9733626178
0.7660141591
0.9839140489
0.9507561012
0.6927474607
0.9917458213
0.9018475459
0.9984040392
0.9225701737
0.8746916808
0.9910646801
0.9564662793
0.9288184464
0.9647630698
0.9840493764
0.9610392509
0.9978308552
1.023736289
0.949323622
0.9472218777
0.9762351362
0.9765191156
0.9748954358
0.8258421752
0.9647247184
0.8721170287
0.9766283885
0.9782179159
0.9555289811
0.9319493094
0.9810326052
0.9792914139
0.9926511525
0.6679279298
0.9954467322
0.9555524759
0.873371733
0.9788880934
0.8005439447
0.9680777754
0.8862488361
1.021432109
0.8643991913
1.004863281
1.042463875
1.034155938
0.9977531751
0.8694404935
1.02990032
1.005169517
1.051316156
1.009385349
0.9642647545
1.013278435
0.9464892576
0.8650862978
0.8650862978
0.9275549935
0.8723546307
0.9186146642
0.9593588249
0.9001158561
0.9569655761
1.016016764
0.9644340675
1.011950525
1.002413967
1.087074713
1.006216479
1.001974171
0.9552409062
0.9440301669
0.8660863826
1.141591999
0.9290802675
0.9075389904
0.9552164681
0.8353976709
0.6663936125
0.8828361833
1.024470435
0.9186558679
0.9624786321
0.9648333322
0.9381113633
0.9936981079
0.8402899201
0.8200930234
0.8761677015
1.004281787
0.9455483237
1.030727918
1.048879824
0.7652947051
0.8478260188
1.044454253
0.8985395355
1.01959598
0.8540510417
1.019641097
1.028488697
1.004609305
1.026738284
1.01890476
1.015682476
1.018549643
1.012350376
1.011697313
1.058304004
1.010585948
