LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
89.6352733428174,8.20188780254269,89.6352733428174
94.5647502199051,32.0551390861758,269.967020445259
69.0798795617246,29.5122376546078,264.388894282298
73.4051351746252,6.67319410678411,73.4051351746252
30.2144352827681,8.14459690877406,30.2144352827681
34.9620540698531,4.06509053944912,34.9620540698531
75.5022343026675,27.2499122336731,176.572918370406
97.434711773575,8.85770107032499,97.434711773575
100.284276320957,9.11675239281429,100.284276320957
5.823999984558,0.529454544050727,5.823999984558
2.00000000000117,0.181818181818288,2.00000000000117
3.82700901164245,0.347909910149314,3.82700901164245
4.82500299358835,0.438636635780759,4.82500299358835
100.53783738903,32.3720520025437,382.380524951147
104.962054069887,10.8180436825509,104.962054069887
91.3023389166981,9.05386265578463,91.3023389166981
96.7027958719199,8.84438985064291,96.7027958719199
92.8649306070804,9.69775250306338,92.8649306070804
75.7215405524148,7.63560278807389,75.7215405524148
59.9620540698659,5.97737428648615,59.9620540698659
59.4726577037202,8.25884560849078,59.4726577037202
29.0000000000129,2.86191154862995,29.0000000000129
126.240513517518,13.494960967265,126.240513517518
56.880144155373,5.170922195943,56.880144155373
120.54854956407,11.9363333377636,120.54854956407
52.8861622095361,4.80783292813965,52.8861622095361
119.488849926319,29.3334252176079,241.051770973915
120.856585610633,32.1394814459631,221.927269677903
30.683594622228,2.78941769292982,30.683594622228
123.684750142694,34.4763167983314,394.888272069418
126.33761264555,31.7076215003909,227.40829671282
60.097099128062,17.4413020687869,60.097099128062
129.902362865375,37.3539389790809,277.164749833517
132.396765843428,12.0360696221298,132.396765843428
25.1985555511991,3.86162243489998,25.1985555511991
130.164621657193,17.6297512778266,130.164621657193
131.24051351752,13.7353390724439,131.24051351752
122.56138750056,29.2580602149085,243.538816063004
128.65884032084,36.9952120316653,228.558539417805
130.752272671788,40.3775293955248,230.651971768753
120.135045058253,13.7915438130091,120.135045058253
132.261720785228,12.0237927986572,132.261720785228
135.228276228304,32.4482879818876,256.791197275925
33.285969847965,3.17736043935657,33.285969847965
23.3755585756665,2.12505077960604,23.3755585756665
125.789063081537,46.6727906530665,240.918900346687
150.520440976535,36.9159250559564,427.679188657473
49.4135045058405,5.53388807260065,49.4135045058405
143.088729796866,13.0080663451698,143.088729796866
140.136858328677,35.9719629970573,413.096857710895
134.59933343073,39.9969845617077,235.670017498468
135.258206519531,36.2156839837994,316.935758752523
124.704641910395,35.1722708408786,394.250133777236
125.654018023341,12.9267452960126,125.654018023341
134.185828924905,29.8129204368297,237.598482932785
177.637279360902,16.148843578264,177.637279360902
170.924108139754,36.8333861752947,271.994792207024
145.218246138027,37.3387593658745,308.081651631102
30.0295765989514,2.72996150899558,30.0295765989514
118.991630668829,18.3794281832484,118.991630668829
152.092068181514,44.9910671457852,251.991767278946
149.956846277122,47.2484185022356,249.856545374087
150.983261337611,13.7257510306919,150.983261337611
147.395257595771,46.9402159994999,247.294956692736
178.71317122123,16.2466519292029,178.71317122123
163.464288372539,14.860389852049,163.464288372539
165.803570210284,49.5287586797756,401.826278257188
177.505218995012,44.1512478690341,299.068140042655
117.396765843423,10.7476158959144,117.396765843423
117.28811994417,34.480297447259,401.804363605442
113.118306395798,45.2449844430734,260.225234433382
184.507233446345,40.0056334622996,371.619353374759
178.531810901644,42.1823867936416,278.531810901703
180.856585610661,53.8427383497714,295.986422875807
55.4726577037194,24.1594779242111,55.4726577037194
184.839846948204,42.9155243847341,284.839846948263
190.485495640266,43.6057930513999,391.556179708005
172.24198996227,39.3428013435787,343.545812791486
19.7890630814889,1.79900573468081,19.7890630814889
152.634768104205,37.1081366130142,352.627722705984
186.549840729377,41.0961770559971,343.610141014583
194.464449317244,41.136929913206,365.768272146446
182.213888842931,57.5382375002348,283.970366298447
178.135045058281,41.604373322755,284.994792207031
178.721540552464,26.569263859035,178.721540552464
187.983261337626,34.5053973755729,289.053945404896
186.253351454023,43.0440247943539,286.253351454082
171.413504505898,44.3206851652774,285.71633275941
185.223774855082,34.2545349680688,286.294458922352
175.632593673312,39.1988480283875,352.205848868936
135.126675727033,12.2842432479122,135.126675727033
70.5679276598282,29.8604211126741,269.975389776484
133.674720052427,36.2314104372866,317.348260249317
30.8945315407528,2.80859377643208,30.8945315407528
150.523441570411,33.2035413748162,265.060452796182
145.078194467986,36.4211753733579,341.214218200154
104.358819913253,22.9310143066338,204.358819913312
52.8565856106004,5.06214029295875,154.512762163495
144.599333430732,30.6877979099237,245.670017498003
50.4430811047755,4.71423271915861,100.97842313841
200.365816641712,57.8218850566629,300.851008223829
200.470290525204,42.6895098025008,334.46843701829
188.928576745024,46.5409769193024,305.807557911403
195.270090116485,18.2029221987575,195.270090116485
197.31250465191,44.1725731491531,398.38318871965
183.240513517544,18.3874291622976,183.240513517544
153.021207267773,13.911018842525,153.021207267773
206.877792878373,37.3144392822907,307.948476945643
56.4726577037194,5.1338779730654,56.4726577037194
209.76847332769,55.9275313035154,309.668172425122
55.7131712211777,12.4447610631402,161.467795170135
216.396765843462,40.6746260159168,317.467449910733
219.272215877886,39.1119860428138,319.171914974852
207.650117297413,57.2979934321425,321.016143552879
64.010351014579,29.0513714230482,258.148380764837
197.81027034927,35.3987618311769,298.880954416541
40.8425434842003,3.71295849856366,40.8425434842003
65.4566095592717,8.75081970735746,65.4566095592717
183.403762571864,56.2798801412222,283.888954153981
62.799582508909,30.1968290948589,162.699281606344
167.664336269879,39.5389927829025,324.724636555085
178.366988063637,58.8439444360748,280.123465519152
212.404605601319,54.7298043029318,312.304304698284
201.117464331492,42.0432094707526,365.789166923143
206.540180232882,37.7911153670707,307.610864300153
214.510603633951,57.8611395645889,315.337612645599
173.270090116474,16.2029221987567,173.270090116474
198.048753513896,42.1415327636817,430.243794799133
155.059153197943,42.8940863855479,255.059153197943
154.059153197943,14.0053775634495,154.059153197943
164.080360465656,33.1868351332421,265.151044532927
29.5485495640273,4.9954992179262,29.5485495640273
166.525287608826,38.3709111134343,364.176272270001
169.156252325976,46.76894076547,269.156252325976
186.442543098146,55.2348937856492,286.342242195114
43.2759397576989,11.2586680522606,143.175638855131
190.455919041324,43.6463858698394,294.554366437448
159.287783118454,37.7129561597641,358.695245235085
24.3904352982109,2.59477048838575,24.3904352982109
187.772324419106,17.2831176690656,187.772324419106
117.458101905443,34.3360705841514,403.632375626108
192.278402344949,58.0447441872065,294.034879800465
134.531810901629,38.9592884081607,234.531810901687
94.9620540698822,21.0359788864035,216.532308671709
203.793531686829,54.185698482371,304.8642157541
148.128834256462,36.6985062632193,419.332356183216
140.84954021266,36.0367522592423,425.609306418422
165.426342442374,58.6119201471444,265.426342442375
158.160593719638,44.3861564163958,258.06029281707
167.645648692126,48.7347080072923,267.645648692126
220.907369477317,23.811034384946,320.907369477318
145.301825244823,47.4063664142472,245.201524341788
142.400272640904,46.7522594059454,242.299971737869
139.424176444707,45.7365329524577,239.323875542139
158.745083195763,44.5146568260155,258.644782293195
185.223774855082,43.0162116655785,286.294458922352
180.585789074737,43.2096078595317,280.485488171701
67.8861622095411,6.17146929177646,67.8861622095411
171.275747010137,38.8027710590079,363.657299304924
92.7427478201324,41.4196034703143,165.417973111008
182.329243314348,33.9913957370931,283.399927381618
180.299666715412,35.6926245080169,281.370350782683
154.434711773597,31.7562597830747,255.505395840866
145.164597322415,20.4412529035442,145.164597322415
184.021207267787,34.7998983308858,285.091891335057
174.484509497775,39.6220317585966,342.472272208215
183.991630668859,21.908755791482,183.991630668859
