CS_barriers_k10
0.8710988163
0.8785681226
0.9040771013
0.8325496115
0.7205448063
0.7440568923
0.8638546222
0.8769703046
0.8915364565
0.4863903814
0.3773411893
0.4399725491
0.4933895435
0.910506777
0.9114383318
0.8710046043
0.897058988
0.9053183716
0.8414193959
0.8057347413
2.109878857
0.7279567001
0.9660307038
1.833331188
0.9335947678
0.7958189385
0.9399547115
0.9273962631
0.7274135819
0.914932467
0.9466273587
0.8390198242
1.007700344
0.9356745992
0.6934545247
0.9246753726
0.9421428982
0.9648934763
0.9147028374
0.9213739677
0.9325664257
0.9195142029
0.9393002892
0.731342045
0.6788587799
0.9186761557
0.9539078612
0.7876839695
0.9294054959
0.9296310023
1.038115696
0.9401882604
1.096951796
0.9606585058
0.9389361926
0.9718335611
1.00396946
0.9490511546
0.7204527237
0.9496391862
0.9586499896
0.9393953308
0.9469138676
0.9396082786
0.9748845493
0.9588940263
0.9674577014
0.9759635013
0.9210378209
0.9550360102
1.028881001
2.09317894
0.9731667979
0.9805631196
0.8014026576
0.9804959892
0.9797673123
0.9887000563
0.6761576613
0.9803524684
1.015942319
0.9949976827
0.9746466064
0.9895389012
0.9790696503
0.9825379856
0.9889631471
0.975411772
0.9998224182
0.9923981661
0.9379588695
0.8289390782
0.9696579775
0.7215667075
0.9943314963
0.9653175533
0.892286183
0.7913436402
0.9445938694
0.8461395722
1.006636815
0.9953157489
0.992193581
1.045826713
1.051004457
0.9866718311
0.9591673867
0.9884759092
0.802027022
1.005412894
1.042056026
1.041720078
1.010628758
1.001361573
0.8444868839
0.9884700627
0.7515421948
0.8325185022
0.988188657
0.8154341509
0.9976848438
0.9757456643
1.047936231
1.044737788
1.000256569
1.002253005
0.9711841153
1.035911618
0.9540254829
0.9441119707
0.9593438652
0.7162774914
1.013559276
0.9673053273
0.9928966611
0.7679663154
1.001006397
0.9510663851
0.6924724519
0.9759947176
0.908709414
1.005308668
0.9257805707
0.9288037774
1.012288618
0.9506393099
0.9710626771
1.017927458
0.9829650275
0.9670244
1.073039995
0.9979138609
0.9716496485
0.9473042764
1.019759849
0.9754144345
1.029630997
0.8756935581
0.9730683304
0.8752826639
0.9712032998
0.9718068634
0.9901475331
0.9320416888
1.00559279
0.9999206018
0.9803727223
0.6647481524
2.109406866
0.9193810193
2.292999774
0.9771593007
0.7748407635
0.8832163464
0.8845051587
0.9930752614
0.894419083
1.005465621
0.9952668855
0.9913712265
1.002921805
0.8651408205
1.002664424
0.9911657711
0.9910503372
0.9971369853
0.9618667803
1.02615548
1.89582873
0.8660986692
0.8690671923
1.018054687
0.8649595718
0.9350291208
0.9693536582
0.922272044
0.9592290706
0.9866658031
0.9311167183
1.05719251
0.9836308176
0.9902826349
1.004842193
1.006293222
0.9048597933
0.8861341534
0.8257843252
0.9067668731
0.9826010708
0.9263190618
0.9055891263
0.8754724432
0.6655253314
0.8438005516
0.9940406024
0.9173476637
0.9168686162
0.9168275908
0.9384587884
0.9921212929
0.8919182355
0.8382699789
0.8776954494
1.00662227
0.9389325575
1.020149938
1.032163106
0.7581573972
0.8845406428
0.8871293068
2.102892655
1.005161885
0.8601467041
1.026365165
1.02168553
1.02807149
1.011402324
1.03330726
1.019755136
1.024736896
1.176073366
1.019988613
1.051304566
1.043844264
