LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
95.3519756961536,10.2118809495926,95.3519756961536
97.810270349234,8.89184275902127,97.810270349234
70.0788765526942,7.4348667604073,70.0788765526942
73.0295765989696,6.78941769293211,73.0295765989696
29.856585610593,2.71423505550845,29.856585610593
34.9620540698531,3.17836855180482,34.9620540698531
80.6160720931493,7.55428173891641,80.6160720931493
91.6332673247567,23.0129983819818,213.19618837238
102.377708671881,25.5163952939992,102.377708671881
4.41049547874323,0.400954134431203,4.41049547874323
2.41350450581834,0.21940950052894,2.41350450581834
4.4104954787424,0.400954134431128,4.4104954787424
4.41350450581834,0.401227682347121,4.41350450581834
97.3917592315448,32.1614099000169,272.794029456902
108.434711773578,10.1238340181222,108.434711773578
93.5781261629919,8.50710237845397,93.5781261629919
96.8777928783332,22.1751633640653,96.8777928783332
92.0970991280768,8.5228288319419,92.0970991280768
73.8482162793842,26.9085410912252,174.918900346653
56.0000000000268,6.57053972242065,56.0000000000268
62.7511171513387,5.70464701375806,62.7511171513387
31.5485495640281,4.01195513252708,31.5485495640281
129.019699020128,43.4515288562569,228.91939811756
59.61607209314,11.526208415791,59.61607209314
123.924108139733,17.3196150516662,123.924108139733
54.8186396804362,4.98351269822147,54.8186396804362
126.991630668832,40.3655355162697,226.991630668832
124.953684738661,11.359425885333,124.953684738661
31.6815886041731,4.55744225519795,31.6815886041731
124.33474769659,36.0257519927142,293.001258397507
125.172798240797,34.6115938981589,396.96181265269
59.0899096519908,9.10032008249087,59.0899096519908
124.120152434261,47.1057528490903,224.019851531693
128.012837936545,11.637530721504,128.012837936545
25.9620540698498,4.006662158848,25.9620540698498
131.124990633191,46.4191897251203,265.952152155967
135.05829426703,50.5014836141841,284.907842912948
130.464288372527,29.0606653676631,231.534972439799
121.827009011698,12.9421070189443,121.827009011698
128.649804806345,36.7906160386979,290.684195269708
123.991630668831,17.8490695957169,123.991630668831
121.734378488925,29.0764243983686,241.540822081064
139.415140930152,52.969286797213,241.656809967726
34.8694563150685,3.32131375454779,34.8694563150685
22.4135045058277,5.57803834638169,22.4135045058277
129.180645466861,35.4549829520214,407.308291435106
147.907369477293,13.4461244979357,147.907369477293
50.8116186172402,4.61923805611274,50.8116186172402
134.843699004686,36.1247748928903,317.935758752523
