LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
94.6511530743626,9.05684029568574,94.6511530743618,94.6511530743626
97.810270349234,8.89184275902127,97.8102703492332,97.810270349234
66.7806937502818,20.5137272041933,90.009171159375,196.291795154233
68.7608104158794,8.0465541800053,68.7608104158794,68.7608104158794
31.0434503124592,3.27495503783585,31.0434503124592,31.0434503124592
35.2025675873114,4.22418017268456,35.2025675873122,35.2025675873114
79.3889186173036,30.4494230232981,99.3688584366966,275.283425823043
96.8400237942646,27.4702929248178,116.81996361366,238.299305554573
105.416489198166,32.815565803379,135.386398927277,400.140011433688
5.82700901164328,0.529728091967571,5.82700901164328,5.82700901164328
2.41250149679376,0.219318317890342,2.41250149679459,2.41250149679376
3.82700901164245,0.347909910149314,3.82700901164328,3.82700901164245
4.82500299358835,0.438636635780759,4.82500299358753,4.82500299358835
104.126675727018,9.46606142972901,104.126675727018,104.126675727018
105.375558575704,10.727225774281,105.375558575703,105.375558575704
93.3671892444734,8.48792629495212,93.3671892444726,93.3671892444734
96.7327261631323,24.2345968527844,96.7327261631323,96.7327261631323
86.8270090116818,9.1714692917782,86.8270090116806,86.8270090116818
76.5619096056648,30.1924222040579,96.5418494250569,272.456416811401
58.8781381373189,5.35255801248353,58.878138137318,58.8781381373189
60.5485495640421,10.1167159460805,60.548549564041,60.5485495640421
31.2405135174733,3.21595987051561,31.2405135174721,31.2405135174733
127.361668960746,45.1316222230682,137.35163887049,227.261368058178
56.7131712211786,5.15574283828896,56.7131712211777,56.7131712211786
126.088729796861,11.4626117997146,126.08872979686,126.088729796861
53.0591531979011,6.45694512253886,53.0591531979011,53.0591531979011
119.903357441166,13.2537986650646,119.903357441166,119.903357441166
115.71366899163,34.1284980708214,146.512593750549,386.917190917854
34.3080360465724,3.11891236787021,34.3080360465712,34.3080360465724
120.124164470373,34.6801822106512,150.094074199556,388.840641307975
127.291297384161,11.5719361258329,127.291297384161,127.291297384161
58.4810270349431,6.40028446877971,58.4810270349419,58.4810270349431
125.548549564072,33.1674847229232,139.683594622285,231.581287701188
122.147882994742,29.1672423066385,145.376360403834,242.539819072034
25.8784833963043,2.35258939966403,25.8784833963043,25.8784833963043
128.65884032084,34.9285068145264,158.628750049975,403.37531715851
137.337612645555,47.9431941905484,147.337612645555,237.337612645555
132.405135174652,12.0368304704231,132.40513517465,132.405135174652
